Frequency (MHz),Intensity,Center Freq,Cavity Position
11975.15,1.1407306374167092e-05,11985.0,24.362233247070236
11975.2,2.363660496484954e-05,,
11975.25,2.81296597677283e-05,,
11975.3,1.8666025425773114e-05,,
11975.35,1.4211132111086044e-05,,
11975.4,8.171003173629288e-06,,
11975.45,1.469645440010936e-06,,
11975.5,1.4653021935373545e-05,,
11975.55,2.5288502001785673e-05,,
11975.6,4.5662814045499545e-06,,
11975.65,3.278154690633528e-05,,
11975.7,2.6683354008127935e-05,,
11975.75,1.3789382137474604e-05,,
11975.8,1.6638437955407426e-05,,
11975.85,5.6783537729643285e-06,,
11975.9,2.265522380184848e-05,,
11975.95,2.6959731258102693e-05,,
11976.0,1.0086710972245783e-05,,
11976.05,1.140167296398431e-05,,
11976.1,1.7854768884717487e-05,,
11976.15,1.2835770576202776e-05,,
11976.2,1.1348097359586973e-05,,
11976.25,1.4440008271776605e-05,,
11976.3,2.72181277978234e-05,,
11976.35,4.233572690282017e-05,,
11976.4,3.681519228848629e-05,,
11976.45,1.62261858349666e-05,,
11976.5,2.1153242414584383e-05,,
11976.55,2.820044210238848e-05,,
11976.6,3.3254065783694386e-05,,
11976.65,3.1993586162570864e-05,,
11976.7,2.5144732717308216e-05,,
11976.75,2.4199378458433785e-05,,
11976.8,2.3370987037196755e-05,,
11976.85,2.7640562620945275e-05,,
11976.9,4.221875860821456e-05,,
11976.95,5.7908058806788176e-05,,
11977.0,5.4944062867434695e-05,,
11977.05,3.530114554450847e-05,,
11977.1,1.9039467588299885e-05,,
11977.15,1.6958842024905607e-05,,
11977.2,1.5369832908618264e-05,,
11977.25,7.798423212079797e-06,,
11977.3,9.23416064324556e-06,,
11977.35,2.2398398868972436e-05,,
11977.4,2.9276236091391183e-05,,
11977.45,2.7061068976763636e-05,,
11977.5,2.601031337690074e-05,,
11977.55,2.8045415092492476e-05,,
11977.6,2.7153664632351138e-05,,
11977.65,2.442852382955607e-05,,
11977.7,3.878372081089765e-05,,
11977.75,5.407580829341896e-05,,
11977.8,5.783633605460636e-05,,
11977.85,5.0882048526545987e-05,,
11977.9,3.501807077554986e-05,,
11977.95,1.4785536222916562e-05,,
11978.0,3.879844371112995e-06,,
11978.05,1.4249887499317992e-05,,
11978.1,4.040815474581905e-05,,
11978.15,5.566885738517158e-05,,
11978.2,4.996332427253947e-05,,
11978.25,4.784866905538365e-05,,
