Frequency (MHz),Intensity,Center Freq,Cavity Position
11891.15,5.329427222022787e-05,11901.0,22.28308848165784
11891.2,5.186903217690997e-05,,
11891.25,3.425288014113903e-05,,
11891.3,1.793505907699e-05,,
11891.35,4.403870661917608e-06,,
11891.4,1.4229470252757892e-05,,
11891.45,2.7052454242948443e-05,,
11891.5,3.6509300116449594e-05,,
11891.55,4.119578443351202e-05,,
11891.6,4.358303704066202e-05,,
11891.65,3.8256646803347394e-05,,
11891.7,2.473193126206752e-05,,
11891.75,2.1973391994833946e-05,,
11891.8,2.0977990061510354e-05,,
11891.85,2.1455967726069503e-05,,
11891.9,2.5343066226923838e-05,,
11891.95,1.787895780580584e-05,,
11892.0,1.1009082300006412e-05,,
11892.05,1.7134418158093467e-05,,
11892.1,1.743691973388195e-05,,
11892.15,2.6621350116329268e-05,,
11892.2,4.833428465644829e-05,,
11892.25,5.8258923672838137e-05,,
11892.3,3.991173434769735e-05,,
11892.35,1.9384191546123475e-05,,
11892.4,2.342552579648327e-05,,
11892.45,3.520593236316927e-05,,
11892.5,3.325450961710885e-05,,
11892.55,2.3626742404303513e-05,,
11892.6,1.4180932339513674e-05,,
11892.65,2.372243898207671e-06,,
11892.7,1.1767197975132149e-05,,
11892.75,1.6322264855261892e-05,,
11892.8,3.895469035342103e-06,,
11892.85,1.398264885210665e-05,,
11892.9,2.1698531782021746e-05,,
11892.95,2.524063347664196e-05,,
11893.0,3.793639916693792e-05,,
11893.05,4.857038220507093e-05,,
11893.1,3.471426680334844e-05,,
11893.15,2.6538422389421612e-05,,
11893.2,4.158586307312362e-05,,
11893.25,4.304370304453187e-05,,
11893.3,3.27357483911328e-05,,
11893.35,1.5889208953012712e-05,,
11893.4,1.432988665328594e-05,,
11893.45,1.9282762877992354e-05,,
11893.5,2.3161441276897676e-05,,
11893.55,2.3133670765673742e-05,,
11893.6,3.0493316444335505e-05,,
11893.65,3.996013037976809e-05,,
11893.7,3.36333250743337e-05,,
11893.75,4.1994575440185145e-05,,
11893.8,4.924412496620789e-05,,
11893.85,4.1491486626910046e-05,,
11893.9,3.024124089279212e-05,,
11893.95,1.6460860933875665e-05,,
11894.0,2.249730641779024e-05,,
11894.05,1.1294084288238082e-05,,
11894.1,4.233279105392285e-05,,
11894.15,4.547317803371698e-05,,
11894.2,2.441379547235556e-05,,
11894.25,1.4964153706387151e-05,,
11894.3,9.989674254029524e-06,,
11894.35,9.037189556693193e-06,,
11894.4,4.128741238673683e-06,,
11894.45,1.1180025467183441e-05,,
11894.5,2.219361522293184e-05,,
11894.55,3.126408773823641e-05,,
11894.6,4.1911629523383453e-05,,
11894.65,4.4136228098068386e-05,,
11894.7,2.510571721359156e-05,,
11894.75,1.737212369334884e-05,,
11894.8,1.7614904209040105e-05,,
11894.85,1.1214948244742118e-05,,
11894.9,1.0075435056933202e-05,,
11894.95,2.0654360923799686e-05,,
11895.0,2.7953847165917978e-05,,
11895.05,2.2001629986334592e-05,,
11895.1,8.869633347785566e-06,,
11895.15,9.331946785096079e-06,,
11895.2,1.9898885511793196e-05,,
11895.25,2.652522744028829e-05,,
11895.3,1.3485634553944692e-05,,
11895.35,2.7853495339513756e-05,,
11895.4,5.1901261031161994e-05,,
11895.45,6.389137706719339e-05,,
11895.5,4.655492375604808e-05,,
11895.55,3.405591633054428e-05,,
11895.6,6.0942118579987437e-05,,
11895.65,3.9997226849664e-05,,
11895.7,1.137021081376588e-05,,
11895.75,3.1247134756995365e-05,,
11895.8,1.0685040251701139e-05,,
11895.85,2.3950307877385058e-05,,
11895.9,2.3635884645045735e-05,,
11895.95,1.959196015377529e-05,,
11896.0,4.2527732148300856e-05,,
11896.05,3.251438829465769e-05,,
11896.1,6.404102805390721e-06,,
11896.15,8.976054232334718e-06,,
11896.2,1.7215288607985713e-05,,
11896.25,2.3379148842650466e-05,,
11896.3,2.5079187253140844e-05,,
11896.35,2.2445679860538803e-05,,
11896.4,3.7536625313805416e-05,,
11896.45,5.359762872103602e-05,,
11896.5,4.496818291954696e-05,,
11896.55,3.730630123754963e-05,,
11896.6,4.326467387727462e-05,,
11896.65,3.20662438753061e-05,,
11896.7,3.0048062399146147e-05,,
11896.75,4.6272281906567514e-05,,
11896.8,7.579094381071627e-05,,
11896.85,8.721977064851671e-05,,
11896.9,7.234849181259051e-05,,
11896.95,4.7555593482684344e-05,,
11897.0,4.4059324864065275e-05,,
11897.05,2.3629188945051283e-05,,
11897.1,4.556381099973805e-05,,
11897.15,3.9404570998158306e-05,,
11897.2,1.0701045539462939e-05,,
11897.25,2.6214316676487215e-05,,
11897.3,3.059560913243331e-05,,
11897.35,4.802150579052977e-05,,
11897.4,7.19283489161171e-05,,
11897.45,5.14337771164719e-05,,
11897.5,8.282170711026993e-06,,
11897.55,1.4999665836512577e-05,,
11897.6,1.8850503693101928e-05,,
11897.65,1.4417879356187768e-05,,
11897.7,1.9298482584417798e-05,,
11897.75,5.9664736909326166e-05,,
11897.8,8.344729576492682e-05,,
11897.85,7.25247518857941e-05,,
11897.9,5.182691165828146e-05,,
11897.95,2.526095340726897e-05,,
11898.0,1.374117982777534e-05,,
11898.05,3.567330350051634e-05,,
11898.1,3.186091635143384e-05,,
11898.15,1.5375204384326935e-05,,
11898.2,3.076724169659428e-05,,
11898.25,5.9497506299521774e-05,,
11898.3,7.834278221707791e-05,,
11898.35,6.242419476620853e-05,,
11898.4,2.2991733203525655e-05,,
11898.45,2.6648476705304347e-05,,
11898.5,3.193263182765804e-05,,
11898.55,2.5050838303286582e-05,,
11898.6,3.734719575732015e-05,,
11898.65,4.908068149234168e-05,,
11898.7,3.41312334057875e-05,,
11898.75,1.3761892887487193e-06,,
11898.8,2.130592110916041e-05,,
11898.85,5.428756776382215e-05,,
11898.9,8.982228609966114e-05,,
11898.95,7.778483268339187e-05,,
11899.0,2.671936272236053e-05,,
11899.05,3.886785634676926e-05,,
11899.1,7.172763434937224e-05,,
11899.15,7.314240065170452e-05,,
11899.2,5.096066524856724e-05,,
11899.25,3.605895471991971e-05,,
11899.3,4.949070353177376e-05,,
11899.35,5.651099854731001e-05,,
11899.4,5.4837848438182846e-05,,
11899.45,4.7631547204218805e-05,,
11899.5,4.0455790440319106e-05,,
11899.55,2.5555351385264657e-05,,
11899.6,1.6026358935050666e-05,,
11899.65,1.943567804119084e-05,,
11899.7,1.5768559023854323e-05,,
11899.75,3.332460255478509e-05,,
11899.8,2.4090866645565256e-05,,
11899.85,6.654039316345006e-05,,
11899.9,7.488929259125143e-05,,
11899.95,5.29772114532534e-05,,
11900.0,3.383736475370824e-05,,
11900.05,2.9396111131063662e-05,,
11900.1,4.0464761696057394e-05,,
11900.15,4.959968646289781e-05,,
11900.2,3.5374607250560075e-05,,
11900.25,3.067831357839168e-06,,
11900.3,2.079839941870887e-05,,
11900.35,3.82679863832891e-05,,
11900.4,5.6329812650801614e-05,,
11900.45,3.38554527843371e-05,,
11900.5,2.540660170780029e-05,,
11900.55,3.479733277345076e-05,,
11900.6,2.284529182361439e-05,,
11900.65,3.414372986298986e-05,,
11900.7,3.450115764280781e-05,,
11900.75,3.0469154808088206e-05,,
11900.8,3.0470484489342198e-05,,
11900.85,2.9202054065535776e-05,,
11900.9,1.5150743820413481e-05,,
11900.95,1.8183211068389937e-05,,
11901.0,4.810459358850494e-05,,
11901.05,5.6500084610888734e-05,,
11901.1,4.743169483845122e-05,,
11901.15,4.8428744776174426e-05,,
11901.2,5.156328552402556e-05,,
11901.25,6.235091859707609e-05,,
11901.3,9.461363515583798e-05,,
11901.35,0.00010494793968973681,,
11901.4,8.176543633453548e-05,,
11901.45,5.225041604717262e-05,,
11901.5,4.607304435921833e-05,,
11901.55,3.4973432775586843e-05,,
11901.6,4.241620626999065e-05,,
11901.65,6.611176650039852e-05,,
11901.7,5.8951547543983907e-05,,
11901.75,2.951243550342042e-05,,
11901.8,2.0133582438575104e-05,,
11901.85,3.410387580515817e-05,,
11901.9,3.44728359777946e-05,,
11901.95,4.17841256421525e-05,,
11902.0,5.577076080953702e-05,,
11902.05,5.765281093772501e-05,,
11902.1,5.840441008331254e-05,,
11902.15,5.684085772372782e-05,,
11902.2,3.541234036674723e-05,,
11902.25,4.5582921302411705e-05,,
11902.3,8.878068183548748e-05,,
11902.35,8.857253124006093e-05,,
11902.4,3.82649595849216e-05,,
11902.45,1.2676455298787914e-05,,
11902.5,4.80668677482754e-05,,
11902.55,8.79309736774303e-05,,
11902.6,8.840623195283115e-05,,
11902.65,6.527461664518341e-05,,
11902.7,5.841029997100122e-05,,
11902.75,6.18666090304032e-05,,
11902.8,7.608946179971099e-05,,
11902.85,6.877011765027419e-05,,
11902.9,5.4670515964971855e-05,,
11902.95,5.669844540534541e-05,,
11903.0,4.78207875858061e-05,,
11903.05,4.057938713231124e-05,,
11903.1,3.1832907552598044e-05,,
11903.15,2.003756890189834e-05,,
11903.2,3.3943451853701845e-05,,
11903.25,3.152371937176213e-05,,
11903.3,1.7687585568637587e-05,,
11903.35,1.188104670291068e-05,,
11903.4,1.3735999345954042e-05,,
11903.45,1.0807821126945782e-05,,
11903.5,1.6142874301294796e-05,,
11903.55,3.8601781852776185e-05,,
11903.6,3.7849065847694874e-05,,
11903.65,3.091014878009446e-05,,
11903.7,2.449629937473219e-05,,
11903.75,1.0383737389929593e-05,,
11903.8,8.628215255157556e-06,,
11903.85,2.4128443328663707e-05,,
11903.9,3.362505231052637e-05,,
11903.95,4.491165964282118e-05,,
11904.0,6.317357474472374e-05,,
11904.05,6.741737888660282e-05,,
11904.1,6.138581375125796e-05,,
11904.15,5.6438962928950787e-05,,
11904.2,6.156256858957931e-05,,
11904.25,5.675841384800151e-05,,
11904.3,4.1647475882200524e-05,,
11904.35,4.0107992390403524e-05,,
11904.4,3.2918538636295125e-05,,
11904.45,2.9172400900279172e-05,,
11904.5,2.3130076442612335e-05,,
11904.55,6.334029603749514e-05,,
11904.6,8.527411409886554e-05,,
11904.65,7.843969069654122e-05,,
11904.7,6.644245149800554e-05,,
11904.75,4.0359471313422546e-05,,
11904.8,5.2937552936782595e-06,,
11904.85,1.4456662938755471e-05,,
11904.9,2.015370955632534e-05,,
11904.95,2.5593997634132393e-05,,
11905.0,2.6449657525517978e-05,,
11905.05,4.113127579330467e-05,,
11905.1,4.485381941776723e-05,,
11905.15,3.243355604354292e-05,,
11905.2,2.175880581489764e-05,,
11905.25,2.0861958546447568e-05,,
11905.3,2.9168741093599238e-05,,
11905.35,4.008720861747861e-05,,
11905.4,2.059526195807848e-05,,
11905.45,1.3063613550912123e-05,,
11905.5,2.0534936993499286e-05,,
11905.55,7.779718544043135e-06,,
11905.6,3.2705986086511984e-05,,
11905.65,5.4489759349962696e-05,,
11905.7,4.932763840770349e-05,,
11905.75,2.9512935725506395e-05,,
11905.8,2.2585485567105934e-05,,
11905.85,3.4769207559293136e-05,,
