Frequency (MHz),Intensity,Center Freq,Cavity Position
11959.65,1.5264238754753023e-05,11969.5,23.979643109958527
11959.7,1.7188556739711203e-05,,
11959.75,2.1907499103690498e-05,,
11959.8,2.673436392797157e-05,,
11959.85,2.5812087187659927e-05,,
11959.9,1.2959489140484948e-05,,
11959.95,1.7320271581411362e-05,,
11960.0,1.6317540939780883e-05,,
11960.05,1.1970616469625384e-05,,
11960.1,2.5801318770390935e-05,,
11960.15,1.9740955394809134e-05,,
11960.2,2.9758730306639336e-05,,
11960.25,3.955748616135679e-05,,
11960.3,2.8456710424507037e-05,,
11960.35,2.9272196115925908e-05,,
11960.4,4.12756999139674e-05,,
11960.45,4.110347435926087e-05,,
11960.5,2.8082715289201587e-05,,
11960.55,1.8271664885105565e-05,,
11960.6,2.1137157091288827e-05,,
11960.65,4.061975050717592e-05,,
11960.7,4.939670179737732e-05,,
11960.75,2.2813765099272132e-05,,
11960.8,1.736925696604885e-05,,
11960.85,2.298334766237531e-05,,
11960.9,6.854757543806045e-07,,
11960.95,1.6782649254309945e-05,,
11961.0,2.3322600100073032e-05,,
11961.05,2.291710006829817e-05,,
11961.1,2.614332743178238e-06,,
11961.15,1.8445523892296478e-05,,
11961.2,1.2044929462717846e-05,,
11961.25,1.8295930203748867e-05,,
11961.3,4.254515079082921e-05,,
11961.35,4.9572743591852486e-05,,
11961.4,3.4282922570127994e-05,,
11961.45,1.5367904779850505e-05,,
11961.5,8.644530680612661e-06,,
11961.55,1.4590417777071707e-05,,
11961.6,1.8002590877586044e-05,,
11961.65,2.5834791813394986e-05,,
11961.7,2.4964858312159777e-05,,
11961.75,1.2978639460925478e-05,,
11961.8,1.9569648429751396e-05,,
11961.85,2.433750341879204e-05,,
11961.9,2.2488475224236026e-05,,
11961.95,2.8000687962048687e-05,,
11962.0,4.012517456430942e-05,,
11962.05,3.8377744203899056e-05,,
11962.1,1.567539402458351e-05,,
11962.15,1.7525135262985714e-05,,
11962.2,3.255980118410662e-05,,
11962.25,4.283880116418004e-05,,
11962.3,4.4589582103071734e-05,,
11962.35,3.827117325272411e-05,,
11962.4,2.630555536597967e-05,,
11962.45,1.5503846952924505e-05,,
11962.5,2.5075974917854182e-05,,
11962.55,3.090017708018422e-05,,
11962.6,2.5128674678853713e-05,,
11962.65,3.0312178296298953e-06,,
11962.7,3.206215478712693e-05,,
11962.75,4.332811295171268e-05,,
11962.8,2.9796998205711134e-05,,
11962.85,1.016058013192378e-05,,
11962.9,3.089430174441077e-05,,
11962.95,4.2053816287079826e-05,,
11963.0,2.3917684302432463e-05,,
11963.05,7.015060418780195e-06,,
