Frequency (MHz),Intensity,Center Freq,Cavity Position
11912.65,3.095889769610949e-05,11922.5,22.816247265366304
11912.7,3.408740303711966e-05,,
11912.75,3.887373532052152e-05,,
11912.8,3.32333984260913e-05,,
11912.85,1.5880044884397648e-05,,
11912.9,4.148746484133881e-06,,
11912.95,1.2485277693485841e-05,,
11913.0,1.0806289537867997e-05,,
11913.05,1.5361534678959288e-05,,
11913.1,1.3457751265377738e-05,,
11913.15,9.886895895760972e-06,,
11913.2,1.2663252164202277e-05,,
11913.25,7.875618393882178e-06,,
11913.3,1.178623551822966e-05,,
11913.35,1.1445360541983973e-05,,
11913.4,2.5126614673354197e-06,,
11913.45,1.22536930575734e-05,,
11913.5,3.225974796805531e-05,,
11913.55,4.2856307118199766e-05,,
11913.6,2.7148467779625207e-05,,
11913.65,3.3172739222209202e-06,,
11913.7,2.9452139642671682e-05,,
11913.75,4.739631185657345e-05,,
11913.8,5.1879469538107514e-05,,
11913.85,5.346923353499733e-05,,
11913.9,5.433082696981728e-05,,
11913.95,4.334683399065398e-05,,
11914.0,2.619242513901554e-05,,
11914.05,1.1710960279742721e-05,,
11914.1,2.6043619072879665e-05,,
11914.15,4.3514031858649105e-05,,
11914.2,5.052144842920825e-05,,
11914.25,4.690360219683498e-05,,
11914.3,3.846926847472787e-05,,
11914.35,3.0194565624697134e-05,,
11914.4,2.451765612931922e-05,,
11914.45,1.0763162208604626e-05,,
11914.5,1.3118455171934329e-05,,
11914.55,1.1481920410005841e-05,,
11914.6,2.025146022788249e-05,,
11914.65,3.016730261151679e-05,,
11914.7,2.6214342142338865e-05,,
11914.75,2.737495378823951e-05,,
11914.8,3.402388756512664e-05,,
11914.85,1.9169096049154177e-05,,
11914.9,1.1831574738607742e-05,,
11914.95,2.30532132263761e-05,,
11915.0,2.1369503429014003e-06,,
11915.05,3.625063254730776e-05,,
11915.1,5.5031112424330786e-05,,
11915.15,3.838912016362883e-05,,
11915.2,2.4960445443866774e-06,,
11915.25,2.0929881429765373e-05,,
11915.3,1.6805835912236944e-05,,
11915.35,2.1520194422919303e-05,,
11915.4,2.1913416276220232e-05,,
