Frequency (MHz),Intensity,Center Freq,Cavity Position
11920.65,4.295516646379838e-06,11930.5,23.012181845498805
11920.7,1.9404204067541286e-05,,
11920.75,2.826205309247598e-05,,
11920.8,2.004289490287192e-05,,
11920.85,1.4147165529720951e-05,,
11920.9,2.8455257051973604e-05,,
11920.95,2.4363571355934255e-05,,
11921.0,7.467429895768873e-06,,
11921.05,2.2806914785178378e-05,,
11921.1,3.827185355476104e-05,,
11921.15,3.264002953073941e-05,,
11921.2,3.199680213583633e-05,,
11921.25,4.126852218178101e-05,,
11921.3,3.551825284375809e-05,,
11921.35,1.596063157194294e-05,,
11921.4,5.4544443628401496e-06,,
11921.45,1.1536300007719547e-05,,
11921.5,2.3145757950260304e-05,,
11921.55,3.0394767236430198e-05,,
11921.6,2.2247466404223815e-05,,
11921.65,2.7205756850889884e-05,,
11921.7,3.3830106985988095e-05,,
11921.75,2.4100885639199987e-05,,
11921.8,9.549075912218541e-06,,
11921.85,1.2934388905705418e-05,,
11921.9,1.097546464734478e-05,,
11921.95,7.662627467652783e-06,,
11922.0,1.3043226317677181e-05,,
11922.05,2.1323785404092632e-05,,
11922.1,2.1772446416434832e-05,,
11922.15,1.6970530850812793e-05,,
11922.2,1.1521002306835726e-05,,
11922.25,4.781635652761906e-06,,
11922.3,1.59717947099125e-05,,
11922.35,1.9802642782451585e-05,,
11922.4,2.064144609903451e-05,,
11922.45,2.2397356588044204e-05,,
11922.5,2.2698324755765498e-05,,
11922.55,1.9885412257281132e-05,,
11922.6,1.152768345491495e-05,,
11922.65,3.052893589483574e-05,,
11922.7,4.6625711547676474e-05,,
11922.75,3.7963221984682605e-05,,
11922.8,2.840274464688264e-05,,
11922.85,2.6683943360694684e-05,,
11922.9,1.1144607015012298e-05,,
11922.95,1.326712572335964e-05,,
11923.0,2.916341327363625e-05,,
11923.05,3.555488001438789e-05,,
11923.1,3.967254815506749e-05,,
11923.15,4.10070460930001e-05,,
11923.2,2.908300666604191e-05,,
11923.25,4.585459464578889e-06,,
11923.3,1.32368895719992e-05,,
11923.35,1.9254615835961886e-05,,
11923.4,3.78937111236155e-05,,
11923.45,3.815897071035579e-05,,
11923.5,1.9097105905530043e-05,,
11923.55,1.4902605471434072e-05,,
11923.6,1.4070705219637603e-05,,
11923.65,1.1252928743488155e-05,,
11923.7,1.8908576748799533e-05,,
11923.75,2.3653003154322505e-05,,
11923.8,1.5718034774181433e-05,,
11923.85,1.0974996257573366e-05,,
11923.9,2.736718306550756e-05,,
11923.95,3.5058077628491446e-05,,
11924.0,3.7098812754265964e-05,,
11924.05,3.005988401127979e-05,,
11924.1,1.888079168566037e-05,,
11924.15,1.1350924069120083e-05,,
11924.2,3.0295239412225783e-05,,
11924.25,4.182358316029422e-05,,
11924.3,3.911876046913676e-05,,
11924.35,3.913687032763846e-05,,
11924.4,2.369713911321014e-05,,
11924.45,1.4307786841527559e-05,,
11924.5,3.712422039825469e-05,,
11924.55,4.0325910958927125e-05,,
11924.6,2.9108217859175056e-05,,
11924.65,2.5154093236778863e-05,,
11924.7,4.41434676758945e-05,,
11924.75,5.38093809154816e-05,,
11924.8,4.918044214718975e-05,,
11924.85,3.0043860533623956e-05,,
11924.9,3.029464824066963e-05,,
11924.95,2.3159936972660944e-05,,
11925.0,2.136185867129825e-05,,
11925.05,3.336007648613304e-05,,
11925.1,3.120940164080821e-05,,
11925.15,1.4809833373874426e-05,,
11925.2,2.934470830950886e-05,,
11925.25,6.0719834436895326e-05,,
11925.3,7.876982272136956e-05,,
11925.35,7.83998693805188e-05,,
