Frequency (MHz),Intensity,Center Freq,Cavity Position
11856.65,3.73380389646627e-05,11866.5,21.419386207074744
11856.7,2.281917659274768e-05,,
11856.75,3.125960938632488e-05,,
11856.8,3.455067417235114e-05,,
11856.85,2.334250893909484e-05,,
11856.9,1.2910348232253455e-05,,
11856.95,1.769465052348096e-05,,
11857.0,1.706846887827851e-05,,
11857.05,1.093175796995638e-05,,
11857.1,1.3236425729701295e-05,,
11857.15,6.579995897482149e-06,,
11857.2,9.228470844391268e-06,,
11857.25,1.2451582733774558e-05,,
11857.3,1.3386519640334882e-05,,
11857.35,1.642629285925068e-05,,
11857.4,1.291311127715744e-05,,
11857.45,1.8657257896848023e-05,,
11857.5,1.2749889719998464e-05,,
11857.55,3.332007327117026e-05,,
11857.6,5.74511504964903e-05,,
11857.65,5.592767774942331e-05,,
11857.7,3.377817847649567e-05,,
11857.75,1.3784318070975132e-05,,
11857.8,2.4619132091174833e-05,,
11857.85,2.9616856409120373e-05,,
11857.9,2.8724301955662668e-05,,
11857.95,3.159281550324522e-05,,
11858.0,3.631041181506589e-05,,
11858.05,2.788467099890113e-05,,
11858.1,1.21251887321705e-05,,
11858.15,2.166642116208095e-05,,
11858.2,1.0006299817177933e-05,,
11858.25,1.0528055099712219e-05,,
11858.3,1.3491447134583723e-05,,
11858.35,8.476144103042316e-06,,
11858.4,1.4425078916247003e-05,,
11858.45,1.4225541235646233e-05,,
11858.5,1.8164948414778337e-05,,
11858.55,1.4960494809201919e-05,,
11858.6,6.917089649505215e-06,,
11858.65,8.048041308938991e-06,,
11858.7,9.38742687139893e-06,,
11858.75,1.056962355505675e-05,,
11858.8,9.097831934923306e-06,,
11858.85,5.958443125564372e-06,,
11858.9,8.453673217445612e-06,,
11858.95,2.2993364837020636e-05,,
11859.0,3.8412803405663e-05,,
11859.05,5.219796730671078e-05,,
11859.1,6.15181343164295e-05,,
11859.15,5.570163921220228e-05,,
11859.2,3.5920777008868754e-05,,
11859.25,1.2793031601177063e-05,,
11859.3,3.0061328288866207e-05,,
11859.35,3.906654819729738e-05,,
11859.4,3.247139829909429e-05,,
11859.45,2.9108314265613444e-05,,
11859.5,3.9751183066982776e-05,,
11859.55,3.311770342406817e-05,,
11859.6,1.9715131202246994e-05,,
11859.65,2.8879361707367934e-05,,
11859.7,3.4407461498631164e-05,,
11859.75,2.929764195869211e-05,,
11859.8,8.690202776051592e-06,,
11859.85,2.2350270228344016e-05,,
11859.9,3.6909739719703794e-05,,
11859.95,2.7230884370510466e-05,,
11860.0,2.6183774025412276e-05,,
11860.05,4.6325556468218565e-05,,
11860.1,5.513193173101172e-05,,
11860.15,3.4958608011947945e-05,,
11860.2,2.6011115551227704e-05,,
