Frequency (MHz),Intensity,Center Freq,Cavity Position
11814.15,1.3646715160575695e-05,11824.0,20.35725147356524
11814.2,1.3304873391462024e-05,,
11814.25,1.93650193978101e-05,,
11814.3,9.074274203157984e-06,,
11814.35,1.955002335307654e-05,,
11814.4,3.766295048990287e-05,,
11814.45,4.0293172787642106e-05,,
11814.5,4.977586286258884e-05,,
11814.55,4.484851160668768e-05,,
11814.6,6.666749868600164e-06,,
11814.65,3.119476605206728e-05,,
11814.7,3.175717938574962e-05,,
11814.75,2.581395528977737e-05,,
11814.8,4.045423338538967e-05,,
11814.85,3.4993543522432446e-05,,
11814.9,1.7617747289477848e-05,,
11814.95,4.82602126794518e-06,,
11815.0,1.6237052477663383e-05,,
11815.05,3.243840910727158e-05,,
11815.1,3.7747740861959755e-05,,
11815.15,3.175540769007057e-05,,
11815.2,1.322533171332907e-05,,
11815.25,2.8422971809050068e-05,,
11815.3,4.519607682595961e-05,,
11815.35,4.400017496664077e-05,,
11815.4,5.354069435270503e-05,,
11815.45,5.935349690844305e-05,,
11815.5,5.0767019274644554e-05,,
11815.55,3.968036253354512e-05,,
11815.6,2.7438858523964882e-05,,
11815.65,1.918614361784421e-05,,
11815.7,1.687198346189689e-05,,
11815.75,1.552806861582212e-05,,
11815.8,1.179802893602755e-05,,
11815.85,9.016648618853651e-06,,
11815.9,1.8612454368849285e-05,,
11815.95,3.352930798428133e-05,,
11816.0,3.331331754452549e-05,,
11816.05,2.4448823751299642e-05,,
11816.1,2.5735611416166648e-05,,
11816.15,7.477906819985947e-06,,
11816.2,3.7198908103164285e-05,,
11816.25,5.338969640433788e-05,,
11816.3,4.5304910599952564e-05,,
11816.35,1.798333687474951e-05,,
11816.4,2.04233165277401e-05,,
11816.45,3.825755266007036e-05,,
11816.5,4.97212095069699e-05,,
11816.55,4.714402894023806e-05,,
11816.6,2.4046421458479017e-05,,
11816.65,6.490062332886737e-06,,
11816.7,1.9352688468643464e-05,,
11816.75,4.434937363839708e-05,,
11816.8,4.137175346841104e-05,,
11816.85,2.5039251340785995e-05,,
11816.9,4.134747359785251e-05,,
11816.95,6.499254232039675e-05,,
11817.0,5.852113099535927e-05,,
11817.05,1.7950133042177185e-05,,
11817.1,3.017269955307711e-05,,
11817.15,6.0131125792395324e-05,,
11817.2,6.511740502901375e-05,,
11817.25,4.3726533476728946e-05,,
11817.3,1.4005778211867437e-05,,
11817.35,2.922324711107649e-05,,
11817.4,3.482397005427629e-05,,
11817.45,1.700024768069852e-05,,
11817.5,1.6739959391998127e-05,,
11817.55,3.928277874365449e-05,,
11817.6,4.4872296712128446e-05,,
11817.65,2.4694425519555807e-05,,
11817.7,1.1225561138417106e-05,,
11817.75,3.0054150556679815e-05,,
11817.8,3.2254258258035406e-05,,
11817.85,2.5320010536233895e-05,,
11817.9,3.1260358809959143e-05,,
11817.95,5.554709059651941e-05,,
11818.0,5.1161325245629996e-05,,
11818.05,1.843943573476281e-05,,
11818.1,1.1412918865971733e-05,,
11818.15,2.87673065031413e-05,,
11818.2,3.812686918536201e-05,,
11818.25,3.126335650449619e-05,,
11818.3,1.3497711734089535e-05,,
11818.35,2.145300095435232e-05,,
11818.4,4.620151958079077e-05,,
11818.45,4.867574534728192e-05,,
11818.5,2.333769589313306e-05,,
11818.55,1.674641498539131e-05,,
11818.6,1.324143977399217e-05,,
11818.65,1.1907321095350198e-05,,
11818.7,3.9412454498233274e-05,,
11818.75,7.437053136527538e-05,,
11818.8,6.758226663805544e-05,,
11818.85,3.405301322345622e-05,,
11818.9,2.198957372456789e-05,,
11818.95,3.2716554414946586e-05,,
11819.0,3.436275073909201e-05,,
11819.05,1.3203780326875858e-05,,
11819.1,1.2644311937037855e-05,,
11819.15,3.2274125260300934e-05,,
11819.2,9.046163177117705e-05,,
11819.25,0.00010540679795667529,,
11819.3,5.971558130113408e-05,,
11819.35,1.1814215213235002e-05,,
11819.4,2.687825690372847e-05,,
11819.45,3.175727397319861e-05,,
