Frequency (MHz),Intensity,Center Freq,Cavity Position
11795.65,7.419081612169975e-06,11805.5,19.894107150773213
11795.7,7.2648645073059015e-06,,
11795.75,1.2072883691871539e-05,,
11795.8,2.6431343940203078e-05,,
11795.85,2.5659323000581935e-05,,
11795.9,1.3487463547789957e-05,,
11795.95,1.5068856555444654e-05,,
11796.0,3.383227885933593e-05,,
11796.05,2.797488559735939e-05,,
11796.1,1.3679907169716898e-05,,
11796.15,1.389101362292422e-05,,
11796.2,3.6558722058543935e-05,,
11796.25,3.5061555536231026e-05,,
11796.3,1.0406518413219601e-05,,
11796.35,2.336498255317565e-05,,
11796.4,1.7652479073149152e-05,,
11796.45,8.392396011913661e-06,,
11796.5,2.0629890059353784e-05,,
11796.55,1.5927253116387874e-05,,
11796.6,7.6234446169110015e-06,,
11796.65,3.0735041946172714e-05,,
11796.7,2.802826202241704e-05,,
11796.75,6.497931281046476e-06,,
11796.8,3.866342922265176e-06,,
11796.85,1.8290831576450728e-05,,
11796.9,3.3310156140942127e-05,,
11796.95,4.379832171252929e-05,,
11797.0,4.171070395386778e-05,,
11797.05,3.64056286343839e-05,,
11797.1,4.394057032186538e-05,,
11797.15,3.9072394429240376e-05,,
11797.2,2.9551245461334474e-05,,
11797.25,2.969584420497995e-05,,
11797.3,3.3735152101144195e-05,,
11797.35,3.6366996937431395e-05,,
11797.4,3.374188963789493e-05,,
11797.45,2.2852924303151667e-05,,
11797.5,1.4215960618457757e-05,,
11797.55,1.8199507394456305e-05,,
11797.6,2.2541809812537394e-05,,
11797.65,1.654704647080507e-05,,
11797.7,1.687967960606329e-05,,
11797.75,2.7743884857045487e-05,,
11797.8,2.6512852855375968e-05,,
11797.85,2.093961666105315e-05,,
11797.9,2.7576747015700676e-05,,
11797.95,4.04907223128248e-05,,
11798.0,5.008036532672122e-05,,
11798.05,5.260862235445529e-05,,
11798.1,5.30234829057008e-05,,
11798.15,4.4837772293249145e-05,,
11798.2,2.1783174815936945e-05,,
11798.25,1.3307187600730686e-06,,
11798.3,5.856809821125353e-06,,
11798.35,1.9420376702328213e-05,,
11798.4,4.8888814490055665e-05,,
11798.45,6.237655179575086e-05,,
11798.5,4.868828546022996e-05,,
11798.55,2.4114051484502852e-05,,
11798.6,1.3689776096725836e-05,,
11798.65,3.0585921194870025e-05,,
11798.7,4.4458010961534455e-05,,
11798.75,4.8983984015649185e-05,,
11798.8,4.756783528137021e-05,,
