Frequency (MHz),Intensity,Center Freq,Cavity Position
12002.15,8.076744052232243e-06,12012.0,25.029438486738524
12002.2,1.4675715647172183e-05,,
12002.25,3.9766946429153904e-05,,
12002.3,5.507527748704888e-05,,
12002.35,4.888110197498463e-05,,
12002.4,2.947027860500384e-05,,
12002.45,1.2875531865574885e-05,,
12002.5,5.564653292822186e-06,,
12002.55,1.298271308769472e-05,,
12002.6,2.4692690203664824e-05,,
12002.65,3.468758222879842e-05,,
12002.7,4.849219840252772e-05,,
12002.75,4.5035212679067627e-05,,
12002.8,3.135552105959505e-05,,
12002.85,1.8897893824032508e-05,,
12002.9,7.30215288058389e-06,,
12002.95,2.836370731529314e-05,,
12003.0,2.520142516004853e-05,,
12003.05,1.2294676707824692e-05,,
12003.1,8.354651981790084e-06,,
12003.15,1.7152895452454686e-05,,
12003.2,1.8037111658486538e-05,,
12003.25,1.3504818525689188e-05,,
12003.3,3.071635728701949e-05,,
12003.35,4.677871038438752e-05,,
12003.4,4.4066440750611946e-05,,
12003.45,4.7133424232015386e-05,,
12003.5,4.5921089622424915e-05,,
12003.55,3.331143670948222e-05,,
12003.6,3.6644032661570236e-05,,
12003.65,3.40253027388826e-05,,
12003.7,2.2917816750123166e-05,,
12003.75,1.2557570698845666e-05,,
12003.8,1.8971706595038995e-05,,
12003.85,4.07984662160743e-05,,
12003.9,5.47842173546087e-05,,
12003.95,6.299682718236e-05,,
12004.0,5.4826727136969566e-05,,
12004.05,3.479069710010663e-05,,
12004.1,2.5935634766938165e-05,,
12004.15,3.46223714586813e-05,,
12004.2,3.7678917578887194e-05,,
12004.25,2.8094749723095447e-05,,
12004.3,1.028817587211961e-05,,
12004.35,1.0760994882730301e-05,,
12004.4,2.4490393116138875e-05,,
12004.45,2.6263271138304844e-05,,
12004.5,2.6959893148159608e-05,,
12004.55,3.264015322201885e-05,,
12004.6,2.8258167731110007e-05,,
12004.65,1.753925062075723e-05,,
12004.7,1.441361200704705e-05,,
12004.75,2.7247420803178102e-05,,
