Frequency (MHz),Intensity,Center Freq,Cavity Position
11911.65,8.376027835765854e-06,11921.5,22.791472062914348
11911.7,1.8476261175237596e-05,,
11911.75,2.9579969123005867e-05,,
11911.8,2.8902471967739984e-05,,
11911.85,1.7756350644049235e-05,,
11911.9,1.8061109585687518e-05,,
11911.95,2.620013583509717e-05,,
11912.0,3.5107979783788323e-05,,
11912.05,3.044879122171551e-05,,
11912.1,2.4873437723726965e-05,,
11912.15,3.608025508583523e-05,,
11912.2,4.630642797565088e-05,,
11912.25,4.0396575059276074e-05,,
11912.3,3.0366586543095764e-06,,
11912.35,3.3926877222256735e-05,,
11912.4,2.891274561989121e-05,,
11912.45,2.0541890989989042e-05,,
11912.5,3.390054916962981e-05,,
11912.55,3.4797430998878554e-05,,
11912.6,3.676965570775792e-05,,
11912.65,3.8090740417828783e-05,,
11912.7,2.5395236662006937e-05,,
11912.75,2.4234337615780532e-05,,
11912.8,3.1472871341975406e-05,,
11912.85,1.4961122360546142e-05,,
11912.9,1.947838427440729e-05,,
11912.95,3.043028300453443e-05,,
11913.0,1.4124621884548105e-05,,
11913.05,9.834528100327589e-06,,
11913.1,1.8308075595996343e-05,,
11913.15,1.2733425137412269e-05,,
11913.2,1.9291084754513577e-05,,
11913.25,2.3334188881563023e-05,,
11913.3,1.099859036912676e-05,,
11913.35,2.2670776161248796e-05,,
11913.4,1.145545957115246e-05,,
11913.45,3.1919018510961905e-05,,
11913.5,5.8043293392984197e-05,,
11913.55,5.257141310721636e-05,,
11913.6,4.6640645450679585e-05,,
11913.65,5.096632958156988e-05,,
11913.7,4.4119216909166425e-05,,
11913.75,3.744206696865149e-05,,
11913.8,3.665707845357247e-05,,
11913.85,3.398761327844113e-05,,
11913.9,2.5155293769785203e-05,,
11913.95,1.2829435036110226e-05,,
11914.0,2.3892482204246335e-05,,
11914.05,1.988756048376672e-05,,
11914.1,1.626428638701327e-05,,
11914.15,2.9117050871718675e-05,,
11914.2,2.675534960872028e-05,,
11914.25,1.4426905181608163e-05,,
11914.3,8.651250936964061e-06,,
11914.35,3.076201392104849e-05,,
11914.4,4.511541555984877e-05,,
11914.45,4.0314200305147097e-05,,
11914.5,2.8312457288848236e-05,,
11914.55,1.751354466250632e-05,,
11914.6,1.4554988410964143e-05,,
11914.65,3.973187267547473e-05,,
11914.7,5.179364234209061e-05,,
11914.75,4.220117625663988e-05,,
11914.8,1.5461258954019286e-05,,
11914.85,1.87489167728927e-05,,
11914.9,3.0584280466428027e-05,,
11914.95,1.3558830687543377e-05,,
11915.0,1.093775517801987e-05,,
11915.05,1.5382780475192703e-05,,
11915.1,2.3859287466621026e-05,,
11915.15,3.802432183874771e-05,,
11915.2,3.3945467293960974e-05,,
11915.25,1.989463453355711e-05,,
11915.3,1.8125017959391698e-05,,
11915.35,1.0045936505775899e-05,,
11915.4,8.36853087093914e-06,,
11915.45,2.9901731977588497e-05,,
11915.5,5.953716390649788e-05,,
11915.55,4.69502410851419e-05,,
11915.6,1.0691248462535441e-05,,
11915.65,1.1448350960563403e-05,,
11915.7,1.847460589488037e-05,,
11915.75,2.28957760555204e-05,,
11915.8,1.642837014514953e-05,,
11915.85,4.45912064606091e-06,,
11915.9,2.1510377337108366e-05,,
11915.95,5.6171211326727644e-05,,
11916.0,5.85184279771056e-05,,
11916.05,3.75286144844722e-05,,
11916.1,3.491673123789951e-05,,
11916.15,3.4665285056689754e-05,,
11916.2,2.9361439374042675e-05,,
11916.25,2.1372450646595098e-05,,
11916.3,3.059413211303763e-05,,
11916.35,2.7527248676051386e-05,,
11916.4,2.201581810368225e-05,,
11916.45,3.041244599444326e-05,,
11916.5,5.155241160537116e-05,,
11916.55,6.116085569374263e-05,,
11916.6,7.714286766713485e-05,,
11916.65,0.00011997331603197381,,
11916.7,0.00011570331844268367,,
11916.75,5.848406726727262e-05,,
11916.8,2.8352691515465267e-05,,
11916.85,5.641136522172019e-05,,
11916.9,4.648495087167248e-05,,
11916.95,3.1922645575832576e-05,,
11917.0,2.3553084247396328e-05,,
11917.05,6.043852772563696e-05,,
11917.1,7.69594989833422e-05,,
11917.15,6.460466101998463e-05,,
11917.2,3.919185110135004e-05,,
11917.25,2.979509372380562e-05,,
11917.3,6.456389201048296e-06,,
11917.35,2.3638338461751118e-05,,
11917.4,4.1748120565898716e-05,,
11917.45,5.4734660807298496e-05,,
11917.5,4.958210411132313e-05,,
11917.55,2.696278170333244e-05,,
11917.6,2.9255039407871664e-05,,
11917.65,3.5948833101429045e-05,,
11917.7,6.11498617217876e-05,,
11917.75,9.137173765338957e-05,,
11917.8,8.066504960879683e-05,,
11917.85,5.706779847969301e-05,,
11917.9,6.295632192632183e-05,,
11917.95,5.338967457646504e-05,,
11918.0,2.298374420206528e-05,,
11918.05,2.396940726612229e-05,,
11918.1,1.0607790500216652e-05,,
11918.15,6.028984716976993e-05,,
11918.2,9.069070074474439e-05,,
11918.25,7.166631985455751e-05,,
11918.3,1.5195435480563901e-05,,
11918.35,4.520098082139157e-05,,
11918.4,7.816981815267354e-05,,
11918.45,0.00010128095163963735,,
11918.5,8.796620386419818e-05,,
11918.55,3.6831319448538125e-05,,
11918.6,4.003874710178934e-05,,
11918.65,7.811391697032377e-05,,
11918.7,7.792952965246513e-05,,
11918.75,6.706665590172634e-05,,
11918.8,4.821351103601046e-05,,
11918.85,2.7969999791821465e-05,,
11918.9,2.474205757607706e-05,,
11918.95,4.186449950793758e-05,,
11919.0,5.692757258657366e-05,,
11919.05,8.600339788245037e-05,,
11919.1,0.00013118195056449622,,
11919.15,0.0001574764319229871,,
11919.2,0.0001440175692550838,,
11919.25,0.00010894914157688618,,
11919.3,8.508595055900514e-05,,
11919.35,7.768433715682477e-05,,
11919.4,6.014875179971568e-05,,
11919.45,1.7354901501676068e-05,,
11919.5,1.8840828488464467e-05,,
11919.55,7.097683919710107e-06,,
11919.6,3.7294976209523156e-05,,
11919.65,5.7389286666875705e-05,,
11919.7,4.1078477806877345e-05,,
11919.75,9.66901279753074e-06,,
11919.8,2.8535750971059315e-05,,
11919.85,1.78357950062491e-05,,
11919.9,7.561570237157866e-05,,
11919.95,0.00012233166489750147,,
11920.0,0.00011261140753049403,,
11920.05,7.281949365278706e-05,,
11920.1,4.604435889632441e-05,,
11920.15,3.1006355129648e-05,,
11920.2,4.503893251239788e-06,,
11920.25,5.1753690058831125e-05,,
11920.3,9.506316564511508e-05,,
11920.35,0.00011269580136286095,,
11920.4,8.886706928024068e-05,,
11920.45,5.0721584557322785e-05,,
11920.5,5.662481635226868e-05,,
11920.55,5.429781595012173e-05,,
11920.6,3.740002284757793e-05,,
11920.65,3.184435990988277e-05,,
11920.7,2.630197377584409e-05,,
11920.75,2.1813655621372163e-05,,
11920.8,3.5507164284354076e-05,,
11920.85,7.035523594822735e-05,,
11920.9,0.00011270655522821471,,
11920.95,0.00012271525338292122,,
11921.0,0.00010742091399151832,,
11921.05,6.829324411228299e-05,,
11921.1,2.8746850148309022e-05,,
11921.15,2.8714190193568356e-05,,
11921.2,5.2879437134834006e-05,,
11921.25,7.852433191146702e-05,,
11921.3,6.652075535384938e-05,,
11921.35,3.7506953958654776e-05,,
11921.4,4.134044866077602e-05,,
11921.45,5.611329834209755e-05,,
11921.5,6.465827027568594e-05,,
11921.55,8.086119487415999e-05,,
11921.6,0.00010356996062910184,,
11921.65,8.9030567323789e-05,,
11921.7,1.7859912986750714e-05,,
11921.75,7.531661685789004e-05,,
11921.8,0.00013300303544383496,,
11921.85,0.0001386259391438216,,
11921.9,0.00010853851563297212,,
11921.95,6.699885852867737e-05,,
11922.0,3.723198824445717e-05,,
11922.05,2.747363396338187e-05,,
11922.1,4.225310476613231e-05,,
11922.15,6.387977191479877e-05,,
11922.2,6.778298848075792e-05,,
11922.25,5.030032116337679e-05,,
11922.3,2.995851718878839e-05,,
11922.35,3.184045272064395e-05,,
11922.4,3.2933963666437194e-05,,
11922.45,5.690544276149012e-05,,
11922.5,8.816070476314053e-05,,
11922.55,7.212055788841099e-05,,
11922.6,2.6966587029164657e-05,,
11922.65,2.2941469069337472e-05,,
11922.7,5.2155992307234555e-05,,
11922.75,6.177815521368757e-05,,
11922.8,5.014648559154011e-05,,
11922.85,2.9978411475894973e-05,,
11922.9,5.2238014177419245e-05,,
11922.95,8.129158959491178e-05,,
11923.0,5.117855471326038e-05,,
11923.05,3.5272019886178896e-05,,
11923.1,3.197519254172221e-05,,
11923.15,1.557067116664257e-05,,
11923.2,2.5970964998123236e-05,,
11923.25,4.821597030968405e-05,,
11923.3,6.811215280322358e-05,,
11923.35,9.581560880178586e-05,,
11923.4,8.493124187225476e-05,,
11923.45,5.514213989954442e-05,,
11923.5,5.358489943319e-05,,
11923.55,5.24923307239078e-05,,
11923.6,3.770629700738937e-05,,
11923.65,1.0250555533275474e-05,,
11923.7,3.445930269663222e-05,,
11923.75,6.109044625191018e-05,,
11923.8,5.8634723245631903e-05,,
11923.85,4.962147431797348e-05,,
11923.9,4.7434106818400323e-05,,
11923.95,3.683603063109331e-05,,
11924.0,5.04009731230326e-05,,
11924.05,7.594551425427198e-05,,
11924.1,7.785684283589944e-05,,
11924.15,5.0954789912793785e-05,,
11924.2,1.902308940771036e-05,,
11924.25,2.512790342734661e-05,,
11924.3,4.2745654354803264e-05,,
11924.35,4.9081514589488506e-05,,
11924.4,6.146090890979394e-05,,
11924.45,5.4646512580802664e-05,,
11924.5,2.2783024178352207e-05,,
11924.55,4.447082756087184e-05,,
11924.6,4.60407100035809e-05,,
11924.65,3.323931377963163e-05,,
11924.7,3.639265923993662e-05,,
11924.75,2.8738224500557408e-05,,
11924.8,5.593544756266056e-06,,
11924.85,3.9690039557171986e-05,,
11924.9,2.742841388680972e-05,,
11924.95,5.250243339105509e-05,,
11925.0,8.889904711395502e-05,,
11925.05,4.854911458096467e-05,,
11925.1,8.36855178931728e-05,,
11925.15,0.00011252979311393574,,
11925.2,6.969229434616864e-05,,
11925.25,1.3260067134979181e-05,,
11925.3,1.4526206541631836e-05,,
11925.35,1.3144343029125594e-05,,
11925.4,2.7424503059592098e-05,,
11925.45,7.492428267141804e-05,,
11925.5,7.72006023908034e-05,,
11925.55,3.7341396819101647e-05,,
11925.6,1.8996674043592066e-05,,
11925.65,2.4789558665361255e-05,,
11925.7,3.4052154660457745e-05,,
11925.75,3.954124258598313e-05,,
11925.8,3.942825787817128e-05,,
11925.85,5.8111170801566914e-05,,
11925.9,6.352476339088753e-05,,
11925.95,4.9244532419834286e-05,,
11926.0,1.9252403944847174e-05,,
11926.05,1.3186470823711716e-05,,
11926.1,3.3989970688708127e-05,,
11926.15,4.650954360840842e-05,,
11926.2,4.15040303778369e-05,,
11926.25,5.4412794270319864e-05,,
11926.3,8.712140697753057e-05,,
11926.35,8.741258352529258e-05,,
11926.4,5.740145206800662e-05,,
11926.45,1.7607229892746545e-05,,
11926.5,7.803011612850241e-06,,
11926.55,1.5271318261511624e-05,,
11926.6,6.267829303396866e-05,,
11926.65,8.850632002577186e-05,,
11926.7,8.207977953134105e-05,,
11926.75,6.491283420473337e-05,,
11926.8,8.952111966209486e-05,,
11926.85,0.0001130677992478013,,
11926.9,9.552577103022486e-05,,
11926.95,6.297432992141694e-05,,
11927.0,3.709015072672628e-05,,
11927.05,5.043925193604082e-05,,
11927.1,8.341880311490968e-05,,
11927.15,8.682740735821426e-05,,
11927.2,6.56077972962521e-05,,
11927.25,3.466144698904827e-05,,
11927.3,1.0503536032047123e-05,,
11927.35,2.0208151909173466e-05,,
11927.4,3.8817761378595605e-05,,
11927.45,6.0322810895740986e-05,,
11927.5,6.952142575755715e-05,,
11927.55,5.210798553889617e-05,,
11927.6,1.5570351024507545e-05,,
11927.65,5.283689824864268e-05,,
11927.7,7.841045589884743e-05,,
11927.75,6.919394945725799e-05,,
11927.8,4.9496251449454576e-05,,
11927.85,4.9376103561371565e-05,,
11927.9,3.105174982920289e-05,,
11927.95,8.361700565728825e-06,,
11928.0,3.8931204471737146e-05,,
11928.05,4.0380364225711673e-05,,
11928.1,3.5549670428736135e-05,,
11928.15,5.939530092291534e-05,,
11928.2,7.739792636130005e-05,,
11928.25,8.664674533065408e-05,,
11928.3,8.709209214430302e-05,,
11928.35,7.20457683200948e-05,,
11928.4,2.6734529456007294e-05,,
11928.45,4.789201193489134e-05,,
11928.5,9.411950304638594e-05,,
11928.55,8.206916390918195e-05,,
11928.6,4.6397519327001646e-05,,
11928.65,3.681891394080594e-05,,
11928.7,3.666877091745846e-05,,
11928.75,3.328194361529313e-05,,
11928.8,2.3589973352500238e-05,,
11928.85,3.113423736067489e-05,,
11928.9,5.873822374269366e-05,,
11928.95,5.1701892516575754e-05,,
11929.0,2.909130125772208e-05,,
11929.05,4.336804340709932e-05,,
11929.1,3.882689634338021e-05,,
11929.15,3.6686840758193284e-05,,
11929.2,4.205257573630661e-05,,
11929.25,3.706543066073209e-05,,
11929.3,1.6900305126910098e-05,,
11929.35,3.4556178434286267e-06,,
11929.4,1.6899948604987003e-05,,
11929.45,3.985619332524948e-05,,
11929.5,3.092929910053499e-05,,
11929.55,1.1219391126360279e-05,,
11929.6,3.864818063448183e-05,,
11929.65,4.0536237065680325e-05,,
11929.7,2.127479456248693e-05,,
11929.75,1.6972655430436134e-05,,
11929.8,3.974984792876057e-05,,
11929.85,4.947743218508549e-05,,
11929.9,4.625903602573089e-05,,
11929.95,4.11003093176987e-05,,
11930.0,3.953045961679891e-05,,
11930.05,3.951102917199023e-05,,
11930.1,3.22471241815947e-05,,
11930.15,1.948176577570848e-05,,
11930.2,1.5732666724943556e-05,,
11930.25,1.428349696652731e-05,,
11930.3,1.398778385919286e-05,,
11930.35,1.0840380127774552e-05,,
11930.4,2.707173553062603e-05,,
11930.45,5.674293061019853e-05,,
11930.5,5.7339988416060805e-05,,
11930.55,2.494853652024176e-05,,
11930.6,1.5722016541985795e-05,,
11930.65,2.4777318685664795e-05,,
11930.7,1.628282552701421e-05,,
11930.75,6.868580840091454e-06,,
11930.8,1.5748271835036576e-05,,
11930.85,2.3711787434876896e-05,,
11930.9,1.860780866991263e-05,,
11930.95,2.0656473225244554e-06,,
11931.0,2.315594429092016e-05,,
11931.05,3.0390647225431167e-05,,
11931.1,3.336681402288377e-05,,
11931.15,4.342853571870364e-05,,
11931.2,2.852842226275243e-05,,
11931.25,6.508292244689073e-06,,
11931.3,1.316530233452795e-05,,
11931.35,4.10147413276718e-06,,
11931.4,1.1944720426981803e-05,,
11931.45,1.7255728380405344e-05,,
