Frequency (MHz),Intensity,Center Freq,Cavity Position
12094.15,2.9430912036332302e-05,12104.0,27.269349156488573
12094.2,2.2690937839797698e-05,,
12094.25,1.4558446309820283e-05,,
12094.3,5.502641215571202e-06,,
12094.35,9.442889677302446e-06,,
12094.4,1.3942973964731209e-05,,
12094.45,2.5886299681587843e-06,,
12094.5,1.5892856026766822e-05,,
12094.55,1.929502104758285e-05,,
12094.6,2.4362268504773965e-06,,
12094.65,2.385700099694077e-05,,
12094.7,4.3766587623395026e-05,,
12094.75,4.374955460662022e-05,,
12094.8,2.0690516976173967e-05,,
12094.85,1.2916068953927606e-05,,
12094.9,3.871046283165924e-05,,
12094.95,4.2467541788937524e-05,,
12095.0,3.087130971834995e-05,,
12095.05,2.5187380742863752e-05,,
12095.1,2.4186763766920194e-05,,
12095.15,3.7250632885843515e-05,,
12095.2,4.995486233383417e-05,,
12095.25,3.796981764025986e-05,,
12095.3,2.1367417502915487e-05,,
12095.35,3.954837302444503e-05,,
12095.4,4.7572004405083135e-05,,
12095.45,3.821820064331405e-05,,
12095.5,3.635515895439312e-05,,
12095.55,2.7450376364868134e-05,,
12095.6,5.460826741909841e-06,,
12095.65,1.358001827611588e-05,,
12095.7,1.6422371118096635e-05,,
12095.75,1.6123560271807946e-05,,
12095.8,1.6483720173710026e-05,,
12095.85,2.024989589699544e-05,,
12095.9,2.5153940441668965e-05,,
12095.95,2.315272831765469e-05,,
12096.0,1.5481971786357462e-05,,
12096.05,1.2236951079103164e-05,,
12096.1,9.58324017119594e-06,,
12096.15,5.859816610609414e-06,,
12096.2,7.994144652911928e-06,,
12096.25,1.764289481798187e-05,,
12096.3,1.979217449843418e-05,,
12096.35,1.8171309420722537e-05,,
12096.4,2.5987874323618598e-05,,
12096.45,3.29177055391483e-05,,
12096.5,3.2191303034778684e-05,,
12096.55,2.500769005564507e-05,,
12096.6,1.9724728190340102e-05,,
12096.65,1.9867198716383427e-05,,
12096.7,1.5456149412784725e-05,,
12096.75,1.5361451005446725e-05,,
12096.8,2.3934908313094638e-05,,
12096.85,2.522741306165699e-05,,
12096.9,1.757924292178359e-05,,
12096.95,2.1035213649156503e-05,,
12097.0,3.643458694568835e-05,,
12097.05,3.473667675280012e-05,,
12097.1,2.0740522813866846e-05,,
12097.15,1.1005529813701287e-05,,
12097.2,3.0279778002295643e-05,,
12097.25,5.528368637897074e-05,,
12097.3,4.203039134154096e-05,,
12097.35,3.302840195829049e-05,,
12097.4,6.439864955609664e-05,,
12097.45,5.682421033270657e-05,,
12097.5,2.449925523251295e-05,,
12097.55,1.618673195480369e-05,,
12097.6,3.22167543345131e-05,,
12097.65,5.145636168890633e-05,,
