Frequency (MHz),Intensity,Center Freq,Cavity Position
12031.65,1.78475929715205e-05,12041.5,25.752088622435465
12031.7,9.316544492321555e-06,,
12031.75,2.6767504095914774e-05,,
12031.8,4.433745925780386e-05,,
12031.85,4.281444853404537e-05,,
12031.9,4.0118648030329496e-05,,
12031.95,4.150610402575694e-05,,
12032.0,3.123283022432588e-05,,
12032.05,2.2256537704379298e-05,,
12032.1,2.372252129134722e-05,,
12032.15,2.1686686523025855e-05,,
12032.2,1.7723774362821132e-05,,
12032.25,1.9488958059810102e-05,,
12032.3,2.1437552277348004e-05,,
12032.35,2.7450212655821815e-05,,
12032.4,4.020670530735515e-05,,
12032.45,4.409623215906322e-05,,
12032.5,3.23306376230903e-05,,
12032.55,9.644899364502635e-06,,
12032.6,1.3009254871576559e-05,,
12032.65,1.891866122605279e-05,,
12032.7,1.040057759382762e-05,,
12032.75,2.5421204554731958e-05,,
12032.8,5.038223025621846e-05,,
12032.85,6.269464938668534e-05,,
12032.9,5.060363400843926e-05,,
12032.95,2.3207054255180992e-05,,
12033.0,1.698502637736965e-05,,
12033.05,1.4802796613366809e-05,,
12033.1,6.922002739884192e-06,,
12033.15,1.1138177796965465e-05,,
12033.2,2.7752470487030223e-05,,
12033.25,3.457710045040585e-05,,
12033.3,1.5523019101237878e-05,,
12033.35,1.8453818483976647e-05,,
12033.4,4.255244493833743e-05,,
12033.45,5.633631008095108e-05,,
12033.5,6.0999736888334155e-05,,
12033.55,4.671784336096607e-05,,
12033.6,2.0198724087094888e-05,,
12033.65,1.964200237125624e-05,,
12033.7,2.6265579435857944e-05,,
12033.75,9.731400496093556e-06,,
12033.8,1.363881256111199e-05,,
12033.85,1.7381031284458004e-05,,
12033.9,1.6472034985781647e-05,,
12033.95,1.6593110558460467e-05,,
12034.0,3.673064929898828e-05,,
12034.05,6.171872519189492e-05,,
12034.1,6.429872883018106e-05,,
12034.15,5.541410791920498e-05,,
12034.2,5.02301991218701e-05,,
12034.25,4.0494844142813236e-05,,
12034.3,2.1028203263995238e-05,,
12034.35,1.2421724932210054e-05,,
12034.4,2.5329545678687282e-05,,
12034.45,2.0628443962777965e-05,,
12034.5,8.935030564316548e-06,,
12034.55,2.638932528498117e-05,,
12034.6,2.5176583221764304e-05,,
12034.65,1.3356015188037418e-05,,
12034.7,3.088467929046601e-05,,
12034.75,3.915322304237634e-05,,
12034.8,3.705716153490357e-05,,
12034.85,3.621738142101094e-05,,
12034.9,3.499650119920261e-05,,
12034.95,2.7926922484766692e-05,,
12035.0,2.3307165974983945e-05,,
12035.05,1.4714758435729891e-05,,
12035.1,6.787908205296844e-06,,
12035.15,8.535344932170119e-06,,
12035.2,3.0929172680771444e-06,,
12035.25,2.0872472305200063e-05,,
12035.3,3.097463559242897e-05,,
12035.35,1.5631299902452156e-05,,
12035.4,8.694394637132064e-06,,
12035.45,2.5794743123697117e-05,,
12035.5,3.091889448114671e-05,,
12035.55,3.2239073334494606e-05,,
12035.6,3.372307401150465e-05,,
12035.65,4.27512641181238e-05,,
12035.7,5.7102992286672816e-05,,
12035.75,4.470445492188446e-05,,
12035.8,1.985198468901217e-05,,
12035.85,1.709369826130569e-05,,
12035.9,3.535251380526461e-05,,
12035.95,5.035374124418013e-05,,
12036.0,4.664993321057409e-05,,
12036.05,3.6104658647673205e-05,,
12036.1,6.719754310324788e-05,,
12036.15,6.2079809140414e-05,,
12036.2,1.4341431779030245e-05,,
12036.25,5.738767868024297e-05,,
12036.3,7.884059596108273e-05,,
12036.35,4.603925845003687e-05,,
12036.4,1.484087624703534e-05,,
12036.45,6.600444612558931e-05,,
12036.5,8.959897240856662e-05,,
12036.55,6.217741611180827e-05,,
12036.6,3.297214789199643e-06,,
12036.65,4.225950033287518e-05,,
12036.7,3.26726512867026e-05,,
12036.75,1.0853384992515203e-05,,
12036.8,2.2618598450208083e-05,,
12036.85,1.864105070126243e-05,,
12036.9,3.288412335678004e-05,,
12036.95,6.199096969794482e-05,,
12037.0,6.658563506789505e-05,,
12037.05,4.0604449168313295e-05,,
12037.1,4.195242581772618e-05,,
12037.15,5.898091694689356e-05,,
12037.2,2.596408194222022e-05,,
12037.25,3.335423753014766e-05,,
12037.3,2.801066693791654e-05,,
12037.35,2.4602697521913797e-05,,
12037.4,5.7481076510157436e-05,,
12037.45,4.9727106670616195e-05,,
12037.5,6.267541175475344e-05,,
12037.55,8.675152639625594e-05,,
12037.6,7.215798541437835e-05,,
12037.65,3.376317545189522e-05,,
12037.7,1.0747453416115604e-05,,
12037.75,3.627590194810182e-05,,
12037.8,3.971667683799751e-05,,
12037.85,2.0407649572007358e-05,,
12037.9,1.3866587323718704e-05,,
12037.95,4.442274439497851e-05,,
12038.0,5.6944678362924606e-05,,
12038.05,3.7388181226560846e-05,,
12038.1,1.954954677785281e-05,,
12038.15,6.510892126243562e-05,,
12038.2,6.979649333516136e-05,,
12038.25,8.007048745639622e-05,,
12038.3,9.64048522291705e-05,,
12038.35,6.559216126333922e-05,,
12038.4,9.325111022917554e-06,,
12038.45,5.491242336574942e-05,,
12038.5,9.603732178220525e-05,,
12038.55,0.00010040753841167316,,
12038.6,5.839909863425419e-05,,
12038.65,2.114961898769252e-05,,
12038.7,3.257473144913092e-05,,
12038.75,3.106427539023571e-05,,
12038.8,1.950668047356885e-05,,
12038.85,1.1370367246854585e-05,,
12038.9,1.9151020751451142e-05,,
12038.95,3.486010245978832e-05,,
12039.0,3.7436853745020926e-05,,
12039.05,4.2067378672072664e-05,,
12039.1,6.477924034697935e-05,,
12039.15,9.055203554453328e-05,,
12039.2,0.00011212044773856178,,
12039.25,0.00010856257722480223,,
12039.3,6.212625885382295e-05,,
12039.35,7.915011337900069e-06,,
12039.4,3.4242581023136154e-05,,
12039.45,3.8036272599129006e-05,,
12039.5,4.5887889427831396e-05,,
12039.55,6.049791772966273e-05,,
12039.6,7.915498281363398e-05,,
12039.65,8.469187014270574e-05,,
12039.7,6.486107304226607e-05,,
12039.75,5.257527664070949e-05,,
12039.8,9.395184315508232e-05,,
12039.85,0.0001164599452749826,,
12039.9,9.120296454057097e-05,,
12039.95,4.724063182948157e-05,,
12040.0,2.3887669158284552e-05,,
12040.05,9.357746603200212e-05,,
12040.1,0.00012252246960997581,,
12040.15,8.25195966172032e-05,,
12040.2,5.9498779592104256e-05,,
12040.25,5.425022391136736e-05,,
12040.3,4.44043253082782e-05,,
12040.35,6.629354174947366e-05,,
12040.4,4.8104462621267885e-05,,
12040.45,3.1924108043313026e-05,,
12040.5,1.5035975593491457e-05,,
12040.55,1.8349013771512546e-05,,
12040.6,3.5757257137447596e-05,,
12040.65,5.065738150733523e-05,,
12040.7,2.0542154743452556e-05,,
12040.75,3.746419315575622e-05,,
12040.8,6.503715849248692e-05,,
12040.85,8.029088348848745e-05,,
12040.9,8.361165237147361e-05,,
12040.95,3.9644270145799965e-05,,
12041.0,1.6443731510662474e-05,,
12041.05,4.6737866796320304e-05,,
12041.1,5.965644959360361e-05,,
12041.15,4.460407581063919e-05,,
12041.2,1.4070705219637603e-05,,
12041.25,7.086175628501223e-06,,
12041.3,9.997920642490499e-06,,
12041.35,2.5997076591011137e-05,,
12041.4,2.895437319239136e-05,,
12041.45,2.1265597752062604e-05,,
12041.5,6.997461605351418e-05,,
12041.55,6.019505235599354e-05,,
12041.6,3.2904379622777924e-05,,
12041.65,1.6123070963658392e-05,,
12041.7,3.752875272766687e-05,,
12041.75,4.902857472188771e-05,,
12041.8,5.368435085983947e-05,,
12041.85,6.199704512255266e-05,,
12041.9,5.4672178521286696e-05,,
12041.95,2.9752980481134728e-05,,
12042.0,3.158362960675731e-05,,
12042.05,4.9528825911693275e-05,,
12042.1,5.262215927359648e-05,,
12042.15,2.385716470598709e-05,,
12042.2,3.0473991500912234e-05,,
12042.25,7.79370020609349e-05,,
12042.3,0.0001050989085342735,,
12042.35,8.954652730608359e-05,,
12042.4,5.0673148507485166e-05,,
12042.45,3.7446985515998676e-05,,
12042.5,4.997964060748927e-05,,
12042.55,6.951980321900919e-05,,
12042.6,8.812414307612926e-05,,
12042.65,8.616473496658728e-05,,
12042.7,5.0084901886293665e-05,,
12042.75,2.5006902433233336e-05,,
12042.8,6.034001489751972e-05,,
12042.85,6.035905971657485e-05,,
12042.9,2.84759807982482e-05,,
12042.95,5.170621534489328e-06,,
12043.0,2.7309710276313126e-05,,
12043.05,8.391893788939342e-05,,
12043.1,9.827928442973644e-05,,
12043.15,5.372708255890757e-05,,
12043.2,2.1212559659034014e-05,,
12043.25,3.692405152833089e-05,,
12043.3,5.3076382755534723e-05,,
12043.35,3.8147543818922713e-05,,
12043.4,1.6205805877689272e-05,,
12043.45,3.6106259358348325e-05,,
12043.5,6.982187915127724e-05,,
12043.55,6.620752537855878e-05,,
12043.6,2.9467058993759565e-05,,
12043.65,3.8459867937490344e-05,,
12043.7,5.212485120864585e-05,,
12043.75,7.157369691412896e-05,,
12043.8,0.00010259098053211346,,
12043.85,0.00010367392678745091,,
12043.9,9.610232518753037e-05,,
12043.95,7.406376244034618e-05,,
12044.0,4.8282188799930736e-05,,
12044.05,6.57483542454429e-05,,
12044.1,0.00010034393199020997,,
12044.15,0.00011556741083040833,,
12044.2,0.00010063462832476944,,
12044.25,8.994137169793248e-05,,
12044.3,7.821425242582336e-05,,
12044.35,7.469043339369819e-05,,
12044.4,6.0833655879832804e-05,,
12044.45,2.857866456906777e-05,,
12044.5,1.1645654012681916e-05,,
12044.55,9.230518116964959e-06,,
12044.6,4.195298970444128e-05,,
12044.65,7.058459596009925e-05,,
12044.7,5.2420407882891595e-05,,
12044.75,2.7692738512996584e-05,,
12044.8,4.5599008444696665e-05,,
12044.85,9.036511619342491e-05,,
12044.9,0.00010149701847694814,,
12044.95,6.015278268023394e-05,,
12045.0,2.992129338963423e-05,,
12045.05,4.516776607488282e-05,,
12045.1,7.949014980113134e-05,,
12045.15,9.302739636041224e-05,,
12045.2,8.065419388003647e-05,,
12045.25,6.582368951058015e-05,,
12045.3,5.450308890431188e-05,,
12045.35,5.392327148001641e-05,,
12045.4,6.782214040867984e-05,,
12045.45,6.631254655076191e-05,,
12045.5,5.146063631400466e-05,,
12045.55,1.996512401092332e-05,,
12045.6,3.4183998650405556e-05,,
12045.65,7.324853504542261e-05,,
12045.7,8.532473293598741e-05,,
12045.75,9.074393892660737e-05,,
12045.8,7.779173029121011e-05,,
12045.85,6.0350255807861686e-05,,
12045.9,7.371484389295802e-05,,
12045.95,7.755120168440044e-05,,
12046.0,6.271273014135659e-05,,
12046.05,4.832960621570237e-05,,
12046.1,4.385656939120963e-05,,
12046.15,4.339028600952588e-05,,
12046.2,3.145054870401509e-05,,
12046.25,2.07556331588421e-05,,
12046.3,1.674588020250667e-05,,
12046.35,3.920923700206913e-05,,
12046.4,3.115221261396073e-05,,
12046.45,9.686586963653099e-06,,
12046.5,2.0866875274805352e-05,,
12046.55,1.329841234110063e-05,,
12046.6,3.0239893021644093e-05,,
12046.65,6.648019189015031e-05,,
12046.7,8.11095887911506e-05,,
12046.75,7.996681961230934e-05,,
12046.8,6.846451287856326e-05,,
12046.85,5.415034684119746e-05,,
12046.9,2.048992428171914e-05,,
12046.95,9.310743735113647e-06,,
12047.0,1.1202895620954223e-05,,
12047.05,5.1667866500793025e-05,,
12047.1,5.1217615691712126e-05,,
12047.15,2.0954568753950298e-05,,
12047.2,5.5640153732383624e-05,,
12047.25,5.618895011139102e-05,,
12047.3,1.8668517441255972e-05,,
12047.35,2.1331452444428578e-05,,
12047.4,2.9500131859094836e-05,,
12047.45,3.100764297414571e-05,,
12047.5,5.118091212352738e-05,,
12047.55,7.126424316084012e-05,,
12047.6,7.038228795863688e-05,,
12047.65,3.389500852790661e-05,,
12047.7,3.661620576167479e-05,,
12047.75,7.011317211436108e-05,,
12047.8,6.261882663238794e-05,,
12047.85,4.989612352801487e-05,,
12047.9,4.687991531682201e-05,,
12047.95,1.9935543605242856e-05,,
12048.0,1.1530840311024804e-05,,
12048.05,2.1348960217437707e-05,,
12048.1,2.9400602215901017e-05,,
12048.15,5.105510354042053e-05,,
12048.2,4.2237759771524e-05,,
12048.25,2.8802229280699976e-05,,
12048.3,6.230323197087273e-05,,
12048.35,6.849617784610018e-05,,
12048.4,5.118760236655362e-05,,
12048.45,2.2804162654210813e-05,,
12048.5,5.172087185201235e-06,,
12048.55,1.8786784494295716e-05,,
12048.6,1.4417422789847478e-05,,
12048.65,1.780095772119239e-05,,
12048.7,5.828782377648167e-05,,
12048.75,8.070459443842992e-05,,
12048.8,6.784190190955997e-05,,
12048.85,3.266347630415112e-05,,
12048.9,1.3572150237450842e-05,,
12048.95,2.764147757261526e-05,,
12049.0,3.990882032667287e-05,,
12049.05,3.242767706979066e-05,,
12049.1,3.9332069718511775e-05,,
12049.15,5.1767361583188176e-05,,
12049.2,4.694618110079318e-05,,
12049.25,2.596342528704554e-05,,
12049.3,2.6483612600713968e-05,,
12049.35,1.8901033399743028e-05,,
12049.4,2.43400991166709e-05,,
12049.45,5.316324677551165e-05,,
12049.5,5.5042808526195586e-05,,
12049.55,3.847599873552099e-05,,
12049.6,2.3553384380647913e-05,,
12049.65,2.0024583136546426e-05,,
12049.7,2.799952562781982e-05,,
12049.75,3.577461029635742e-05,,
12049.8,2.7724157916964032e-05,,
12049.85,2.545820825616829e-05,,
12049.9,3.686336276587099e-05,,
12049.95,4.487818296183832e-05,,
12050.0,4.605638969223946e-05,,
12050.05,1.8476152035873383e-05,,
12050.1,2.0775692973984405e-05,,
12050.15,2.7138145014760084e-05,,
12050.2,3.8719368603779e-05,,
12050.25,4.9052781832870096e-05,,
12050.3,4.206471930956468e-05,,
12050.35,1.4064846254768781e-05,,
12050.4,3.786692104768008e-05,,
12050.45,6.728304288117215e-05,,
12050.5,5.668584708473645e-05,,
12050.55,1.3360850061872043e-05,,
12050.6,4.029025149066001e-05,,
12050.65,5.707052332581952e-05,,
12050.7,4.364955020719208e-05,,
12050.75,3.65146370313596e-05,,
12050.8,4.952183007844724e-05,,
12050.85,5.062696436652914e-05,,
12050.9,5.109697303851135e-05,,
12050.95,6.064329863875173e-05,,
12051.0,4.897454346064478e-05,,
12051.05,3.636770270531997e-05,,
12051.1,4.39351933891885e-05,,
12051.15,3.9304875826928765e-05,,
12051.2,3.254008333897218e-05,,
12051.25,2.3803622752893716e-05,,
12051.3,1.3037463759246748e-05,,
12051.35,1.1798064406320918e-05,,
12051.4,2.7032032448914833e-05,,
12051.45,3.965575524489395e-05,,
