Frequency (MHz),Intensity,Center Freq,Cavity Position
12100.65,2.996916009578854e-05,12110.5,27.429259493890047
12100.7,4.040087151224725e-05,,
12100.75,5.1781484216917306e-05,,
12100.8,5.77189821342472e-05,,
12100.85,5.103868170408532e-05,,
12100.9,5.388215504353866e-05,,
12100.95,6.0217735153855756e-05,,
12101.0,5.5687498388579115e-05,,
12101.05,3.749950337805785e-05,,
12101.1,2.701907214941457e-05,,
12101.15,2.1463591110659763e-05,,
12101.2,1.4898672816343606e-05,,
12101.25,2.711536035349127e-05,,
12101.3,2.3079546735971235e-05,,
12101.35,1.7551134078530595e-05,,
12101.4,1.8826140149030834e-05,,
12101.45,2.4728913558647037e-05,,
12101.5,3.654644751804881e-05,,
12101.55,4.639297549147159e-05,,
12101.6,4.304660251364112e-05,,
12101.65,3.0015344236744568e-05,,
12101.7,2.1197243768256158e-05,,
12101.75,1.4611527149099857e-05,,
12101.8,1.381141282763565e-05,,
12101.85,1.623842581466306e-05,,
12101.9,1.0465019840921741e-05,,
12101.95,9.262041203328408e-06,,
12102.0,1.1862397514050826e-05,,
12102.05,1.5470712241949514e-05,,
12102.1,1.9252122001489624e-05,,
12102.15,9.45995361689711e-06,,
12102.2,1.1386759069864638e-05,,
12102.25,1.5971461834851652e-05,,
12102.3,6.456284609157592e-06,,
12102.35,1.4169609130476601e-05,,
12102.4,1.2760337995132431e-05,,
12102.45,2.9122954856575234e-06,,
12102.5,1.777234865585342e-05,,
12102.55,2.3330336262006313e-05,,
12102.6,1.8320215531275608e-05,,
12102.65,1.527186032035388e-05,,
12102.7,2.7282589144306257e-05,,
12102.75,2.5298415494034998e-05,,
12102.8,2.1272933736327104e-05,,
12102.85,2.7084179237135686e-05,,
12102.9,4.5496108214138076e-05,,
12102.95,4.505081960815005e-05,,
12103.0,1.3920914170739707e-05,,
12103.05,1.6424392015323974e-05,,
12103.1,2.2110036297817715e-05,,
12103.15,1.6726435205782764e-05,,
12103.2,4.004397396784043e-06,,
12103.25,2.3662210878683254e-05,,
12103.3,4.671095302910544e-05,,
12103.35,5.2893450629198924e-05,,
12103.4,3.825787644018419e-05,,
12103.45,1.8138478480977938e-05,,
12103.5,3.955966894864105e-05,,
12103.55,4.3599582568276674e-05,,
12103.6,1.934094871103298e-05,,
12103.65,2.7873440558323637e-05,,
12103.7,3.5538374504540116e-05,,
12103.75,1.1293581337668002e-05,,
12103.8,2.3151755158323795e-05,,
12103.85,2.957782635348849e-05,,
12103.9,2.5380011720699258e-05,,
12103.95,4.356273348093964e-05,,
12104.0,6.986345397308469e-05,,
12104.05,7.947778794914484e-05,,
12104.1,7.055233436403796e-05,,
12104.15,5.883871563128196e-05,,
