Frequency (MHz),Intensity,Center Freq,Cavity Position
12109.15,7.065166573738679e-05,12119.0,27.636443222157855
12109.2,5.2428789786063135e-05,,
12109.25,1.5695521142333746e-05,,
12109.3,2.6838599296752363e-05,,
12109.35,4.59809998574201e-05,,
12109.4,4.793522384716198e-05,,
12109.45,4.1927778511308134e-05,,
12109.5,3.912530519301072e-05,,
12109.55,4.242131763021462e-05,,
12109.6,3.4280958061572164e-05,,
12109.65,9.871909242065158e-06,,
12109.7,3.059259688598104e-05,,
12109.75,4.075449032825418e-05,,
12109.8,4.967761196894571e-05,,
12109.85,4.8762372898636386e-05,,
12109.9,3.781689883908257e-05,,
12109.95,3.489879964035936e-05,,
12110.0,4.170852116658352e-05,,
12110.05,5.1068873290205374e-05,,
12110.1,5.732246791012585e-05,,
12110.15,4.3609063141047955e-05,,
12110.2,8.76272315508686e-06,,
12110.25,1.3223862879385706e-05,,
12110.3,4.99422594657517e-06,,
12110.35,4.399915724206949e-06,,
12110.4,1.1330702363920864e-05,,
12110.45,3.019427094841376e-05,,
12110.5,3.850289067486301e-05,,
12110.55,4.517206980381161e-05,,
12110.6,3.7445559428306296e-05,,
12110.65,1.4966550224926323e-05,,
12110.7,9.83502650342416e-06,,
12110.75,9.647304977988824e-06,,
12110.8,2.4457515337417135e-06,,
12110.85,3.853335329040419e-06,,
12110.9,1.7649319488555193e-05,,
12110.95,4.802668627235107e-05,,
12111.0,5.205047636991367e-05,,
12111.05,2.4923070668592118e-05,,
12111.1,3.424856913625263e-05,,
12111.15,5.298648466123268e-05,,
12111.2,5.001518002245575e-05,,
12111.25,3.782460044021718e-05,,
12111.3,3.0358460207935423e-05,,
12111.35,2.3080800019670278e-05,,
12111.4,3.041759191546589e-05,,
12111.45,4.6482859033858404e-05,,
12111.5,3.957292210543528e-05,,
12111.55,2.3418557248078287e-05,,
12111.6,1.4015643500897568e-05,,
12111.65,2.057902565866243e-05,,
12111.7,3.204088352504186e-05,,
12111.75,3.596019450924359e-05,,
12111.8,2.9950249881949276e-05,,
12111.85,1.8609853214002214e-05,,
12111.9,1.722891283861827e-05,,
12111.95,2.6712896215030923e-05,,
12112.0,1.5571786207146943e-05,,
12112.05,2.494304317224305e-05,,
12112.1,3.174555968143977e-05,,
12112.15,1.3071830835542642e-05,,
12112.2,1.4971495147619862e-05,,
12112.25,1.4728230780747253e-05,,
12112.3,1.658363180467859e-05,,
12112.35,3.130888580926694e-05,,
12112.4,3.3182815968757495e-05,,
12112.45,3.2332078262697905e-05,,
12112.5,4.47603379143402e-05,,
12112.55,5.8156678278464824e-05,,
12112.6,6.6569191403687e-05,,
12112.65,7.052481669234112e-05,,
12112.7,5.6444619985995814e-05,,
12112.75,3.2687708880985156e-05,,
12112.8,3.5469987778924406e-05,,
12112.85,5.442272231448442e-05,,
12112.9,6.135907460702583e-05,,
12112.95,5.2481565944617614e-05,,
12113.0,3.243867831770331e-05,,
12113.05,2.3660334136366146e-06,,
12113.1,2.092503746098373e-05,,
12113.15,1.6569172657909803e-05,,
12113.2,5.925223376834765e-05,,
12113.25,7.294177339645103e-05,,
12113.3,2.905842302425299e-05,,
12113.35,1.2391827112878673e-05,,
12113.4,1.682114088907838e-05,,
12113.45,2.3921538740978576e-05,,
12113.5,4.434289439814165e-05,,
12113.55,8.473782509099692e-05,,
12113.6,0.00010662935528671369,,
12113.65,7.218430982902646e-05,,
12113.7,1.5760884707560763e-05,,
12113.75,8.215019624913111e-05,,
12113.8,0.0001275260146940127,,
12113.85,0.00014273836859501898,,
12113.9,0.00014819334319327027,,
12113.95,0.00014991205534897745,,
12114.0,0.0001350913371425122,,
12114.05,9.711278835311532e-05,,
12114.1,6.972893606871367e-05,,
12114.15,0.00010389097587903962,,
12114.2,9.583173232385889e-05,,
12114.25,7.930476567707956e-05,,
12114.3,8.820181392366067e-05,,
12114.35,7.02652323525399e-05,,
12114.4,2.864258931367658e-05,,
12114.45,4.085320688318461e-05,,
12114.5,5.741684071836062e-05,,
12114.55,4.410710243973881e-05,,
12114.6,6.13285374129191e-05,,
12114.65,7.571627065772191e-05,,
12114.7,8.754008013056591e-05,,
12114.75,6.2677645473741e-05,,
12114.8,2.1907204427407123e-05,,
12114.85,3.778218888328411e-05,,
12114.9,6.586959352716804e-05,,
12114.95,3.6743418604601175e-05,,
12115.0,2.9092387194395997e-05,,
12115.05,6.418786506401375e-05,,
12115.1,5.2125222282484174e-05,,
12115.15,6.122225750004873e-05,,
12115.2,0.0001106427880586125,,
12115.25,0.00012101722677471116,,
12115.3,5.891435648663901e-05,,
12115.35,4.452021312317811e-05,,
12115.4,0.00011625319893937558,,
