Frequency (MHz),Intensity,Center Freq,Cavity Position
12092.65,1.3880954611522611e-05,12102.5,27.231778494633165
12092.7,1.0338208994653542e-05,,
12092.75,5.276347565086326e-06,,
12092.8,1.4148836271488108e-05,,
12092.85,5.732519184675766e-06,,
12092.9,1.971987512661144e-05,,
12092.95,3.080818351008929e-05,,
12093.0,1.8040240320260637e-05,,
12093.05,2.487339406798128e-05,,
12093.1,3.582757926778868e-05,,
12093.15,2.7545309421839193e-05,,
12093.2,2.2841884856461547e-05,,
12093.25,3.221110819140449e-05,,
12093.3,5.1866685680579394e-05,,
12093.35,5.2181760111125186e-05,,
12093.4,3.381726855877787e-05,,
12093.45,4.212223211652599e-05,,
12093.5,5.140733628650196e-05,,
12093.55,4.812778934137896e-05,,
12093.6,3.586884486139752e-05,,
12093.65,1.7178237612824887e-05,,
12093.7,6.553780622198246e-06,,
12093.75,1.0616876352287363e-05,,
12093.8,6.907861006766325e-06,,
12093.85,1.3645104445458855e-05,,
12093.9,4.954727046424523e-06,,
12093.95,1.7373951777699403e-05,,
12094.0,1.98351735889446e-05,,
12094.05,2.026685979217291e-05,,
12094.1,4.361807805253193e-05,,
12094.15,4.459113552002236e-05,,
12094.2,3.170434501953423e-05,,
12094.25,3.606507743825205e-05,,
12094.3,2.9604061637655832e-05,,
12094.35,1.8141745385946706e-05,,
12094.4,1.7298216334893368e-05,,
12094.45,1.907550722535234e-05,,
12094.5,1.9361708837095648e-05,,
12094.55,1.712568337097764e-05,,
12094.6,1.0436242519062944e-05,,
12094.65,2.4545821361243725e-05,,
12094.7,3.069480953854509e-05,,
12094.75,2.1854086298844777e-05,,
12094.8,7.358845778071554e-06,,
12094.85,3.282115358160809e-05,,
12094.9,3.698964064824395e-05,,
12094.95,1.98967845790321e-05,,
12095.0,9.224741006619297e-06,,
12095.05,1.0961132829834241e-05,,
12095.1,1.069388963514939e-05,,
12095.15,1.0960206964227837e-05,,
12095.2,2.9431022994685918e-05,,
12095.25,2.2236561562749557e-05,,
12095.3,2.860487438738346e-05,,
12095.35,3.471792661002837e-05,,
12095.4,1.1164745956193656e-05,,
12095.45,2.6240084480377845e-05,,
12095.5,2.165475962101482e-05,,
12095.55,2.3761245756759308e-05,,
12095.6,3.047842619707808e-05,,
12095.65,1.8077349523082376e-05,,
12095.7,1.084097402781481e-05,,
12095.75,3.943957926821895e-05,,
12095.8,5.187218630453572e-05,,
12095.85,4.738050120067783e-05,,
12095.9,4.759405055665411e-05,,
12095.95,6.012535232002847e-05,,
12096.0,5.3797964937984943e-05,,
12096.05,4.243080911692232e-05,,
12096.1,3.783131978707388e-05,,
12096.15,3.2893869502004236e-05,,
12096.2,4.3867636122740805e-05,,
12096.25,5.440592940431088e-05,,
12096.3,4.69942569907289e-05,,
12096.35,1.695806349744089e-05,,
12096.4,1.385732844028098e-06,,
12096.45,1.432259705325123e-05,,
12096.5,2.2081092538428493e-05,,
12096.55,1.1595450814638752e-05,,
12096.6,4.137303039897233e-05,,
12096.65,4.519639696809463e-05,,
12096.7,2.501494782336522e-05,,
12096.75,1.7326448869425803e-05,,
12096.8,4.312687087804079e-05,,
12096.85,5.7073422794928774e-05,,
12096.9,5.332704313332215e-05,,
12096.95,6.093739648349583e-05,,
12097.0,8.460954995825887e-05,,
