Frequency (MHz),Intensity,Center Freq,Cavity Position
11967.15,2.042508276645094e-05,11977.0,24.163865092144736
11967.2,2.074390977213625e-05,,
11967.25,1.8083848772221245e-05,,
11967.3,2.861375287466217e-05,,
11967.35,4.145225466345437e-05,,
11967.4,4.936616460327059e-05,,
11967.45,4.3424741306807846e-05,,
11967.5,4.112899841857143e-05,,
11967.55,4.880711639998481e-05,,
11967.6,5.09228375449311e-05,,
11967.65,3.801987259066664e-05,,
11967.7,1.832043744798284e-05,,
11967.75,7.083028776833089e-06,,
11967.8,8.630883712612558e-06,,
11967.85,1.8064431060338393e-05,,
11967.9,2.6801895728567615e-05,,
11967.95,2.1507426936295815e-05,,
11968.0,1.1051220099034254e-05,,
11968.05,1.4864488548482768e-05,,
11968.1,2.84033922071103e-05,,
11968.15,3.298047522548586e-05,,
11968.2,2.997571755258832e-05,,
11968.25,2.6663756216294132e-05,,
11968.3,2.5381814339198172e-05,,
11968.35,2.2947961042518727e-05,,
11968.4,1.7200054571731016e-05,,
11968.45,1.6989937648759224e-05,,
11968.5,1.8463942978996783e-05,,
11968.55,2.7935684556723572e-05,,
11968.6,4.3178188207093626e-05,,
11968.65,4.781274401466362e-05,,
11968.7,3.512406692607328e-05,,
11968.75,2.559789572842419e-05,,
11968.8,2.378556200710591e-05,,
11968.85,2.6691724997363053e-05,,
11968.9,2.2556783733307384e-05,,
11968.95,2.7998205041512847e-05,,
11969.0,2.183282958867494e-05,,
11969.05,8.250455721281469e-06,,
11969.1,1.638158573769033e-05,,
11969.15,2.8901837140438147e-05,,
11969.2,2.8059699616278522e-05,,
11969.25,1.4101097804086749e-05,,
11969.3,2.0280016542528756e-05,,
11969.35,3.213493982912041e-05,,
11969.4,1.5711775631643832e-05,,
11969.45,7.060240022838116e-06,,
11969.5,1.9573391909943894e-05,,
11969.55,2.6181091016042046e-05,,
11969.6,3.08812377625145e-05,,
11969.65,3.214357639080845e-05,,
11969.7,3.212851515854709e-05,,
11969.75,3.13427226501517e-05,,
11969.8,2.0246061467332765e-05,,
11969.85,2.0083443814655766e-05,,
11969.9,3.6331308365333825e-05,,
11969.95,4.489713683142327e-05,,
11970.0,5.1897368393838406e-05,,
11970.05,5.13777595188003e-05,,
11970.1,3.552663838490844e-05,,
11970.15,1.6622252587694675e-05,,
11970.2,5.055180281487992e-06,,
11970.25,4.3821364670293406e-06,,
11970.3,9.069630323210731e-06,,
11970.35,1.5837709725019522e-05,,
11970.4,3.0674058507429436e-05,,
11970.45,4.0024406189331785e-05,,
11970.5,2.8635095077333972e-05,,
11970.55,8.224931661970913e-06,,
11970.6,1.9030709154321812e-05,,
11970.65,2.1689476852770895e-05,,
11970.7,1.844059988798108e-05,,
11970.75,8.117744073388167e-06,,
11970.8,9.342975317849778e-06,,
11970.85,2.406408020760864e-05,,
11970.9,3.3873588108690456e-05,,
11970.95,2.704696817090735e-05,,
11971.0,1.4957733583287336e-05,,
11971.05,8.35793252917938e-06,,
11971.1,2.284887887071818e-05,,
11971.15,3.184325396432541e-05,,
11971.2,2.648683948791586e-05,,
11971.25,2.1987005311530083e-05,,
11971.3,9.975154171115719e-06,,
11971.35,1.385178529744735e-05,,
11971.4,4.1538496589055285e-05,,
11971.45,5.393802348407917e-05,,
11971.5,3.196335455868393e-05,,
11971.55,1.4872601241222583e-05,,
11971.6,2.4542852770537138e-05,,
11971.65,3.899418516084552e-05,,
11971.7,6.701863458147272e-05,,
11971.75,6.962334009585902e-05,,
11971.8,4.666961103794165e-05,,
11971.85,1.6925188901950605e-05,,
11971.9,1.2768136002705432e-05,,
11971.95,3.547554661054164e-05,,
11972.0,5.984966628602706e-05,,
11972.05,4.914464443572797e-05,,
11972.1,3.0283565138233826e-05,,
11972.15,2.780532304313965e-05,,
11972.2,2.894487261073664e-05,,
11972.25,3.776291123358533e-05,,
11972.3,4.592305776895955e-05,,
11972.35,3.533418203005567e-05,,
11972.4,3.322339034639299e-05,,
11972.45,4.415851799421944e-05,,
11972.5,2.590359690657351e-05,,
11972.55,3.063031272176886e-06,,
11972.6,2.9269105652929284e-05,,
11972.65,6.638949707848951e-05,,
11972.7,8.475562935927883e-05,,
11972.75,7.539308717241511e-05,,
11972.8,5.0663267757045105e-05,,
11972.85,3.1670813768869266e-05,,
11972.9,5.2761792176170275e-05,,
11972.95,7.070334686432034e-05,,
11973.0,6.406915781553835e-05,,
11973.05,2.676822987268679e-05,,
11973.1,2.7619669708656147e-05,,
11973.15,2.996977127622813e-05,,
11973.2,1.7880853192764334e-05,,
11973.25,1.1829764844151214e-05,,
11973.3,3.476210622466169e-05,,
11973.35,4.8892517952481285e-05,,
11973.4,3.7239013181533664e-05,,
11973.45,2.3727860025246628e-05,,
11973.5,2.1822166672791354e-05,,
11973.55,3.677977656479925e-05,,
11973.6,3.7873243854846805e-05,,
11973.65,1.3732119441556279e-05,,
11973.7,3.250009103794582e-05,,
11973.75,6.394529191311449e-05,,
11973.8,0.0001005298036034219,,
11973.85,0.00010613146150717512,,
11973.9,7.051305146887898e-05,,
11973.95,4.018585605081171e-05,,
11974.0,4.245313539286144e-05,,
11974.05,2.7256652174401097e-05,,
11974.1,3.899758303305134e-05,,
11974.15,5.916728696320206e-05,,
11974.2,5.339158815331757e-05,,
11974.25,2.506608871044591e-05,,
11974.3,1.874401277746074e-05,,
11974.35,2.446055441396311e-05,,
11974.4,1.5463157978956588e-05,,
11974.45,1.5737970898044296e-05,,
11974.5,5.845524719916284e-05,,
11974.55,0.0001007498285616748,,
11974.6,0.00012379823601804674,,
11974.65,0.00010898907203227282,,
11974.7,7.071817526593804e-05,,
11974.75,4.116752097615972e-05,,
11974.8,3.544193896232173e-05,,
11974.85,3.7744564906461164e-05,,
11974.9,2.782438423309941e-05,,
11974.95,1.6535166651010513e-05,,
11975.0,1.1383250239305198e-05,,
11975.05,1.4220961020328104e-05,,
11975.1,3.4801258152583614e-05,,
11975.15,2.6572470233077183e-05,,
11975.2,2.3552856873720884e-05,,
11975.25,3.3181291655637324e-05,,
11975.3,3.176278551109135e-05,,
11975.35,2.4293129172292538e-05,,
11975.4,2.563753332651686e-05,,
11975.45,4.284219176042825e-05,,
11975.5,2.4687331460881978e-05,,
11975.55,3.3010030165314674e-05,,
11975.6,4.9103346100309864e-05,,
11975.65,4.133945913054049e-05,,
11975.7,3.953602572437376e-05,,
11975.75,5.286767191137187e-05,,
11975.8,7.929794810479507e-05,,
11975.85,7.595520582981408e-05,,
11975.9,3.082459807046689e-05,,
11975.95,1.911987055791542e-05,,
11976.0,2.868337105610408e-05,,
11976.05,8.709502253623214e-06,,
11976.1,3.9986567571759224e-05,,
11976.15,3.0894756491761655e-05,,
11976.2,1.3415089597401675e-05,,
11976.25,2.8964379453100264e-05,,
11976.3,5.8705973060568795e-05,,
11976.35,6.290074088610709e-05,,
11976.4,3.801366619882174e-05,,
11976.45,3.203737287549302e-05,,
11976.5,2.239108653157018e-05,,
11976.55,2.9772585548926145e-05,,
11976.6,6.484633195213974e-05,,
11976.65,4.375203207018785e-05,,
11976.7,1.681344110693317e-05,,
11976.75,1.144255838880781e-05,,
11976.8,3.0414432330871932e-05,,
11976.85,5.6469925766577944e-05,,
11976.9,6.233547173906118e-05,,
11976.95,5.93815311731305e-05,,
11977.0,4.572268881020136e-05,,
11977.05,2.777704685286153e-05,,
11977.1,2.1491207007784396e-05,,
11977.15,2.526380012568552e-05,,
11977.2,2.652203693287447e-05,,
11977.25,1.9781513401539996e-05,,
11977.3,7.210344483610243e-05,,
11977.35,8.17035834188573e-05,,
11977.4,5.48687057744246e-05,,
11977.45,2.744718767644372e-05,,
11977.5,1.9278078980278224e-05,,
11977.55,2.7479718482936732e-05,,
11977.6,4.146348874201067e-05,,
11977.65,5.566481195273809e-05,,
11977.7,5.678339584846981e-05,,
11977.75,3.7786547181895e-05,,
11977.8,2.1522602764889598e-05,,
11977.85,3.0432025596383028e-05,,
11977.9,3.61462589353323e-05,,
11977.95,4.333996184868738e-05,,
11978.0,5.405376214184798e-05,,
11978.05,5.1723080105148256e-05,,
11978.1,4.6717850636923686e-05,,
11978.15,3.5960052628070116e-05,,
11978.2,2.5797518901526928e-05,,
11978.25,3.841738362098113e-05,,
11978.3,5.770235657109879e-05,,
11978.35,6.130051770014688e-05,,
11978.4,6.093051706557162e-05,,
11978.45,5.99445374973584e-05,,
11978.5,5.058162787463516e-05,,
11978.55,4.7271136281779036e-05,,
11978.6,4.59555558336433e-05,,
11978.65,4.8576013796264306e-05,,
11978.7,5.585533654084429e-05,,
11978.75,3.775524965021759e-05,,
11978.8,1.4744714462722186e-05,,
11978.85,2.9174581868574023e-05,,
11978.9,3.9227070374181494e-05,,
11978.95,4.919824277749285e-05,,
11979.0,5.5085489293560386e-05,,
11979.05,3.8311849493766204e-05,,
11979.1,1.606173100299202e-05,,
11979.15,1.1391370208002627e-05,,
11979.2,4.2984851461369544e-05,,
11979.25,7.644774450454861e-05,,
11979.3,7.923754310468212e-05,,
11979.35,5.5201275245053694e-05,,
11979.4,2.3285399947781116e-05,,
11979.45,1.7536267478135414e-05,,
11979.5,3.8211288483580574e-05,,
11979.55,4.163923586020246e-05,,
11979.6,2.9709144655498676e-05,,
11979.65,2.5749408450792544e-05,,
11979.7,1.6434776625828817e-05,,
11979.75,3.9455670048482716e-05,,
11979.8,2.182775642722845e-05,,
11979.85,1.3363804100663401e-05,,
11979.9,2.2976350010139868e-05,,
11979.95,1.713331585051492e-05,,
11980.0,2.102195139741525e-05,,
11980.05,3.214543903595768e-05,,
11980.1,6.203883094713092e-05,,
11980.15,7.955534965731204e-05,,
11980.2,7.335650298045948e-05,,
11980.25,7.256498793140054e-05,,
11980.3,5.87752801948227e-05,,
11980.35,5.047687955084257e-05,,
11980.4,7.164326234487817e-05,,
11980.45,9.560510807204992e-05,,
11980.5,9.754335042089224e-05,,
11980.55,7.02800607541576e-05,,
11980.6,5.7464541896479204e-05,,
11980.65,3.302357072243467e-05,,
11980.7,8.189957952708937e-06,,
11980.75,2.7940934160142206e-05,,
11980.8,4.2535113607300445e-05,,
11980.85,5.6304917961824685e-05,,
11980.9,7.804127380950376e-05,,
11980.95,9.146088268607855e-05,,
11981.0,8.384463581023738e-05,,
11981.05,6.712529284413904e-05,,
11981.1,7.369557715719566e-05,,
11981.15,6.0109283367637545e-05,,
11981.2,2.3291724573937245e-05,,
11981.25,2.3360060367849655e-05,,
11981.3,3.139334512525238e-05,,
11981.35,1.6247622625087388e-05,,
11981.4,2.8937458409927785e-05,,
11981.45,8.400169463129714e-05,,
11981.5,0.0001031749343383126,,
11981.55,6.511207902804017e-05,,
11981.6,6.65906327412813e-06,,
11981.65,3.351495251990855e-05,,
11981.7,4.314151010476053e-05,,
11981.75,3.0969884392106906e-05,,
11981.8,2.9128910682629794e-05,,
11981.85,4.886233000434004e-05,,
11981.9,7.427252421621233e-05,,
11981.95,6.507183570647612e-05,,
11982.0,2.871740252885502e-05,,
11982.05,1.7946074876817875e-05,,
11982.1,4.634023207472637e-05,,
11982.15,6.073336044210009e-05,,
11982.2,6.441271398216486e-05,,
11982.25,4.088339483132586e-05,,
11982.3,2.296079219377134e-05,,
11982.35,6.342276174109429e-05,,
11982.4,5.014661292079836e-05,,
11982.45,8.059303218033165e-05,,
11982.5,0.00010174947237828746,,
11982.55,6.936404679436237e-05,,
11982.6,2.263786518597044e-05,,
11982.65,4.583209374686703e-05,,
11982.7,7.1418791776523e-05,,
11982.75,8.024000999284908e-05,,
11982.8,6.450801447499543e-05,,
11982.85,1.735190744511783e-05,,
11982.9,5.503444481291808e-05,,
11982.95,8.568447083234787e-05,,
11983.0,8.873407205101103e-05,,
11983.05,6.967916851863265e-05,,
11983.1,3.4545922972029075e-05,,
11983.15,4.615374928107485e-05,,
11983.2,8.272226841654629e-05,,
11983.25,8.421819075010717e-05,,
11983.3,5.813808093080297e-05,,
11983.35,8.519615221302956e-05,,
11983.4,9.523043991066515e-05,,
11983.45,6.482462049461901e-05,,
11983.5,4.013673969893716e-05,,
11983.55,3.737156293937005e-05,,
11983.6,4.387632725411095e-05,,
11983.65,7.439435285050422e-05,,
11983.7,9.995667642215267e-05,,
11983.75,0.00010457586904522032,,
11983.8,9.128839883487672e-05,,
11983.85,6.756930815754458e-05,,
11983.9,6.003733506076969e-05,,
11983.95,5.557507756748237e-05,,
11984.0,1.782585786713753e-05,,
11984.05,2.578221210569609e-05,,
11984.1,4.464650191948749e-05,,
11984.15,5.807483830722049e-05,,
11984.2,5.204837361816317e-05,,
11984.25,3.5048735298914835e-05,,
11984.3,1.8181244740844704e-05,,
11984.35,1.7735545043251477e-05,,
11984.4,4.112257738597691e-05,,
11984.45,6.194275920279324e-05,,
11984.5,5.286611121846363e-05,,
11984.55,3.462104723439552e-05,,
11984.6,3.470548108452931e-05,,
11984.65,2.325339664821513e-05,,
11984.7,1.97115950868465e-05,,
11984.75,1.4077125342737418e-05,,
11984.8,5.20366411365103e-05,,
11984.85,6.384651351254433e-05,,
11984.9,5.7064491556957364e-05,,
11984.95,4.3278287193970755e-05,,
11985.0,1.2850492566940375e-05,,
11985.05,3.284430567873642e-05,,
11985.1,4.607751907315105e-05,,
11985.15,3.577643656171858e-05,,
11985.2,2.0947964003426023e-05,,
11985.25,4.649859693017788e-05,,
11985.3,6.184000812936574e-05,,
11985.35,4.555905979941599e-05,,
11985.4,2.0793871954083443e-05,,
11985.45,9.042358215083368e-06,,
11985.5,1.5398562027257867e-05,,
11985.55,2.4255930838990025e-05,,
11985.6,3.53313225787133e-05,,
11985.65,4.4511838495964184e-05,,
11985.7,3.999231557827443e-05,,
11985.75,2.6642395823728293e-05,,
11985.8,1.2691607480519451e-05,,
11985.85,6.739841865055496e-06,,
11985.9,5.805099135614e-06,,
11985.95,1.7145681340480223e-05,,
11986.0,1.1967222235398367e-05,,
11986.05,5.389417310652789e-06,,
11986.1,1.682254696788732e-05,,
11986.15,1.873379915195983e-05,,
11986.2,1.680510467849672e-05,,
11986.25,1.4730782822880428e-05,,
11986.3,1.8620632545207627e-05,,
11986.35,2.3106613298295997e-05,,
11986.4,2.5832950996118598e-05,,
11986.45,4.202204218017869e-05,,
11986.5,4.4925760448677465e-05,,
11986.55,2.3366486857412383e-05,,
11986.6,2.189133010688238e-05,,
11986.65,2.0060066162841395e-05,,
11986.7,2.2066200472181663e-05,,
11986.75,3.6757792258867994e-05,,
11986.8,3.3972035453189164e-05,,
11986.85,1.3611792383017018e-05,,
11986.9,3.6596251447917894e-05,,
11986.95,4.266592441126704e-05,,
