Frequency (MHz),Intensity,Center Freq,Cavity Position
12071.65,1.565005732118152e-05,12081.5,26.72426326033228
12071.7,1.656939093663823e-05,,
12071.75,6.964911790419137e-06,,
12071.8,2.1210282284300774e-05,,
12071.85,2.4280188881675713e-05,,
12071.9,1.4485058272839524e-05,,
12071.95,9.614736882213037e-06,,
12072.0,2.1365371139836498e-05,,
12072.05,2.8884969651699066e-05,,
12072.1,2.5483868739684112e-05,,
12072.15,3.0303765015560202e-05,,
12072.2,3.4910284739453346e-05,,
12072.25,2.7198671887163073e-05,,
12072.3,1.45871308632195e-05,,
12072.35,1.1500420441734605e-05,,
12072.4,1.9800461814156733e-05,,
12072.45,2.273655991302803e-05,,
12072.5,2.072042116196826e-05,,
12072.55,2.2406520656659268e-05,,
12072.6,2.6711291866376996e-05,,
12072.65,1.7895961718750186e-05,,
12072.7,7.3648529905767646e-06,,
12072.75,2.1925292458035983e-05,,
12072.8,1.6396639693994075e-05,,
12072.85,1.1673228073050268e-05,,
12072.9,2.4539251171518117e-05,,
12072.95,2.9748100132565014e-05,,
12073.0,1.6456064258818515e-05,,
12073.05,1.4815731447015423e-05,,
12073.1,3.40759324899409e-05,,
12073.15,4.6862995077390224e-05,,
12073.2,4.25362195528578e-05,,
12073.25,2.4859524273779243e-05,,
12073.3,6.747511633875547e-06,,
12073.35,8.41653672978282e-06,,
12073.4,2.2051643099985085e-05,,
12073.45,3.878073766827583e-05,,
12073.5,3.8642236177111045e-05,,
12073.55,2.0020303054479882e-05,,
12073.6,8.666958819958381e-06,,
12073.65,1.4983523215050809e-05,,
12073.7,1.8972685211338103e-05,,
12073.75,3.581219061743468e-05,,
12073.8,5.4459127568406984e-05,,
12073.85,5.158741259947419e-05,,
12073.9,3.6682675272459164e-05,,
12073.95,2.46725685428828e-05,,
12074.0,1.55944380821893e-05,,
12074.05,1.6057614629971795e-05,,
12074.1,3.0319926736410707e-05,,
12074.15,3.25797991536092e-05,,
12074.2,2.0078165107406676e-05,,
12074.25,2.848101757990662e-06,,
12074.3,2.7136953576700762e-05,,
12074.35,4.2580173612805083e-05,,
12074.4,3.7207300920272246e-05,,
12074.45,2.112771471729502e-05,,
12074.5,1.2318058907112572e-05,,
12074.55,3.0058140509936493e-06,,
12074.6,1.810548928915523e-05,,
12074.65,1.4176780496200081e-05,,
12074.7,2.9063505280646496e-05,,
12074.75,3.9202677726279944e-05,,
12074.8,4.1757728467928246e-05,,
12074.85,4.703213562606834e-05,,
12074.9,4.122569225728512e-05,,
12074.95,3.9107446355046704e-05,,
12075.0,3.906123311026022e-05,,
12075.05,2.0531555492198095e-05,,
12075.1,2.3147194951889105e-05,,
12075.15,4.587807416100986e-05,,
12075.2,4.857089152210392e-05,,
12075.25,3.855709655908868e-05,,
12075.3,2.3087648514774628e-05,,
12075.35,2.0647023120545782e-05,,
12075.4,2.854078593372833e-05,,
12075.45,9.651443178881891e-06,,
12075.5,2.9253798857098445e-05,,
12075.55,4.203568823868409e-05,,
12075.6,3.6333836760604754e-05,,
12075.65,4.002696732641198e-05,,
12075.7,4.350779636297375e-05,,
12075.75,4.659239493776113e-05,,
12075.8,5.951479033683427e-05,,
12075.85,7.028881373116747e-05,,
12075.9,5.709701144951396e-05,,
12075.95,5.9046866226708516e-05,,
12076.0,2.838388718373608e-05,,
12076.05,2.846658753696829e-05,,
12076.1,7.23611083230935e-05,,
12076.15,8.823264943202958e-05,,
12076.2,7.987052231328562e-05,,
12076.25,9.345830767415464e-05,,
12076.3,0.00011560901475604624,,
12076.35,9.61549230851233e-05,,
12076.4,3.228993227821775e-05,,
12076.45,1.5914383766357787e-05,,
12076.5,3.440557702560909e-05,,
12076.55,0.00010257954272674397,,
12076.6,0.00012702991080004722,,
12076.65,8.776700997259468e-05,,
12076.7,5.2479073929134756e-05,,
12076.75,7.72681669332087e-05,,
12076.8,6.305268470896408e-05,,
12076.85,1.0029581972048618e-05,,
12076.9,5.3122763347346336e-05,,
12076.95,9.191522258333862e-05,,
12077.0,9.515341662336141e-05,,
12077.05,9.531519026495516e-05,,
12077.1,7.08608640707098e-05,,
12077.15,3.266542626079172e-05,,
12077.2,5.138837150298059e-05,,
12077.25,6.37734483461827e-05,,
12077.3,7.278475823113695e-05,,
12077.35,5.531340866582468e-05,,
12077.4,3.4355409297859296e-05,,
12077.45,5.343695738702081e-05,,
12077.5,8.85090630617924e-05,,
12077.55,0.00011206127965124324,,
12077.6,0.00010427538654766977,,
12077.65,8.37572370073758e-05,,
12077.7,7.627150625921786e-05,,
12077.75,5.799307837150991e-05,,
12077.8,3.2838492188602686e-05,,
12077.85,8.59948486322537e-05,,
12077.9,5.1411050662864e-05,,
12077.95,8.639239240437746e-05,,
12078.0,9.920365118887275e-05,,
12078.05,5.36815459781792e-05,,
12078.1,2.681683145056013e-05,,
12078.15,7.26362777641043e-05,,
12078.2,0.00010256395762553439,,
12078.25,9.022915764944628e-05,,
12078.3,4.236894164932892e-05,,
