Frequency (MHz),Intensity,Center Freq,Cavity Position
11805.15,2.956425305455923e-05,11815.0,20.132987940124476
11805.2,9.39773326535942e-06,,
11805.25,4.2325013055233285e-05,,
11805.3,5.5629770940868184e-05,,
11805.35,5.1127666665706784e-05,,
11805.4,4.1240433347411454e-05,,
11805.45,1.9186392819392495e-05,,
11805.5,2.6295452698832378e-05,,
11805.55,3.0463943403447047e-05,,
11805.6,1.2112703188904561e-05,,
11805.65,6.905317604832817e-06,,
11805.7,1.515094299975317e-05,,
11805.75,2.1970914531266317e-05,,
11805.8,2.3014767066342756e-05,,
11805.85,1.765589513524901e-05,,
11805.9,3.5172110074199736e-05,,
11805.95,4.62223615613766e-05,,
11806.0,4.699763667304069e-05,,
11806.05,5.6253731600008905e-05,,
11806.1,6.710549496347085e-05,,
11806.15,5.103810326545499e-05,,
11806.2,1.0866873708437197e-05,,
11806.25,2.559099084464833e-05,,
11806.3,3.0458710170933045e-05,,
11806.35,2.7952190066571347e-05,,
11806.4,3.139016916975379e-05,,
11806.45,3.754015051526949e-05,,
11806.5,3.4009863156825304e-05,,
11806.55,2.3255399355548434e-05,,
11806.6,3.6153185646981e-05,,
11806.65,4.6622695663245395e-05,,
11806.7,3.563454811228439e-05,,
11806.75,1.1779557098634541e-05,,
11806.8,1.7652613678365014e-05,,
11806.85,1.6208716260734946e-05,,
11806.9,3.258609649492428e-05,,
11806.95,4.081962106283754e-05,,
11807.0,4.4570580939762294e-05,,
11807.05,4.532123784883879e-05,,
11807.1,2.963962106150575e-05,,
11807.15,1.0025293704529759e-05,,
11807.2,9.503720320935827e-06,,
11807.25,1.3677899005415384e-05,,
11807.3,2.07751254492905e-05,,
11807.35,2.228431731055025e-05,,
11807.4,1.477116074966034e-05,,
11807.45,8.392435120185837e-06,,
11807.5,4.927331247017719e-06,,
11807.55,1.1498545063659549e-05,,
11807.6,1.646013515710365e-05,,
11807.65,9.099308044824284e-06,,
11807.7,1.656112181080971e-05,,
11807.75,1.9783925381489098e-05,,
11807.8,2.0497185687418096e-05,,
11807.85,2.097869037243072e-05,,
11807.9,1.4754699805052951e-05,,
11807.95,4.45346740889363e-05,,
11808.0,5.632757529383525e-05,,
11808.05,4.0084712964016944e-05,,
11808.1,2.5942092179320753e-05,,
11808.15,4.573726619128138e-05,,
11808.2,4.232255378155969e-05,,
11808.25,2.4910674255806953e-05,,
11808.3,1.119420903705759e-05,,
11808.35,1.740406696626451e-05,,
11808.4,2.955812669824809e-05,,
11808.45,1.9993849491584115e-05,,
11808.5,3.082184412050992e-05,,
11808.55,4.177209848421626e-05,,
11808.6,4.742399323731661e-05,,
11808.65,3.791077688219957e-05,,
11808.7,1.5115434507606551e-05,,
11808.75,4.1315710404887795e-05,,
11808.8,4.312334203859791e-05,,
11808.85,1.6367872376576997e-05,,
11808.9,2.1977630240144208e-05,,
11808.95,4.394531424622983e-05,,
11809.0,3.643338641268201e-05,,
11809.05,1.81043451448204e-05,,
11809.1,1.3804576155962422e-05,,
11809.15,2.730890628299676e-05,,
11809.2,5.113046063343063e-05,,
11809.25,4.636088488041423e-05,,
11809.3,2.10034068004461e-05,,
11809.35,1.0161090358451474e-05,,
11809.4,2.7320164008415304e-05,,
11809.45,4.5243938075145707e-05,,
11809.5,3.8201429561013356e-05,,
11809.55,2.595184196252376e-05,,
11809.6,4.5802604290656745e-05,,
11809.65,4.54678556707222e-05,,
11809.7,3.0736227927263826e-05,,
11809.75,1.5560521205770783e-05,,
11809.8,1.5728543075965717e-05,,
11809.85,2.2554973838850856e-05,,
11809.9,5.388368299463764e-05,,
11809.95,5.931106352363713e-05,,
11810.0,1.4823623132542707e-05,,
11810.05,4.743293175124563e-05,,
11810.1,7.995939085958526e-05,,
11810.15,6.354889046633616e-05,,
11810.2,3.286509308964014e-05,,
11810.25,3.949349047616124e-05,,
11810.3,6.427608605008572e-05,,
11810.35,4.745089972857386e-05,,
11810.4,2.8063512218068354e-05,,
11810.45,5.610625521512702e-05,,
11810.5,7.716751133557409e-05,,
11810.55,6.361112173181027e-05,,
11810.6,5.573788803303614e-05,,
11810.65,7.596608338644728e-05,,
11810.7,8.954573422670364e-05,,
11810.75,7.682471186853945e-05,,
11810.8,5.875079659745097e-05,,
11810.85,6.209279672475532e-05,,
11810.9,6.172204302856699e-05,,
11810.95,8.737248572288081e-05,,
11811.0,0.0001587409060448408,,
11811.05,0.0001872637221822515,,
11811.1,0.00014143464795779437,,
11811.15,0.00010025087976828218,,
11811.2,0.00010950827709166333,,
11811.25,9.587753447704017e-05,,
11811.3,5.931851774221286e-05,,
11811.35,6.821811257395893e-05,,
11811.4,4.737010021926835e-05,,
11811.45,4.9849430070025846e-05,,
11811.5,0.00011352998990332708,,
11811.55,9.284247789764777e-05,,
11811.6,6.73082540743053e-05,,
11811.65,7.884049409767613e-05,,
11811.7,5.8964044001186267e-05,,
11811.75,3.5190018934372347e-06,,
11811.8,3.468844079179689e-05,,
11811.85,3.920532617485151e-05,,
11811.9,7.465156522812322e-05,,
11811.95,8.833112951833755e-05,,
11812.0,6.273364851949736e-05,,
11812.05,6.441257573897019e-05,,
11812.1,7.984796684468165e-05,,
11812.15,5.229215821600519e-05,,
11812.2,4.087980414624326e-05,,
11812.25,2.853159276128281e-05,,
11812.3,7.813040429027751e-05,,
11812.35,0.00013287481851875782,,
11812.4,0.0001086925039999187,,
11812.45,0.00011274639109615237,,
11812.5,0.00014817331975791603,,
11812.55,0.00012874652747996151,,
11812.6,7.193577039288357e-05,,
11812.65,3.484730041236617e-05,,
11812.7,0.00010370879317633808,,
11812.75,0.00012153011630289257,,
11812.8,0.00011812668526545167,,
11812.85,0.00011747317330446094,,
11812.9,0.00013146677520126104,,
11812.95,0.00013913663860876113,,
11813.0,0.00010378760634921491,,
11813.05,5.976554530207068e-05,,
11813.1,4.480297866393812e-05,,
11813.15,2.7972373572993092e-05,,
11813.2,4.2994208342861384e-05,,
11813.25,7.243765139719471e-05,,
11813.3,6.394243246177211e-05,,
11813.35,3.51297712768428e-05,,
11813.4,8.203766628867015e-05,,
11813.45,9.951298852683976e-05,,
11813.5,6.899690924910828e-05,,
11813.55,3.6450634070206434e-05,,
11813.6,2.517903885745909e-05,,
11813.65,1.147544026025571e-05,,
11813.7,3.1877374567557126e-05,,
11813.75,6.881804438307881e-05,,
11813.8,7.858075696276501e-05,,
11813.85,6.063482942408882e-05,,
11813.9,5.476002479554154e-05,,
11813.95,7.844156789360568e-05,,
11814.0,0.00010377609578426927,,
11814.05,9.822820720728487e-05,,
11814.1,6.550708349095657e-05,,
11814.15,6.914048572070897e-05,,
11814.2,6.211651634657755e-05,,
11814.25,6.925559137016535e-05,,
11814.3,0.0001018610128085129,,
11814.35,0.00010407937952550128,,
11814.4,5.454990241560154e-05,,
11814.45,1.3016378943575546e-05,,
11814.5,4.037797043565661e-05,,
11814.55,7.7174547186587e-05,,
11814.6,0.0001393405837006867,,
11814.65,0.00012638971384149045,,
11814.7,5.970231723040342e-05,,
11814.75,3.539772660587914e-05,,
11814.8,8.050376345636323e-05,,
11814.85,5.083985524834134e-05,,
11814.9,2.9659790016012266e-05,,
11814.95,5.856304051121697e-05,,
11815.0,4.4397755118552595e-05,,
11815.05,5.3341835155151784e-05,,
11815.1,6.261803355300799e-05,,
11815.15,8.550805068807676e-05,,
11815.2,0.00013147509889677167,,
11815.25,0.0001768551010172814,,
11815.3,0.0002090443013003096,,
11815.35,0.00020223614410497248,,
11815.4,0.00012857868568971753,,
11815.45,2.5557739718351513e-05,,
11815.5,0.0001461171923438087,,
11815.55,0.00020277829025872052,,
11815.6,0.00015181838534772396,,
11815.65,4.135107155889273e-05,,
11815.7,1.896759931696579e-05,,
11815.75,4.319047002354637e-05,,
11815.8,0.0001263248996110633,,
11815.85,0.0001254236267413944,,
11815.9,8.660012827022001e-05,,
11815.95,0.00011973352957284078,,
11816.0,0.00013868168753106147,,
11816.05,0.00013031568960286677,,
11816.1,0.00010269999620504677,,
11816.15,3.777699021156877e-05,,
11816.2,6.478201248683035e-05,,
11816.25,9.898962889565155e-05,,
11816.3,8.744755177758634e-05,,
11816.35,5.815759504912421e-05,,
11816.4,1.3676260095962789e-05,,
11816.45,6.0127007600385696e-05,,
11816.5,0.00011783937952714041,,
11816.55,0.00014963262947276235,,
11816.6,0.00015914883988443762,,
11816.65,0.00012782499834429473,,
11816.7,7.721764995949343e-05,,
11816.75,5.801196311949752e-05,,
11816.8,2.5013931008288637e-05,,
11816.85,4.7735386033309624e-05,,
11816.9,8.939437248045579e-05,,
11816.95,3.334344000904821e-05,,
11817.0,6.742242112522945e-05,,
11817.05,9.760628745425493e-05,,
11817.1,9.140990005107597e-05,,
11817.15,0.00011782018555095419,,
11817.2,0.00011267974332440645,,
11817.25,9.00607046787627e-05,,
11817.3,3.214022217434831e-05,,
11817.35,5.815763506689109e-05,,
11817.4,9.870727080851793e-05,,
11817.45,9.063615289051086e-05,,
11817.5,8.106205496005714e-05,,
11817.55,6.913416291354224e-05,,
11817.6,9.57149859459605e-06,,
11817.65,5.5728691222611815e-05,,
11817.7,4.3111402192153037e-05,,
11817.75,9.010230132844299e-05,,
11817.8,0.00011104171426268294,,
11817.85,0.00011932832421734929,,
11817.9,0.00014921301044523716,,
11817.95,0.0001690091157797724,,
11818.0,0.00015162082854658365,,
11818.05,0.00016775901895016432,,
11818.1,0.00016554362082388252,,
11818.15,7.843143976060674e-05,,
11818.2,1.991605677176267e-05,,
11818.25,2.5076808015001006e-05,,
11818.3,7.708094199188054e-05,,
11818.35,0.00012224586680531502,,
11818.4,0.00012183783110231161,,
11818.45,7.580570672871545e-05,,
11818.5,8.451139001408592e-05,,
11818.55,0.00010655939695425332,,
11818.6,6.321339606074616e-05,,
11818.65,4.04789752792567e-05,,
11818.7,0.0001287051272811368,,
11818.75,0.0001489241112722084,,
11818.8,0.00010868387471418828,,
11818.85,6.906037015141919e-05,,
11818.9,7.513104355894029e-05,,
11818.95,8.049995813053101e-05,,
11819.0,7.882571662776172e-05,,
11819.05,7.022451609373093e-05,,
11819.1,7.060014468152076e-05,,
11819.15,0.0001331409439444542,,
11819.2,0.00011083335994044319,,
11819.25,5.7441673561697826e-05,,
11819.3,0.0001106469426304102,,
11819.35,9.462729940423742e-05,,
11819.4,6.524689524667338e-05,,
11819.45,3.79560879082419e-05,,
11819.5,4.049076960654929e-05,,
11819.55,7.19811869203113e-05,,
11819.6,7.869218097766861e-05,,
11819.65,3.907778955181129e-05,,
11819.7,7.104685209924355e-05,,
11819.75,0.00015005285968072712,,
11819.8,0.00012818435789085925,,
11819.85,3.320570249343291e-05,,
11819.9,6.834257510490716e-05,,
11819.95,0.00012639674241654575,,
11820.0,0.00014953574282117188,,
11820.05,0.0001305101322941482,,
11820.1,5.1942919526482e-05,,
11820.15,6.822853902122006e-05,,
11820.2,0.00012175813753856346,,
11820.25,3.912320971721783e-05,,
11820.3,9.330150351161137e-05,,
11820.35,0.0001237526594195515,,
11820.4,9.015171963255852e-05,,
11820.45,7.097307388903573e-05,,
11820.5,5.540655183722265e-05,,
11820.55,7.81450726208277e-05,,
11820.6,6.413829396478832e-05,,
11820.65,2.2448317395173945e-05,,
11820.7,9.23775223782286e-05,,
11820.75,0.00014459999511018395,,
11820.8,0.00013598895748145878,,
11820.85,8.482777047902346e-05,,
11820.9,2.6759762477013282e-05,,
11820.95,3.9091384678613394e-05,,
11821.0,8.934629295254126e-05,,
11821.05,0.00013849469542037696,,
11821.1,0.00015614488802384585,,
11821.15,0.0001265810860786587,,
11821.2,9.031481749843806e-05,,
11821.25,0.00010193249181611463,,
11821.3,0.0001406599913025275,,
11821.35,0.0001407329400535673,,
11821.4,0.00011550480121513829,,
11821.45,0.00012054340186296031,,
11821.5,0.00012162655184511095,,
11821.55,0.00011881613318109885,,
11821.6,0.00012255147157702595,,
11821.65,0.00011726403317879885,,
11821.7,7.71463310229592e-05,,
11821.75,3.11998046527151e-05,,
11821.8,4.827542943530716e-05,,
11821.85,7.662492134841159e-05,,
11821.9,8.880381210474297e-05,,
11821.95,8.759515185374767e-05,,
11822.0,0.00014701805775985122,,
11822.05,0.00015306785644497722,,
11822.1,7.294358510989696e-05,,
11822.15,8.559639536542818e-05,,
11822.2,0.00010735382238635793,,
11822.25,4.325090776546858e-05,,
11822.3,2.9943046683911234e-05,,
11822.35,6.448394560720772e-05,,
11822.4,7.868749526096508e-05,,
11822.45,5.311047789291479e-05,,
11822.5,3.50601585523691e-05,,
11822.55,4.120060839341022e-05,,
11822.6,4.362412801128812e-05,,
11822.65,6.731419125571847e-05,,
11822.7,7.299300341401249e-05,,
11822.75,6.872528319945559e-05,,
11822.8,4.947663546772674e-05,,
11822.85,4.3501904656295665e-06,,
11822.9,3.0091588996583596e-05,,
11822.95,2.8429556550690904e-05,,
11823.0,5.239075562712969e-06,,
11823.05,2.0977522581233643e-05,,
11823.1,1.6325158867402934e-05,,
11823.15,1.8976852516061626e-05,,
11823.2,3.429757271078415e-05,,
11823.25,1.8033251762972213e-05,,
11823.3,3.288516745669767e-05,,
11823.35,4.501780495047569e-05,,
11823.4,4.218702088110149e-05,,
11823.45,3.434011887293309e-05,,
11823.5,2.231790858786553e-05,,
11823.55,1.438047274859855e-05,,
11823.6,2.217345536337234e-05,,
11823.65,2.3831236831028946e-05,,
11823.7,2.5197461582138203e-05,,
11823.75,4.5829776354366913e-05,,
11823.8,4.301370427128859e-05,,
11823.85,2.2055148292565718e-05,,
11823.9,2.4801824110909365e-05,,
11823.95,4.9636215408099815e-05,,
11824.0,5.4490199545398355e-05,,
11824.05,3.7766716559417546e-05,,
11824.1,4.0318103856407106e-05,,
11824.15,5.1811919547617435e-05,,
11824.2,3.442742308834568e-05,,
11824.25,1.4392137927643489e-05,,
11824.3,2.0143108486081474e-05,,
11824.35,3.363858559168875e-05,,
11824.4,2.1609906980302185e-05,,
11824.45,2.9264504064485664e-06,,
11824.5,2.3290498575079255e-05,,
11824.55,3.8302605389617383e-05,,
11824.6,2.9172269933042116e-05,,
11824.65,3.3566527690709336e-06,,
11824.7,1.9410175809753127e-05,,
11824.75,2.2308389816316776e-05,,
11824.8,1.1269147762504872e-05,,
11824.85,9.678096830612049e-06,,
11824.9,1.4227513929654378e-05,,
11824.95,1.3354231668927241e-05,,
