Frequency (MHz),Intensity,Center Freq,Cavity Position
12052.15,6.363489228533581e-05,12062.0,26.250658753812914
12052.2,4.2363466491224244e-05,,
12052.25,9.07165122043807e-06,,
12052.3,9.300435522163752e-06,,
12052.35,1.865177728177514e-05,,
12052.4,3.3394357160432264e-05,,
12052.45,4.406169318826869e-05,,
12052.5,3.259245568187907e-05,,
12052.55,9.698931535240263e-06,,
12052.6,6.842389666417148e-06,,
12052.65,2.907679845520761e-05,,
12052.7,4.574791819322854e-05,,
12052.75,5.073152715340257e-05,,
12052.8,4.1332725231768563e-05,,
12052.85,2.988394226122182e-05,,
12052.9,2.72907673206646e-05,,
12052.95,2.7195070288144052e-05,,
12053.0,3.130607365164906e-05,,
12053.05,3.7764017179142684e-05,,
12053.1,3.429533535381779e-05,,
12053.15,2.6288566004950553e-05,,
12053.2,2.801448317768518e-05,,
12053.25,3.081665636273101e-05,,
12053.3,2.997422416228801e-05,,
12053.35,2.524422416172456e-05,,
12053.4,6.950818260520464e-06,,
12053.45,1.376482850901084e-05,,
12053.5,1.264540696865879e-05,,
12053.55,1.9984963728347793e-05,,
12053.6,2.3960961698321626e-05,,
12053.65,2.660108293639496e-05,,
12053.7,1.4350782294059172e-05,,
12053.75,5.980514288239647e-06,,
12053.8,6.106241016823333e-06,,
12053.85,7.953436806928948e-07,,
12053.9,1.846896338975057e-05,,
12053.95,4.418971366249025e-05,,
12054.0,4.683679071604274e-05,,
12054.05,2.6219559003948234e-05,,
12054.1,5.737734227295732e-06,,
12054.15,7.610981356265256e-06,,
12054.2,1.839267679315526e-05,,
12054.25,2.2777410777052864e-05,,
12054.3,1.518825774837751e-05,,
12054.35,2.025643698289059e-05,,
12054.4,2.9457974960678257e-05,,
12054.45,4.550853918772191e-05,,
12054.5,6.449745706049725e-05,,
12054.55,6.791914347559214e-05,,
12054.6,5.9811794926645234e-05,,
12054.65,3.4982585930265486e-05,,
12054.7,2.3861224690335803e-05,,
12054.75,3.542655394994654e-05,,
12054.8,3.422845111344941e-05,,
12054.85,3.278331132605672e-05,,
12054.9,2.90214939013822e-05,,
12054.95,2.4274035240523517e-05,,
12055.0,2.4854256480466574e-05,,
12055.05,2.1671516151400283e-05,,
12055.1,2.855513957911171e-05,,
12055.15,4.8679925384931266e-05,,
12055.2,6.317948282230645e-05,,
12055.25,5.993121158098802e-05,,
12055.3,4.3305306462571025e-05,,
12055.35,3.437929626670666e-05,,
12055.4,3.3286054531345144e-05,,
12055.45,3.052160536753945e-05,,
12055.5,2.567867522884626e-05,,
12055.55,1.9242103007854894e-05,,
12055.6,5.934597538725939e-06,,
12055.65,3.582156205084175e-05,,
12055.7,5.207138747209683e-05,,
12055.75,3.0446066375588998e-05,,
12055.8,5.216246336203767e-06,,
12055.85,1.517685905128019e-05,,
12055.9,2.0544939616229385e-05,,
12055.95,2.6027599233202636e-05,,
12056.0,1.690252793196123e-05,,
12056.05,2.141808727174066e-05,,
12056.1,4.099185753148049e-05,,
12056.15,1.7554451915202662e-05,,
12056.2,5.5479700677096844e-05,,
12056.25,7.435723091475666e-05,,
12056.3,5.4564214224228635e-05,,
12056.35,3.9281807403312996e-05,,
12056.4,4.217069363221526e-05,,
12056.45,4.7676316171418875e-05,,
12056.5,3.036228554265108e-05,,
12056.55,3.565170118235983e-05,,
12056.6,7.469494448741898e-05,,
12056.65,4.74073676741682e-05,,
12056.7,2.8261922125238925e-05,,
12056.75,7.861897756811231e-05,,
12056.8,7.891889254096895e-05,,
12056.85,6.916075653862208e-05,,
12056.9,8.903971320251003e-05,,
12056.95,0.00010384207416791469,,
12057.0,7.935855683172122e-05,,
12057.05,3.623186421464197e-05,,
12057.1,6.17033801972866e-05,,
12057.15,0.00010163708066102117,,
12057.2,0.00012291460006963462,,
12057.25,0.00011152176011819392,,
12057.3,5.997176413075067e-05,,
12057.35,3.385676973266527e-05,,
12057.4,5.938653339399025e-05,,
12057.45,9.123697236645967e-05,,
12057.5,8.709157555131242e-05,,
12057.55,5.615556437987834e-05,,
12057.6,2.914517062890809e-05,,
12057.65,5.7145822211168706e-05,,
12057.7,9.950534149538726e-05,,
12057.75,7.004179497016594e-05,,
12057.8,4.5749766286462545e-06,,
12057.85,2.409961962257512e-05,,
12057.9,3.029087747563608e-05,,
12057.95,5.5672862799838185e-05,,
12058.0,5.722591231460683e-05,,
12058.05,3.042637445105356e-06,,
12058.1,4.8648005758877844e-05,,
12058.15,5.3859970648773015e-05,,
12058.2,4.199074464850128e-05,,
12058.25,3.1882678740657866e-05,,
12058.3,1.606927253305912e-05,,
12058.35,1.0452904461999424e-05,,
12058.4,2.5795952751650475e-05,,
12058.45,8.406532288063318e-05,,
12058.5,0.00012984049681108445,,
12058.55,0.00014137681864667684,,
12058.6,0.00013373213005252182,,
12058.65,0.00010329638462280855,,
12058.7,8.162006997736171e-05,,
12058.75,0.00011204021575395018,,
12058.8,0.00014668848598375916,,
12058.85,0.0001268367050215602,,
12058.9,5.503853390109725e-05,,
12058.95,2.5987303160945885e-05,,
12059.0,8.45789909362793e-05,,
12059.05,0.00011978200200246647,,
12059.1,6.250706792343408e-05,,
12059.15,1.6329431673511863e-05,,
12059.2,2.47604948526714e-05,,
12059.25,7.47281956137158e-06,,
12059.3,2.1369796741055325e-05,,
12059.35,3.513363844831474e-05,,
12059.4,8.667053771205246e-05,,
12059.45,0.00018290139269083738,,
12059.5,0.00017221506277564913,,
12059.55,5.7412878959439695e-05,,
12059.6,6.234833563212305e-05,,
12059.65,4.368646114016883e-05,,
12059.7,0.00011367299157427624,,
12059.75,0.00021414364164229482,,
12059.8,0.00021459328127093613,,
12059.85,0.00013535030302591622,,
12059.9,7.19989329809323e-05,,
12059.95,9.630493877921253e-05,,
12060.0,8.12024882179685e-05,,
12060.05,6.689820293104276e-05,,
12060.1,6.770877371309325e-05,,
12060.15,7.581944828416454e-06,,
12060.2,5.823690662509762e-05,,
12060.25,8.161787263816223e-05,,
12060.3,8.250706741819158e-05,,
12060.35,5.1233640988357365e-05,,
12060.4,0.00011004273983417079,,
12060.45,0.00018943358736578375,,
12060.5,0.00020190811483189464,,
12060.55,0.0001392410631524399,,
12060.6,1.8921104128821753e-05,,
12060.65,0.00010159094381378964,,
12060.7,0.0001453402073821053,,
12060.75,0.00011220031592529267,,
12060.8,7.534908945672214e-05,,
12060.85,6.987257802393287e-05,,
12060.9,6.378310354193673e-05,,
12060.95,2.903594395320397e-05,,
12061.0,6.850568752270192e-05,,
12061.05,0.00012199173943372443,,
12061.1,0.00012601798516698182,,
12061.15,7.78774920036085e-05,,
12061.2,3.217548510292545e-05,,
12061.25,7.164658745750785e-05,,
12061.3,5.2188730478519574e-05,,
12061.35,5.225425775279291e-05,,
12061.4,0.0001005468875519,,
12061.45,7.533332973252982e-05,,
12061.5,5.403876639320515e-05,,
12061.55,9.398177644470707e-05,,
12061.6,0.00012731741298921406,,
12061.65,0.00011038989032385871,,
12061.7,9.880254219751805e-05,,
12061.75,9.986718214349821e-05,,
12061.8,7.598267256980762e-05,,
12061.85,3.885157639160752e-05,,
12061.9,6.468305218731984e-05,,
12061.95,5.298864562064409e-05,,
12062.0,4.4277330744080245e-05,,
12062.05,7.03423356753774e-05,,
12062.1,6.463730096584186e-05,,
12062.15,6.800257688155398e-05,,
12062.2,0.00010783225297927856,,
12062.25,9.991210390580818e-05,,
12062.3,4.1958599467761815e-05,,
12062.35,0.00011699707101797685,,
12062.4,0.00017118484538514167,,
12062.45,0.00017160283459816128,,
12062.5,0.00011838988575618714,,
12062.55,6.839252455392852e-05,,
12062.6,6.35056640021503e-05,,
12062.65,0.00014544908481184393,,
12062.7,0.00013555350597016513,,
12062.75,6.779033719794825e-05,,
12062.8,2.3875292754382826e-05,,
12062.85,1.1204389920749236e-05,,
12062.9,3.7124591472093016e-06,,
12062.95,2.8161606678622775e-05,,
12063.0,4.813323539565317e-05,,
12063.05,5.6372366088908166e-05,,
12063.1,7.647553866263479e-05,,
12063.15,0.00011984979937551543,,
12063.2,0.00014202651800587773,,
12063.25,9.85633087111637e-05,,
12063.3,4.385272768558934e-05,,
12063.35,1.7234013284905814e-05,,
12063.4,3.414367893128656e-05,,
12063.45,2.8424190531950444e-05,,
12063.5,8.82138338056393e-05,,
12063.55,0.0001160371393780224,,
12063.6,4.0590824937680736e-05,,
12063.65,7.838496821932495e-05,,
12063.7,0.00013063439109828323,,
12063.75,0.00010525594552746043,,
12063.8,5.066436642664485e-05,,
12063.85,3.2476818887516856e-05,,
12063.9,8.009508019313216e-05,,
12063.95,0.00011473449558252469,,
12064.0,0.00013386234058998525,,
12064.05,0.0001402956258971244,,
12064.1,0.0001430885895388201,,
12064.15,0.00012489031360018998,,
12064.2,8.427650755038485e-05,,
12064.25,8.190015068976209e-05,,
12064.3,9.937888535205275e-05,,
12064.35,9.912296081893146e-05,,
12064.4,7.409694808302447e-05,,
12064.45,5.929749022470787e-05,,
12064.5,0.00010256830137223005,,
12064.55,0.00013703314471058547,,
12064.6,0.00014410373114515096,,
12064.65,9.1101712314412e-05,,
12064.7,3.3561766031198204e-05,,
12064.75,3.297935472801328e-05,,
12064.8,2.3523482013843022e-05,,
12064.85,3.847759944619611e-05,,
12064.9,4.367096698842943e-05,,
12064.95,5.007831714465283e-05,,
12065.0,6.808309990447015e-05,,
12065.05,4.40742151113227e-05,,
12065.1,1.4771117093914654e-05,,
12065.15,1.9429324311204255e-05,,
12065.2,3.228178684366867e-05,,
12065.25,2.7626674636849202e-05,,
12065.3,6.22153384028934e-05,,
12065.35,7.718658889643848e-05,,
12065.4,3.3156698918901384e-05,,
12065.45,3.6999503208789974e-05,,
12065.5,6.86697312630713e-05,,
12065.55,9.320941899204627e-05,,
12065.6,0.00011722882481990382,,
12065.65,0.00011692624684656039,,
12065.7,0.00010086785914609209,,
12065.75,6.623586523346603e-05,,
12065.8,1.0777501302072778e-05,,
12065.85,7.820750761311501e-05,,
12065.9,9.333543857792392e-05,,
12065.95,5.3588926675729454e-05,,
12066.0,5.722218702430837e-05,,
12066.05,9.763371053850278e-05,,
12066.1,8.297793829115108e-05,,
12066.15,2.5590064979041927e-05,,
12066.2,5.317933391779661e-05,,
12066.25,2.9693906981265172e-05,,
12066.3,5.4066793381934986e-05,,
12066.35,0.00010378389561083168,,
12066.4,8.478850941173732e-05,,
12066.45,2.369169487792533e-05,,
12066.5,3.801278944592923e-05,,
12066.55,5.092985520604998e-05,,
12066.6,6.249709986150265e-05,,
12066.65,7.176743383752182e-05,,
12066.7,5.924377546762116e-05,,
12066.75,3.425926115596667e-05,,
12066.8,2.4535103875678033e-05,,
12066.85,1.973732651094906e-05,,
12066.9,5.3940551879350096e-05,,
12066.95,0.0001035073000821285,,
12067.0,0.00011848229041788727,,
12067.05,9.446858894079924e-05,,
12067.1,4.6454901166725904e-05,,
12067.15,1.4349012417369522e-05,,
12067.2,8.07853757578414e-06,,
12067.25,4.0260463720187545e-05,,
12067.3,8.2614496932365e-05,,
12067.35,7.720492430962622e-05,,
12067.4,4.482902295421809e-05,,
12067.45,4.116806303500198e-05,,
12067.5,8.739752229303122e-05,,
12067.55,0.0001090707301045768,,
12067.6,7.861934136599302e-05,,
12067.65,2.6931107640848495e-05,,
12067.7,2.5771143555175513e-05,,
12067.75,5.1427417929517105e-05,,
12067.8,2.3142316422308795e-05,,
12067.85,4.621961124939844e-05,,
