Frequency (MHz),Intensity,Center Freq,Cavity Position
11806.15,1.461051851947559e-05,11816.0,20.160318627479924
11806.2,1.0005041076510679e-05,,
11806.25,2.997727096953895e-05,,
11806.3,3.337784801260568e-05,,
11806.35,1.9906246961909346e-05,,
11806.4,1.0709121852414683e-05,,
11806.45,1.8356599866820034e-06,,
11806.5,1.6523828890058212e-05,,
11806.55,2.8459295208449475e-05,,
11806.6,3.259338336647488e-05,,
11806.65,2.4080816729110666e-05,,
11806.7,2.6591522328089923e-05,,
11806.75,4.867020470555872e-05,,
11806.8,5.982026050332934e-05,,
11806.85,4.770699524669908e-05,,
11806.9,3.2440057111671194e-05,,
11806.95,3.512965849949978e-05,,
11807.0,3.6368361179484054e-05,,
11807.05,2.9068629373796284e-05,,
11807.1,2.646318534971215e-05,,
11807.15,2.436919567117002e-05,,
11807.2,1.6705565940355882e-05,,
11807.25,5.874383077753009e-06,,
11807.3,1.2844699085690081e-05,,
11807.35,2.6792416974785738e-05,,
11807.4,2.1674901290680282e-05,,
11807.45,1.6341597074642777e-05,,
11807.5,4.271591387805529e-05,,
11807.55,4.925293251289986e-05,,
11807.6,2.3754078938509338e-05,,
11807.65,1.437305036233738e-05,,
11807.7,3.171865682816133e-05,,
11807.75,3.677385757328011e-05,,
11807.8,3.281070166849531e-05,,
11807.85,3.9206268411362544e-05,,
11807.9,4.7659541451139376e-05,,
11807.95,3.5286255297251046e-05,,
11808.0,1.3771089470537845e-05,,
11808.05,1.977175816136878e-05,,
11808.1,2.4905833925004117e-05,,
11808.15,2.8913567803101614e-05,,
11808.2,3.3018935937434435e-05,,
11808.25,3.156814636895433e-05,,
11808.3,1.8961805835715495e-05,,
11808.35,4.834314040635945e-06,,
11808.4,1.0105861292686313e-05,,
11808.45,1.6204017811105587e-05,,
11808.5,1.940768925123848e-05,,
11808.55,3.1848881917539984e-05,,
11808.6,4.121854362892918e-05,,
11808.65,3.175898746121675e-05,,
11808.7,2.149284591723699e-05,,
11808.75,2.797470733639784e-05,,
11808.8,3.1149538699537516e-05,,
11808.85,3.828024273389019e-05,,
11808.9,3.977448068326339e-05,,
11808.95,2.889506686187815e-05,,
11809.0,2.255050821986515e-05,,
11809.05,1.4563925105903763e-05,,
11809.1,2.6278405130142346e-05,,
11809.15,2.778361340460833e-05,,
11809.2,1.3017976925766561e-05,,
11809.25,2.460413998051081e-05,,
11809.3,3.648226265795529e-05,,
11809.35,3.0258228434831835e-05,,
11809.4,1.9038219761569053e-05,,
11809.45,1.2789521861122921e-05,,
11809.5,1.6541569493710995e-05,,
11809.55,2.3909227820695378e-05,,
11809.6,2.6732210244517773e-05,,
11809.65,3.94548405893147e-05,,
11809.7,5.0009748520096764e-05,,
11809.75,4.7447989345528185e-05,,
11809.8,4.307304698158987e-05,,
11809.85,3.84296799893491e-05,,
11809.9,3.127428135485388e-05,,
11809.95,3.2396386814070866e-05,,
11810.0,4.3289943278068677e-05,,
11810.05,3.582940189517103e-05,,
11810.1,1.9638839148683473e-05,,
11810.15,3.8483307434944436e-05,,
11810.2,4.383511623018421e-05,,
11810.25,3.459891740931198e-05,,
11810.3,3.684759576572105e-05,,
11810.35,4.448113031685352e-05,,
11810.4,5.074218279332854e-05,,
11810.45,4.6256918722065166e-05,,
11810.5,3.077553628827445e-05,,
11810.55,2.893550117732957e-05,,
11810.6,4.5910721382824704e-05,,
11810.65,4.855160295846872e-05,,
11810.7,3.306182406959124e-05,,
11810.75,9.095018867810722e-06,,
11810.8,3.4833433346648235e-06,,
11810.85,1.935520594997797e-05,,
