Frequency (MHz),Intensity,Center Freq,Cavity Position
11971.15,5.012588735553436e-05,11981.0,24.263526875914003
11971.2,4.404822175274603e-05,,
11971.25,3.676285268738866e-05,,
11971.3,1.74916804098757e-05,,
11971.35,3.761066182050854e-05,,
11971.4,5.8733490732265636e-05,,
11971.45,4.704358070739545e-05,,
11971.5,4.1759129089768976e-05,,
11971.55,4.6362609282368794e-05,,
11971.6,4.271331999916583e-05,,
11971.65,2.651205795700662e-05,,
11971.7,1.1133015505038202e-05,,
11971.75,1.7966527593671344e-05,,
11971.8,1.4607596312998794e-05,,
11971.85,7.661360541533213e-06,,
11971.9,1.5477768101845868e-05,,
11971.95,1.9694749425980262e-05,,
11972.0,2.811279773595743e-05,,
11972.05,3.444632966420613e-05,,
11972.1,3.429285061429255e-05,,
11972.15,3.045646008104086e-05,,
11972.2,3.518991434248164e-05,,
11972.25,4.313177487347275e-05,,
11972.3,2.447249244141858e-05,,
11972.35,2.0810606656596065e-05,,
11972.4,5.138135384186171e-05,,
11972.45,5.277018135529943e-05,,
11972.5,2.7177700758329593e-05,,
11972.55,5.479100764205214e-06,,
11972.6,1.0982336789311375e-05,,
11972.65,1.8579787138151005e-05,,
11972.7,2.4836102966219187e-05,,
11972.75,2.403924190730322e-05,,
11972.8,1.5383837308036163e-05,,
11972.85,2.492020394129213e-05,,
11972.9,4.457066461327486e-05,,
11972.95,5.289334512781352e-05,,
11973.0,4.8471352783963084e-05,,
11973.05,3.387759716133587e-05,,
11973.1,1.4379801541508641e-05,,
11973.15,1.3115733963786624e-05,,
11973.2,1.2111054275010247e-05,,
11973.25,5.827700988447759e-06,,
11973.3,1.5104132216947619e-05,,
11973.35,1.563484693178907e-05,,
11973.4,1.6978632629616186e-05,,
11973.45,2.1478310372913256e-05,,
11973.5,3.141877459711395e-05,,
11973.55,3.292841211077757e-05,,
11973.6,2.364095598750282e-05,,
11973.65,1.2621720998140518e-05,,
11973.7,1.5184044059424195e-05,,
11973.75,2.104211671394296e-05,,
11973.8,1.9071574570261873e-05,,
11973.85,1.13462128865649e-05,,
11973.9,1.2261217307241168e-05,,
11973.95,1.7070728063117713e-05,,
11974.0,2.6921759854303673e-05,,
11974.05,4.493446249398403e-05,,
11974.1,5.905491707380861e-05,,
11974.15,5.682529808836989e-05,,
11974.2,4.01391698687803e-05,,
11974.25,2.4614717403892428e-05,,
11974.3,3.869702049996704e-05,,
11974.35,4.85967866552528e-05,,
11974.4,3.8220794522203505e-05,,
11974.45,2.1625521185342222e-05,,
11974.5,1.5910278307273984e-05,,
11974.55,2.8083328288630582e-05,,
11974.6,1.925079050124623e-05,,
11974.65,2.3012822566670366e-05,,
11974.7,4.930446084472351e-05,,
11974.75,5.231900649960153e-05,,
11974.8,3.70818524970673e-05,,
11974.85,3.468427530606277e-05,,
11974.9,2.809141733450815e-05,,
11974.95,1.81594405148644e-05,,
11975.0,1.8682954760151915e-05,,
11975.05,2.5194291083607823e-05,,
11975.1,3.5418299376033247e-05,,
11975.15,4.665840606321581e-05,,
11975.2,4.103116225451231e-05,,
11975.25,1.8159520550398156e-05,,
11975.3,6.194404704729095e-06,,
11975.35,1.3031982462052838e-06,,
11975.4,6.278555702010635e-06,,
11975.45,2.682808553799987e-05,,
11975.5,4.839542816625908e-05,,
11975.55,4.826690201298334e-05,,
11975.6,3.133383870590478e-05,,
11975.65,1.3723985830438323e-05,,
11975.7,2.039216815319378e-05,,
11975.75,3.371327693457715e-05,,
11975.8,3.2886429835343733e-05,,
11975.85,1.2763633094436955e-05,,
11975.9,2.4959219445008785e-05,,
11975.95,5.7849694712786004e-05,,
11976.0,6.793894863221794e-05,,
11976.05,6.120653415564448e-05,,
11976.1,6.240896618692204e-05,,
11976.15,6.715980998706073e-05,,
11976.2,6.00185121584218e-05,,
11976.25,4.20172764279414e-05,,
11976.3,2.4279026547446847e-05,,
11976.35,3.464557812549174e-05,,
11976.4,6.0545859014382586e-05,,
11976.45,6.726076389895752e-05,,
11976.5,4.626405279850587e-05,,
11976.55,5.153212623554282e-05,,
11976.6,6.519562157336622e-05,,
11976.65,5.382443850976415e-05,,
11976.7,2.0414430764503777e-05,,
11976.75,1.600064024387393e-05,,
11976.8,1.0642594133969396e-05,,
11976.85,2.4910132196964696e-05,,
11976.9,3.456848571659066e-05,,
11976.95,3.828697299468331e-05,,
11977.0,4.5142529415898025e-05,,
11977.05,4.411142072058283e-05,,
11977.1,4.2653387936297804e-05,,
11977.15,4.651125709642656e-05,,
11977.2,3.2072854082798585e-05,,
11977.25,1.564041849633213e-05,,
11977.3,3.405756433494389e-05,,
11977.35,2.8277721867198125e-05,,
11977.4,3.400018977117725e-05,,
11977.45,3.7684760172851384e-05,,
11977.5,5.7496439694659784e-05,,
11977.55,4.6612589358119294e-05,,
11977.6,1.2146836525062099e-05,,
11977.65,3.2674211979610845e-05,,
11977.7,3.1813244277145714e-05,,
11977.75,3.659150024759583e-06,,
11977.8,3.6767960409633815e-05,,
11977.85,6.039084473741241e-05,,
11977.9,4.578258085530251e-05,,
11977.95,1.709955881779024e-06,,
11978.0,3.416202889638953e-05,,
11978.05,4.8173238610615954e-05,,
11978.1,5.7790788559941575e-05,,
11978.15,7.205604924820364e-05,,
11978.2,8.706224616616964e-05,,
11978.25,8.315379818668589e-05,,
