Frequency (MHz),Intensity,Center Freq,Cavity Position
12014.65,3.953614577767439e-05,12024.5,25.33653343095047
12014.7,2.9391083444352262e-05,,
12014.75,1.4013328836881556e-05,,
12014.8,1.635928674659226e-05,,
12014.85,2.203999974881299e-05,,
12014.9,2.6335690563428216e-05,,
12014.95,2.13643470488023e-05,,
12015.0,1.788558620319236e-05,,
12015.05,1.0931590622931253e-05,,
12015.1,4.4592270569410175e-06,,
12015.15,1.592412627360318e-05,,
12015.2,2.2441767214331776e-05,,
12015.25,1.825747858674731e-05,,
12015.3,1.360477563139284e-05,,
12015.35,2.527308424760122e-05,,
12015.4,4.386098953546025e-05,,
12015.45,3.327483864268288e-05,,
12015.5,2.850844794011209e-06,,
12015.55,2.2452042685472406e-05,,
12015.6,2.7460800993139856e-05,,
12015.65,3.124766953988001e-05,,
12015.7,3.047307654924225e-05,,
12015.75,2.967584805446677e-05,,
12015.8,2.5194973204634152e-05,,
12015.85,9.239118298864923e-06,,
12015.9,2.341673280170653e-05,,
12015.95,5.504710497916676e-05,,
12016.0,5.888553641852923e-05,,
12016.05,3.530698086251505e-05,,
12016.1,1.6990041331155226e-05,,
12016.15,1.5170456208579708e-05,,
12016.2,2.101104473695159e-05,,
12016.25,2.396282070549205e-05,,
12016.3,1.5480814909096807e-05,,
12016.35,6.2569406509283e-06,,
12016.4,3.0549996154149994e-05,,
12016.45,4.8578578571323305e-05,,
12016.5,4.2344203393440694e-05,,
12016.55,3.114869832643308e-05,,
12016.6,2.86903577944031e-05,,
12016.65,2.621146268211305e-05,,
12016.7,3.216672484995797e-05,,
12016.75,3.8541300455108285e-05,,
12016.8,2.7938742277910933e-05,,
12016.85,1.517846976639703e-05,,
12016.9,5.94762832406559e-06,,
12016.95,1.5644016457372345e-05,,
12017.0,2.0349936676211655e-05,,
12017.05,3.749313691514544e-05,,
12017.1,4.9308666348224506e-05,,
12017.15,2.6634183086571284e-05,,
12017.2,2.290643578817253e-06,,
12017.25,1.7585034584044479e-06,,
12017.3,1.1733244718925562e-05,,
12017.35,2.110390596499201e-05,,
12017.4,2.7482308723847382e-05,,
12017.45,2.079735895677004e-05,,
12017.5,1.3977665730635636e-05,,
12017.55,1.183657514047809e-05,,
12017.6,2.006499926210381e-06,,
12017.65,1.1843811989820097e-05,,
12017.7,2.0105029761907645e-05,,
12017.75,2.6614588932716288e-05,,
12017.8,3.0756116757402197e-05,,
12017.85,1.2349549251666758e-05,,
12017.9,2.0344061340438202e-05,,
12017.95,3.299674062873237e-05,,
12018.0,2.6310570319765247e-05,,
12018.05,1.44957675729529e-05,,
12018.1,5.763257831858937e-06,,
12018.15,1.5192835235211533e-05,,
12018.2,8.461230208922643e-06,,
12018.25,3.408529664739035e-06,,
12018.3,9.576427146384958e-06,,
12018.35,3.687938806251623e-05,,
12018.4,5.798124038847163e-05,,
12018.45,6.682580715278164e-05,,
12018.5,6.429811764974147e-05,,
12018.55,4.4771273678634316e-05,,
12018.6,9.31422346184263e-06,,
12018.65,2.2334845198201947e-05,,
12018.7,3.764132270589471e-05,,
12018.75,4.343329419498332e-05,,
12018.8,4.381553299026564e-05,,
12018.85,3.448221104918048e-05,,
12018.9,2.211287574027665e-05,,
12018.95,3.297584771644324e-05,,
12019.0,2.7773052352131344e-05,,
12019.05,3.520630343700759e-05,,
12019.1,4.9096215661847964e-05,,
12019.15,3.821094651357271e-05,,
12019.2,2.631888128235005e-05,,
12019.25,2.5104533051489852e-05,,
12019.3,2.7288293495075777e-05,,
12019.35,2.7515425244928338e-05,,
12019.4,2.921988198067993e-05,,
12019.45,4.27407976530958e-05,,
12019.5,5.173476893105544e-05,,
12019.55,4.2474344809306785e-05,,
12019.6,3.5203185689169914e-05,,
12019.65,3.482647298369557e-05,,
12019.7,9.90969692793442e-06,,
12019.75,2.056225639535114e-05,,
12019.8,2.121192665072158e-05,,
12019.85,2.7981875973637216e-05,,
12019.9,1.867082937678788e-05,,
12019.95,4.1299736039945856e-05,,
12020.0,8.097675163298845e-05,,
12020.05,0.00011526335583766922,,
12020.1,0.00013565014523919672,,
12020.15,9.62570557021536e-05,,
12020.2,2.6791143682203256e-05,,
12020.25,1.242476992047159e-05,,
12020.3,1.6257132301689126e-05,,
12020.35,6.302280235104263e-05,,
12020.4,8.140166755765676e-05,,
12020.45,6.148066313471645e-05,,
12020.5,3.9864451537141576e-05,,
12020.55,3.926250064978376e-05,,
12020.6,4.801903560291976e-05,,
12020.65,5.239488382358104e-05,,
12020.7,5.019837772124447e-05,,
12020.75,5.7373086747247726e-05,,
12020.8,6.331803888315335e-05,,
12020.85,3.9184647903312e-05,,
12020.9,3.575888695195317e-05,,
12020.95,5.327970939106308e-05,,
12021.0,3.8584683352382854e-05,,
12021.05,5.655627683154307e-05,,
12021.1,7.913069566711783e-05,,
12021.15,7.283781451405957e-05,,
12021.2,4.796456778421998e-05,,
12021.25,1.7844973626779392e-05,,
12021.3,6.294064860412618e-06,,
12021.35,4.159042873652652e-05,,
12021.4,0.00011390857252990827,,
12021.45,0.00014352487050928175,,
12021.5,0.00010208874300587922,,
12021.55,7.056845061015338e-05,,
12021.6,5.706349475076422e-05,,
12021.65,6.976111035328358e-05,,
12021.7,9.547180525260046e-05,,
12021.75,0.00010167968139285222,,
12021.8,7.775441918056458e-05,,
12021.85,2.3623209926881827e-05,,
12021.9,4.838181848754175e-05,,
12021.95,8.273941784864292e-05,,
12022.0,8.113976218737662e-05,,
12022.05,8.335046004503965e-05,,
12022.1,8.710713882464916e-05,,
12022.15,6.46827247692272e-05,,
12022.2,4.211867417325266e-05,,
12022.25,5.73519391764421e-05,,
12022.3,5.736718958360143e-05,,
12022.35,2.893048440455459e-05,,
12022.4,7.469610136467963e-05,,
12022.45,9.016274998430163e-05,,
12022.5,7.154917693696916e-05,,
12022.55,5.51683951925952e-05,,
12022.6,6.164101068861783e-05,,
12022.65,8.007297583390027e-05,,
12022.7,8.491051994496956e-05,,
12022.75,5.235456410446204e-05,,
12022.8,1.99996902665589e-05,,
12022.85,5.6000575568759814e-05,,
12022.9,7.24562123650685e-05,,
12022.95,7.267391629284248e-05,,
12023.0,4.708354390459135e-05,,
12023.05,3.359187030582689e-05,,
12023.1,6.535313150379807e-05,,
12023.15,9.128260717261583e-05,,
12023.2,9.000951831694692e-05,,
12023.25,6.694960029562935e-05,,
12023.3,3.9065627788659185e-05,,
12023.35,3.922675387002528e-05,,
12023.4,4.488474587560631e-05,,
12023.45,2.4723003662074916e-05,,
12023.5,3.6424287827685475e-05,,
12023.55,2.764627970464062e-05,,
12023.6,2.772594234556891e-05,,
12023.65,5.394597246777266e-05,,
12023.7,5.636116111418232e-05,,
12023.75,4.458630064618774e-05,,
12023.8,1.333604086539708e-05,,
12023.85,3.78266086045187e-05,,
12023.9,4.673349030781537e-05,,
12023.95,6.53252427582629e-05,,
12024.0,6.159989425214007e-05,,
12024.05,7.385974458884448e-05,,
12024.1,7.367154466919601e-05,,
12024.15,1.1291657756373752e-05,,
12024.2,4.445050944923423e-05,,
12024.25,3.5932196624344215e-05,,
12024.3,5.53018762730062e-05,,
12024.35,9.749902528710663e-05,,
12024.4,9.329414751846343e-05,,
12024.45,6.383508298313245e-05,,
12024.5,9.796802623895928e-05,,
12024.55,0.00011979396367678419,,
12024.6,9.891895024338737e-05,,
12024.65,8.80544976098463e-05,,
12024.7,8.577903645345941e-05,,
12024.75,6.273779581533745e-05,,
12024.8,4.5617409341502935e-05,,
12024.85,1.4032125363883097e-05,,
12024.9,7.302374433493242e-05,,
12024.95,0.00010958551138173789,,
12025.0,6.474296969827265e-05,,
12025.05,1.82045841938816e-05,,
12025.1,1.823789170884993e-05,,
12025.15,3.2331980037270114e-05,,
12025.2,3.425928662181832e-05,,
12025.25,3.5172248317394406e-05,,
12025.3,8.172987145371735e-05,,
12025.35,7.936160545796156e-05,,
12025.4,5.193313700146973e-05,,
12025.45,8.770021668169647e-05,,
12025.5,7.283621380338445e-05,,
12025.55,2.3974529540282674e-05,,
12025.6,2.774669337668456e-05,,
12025.65,5.996697655064054e-05,,
12025.7,8.138982957461849e-05,,
12025.75,0.00011188320786459371,,
12025.8,0.00013642432168126106,,
12025.85,0.0001043770753312856,,
12025.9,7.13107074261643e-05,,
12025.95,5.960380076430738e-05,,
12026.0,4.0390219510300085e-05,,
12026.05,5.600563599728048e-05,,
12026.1,0.00010152749018743634,,
12026.15,9.76174560491927e-05,,
12026.2,4.285665272618644e-05,,
12026.25,9.62236867962929e-07,,
12026.3,3.935900895157829e-05,,
12026.35,4.7227018512785435e-05,,
12026.4,2.5461436962359585e-05,,
12026.45,5.323855657479726e-05,,
12026.5,1.9530480130924843e-05,,
12026.55,6.35482938378118e-05,,
12026.6,9.48115048231557e-05,,
12026.65,5.211003735894337e-05,,
12026.7,2.051265437330585e-05,,
12026.75,1.5042227460071445e-05,,
12026.8,2.3583221263834275e-05,,
12026.85,4.492216612561606e-05,,
12026.9,3.960318281315267e-05,,
12026.95,4.274302045814693e-05,,
12027.0,3.6422450648387894e-05,,
12027.05,2.4454020604025573e-05,,
12027.1,5.132238584337756e-05,,
12027.15,4.915741374134086e-05,,
12027.2,4.9655791372060776e-05,,
12027.25,7.948354323161766e-05,,
12027.3,0.00010296656546415761,,
12027.35,9.552488336339593e-05,,
12027.4,7.552814349764958e-05,,
12027.45,7.696774264331907e-05,,
12027.5,6.177564500831068e-05,,
12027.55,3.843941158265807e-05,,
12027.6,5.738175968872383e-05,,
12027.65,6.75186311127618e-05,,
12027.7,6.553015555255115e-05,,
12027.75,6.0476784710772336e-05,,
12027.8,6.572515121661127e-05,,
12027.85,8.361489562958013e-06,,
12027.9,5.2613835578085855e-05,,
12027.95,4.972705210093409e-05,,
12028.0,3.2444273529108614e-05,,
12028.05,6.41556762275286e-05,,
12028.1,5.7520843256497756e-05,,
12028.15,2.941312595794443e-05,,
12028.2,5.036689617554657e-05,,
12028.25,3.482362808426842e-05,,
12028.3,3.8090012822067365e-05,,
