Frequency (MHz),Intensity,Center Freq,Cavity Position
11945.65,1.7846756236394867e-05,11955.5,23.631746371912016
11945.7,7.786162314005196e-06,,
11945.75,5.44323074791464e-06,,
11945.8,2.488826612534467e-05,,
11945.85,3.161198765155859e-05,,
11945.9,1.8949882360175252e-05,,
11945.95,1.8174116121372208e-05,,
11946.0,2.1303016183082946e-05,,
11946.05,2.2335481844493188e-05,,
11946.1,2.288641917402856e-05,,
11946.15,2.8551665309350938e-05,,
11946.2,3.594653389882296e-05,,
11946.25,3.4840159059967846e-05,,
11946.3,1.9491139028104953e-05,,
11946.35,2.3844006136641838e-05,,
11946.4,3.274706250522286e-05,,
11946.45,3.132715210085735e-05,,
11946.5,2.3821503418730572e-05,,
11946.55,4.71919111078023e-06,,
11946.6,3.278466465417296e-05,,
11946.65,4.0991038986248896e-05,,
11946.7,2.8941172786289826e-05,,
11946.75,1.2109529961890075e-05,,
11946.8,1.0796605238283519e-05,,
11946.85,3.176769314450212e-05,,
11946.9,4.3168271076865494e-05,,
11946.95,4.451545828487724e-05,,
11947.0,4.2434829083504155e-05,,
11947.05,3.652435771073215e-05,,
11947.1,2.5625373382354155e-05,,
11947.15,2.8961969292140566e-05,,
11947.2,5.123643859406002e-05,,
11947.25,4.041954525746405e-05,,
11947.3,4.477574748307234e-06,,
11947.35,2.5016499421326444e-05,,
11947.4,2.8549868147820234e-05,,
11947.45,1.808422530302778e-05,,
11947.5,1.4015298802405596e-05,,
11947.55,2.4799468519631773e-05,,
11947.6,3.4336659155087546e-05,,
11947.65,4.3484884372446686e-05,,
11947.7,4.071137300343253e-05,,
11947.75,3.8113281334517524e-05,,
11947.8,6.517812289530411e-05,,
11947.85,7.446559175150469e-05,,
11947.9,5.024323763791472e-05,,
11947.95,2.1161436961847357e-05,,
11948.0,3.000106335093733e-05,,
11948.05,4.979064760846086e-05,,
11948.1,5.2645496907643974e-05,,
11948.15,4.252997678122483e-05,,
11948.2,4.534301478997804e-05,,
11948.25,5.5256674386328086e-05,,
11948.3,4.4284362957114354e-05,,
11948.35,1.3518817468138877e-05,,
11948.4,1.5264989997376688e-05,,
11948.45,3.042765638383571e-05,,
11948.5,4.6101005864329636e-05,,
11948.55,6.260487134568393e-05,,
11948.6,6.376630335580558e-05,,
11948.65,5.022393452236429e-05,,
11948.7,3.652254235930741e-05,,
11948.75,2.712714376684744e-05,,
11948.8,2.250024954264518e-05,,
11948.85,2.4204102373914793e-05,,
11948.9,3.737078804988414e-05,,
11948.95,4.173460547463037e-05,,
11949.0,2.9659871870535426e-05,,
11949.05,1.0240618394163903e-05,,
11949.1,1.2161413906142116e-05,,
11949.15,2.489656071702484e-05,,
11949.2,3.144223228446208e-05,,
11949.25,3.3828418963821605e-05,,
11949.3,2.4984288756968454e-05,,
11949.35,7.324953912757337e-06,,
11949.4,2.1122223188285716e-05,,
11949.45,1.4979713341745082e-05,,
11949.5,1.3364649021241348e-05,,
11949.55,2.9187644031480886e-05,,
11949.6,5.670188693329692e-05,,
11949.65,7.340561569435522e-05,,
11949.7,5.8973451814381406e-05,,
11949.75,5.040511678089388e-05,,
11949.8,6.211076834006235e-05,,
11949.85,8.209291263483465e-05,,
11949.9,9.248956484952942e-05,,
11949.95,8.945153967943043e-05,,
11950.0,6.813061190769076e-05,,
11950.05,3.8580103137064725e-05,,
11950.1,1.924377829709556e-05,,
11950.15,2.249567478429526e-05,,
11950.2,3.820590063696727e-05,,
11950.25,3.4775774111039937e-05,,
11950.3,2.22622838919051e-05,,
11950.35,1.5210484889394138e-05,,
11950.4,3.969288445659913e-05,,
11950.45,6.839159323135391e-05,,
11950.5,7.328551873797551e-05,,
11950.55,5.5125994549598545e-05,,
11950.6,3.7561105273198336e-05,,
11950.65,4.85034215671476e-05,,
11950.7,5.1085135055473074e-05,,
11950.75,4.59181064798031e-05,,
11950.8,5.082263669464737e-05,,
11950.85,5.6705517636146396e-05,,
11950.9,4.7792600526008755e-05,,
11950.95,2.522687464079354e-05,,
11951.0,1.033748958434444e-05,,
11951.05,1.193733714899281e-05,,
11951.1,3.0497578336508013e-05,,
11951.15,2.264276372443419e-05,,
11951.2,2.3414422685164027e-05,,
11951.25,6.0506881709443405e-05,,
11951.3,6.453118839999661e-05,,
11951.35,5.616781709250063e-05,,
11951.4,5.921589763602242e-05,,
11951.45,4.808790617971681e-05,,
11951.5,9.004375897347927e-06,,
11951.55,2.4097051209537312e-05,,
11951.6,2.1423269572551362e-05,,
11951.65,1.0508807463338599e-05,,
11951.7,3.795731026912108e-05,,
11951.75,5.5241238442249596e-05,,
11951.8,4.2034491343656555e-05,,
11951.85,1.4892177205183543e-05,,
11951.9,1.632607563806232e-05,,
11951.95,4.364697451819666e-05,,
11952.0,5.701363625121303e-05,,
11952.05,3.710408782353625e-05,,
11952.1,1.753893229761161e-05,,
11952.15,1.878173861769028e-05,,
11952.2,4.007951429230161e-05,,
11952.25,7.125045522116125e-05,,
11952.3,9.36716387514025e-05,,
11952.35,9.926789061864838e-05,,
11952.4,9.334159403806552e-05,,
11952.45,8.24541348265484e-05,,
11952.5,8.295108273159713e-05,,
11952.55,8.54135796544142e-05,,
11952.6,6.663782551186159e-05,,
11952.65,5.7264671340817586e-05,,
11952.7,4.3111504055559635e-05,,
11952.75,9.126887744059786e-05,,
11952.8,0.00014866006677038968,,
11952.85,0.00012977642472833395,,
11952.9,5.8846697356784716e-05,,
11952.95,4.404590436024591e-05,,
11953.0,9.006967593450099e-05,,
11953.05,8.732001151656732e-05,,
11953.1,6.063807450118475e-05,,
11953.15,2.608265458547976e-05,,
11953.2,3.754891440621577e-05,,
11953.25,4.2693201976362616e-05,,
11953.3,4.219486072543077e-05,,
11953.35,5.523673098650761e-05,,
11953.4,7.340223965002224e-05,,
11953.45,5.780353239970282e-05,,
11953.5,1.3919619050284382e-05,,
11953.55,5.977426189929247e-05,,
11953.6,6.653750460827723e-05,,
11953.65,6.387171015376225e-05,,
11953.7,6.067134745535441e-05,,
11953.75,8.101284765871242e-05,,
11953.8,8.471800538245589e-05,,
11953.85,5.776826947112568e-05,,
11953.9,1.3448197933030315e-05,,
11953.95,3.738048690138385e-05,,
11954.0,3.5883786040358245e-05,,
11954.05,2.638451405800879e-05,,
11954.1,4.223977157380432e-05,,
11954.15,1.0593505066935904e-05,,
11954.2,1.7321790437563322e-05,,
11954.25,4.1302628233097494e-05,,
11954.3,6.165076047182083e-05,,
11954.35,3.6664674553321674e-05,,
11954.4,5.471435360959731e-05,,
11954.45,0.00011462392285466194,,
11954.5,0.00010086465772474185,,
11954.55,3.4764281735988334e-05,,
11954.6,5.662297098751878e-06,,
11954.65,1.4455914424615912e-05,,
11954.7,3.313951674499549e-05,,
11954.75,1.683305890765041e-05,,
11954.8,1.8129823729395866e-05,,
11954.85,3.9532413211418316e-05,,
11954.9,6.552843115059659e-05,,
11954.95,5.288444663165137e-05,,
11955.0,1.7486450815340504e-05,,
11955.05,4.2790772567968816e-05,,
11955.1,4.501561852521263e-05,,
11955.15,4.532510865828954e-05,,
11955.2,4.4593372876988724e-05,,
11955.25,2.493436841177754e-05,,
11955.3,4.3714175262721255e-05,,
11955.35,3.766820373130031e-05,,
11955.4,3.58526231138967e-05,,
11955.45,2.9385048037511297e-05,,
11955.5,4.6384669985855e-05,,
11955.55,8.930037438403815e-05,,
11955.6,6.889297947054729e-05,,
11955.65,3.701923560583964e-05,,
11955.7,2.56584844464669e-05,,
11955.75,3.7017802242189646e-05,,
11955.8,4.6553621359635144e-05,,
11955.85,3.5140201362082735e-05,,
11955.9,1.9565035472624004e-05,,
11955.95,1.4983816981839482e-05,,
11956.0,5.395190237322822e-05,,
11956.05,9.933221008395776e-05,,
11956.1,0.00011916957009816542,,
11956.15,0.00010072639997815713,,
11956.2,8.372109004994854e-05,,
11956.25,9.476512059336528e-05,,
11956.3,0.0001070095895556733,,
11956.35,9.648383274907246e-05,,
11956.4,6.23762171017006e-05,,
11956.45,3.48059693351388e-05,,
11956.5,6.213672895682976e-05,,
11956.55,7.186582661233842e-05,,
11956.6,4.3763011490227655e-05,,
11956.65,4.185935540590435e-05,,
11956.7,8.681404870003462e-05,,
11956.75,0.00010719044075813144,,
11956.8,8.863582479534671e-05,,
11956.85,2.828757351380773e-05,,
11956.9,3.8576974475290626e-05,,
11956.95,6.817396933911368e-05,,
11957.0,6.553426646860316e-05,,
11957.05,5.543540100916289e-05,,
11957.1,7.166140858316794e-05,,
11957.15,7.299720891751349e-05,,
11957.2,3.177906182827428e-05,,
11957.25,4.738051211461425e-05,,
11957.3,2.7639778636512347e-05,,
11957.35,2.705454062379431e-05,,
11957.4,1.5989924577297643e-05,,
11957.45,3.0387942388188094e-05,,
11957.5,4.3379186536185443e-05,,
11957.55,6.779875548090786e-05,,
11957.6,9.768414020072669e-05,,
11957.65,6.438227865146473e-05,,
11957.7,7.163578266045079e-05,,
11957.75,0.0001271189539693296,,
11957.8,0.00011772068683058023,,
11957.85,9.196222526952624e-05,,
11957.9,9.609488915884867e-05,,
11957.95,8.820117363939062e-05,,
11958.0,2.0691331883426756e-05,,
11958.05,5.045174475526437e-05,,
11958.1,5.970318670733832e-05,,
11958.15,5.200628947932273e-05,,
11958.2,5.039452662458643e-05,,
11958.25,4.507601261138916e-05,,
11958.3,7.718137931078672e-05,,
11958.35,0.00010270177153870463,,
11958.4,8.855608757585287e-05,,
11958.45,4.9830694479169324e-05,,
11958.5,5.7489796745358035e-05,,
11958.55,6.050757656339556e-05,,
11958.6,7.382705371128395e-05,,
11958.65,9.154490544460714e-05,,
11958.7,9.528567170491442e-05,,
11958.75,9.431459329789504e-05,,
11958.8,8.31407232908532e-05,,
11958.85,3.933637708541937e-05,,
11958.9,2.373202732997015e-05,,
11958.95,6.535188003908843e-05,,
11959.0,0.0001290109648834914,,
11959.05,0.00015980385069269687,,
11959.1,0.0001250268833246082,,
11959.15,3.9518992707598954e-05,,
11959.2,3.453532553976402e-05,,
11959.25,1.803306076908484e-05,,
11959.3,5.8651457948144525e-05,,
11959.35,9.352154302177951e-05,,
11959.4,6.80750745232217e-05,,
11959.45,3.929989179596305e-05,,
11959.5,3.6916255339747295e-05,,
11959.55,6.245607073651627e-05,,
11959.6,6.687280256301165e-05,,
11959.65,3.5358083550818264e-05,,
11959.7,1.688571137492545e-05,,
11959.75,3.59323421434965e-05,,
11959.8,5.926531957811676e-05,,
11959.85,7.358630682574585e-05,,
11959.9,8.215471461880952e-05,,
11959.95,5.555522147915326e-05,,
11960.0,3.3778582292143255e-05,,
11960.05,6.536015280289575e-05,,
11960.1,7.68815734772943e-05,,
11960.15,7.623610872542486e-05,,
11960.2,7.320440636249259e-05,,
11960.25,7.906948303570971e-05,,
11960.3,8.831512968754396e-05,,
11960.35,5.896417496842332e-05,,
11960.4,2.3661097657168284e-05,,
11960.45,7.10563181200996e-05,,
11960.5,0.00012569334649015218,,
11960.55,0.00012067688658135012,,
11960.6,5.874208363820799e-05,,
11960.65,1.7315302102360874e-05,,
11960.7,6.862470763735473e-05,,
11960.75,0.00010249621846014634,,
11960.8,9.705355478217825e-05,,
11960.85,6.165308877825737e-05,,
11960.9,4.908539631287567e-05,,
11960.95,5.2226467232685536e-05,,
11961.0,3.3993699616985396e-05,,
11961.05,9.04335411178181e-06,,
11961.1,4.545892443275079e-05,,
11961.15,5.10810459672939e-05,,
11961.2,3.2684096368029714e-05,,
11961.25,4.766049823956564e-05,,
11961.3,2.857562867575325e-05,,
11961.35,2.6907193387160078e-05,,
11961.4,2.600492189230863e-05,,
11961.45,2.161573138437234e-05,,
11961.5,2.3054584744386375e-05,,
11961.55,9.163115464616567e-06,,
11961.6,3.3182492188643664e-05,,
11961.65,4.975818592356518e-05,,
