Frequency (MHz),Intensity,Center Freq,Cavity Position
11785.15,5.535001037060283e-06,11795.0,19.625938940470192
11785.2,1.1328788787068333e-05,,
11785.25,1.3699776900466532e-05,,
11785.3,3.4758356832753634e-06,,
11785.35,1.645187148824334e-05,,
11785.4,1.3879764992452692e-05,,
11785.45,1.7056605429388583e-05,,
11785.5,3.211654620827176e-05,,
11785.55,3.476353231235407e-05,,
11785.6,4.236726090312004e-05,,
11785.65,5.291910201776773e-05,,
11785.7,4.2875271901721135e-05,,
11785.75,2.921985651482828e-05,,
11785.8,3.033362554560881e-05,,
11785.85,2.432518704154063e-05,,
11785.9,1.6992313248920254e-05,,
11785.95,2.5396293494850397e-05,,
11786.0,2.6220996005577035e-05,,
11786.05,2.306235501237097e-06,,
11786.1,3.3437761885579675e-05,,
11786.15,4.770349187310785e-05,,
11786.2,2.1914192984695546e-05,,
11786.25,2.1227482648100704e-05,,
11786.3,3.534873030730523e-05,,
11786.35,1.6214542483794503e-05,,
11786.4,1.4740052392880898e-05,,
11786.45,2.584935828053858e-05,,
11786.5,3.2687308703316376e-05,,
11786.55,3.711167300934903e-05,,
11786.6,3.537588781910017e-05,,
11786.65,2.102113103319425e-05,,
11786.7,9.724078154249582e-06,,
11786.75,2.6905458071269095e-05,,
11786.8,3.4725602745311335e-05,,
11786.85,4.168741361354478e-05,,
11786.9,4.5947785110911354e-05,,
11786.95,5.1328144763829187e-05,,
11787.0,4.470300336834043e-05,,
11787.05,2.7786498321802355e-05,,
11787.1,2.7457250325824134e-05,,
11787.15,3.0541825253749266e-05,,
11787.2,2.670001777005382e-05,,
11787.25,1.937585329869762e-05,,
11787.3,1.2977697224414442e-05,,
11787.35,1.809629611670971e-05,,
11787.4,1.9101067664450966e-05,,
11787.45,1.49212419273681e-05,,
11787.5,1.2552181942737661e-05,,
11787.55,7.901555363787338e-06,,
11787.6,4.546536274574464e-06,,
11787.65,5.107754077471327e-06,,
11787.7,7.364854354818817e-06,,
11787.75,2.0266917999833822e-05,,
11787.8,3.5863908124156296e-05,,
11787.85,3.527521403157152e-05,,
11787.9,2.0972747734049335e-05,,
11787.95,8.938188329921104e-06,,
11788.0,4.7931384870025795e-06,,
11788.05,1.5049162357172463e-05,,
11788.1,1.9581480955821462e-05,,
11788.15,2.0836301700910553e-05,,
11788.2,2.2100304704508744e-05,,
11788.25,2.3443863028660417e-05,,
11788.3,3.8747199141653255e-05,,
11788.35,6.063264299882576e-05,,
11788.4,6.24695821898058e-05,,
11788.45,4.004428774351254e-05,,
11788.5,2.7865520678460598e-05,,
11788.55,4.143105252296664e-05,,
11788.6,4.138287476962432e-05,,
11788.65,2.8652814307861263e-06,,
11788.7,5.167148628970608e-05,,
11788.75,6.994217255851254e-05,,
11788.8,4.459804404177703e-05,,
11788.85,4.4186526793055236e-05,,
11788.9,4.954884934704751e-05,,
11788.95,3.378480687388219e-05,,
11789.0,3.4238415537402034e-05,,
11789.05,5.478029197547585e-05,,
11789.1,7.959814683999866e-05,,
11789.15,7.15313944965601e-05,,
11789.2,4.396785152493976e-05,,
11789.25,3.440835644141771e-05,,
11789.3,2.515415872039739e-05,,
11789.35,2.098363620461896e-05,,
11789.4,2.9761624318780378e-05,,
11789.45,4.058380363858305e-05,,
11789.5,5.696999141946435e-05,,
11789.55,2.060899350908585e-05,,
11789.6,3.79516786779277e-05,,
11789.65,4.762692333315499e-05,,
11789.7,5.037407754571177e-05,,
11789.75,5.5820943089202046e-05,,
11789.8,5.889018575544469e-05,,
11789.85,6.895684055052698e-05,,
11789.9,6.922444299561903e-05,,
11789.95,6.586439849343151e-05,,
11790.0,5.045265788794495e-05,,
11790.05,4.0214832552010193e-05,,
11790.1,4.450043343240395e-05,,
11790.15,5.19959612574894e-05,,
11790.2,4.602346598403528e-05,,
11790.25,3.4643930121092126e-05,,
11790.3,1.1214925507374573e-05,,
11790.35,3.1441973987966776e-05,,
11790.4,4.9010352086042985e-05,,
11790.45,2.821889938786626e-05,,
11790.5,1.2246350706845988e-05,,
11790.55,2.7057807528763078e-05,,
11790.6,3.383584407856688e-05,,
11790.65,2.254604987683706e-05,,
11790.7,7.15746427886188e-05,,
11790.75,6.797278911108151e-05,,
11790.8,3.303620178485289e-05,,
11790.85,7.253501826198772e-05,,
11790.9,8.292838901979849e-05,,
11790.95,6.732593465130776e-05,,
11791.0,5.1630326197482646e-05,,
11791.05,3.4244956623297185e-05,,
11791.1,4.4156593503430486e-05,,
11791.15,8.150716166710481e-05,,
11791.2,0.00013904593652114272,,
11791.25,0.0001833466230891645,,
11791.3,0.0001648011530051008,,
11791.35,9.56499861786142e-05,,
11791.4,3.9133650716394186e-05,,
11791.45,7.034117879811674e-05,,
11791.5,0.00012225726095493883,,
11791.55,0.00015028886264190078,,
11791.6,0.00014396671031136066,,
11791.65,0.00013020410551689565,,
11791.7,0.00012826401507481933,,
11791.75,0.00010285096504958346,,
11791.8,4.348090078565292e-05,,
11791.85,3.0351924579008482e-05,,
11791.9,7.36093643354252e-05,,
11791.95,7.910714339232072e-05,,
11792.0,7.396488945232704e-05,,
11792.05,6.971451512072235e-05,,
11792.1,8.950917981564999e-05,,
11792.15,0.00011139516573166475,,
11792.2,0.00011947202438022941,,
11792.25,9.874105307972059e-05,,
11792.3,6.228328129509464e-05,,
11792.35,1.899501876323484e-05,,
11792.4,6.432328518712893e-05,,
11792.45,0.00012578096357174218,,
11792.5,0.0001388611417496577,,
11792.55,0.00012155785225331783,,
11792.6,0.00015985235222615302,,
11792.65,0.00021009925694670528,,
11792.7,0.00022596470080316067,,
11792.75,0.00023059370869304985,,
11792.8,0.00016891848645173013,,
11792.85,4.4412165152607486e-05,,
11792.9,7.313899550354108e-05,,
11792.95,0.0001292609958909452,,
11793.0,0.0001202514031319879,,
11793.05,6.573450082214549e-05,,
11793.1,3.868023668474052e-06,,
11793.15,4.543198519968428e-05,,
11793.2,3.794401709455997e-05,,
11793.25,5.013791815144941e-05,,
11793.3,5.032672925153747e-05,,
11793.35,5.516995588550344e-05,,
11793.4,9.726697317091748e-05,,
11793.45,8.093982614809647e-05,,
11793.5,0.00014695912250317633,,
11793.55,0.00012572728155646473,,
11793.6,3.854054375551641e-05,,
11793.65,9.562983177602291e-05,,
11793.7,8.62453889567405e-05,,
11793.75,7.092998566804454e-05,,
11793.8,0.00010025471419794485,,
11793.85,0.00011933040514122695,,
11793.9,9.34695199248381e-05,,
11793.95,3.557758100214414e-05,,
11794.0,7.225970330182463e-05,,
11794.05,4.3382835428928956e-05,,
11794.1,3.5488090361468494e-05,,
11794.15,6.756201764801517e-05,,
11794.2,5.853869515703991e-05,,
11794.25,7.24031706340611e-05,,
11794.3,4.02898876927793e-05,,
11794.35,4.61787058156915e-05,,
11794.4,8.777545008342713e-05,,
11794.45,5.4136533435666934e-05,,
11794.5,3.945837670471519e-05,,
11794.55,5.378085552365519e-05,,
11794.6,1.5672509107389487e-05,,
11794.65,5.191216405364685e-05,,
11794.7,1.8332719264435582e-05,,
11794.75,9.86469749477692e-05,,
11794.8,0.00012930466618854553,,
11794.85,9.866064647212625e-05,,
11794.9,8.653105760458857e-05,,
11794.95,7.98249602667056e-05,,
11795.0,2.2893063942319714e-05,,
11795.05,4.983697726856917e-05,,
11795.1,7.464145892299712e-05,,
11795.15,5.905997022637166e-05,,
11795.2,3.776949961320497e-05,,
11795.25,3.193464726791717e-05,,
11795.3,4.47074489784427e-05,,
11795.35,3.253404429415241e-05,,
11795.4,4.163706034887582e-05,,
11795.45,9.137894812738523e-05,,
11795.5,9.775489161256701e-05,,
11795.55,6.752769695594907e-05,,
11795.6,5.352979133022018e-05,,
11795.65,3.309346720925532e-05,,
11795.7,4.438236283021979e-05,,
11795.75,7.444675429724157e-05,,
11795.8,9.784659050637856e-05,,
11795.85,9.666848200140521e-05,,
11795.9,9.234499157173559e-05,,
11795.95,0.00012454776151571423,,
11796.0,0.0001544873957755044,,
11796.05,0.00014548809849657118,,
11796.1,0.00011894419003510848,,
11796.15,8.245637582149357e-05,,
11796.2,3.1302450224757195e-05,,
11796.25,2.0860950826318003e-05,,
11796.3,3.789477705140598e-05,,
11796.35,3.819377161562443e-05,,
11796.4,4.867167808697559e-05,,
11796.45,6.194218440214172e-05,,
11796.5,8.078516111709177e-05,,
11796.55,8.737026655580848e-05,,
11796.6,0.00011889191227965057,,
11796.65,0.00013171895989216864,,
11796.7,9.44080893532373e-05,,
11796.75,5.626571874017827e-05,,
11796.8,3.747807568288408e-05,,
11796.85,2.354025491513312e-05,,
11796.9,8.854785119183362e-05,,
11796.95,7.98487089923583e-05,,
11797.0,9.804568435356487e-06,,
11797.05,3.665894837467931e-05,,
11797.1,2.014024357777089e-05,,
11797.15,1.6523452359251678e-05,,
11797.2,5.7077901146840304e-05,,
11797.25,9.751427569426596e-05,,
11797.3,0.00012305488053243607,,
11797.35,0.00012082558532711118,,
11797.4,7.005503721302375e-05,,
11797.45,3.1553405278827995e-05,,
11797.5,2.4907683837227523e-05,,
11797.55,2.849457086995244e-05,,
11797.6,3.2497748179594055e-05,,
11797.65,8.342119690496475e-05,,
11797.7,0.00012898202112410218,,
11797.75,0.00011310990521451458,,
11797.8,9.852639777818695e-05,,
11797.85,9.292639151681215e-05,,
11797.9,8.562824223190546e-05,,
11797.95,7.855604053474963e-05,,
11798.0,6.358890095725656e-05,,
11798.05,6.0214682889636606e-05,,
11798.1,5.398116263677366e-05,,
11798.15,3.102447954006493e-05,,
11798.2,5.348659760784358e-05,,
11798.25,6.577700696652755e-05,,
11798.3,4.242152499500662e-05,,
11798.35,2.6044681362691335e-05,,
11798.4,9.491269884165376e-05,,
11798.45,0.00013751091319136322,,
11798.5,0.00013764921459369361,,
11798.55,0.00010448457032907754,,
11798.6,3.920477320207283e-05,,
11798.65,3.0947980121709406e-05,,
11798.7,4.6077679144218564e-05,,
11798.75,1.829557186283637e-05,,
11798.8,6.291181489359587e-05,,
11798.85,6.804375880165026e-05,,
11798.9,3.872851812047884e-05,,
11798.95,3.7357011024141684e-05,,
11799.0,8.303379217977636e-06,,
11799.05,4.8107478505698964e-05,,
11799.1,4.964192339684814e-05,,
11799.15,4.2269086407031864e-05,,
11799.2,9.49529858189635e-05,,
11799.25,0.00012468716886360198,,
11799.3,0.00011099763651145622,,
11799.35,8.469864405924454e-05,,
11799.4,8.907852316042408e-05,,
11799.45,8.551710925530642e-05,,
11799.5,7.894466398283839e-05,,
11799.55,8.423640247201547e-05,,
11799.6,0.00010144665429834276,,
11799.65,0.00011542833090061322,,
11799.7,0.00013111880980432034,,
11799.75,0.00014623301103711128,,
11799.8,0.00011172682570759207,,
11799.85,3.955305874114856e-05,,
11799.9,2.0592771761585027e-05,,
11799.95,3.912446118192747e-05,,
11800.0,4.474527304410003e-05,,
11800.05,6.463733006967232e-05,,
