Frequency (MHz),Intensity,Center Freq,Cavity Position
11998.65,3.215737524442375e-05,12008.5,24.943270317342915
11998.7,3.860499418806285e-05,,
11998.75,4.045197056257166e-05,,
11998.8,3.4900655009550974e-05,,
11998.85,2.5090108465519734e-05,,
11998.9,1.315013287239708e-05,,
11998.95,1.0113921234733425e-05,,
11999.0,2.1511306840693578e-05,,
11999.05,2.4802428015391342e-05,,
11999.1,2.428445077384822e-05,,
11999.15,2.672482150956057e-05,,
11999.2,3.0385548598133028e-05,,
11999.25,4.3707845179596916e-05,,
11999.3,4.7043988161021844e-05,,
11999.35,3.2820265914779156e-05,,
11999.4,1.9298184270155616e-05,,
11999.45,1.6247595340246335e-05,,
11999.5,2.0162238797638565e-05,,
11999.55,2.9711689421674237e-05,,
11999.6,3.381932765478268e-05,,
11999.65,3.273075708420947e-05,,
11999.7,3.0208868338377215e-05,,
11999.75,2.2802234525443055e-05,,
11999.8,1.3336048141354695e-05,,
11999.85,1.0704202395572793e-05,,
11999.9,1.4018262845638674e-05,,
11999.95,1.6135223631863482e-05,,
12000.0,1.9370998415979557e-05,,
12000.05,2.3861119188950397e-05,,
12000.1,2.710831176955253e-05,,
12000.15,1.9491155399009585e-05,,
12000.2,2.5034794816747308e-05,,
12000.25,5.067288293503225e-05,,
12000.3,4.776633795700036e-05,,
12000.35,2.486411358404439e-05,,
12000.4,8.553487532481086e-06,,
12000.45,6.800257324357517e-06,,
12000.5,1.0187740372202825e-05,,
12000.55,1.4739549442310818e-05,,
12000.6,2.5725950763444416e-05,,
12000.65,2.983361810038332e-05,,
12000.7,2.350971226405818e-05,,
12000.75,6.762578777852468e-06,,
12000.8,5.006430455978261e-06,,
12000.85,1.169013739854563e-05,,
12000.9,2.861598477466032e-05,,
12000.95,3.719296000781469e-05,,
12001.0,4.027993054478429e-05,,
12001.05,4.553868711809628e-05,,
12001.1,5.277686796034686e-05,,
12001.15,6.0662681789835915e-05,,
12001.2,6.196447793627158e-05,,
12001.25,4.662180435843766e-05,,
12001.3,2.5365221517859027e-05,,
12001.35,1.1128005098726135e-05,,
12001.4,1.341647202934837e-05,,
12001.45,2.35315765166888e-05,,
12001.5,2.4587372536188923e-05,,
12001.55,2.1973863113089465e-05,,
12001.6,1.8209875634056516e-05,,
12001.65,1.774747397575993e-05,,
12001.7,2.751365718722809e-05,,
12001.75,5.676308137481101e-05,,
12001.8,6.635690806433558e-05,,
12001.85,4.730207001557574e-05,,
12001.9,2.901325024140533e-05,,
12001.95,3.7700781831517816e-05,,
12002.0,4.592238838085905e-05,,
12002.05,5.826992855872959e-05,,
12002.1,6.41652150079608e-05,,
12002.15,4.759856528835371e-05,,
12002.2,3.276615098002367e-05,,
12002.25,3.96131508750841e-05,,
12002.3,5.879499440197833e-05,,
12002.35,6.920096348039806e-05,,
12002.4,6.27242770860903e-05,,
12002.45,5.3204334108158946e-05,,
12002.5,5.469062671181746e-05,,
12002.55,5.485493966261856e-05,,
12002.6,3.688294964376837e-05,,
