Frequency (MHz),Intensity,Center Freq,Cavity Position
12080.15,2.7974581826128997e-05,12090.0,26.93165432658266
12080.2,1.8763883417705074e-05,,
12080.25,1.5413257642649114e-05,,
12080.3,3.389688936294988e-05,,
12080.35,4.0519636968383566e-05,,
12080.4,4.3415246182121336e-05,,
12080.45,5.780800711363554e-05,,
12080.5,6.147460226202384e-05,,
12080.55,4.990595334675163e-05,,
12080.6,3.726931754499674e-05,,
12080.65,3.4132965083699673e-05,,
12080.7,2.5382210878888145e-05,,
12080.75,2.1708161511924118e-05,,
12080.8,2.3684828192926943e-05,,
12080.85,4.085723776370287e-05,,
12080.9,5.7689641835168004e-05,,
12080.95,5.1970047934446484e-05,,
12081.0,2.4878730982891284e-05,,
12081.05,3.7158283703320194e-06,,
12081.1,2.5251476472476497e-05,,
12081.15,3.3078868000302464e-05,,
12081.2,2.2934566004551016e-05,,
12081.25,4.29881629315787e-06,,
12081.3,1.1219815860386007e-05,,
12081.35,1.6174990378203802e-05,,
12081.4,2.0437366401893087e-05,,
12081.45,1.5381576304207556e-05,,
12081.5,7.973792889970355e-06,,
12081.55,2.51882265729364e-05,,
12081.6,1.8588938473840244e-05,,
12081.65,4.984271072316915e-06,,
12081.7,2.5975421522161923e-05,,
12081.75,3.219198697479442e-05,,
12081.8,2.3472410248359665e-05,,
12081.85,1.7179570932057686e-05,,
12081.9,1.532888381916564e-05,,
12081.95,8.249869097198825e-06,,
12082.0,1.5818130123079754e-05,,
12082.05,2.6668210921343416e-05,,
12082.1,2.6848993002204224e-05,,
12082.15,2.0254665287211537e-05,,
12082.2,1.3655208022100851e-05,,
12082.25,1.75605764525244e-05,,
12082.3,3.517214645398781e-05,,
12082.35,4.72685023851227e-05,,
12082.4,4.494074164540507e-05,,
12082.45,2.7133297407999635e-05,,
12082.5,2.331210816919338e-05,,
12082.55,2.7094371034763753e-05,,
12082.6,3.813482908299193e-05,,
12082.65,5.1020499086007476e-05,,
12082.7,4.8645877541275695e-05,,
12082.75,3.3321590308332816e-05,,
12082.8,3.084441414102912e-05,,
12082.85,3.9715807361062616e-05,,
12082.9,3.748459494090639e-05,,
12082.95,1.999323103518691e-05,,
12083.0,1.3000910257687792e-05,,
12083.05,2.64612117462093e-05,,
12083.1,4.3073763663414866e-05,,
12083.15,4.410429028212093e-05,,
12083.2,3.7143166991882026e-05,,
12083.25,3.6524274037219584e-05,,
12083.3,2.626495734148193e-05,,
