Frequency (MHz),Intensity,Center Freq,Cavity Position
11914.15,1.1973151231359225e-05,11924.0,22.85246138533939
11914.2,1.6780981241026893e-05,,
11914.25,1.639116817386821e-05,,
11914.3,1.0709564776334446e-05,,
11914.35,2.558029882493429e-05,,
11914.4,4.621126936399378e-05,,
11914.45,5.361486546462402e-05,,
11914.5,4.0254108171211556e-05,,
11914.55,1.7359752746415325e-05,,
11914.6,2.1746353013440967e-05,,
11914.65,2.8146771001047455e-05,,
11914.7,2.891862459364347e-05,,
11914.75,1.9971381334471516e-05,,
11914.8,1.1993418411293533e-05,,
11914.85,1.8320501112611964e-05,,
11914.9,2.2685420844936743e-05,,
11914.95,4.72966667075525e-06,,
11915.0,3.4523858630564064e-05,,
11915.05,4.7345216444227844e-05,,
11915.1,3.515625212457962e-05,,
11915.15,2.5153187380055897e-05,,
11915.2,3.329450555611402e-05,,
11915.25,3.0286057153716683e-05,,
11915.3,1.0388253940618597e-05,,
11915.35,2.161265911126975e-05,,
11915.4,3.5250894143246114e-05,,
11915.45,4.038583210785873e-05,,
11915.5,4.703776357928291e-05,,
11915.55,5.3026393288746476e-05,,
11915.6,4.6005865442566574e-05,,
11915.65,4.080409780726768e-05,,
11915.7,3.616651156335138e-05,,
11915.75,1.4289561477198731e-05,,
11915.8,2.1220730559434742e-05,,
11915.85,3.908382132067345e-05,,
11915.9,3.4335585951339453e-05,,
11915.95,2.8281641789362766e-05,,
11916.0,1.574345697008539e-05,,
11916.05,1.3428481906885281e-05,,
11916.1,6.630623829551041e-06,,
11916.15,2.5175771952490322e-05,,
11916.2,3.4166536352131516e-05,,
11916.25,1.7321519408142194e-05,,
11916.3,3.0685907404404134e-05,,
11916.35,4.459444244275801e-05,,
11916.4,4.983619510312565e-05,,
11916.45,3.423813177505508e-05,,
11916.5,7.696571628912352e-06,,
11916.55,1.922733645187691e-05,,
11916.6,2.75683469226351e-05,,
11916.65,1.374990006297594e-05,,
11916.7,9.219856110576075e-06,,
11916.75,2.400787161604967e-05,,
11916.8,4.957082273904234e-05,,
11916.85,6.205299723660573e-05,,
11916.9,5.438612060970627e-05,,
11916.95,3.941921022487804e-05,,
11917.0,2.738965667958837e-05,,
11917.05,2.5162404199363664e-05,,
11917.1,3.348346581333317e-05,,
11917.15,4.389657624415122e-05,,
11917.2,3.730021489900537e-05,,
11917.25,1.438413073628908e-05,,
11917.3,4.8126485125976615e-06,,
11917.35,6.166892035253113e-06,,
11917.4,4.231941602483857e-06,,
11917.45,5.072139629191952e-06,,
11917.5,2.027905429713428e-05,,
11917.55,4.149812230025418e-05,,
11917.6,5.403702743933536e-05,,
11917.65,4.842725320486352e-05,,
11917.7,3.061011739191599e-05,,
11917.75,1.4315514818008523e-05,,
11917.8,8.543341209588107e-06,,
11917.85,1.5452942534466274e-05,,
11917.9,3.0576087738154456e-05,,
11917.95,3.5843269870383665e-05,,
11918.0,1.917714143928606e-05,,
11918.05,2.7680791390594095e-05,,
11918.1,3.881335578626022e-05,,
11918.15,4.1907573177013546e-05,,
11918.2,1.6663603673805483e-05,,
11918.25,1.811544098018203e-05,,
11918.3,2.6325818907935172e-05,,
11918.35,2.539252454880625e-05,,
11918.4,2.3609749405295588e-05,,
11918.45,2.623620275699068e-05,,
11918.5,3.6485580494627357e-05,,
11918.55,2.9551933039329015e-05,,
11918.6,2.7761493583966512e-06,,
11918.65,2.5328168703708798e-05,,
11918.7,4.409865505294874e-05,,
11918.75,4.595541759044863e-05,,
11918.8,2.2697702661389485e-05,,
11918.85,2.3108535970095545e-05,,
11918.9,4.565739072859287e-05,,
11918.95,5.1805629482259974e-05,,
11919.0,2.6362777134636417e-05,,
11919.05,1.593072920513805e-05,,
11919.1,2.4721084628254175e-05,,
11919.15,1.810409958125092e-05,,
11919.2,2.527662400098052e-05,,
11919.25,4.74970374853001e-06,,
11919.3,1.94019030459458e-05,,
11919.35,3.792879215325229e-05,,
11919.4,4.463892400963232e-05,,
11919.45,3.1750096241012216e-05,,
11919.5,5.264150240691379e-05,,
11919.55,7.585023558931425e-05,,
11919.6,7.229478069348261e-05,,
11919.65,5.754055382567458e-05,,
11919.7,5.1999817515024915e-05,,
11919.75,7.346848724409938e-05,,
11919.8,7.639032264705747e-05,,
11919.85,5.7540131820132956e-05,,
11919.9,3.5179728001821786e-05,,
11919.95,6.450778528233059e-06,,
11920.0,3.157796891173348e-05,,
11920.05,3.789485708693974e-05,,
11920.1,4.642874046112411e-05,,
11920.15,5.4363008530344814e-05,,
11920.2,5.584582322626375e-05,,
11920.25,6.589593249373138e-05,,
11920.3,6.208236300153658e-05,,
11920.35,3.334740540594794e-05,,
11920.4,2.6897774660028517e-05,,
11920.45,3.0176970540196635e-05,,
11920.5,2.57264036918059e-05,,
11920.55,2.6278656150680035e-05,,
11920.6,2.9106940928613767e-05,,
11920.65,2.1057223420939408e-05,,
11920.7,9.978559319279157e-06,,
11920.75,2.6085006538778543e-05,,
11920.8,4.9114842113340273e-05,,
11920.85,8.262381015811116e-05,,
11920.9,6.498197035398334e-05,,
11920.95,2.410287197562866e-05,,
11921.0,4.487108162720688e-05,,
11921.05,3.6905097658745944e-05,,
11921.1,6.285959534579888e-05,,
11921.15,6.655587640125304e-05,,
11921.2,5.524976586457342e-05,,
11921.25,5.937577589065768e-05,,
11921.3,0.00010588225995888934,,
11921.35,0.0001258549455087632,,
11921.4,7.538487989222631e-05,,
11921.45,4.988270302419551e-05,,
11921.5,6.485720223281533e-05,,
11921.55,5.591330409515649e-05,,
11921.6,5.7332559663336724e-05,,
11921.65,5.272080306895077e-05,,
11921.7,2.2743470253772102e-05,,
11921.75,5.30088118466665e-06,,
11921.8,1.2120027349737938e-05,,
11921.85,1.858754148997832e-05,,
11921.9,3.484905755612999e-05,,
11921.95,9.8889518994838e-05,,
11922.0,0.00013084799866192043,,
11922.05,0.00010945263056783006,,
11922.1,6.750597094651312e-05,,
11922.15,2.813104038068559e-05,,
11922.2,4.306613118387759e-05,,
11922.25,8.241488831117749e-05,,
11922.3,6.172534631332383e-05,,
11922.35,1.1635293958534021e-05,,
11922.4,6.155086157377809e-05,,
11922.45,6.738770753145218e-05,,
11922.5,8.393383177462965e-05,,
11922.55,6.916333950357512e-05,,
11922.6,4.5948061597300693e-05,,
11922.65,8.046619041124359e-05,,
11922.7,9.195185702992603e-05,,
11922.75,9.710758604342118e-05,,
11922.8,9.552988922223449e-05,,
11922.85,6.299914821283892e-05,,
11922.9,7.263203315233113e-06,,
11922.95,3.407635449548252e-05,,
11923.0,4.5437118387781084e-05,,
11923.05,5.259240424493328e-05,,
11923.1,6.682355160592124e-05,,
11923.15,8.491957851219922e-05,,
11923.2,9.460175351705402e-05,,
11923.25,8.531788625987247e-05,,
11923.3,7.417294546030462e-05,,
11923.35,7.811576506355777e-05,,
11923.4,7.722777081653476e-05,,
11923.45,4.279088170733303e-05,,
11923.5,1.3532077900890727e-05,,
11923.55,3.8018650229787454e-05,,
11923.6,5.6031720305327326e-05,,
11923.65,6.904699694132432e-05,,
11923.7,4.7829627874307334e-05,,
11923.75,3.876236587530002e-05,,
11923.8,6.135737930890173e-05,,
11923.85,6.996133015491068e-05,,
11923.9,5.298286851029843e-05,,
11923.95,3.169264891766943e-05,,
11924.0,2.7320671506458893e-05,,
11924.05,2.1989248125464655e-05,,
11924.1,4.444938895176165e-05,,
11924.15,4.8283727664966136e-05,,
11924.2,3.473267861409113e-05,,
11924.25,8.634364348836243e-05,,
11924.3,0.00012756357318721712,,
11924.35,0.00010729292262112722,,
11924.4,5.311956920195371e-05,,
11924.45,1.3443704119708855e-05,,
11924.5,1.5713116226834245e-05,,
11924.55,9.378397407999728e-06,,
11924.6,3.5917862987844273e-05,,
11924.65,7.182999979704618e-05,,
11924.7,8.296539454022422e-05,,
11924.75,6.55316180200316e-05,,
11924.8,4.064903987455182e-05,,
11924.85,3.364136136951856e-05,,
11924.9,1.5095525668584742e-05,,
11924.95,3.790114351431839e-05,,
11925.0,9.13753392524086e-05,,
11925.05,0.00010758963617263362,,
11925.1,6.761371332686394e-05,,
11925.15,2.2123174858279526e-05,,
11925.2,6.788456084905192e-05,,
11925.25,7.951366569614038e-05,,
11925.3,5.916134614381008e-05,,
11925.35,7.322525198105723e-05,,
11925.4,9.615062299417332e-05,,
11925.45,0.00011533062934176996,,
11925.5,8.409967267652974e-05,,
11925.55,4.955912663717754e-05,,
11925.6,6.826979370089248e-05,,
11925.65,4.02687510359101e-05,,
11925.7,4.837097731069662e-05,,
11925.75,4.186950536677614e-05,,
11925.8,4.498850103118457e-05,,
11925.85,5.431506360764615e-05,,
11925.9,3.087292134296149e-05,,
11925.95,6.196457252372056e-05,,
11926.0,6.511447281809524e-05,,
11926.05,2.6553545467322692e-05,,
11926.1,2.3758457246003672e-05,,
11926.15,4.452147186384536e-05,,
11926.2,4.8170935770031065e-05,,
11926.25,5.257027441984974e-05,,
11926.3,4.792879553860985e-05,,
11926.35,9.84735379461199e-06,,
11926.4,4.609219831763767e-05,,
11926.45,7.695716340094805e-05,,
11926.5,7.524122338509187e-05,,
11926.55,6.115967698860914e-05,,
11926.6,6.64263206999749e-05,,
11926.65,9.341814438812435e-05,,
11926.7,9.282237442675978e-05,,
11926.75,7.864741201046854e-05,,
11926.8,8.284387149615213e-05,,
11926.85,8.762556535657495e-05,,
11926.9,6.67757194605656e-05,,
11926.95,4.586529394146055e-05,,
11927.0,2.721310556808021e-05,,
11927.05,2.3602351575391367e-05,,
11927.1,6.518692680401728e-05,,
11927.15,8.748262916924432e-05,,
11927.2,7.336674025282264e-05,,
11927.25,7.143559923861176e-05,,
11927.3,6.41540318611078e-05,,
11927.35,5.844155384693295e-05,,
11927.4,4.1271141526522115e-05,,
11927.45,4.130170418648049e-05,,
11927.5,2.2338681446854025e-05,,
11927.55,3.8979029341135174e-05,,
11927.6,5.195351332076825e-05,,
11927.65,8.035537757677957e-05,,
11927.7,0.00010592935723252594,,
11927.75,9.5751864137128e-05,,
11927.8,5.514738222700544e-05,,
