Frequency (MHz),Intensity,Center Freq,Cavity Position
12008.65,1.8295060726813972e-05,12018.5,25.190267682033944
12008.7,1.2420737220963929e-05,,
12008.75,7.451653345924569e-06,,
12008.8,1.6206920918193646e-05,,
12008.85,3.0786013667238876e-05,,
12008.9,2.665575811988674e-05,,
12008.95,5.655174390994944e-06,,
12009.0,2.6942008844343945e-05,,
12009.05,2.4303531972691417e-05,,
12009.1,3.3470839753135806e-06,,
12009.15,2.3027720089885406e-05,,
12009.2,2.5123747036559507e-05,,
12009.25,1.770534618117381e-05,,
12009.3,1.3158259207557421e-05,,
12009.35,2.5541201466694474e-05,,
12009.4,3.2652260415488854e-05,,
12009.45,4.0453625842928886e-05,,
12009.5,4.489197817747481e-05,,
12009.55,3.404182643862441e-05,,
12009.6,1.965843875950668e-05,,
12009.65,1.7207650671480224e-05,,
12009.7,2.4876950192265213e-05,,
12009.75,2.443358243908733e-05,,
12009.8,1.110650282498682e-05,,
12009.85,5.204503395361826e-06,,
12009.9,1.7908638255903497e-05,,
12009.95,3.099452442256734e-05,,
12010.0,2.8141790608060546e-05,,
12010.05,1.0630523320287466e-05,,
12010.1,1.6723734006518498e-05,,
12010.15,4.762101980304578e-06,,
12010.2,3.26915796904359e-05,,
12010.25,5.374601096264087e-05,,
12010.3,5.039993629907258e-05,,
12010.35,2.764161763479933e-05,,
12010.4,2.2367661586031318e-05,,
12010.45,3.9798844227334484e-05,,
12010.5,4.235686355968937e-05,,
12010.55,3.304485653643496e-05,,
12010.6,2.5660348910605535e-05,,
12010.65,2.5445840947213583e-05,,
12010.7,1.872824941528961e-05,,
12010.75,7.81277321948437e-06,,
12010.8,2.0563124053296633e-05,,
12010.85,3.773436901610694e-06,,
12010.9,2.9624485250678845e-05,,
12010.95,3.7123718357179314e-05,,
12011.0,2.7635767764877528e-05,,
12011.05,4.0536888263886794e-05,,
12011.1,3.0697763577336445e-05,,
12011.15,2.5043102141353302e-05,,
12011.2,5.201687235967256e-05,,
12011.25,4.7941233788151294e-05,,
12011.3,1.0470361303305253e-05,,
12011.35,2.9829128834535368e-05,,
12011.4,3.72291324310936e-05,,
12011.45,1.7740982002578676e-05,,
12011.5,9.36369087867206e-06,,
12011.55,3.8698839489370584e-05,,
12011.6,4.8964218876790255e-05,,
12011.65,2.8408072466845624e-05,,
12011.7,1.3349114851735067e-05,,
12011.75,1.9374718249309808e-05,,
12011.8,2.714310903684236e-05,,
12011.85,1.664880801399704e-05,,
12011.9,1.2370730473776348e-05,,
12011.95,1.9422706827754155e-05,,
12012.0,1.6326581317116506e-05,,
12012.05,2.083790604956448e-05,,
12012.1,1.8279211872140877e-05,,
12012.15,1.4676803402835503e-05,,
12012.2,1.8068327335640788e-05,,
12012.25,2.775047323666513e-05,,
12012.3,3.24161555909086e-05,,
12012.35,2.4949646103777923e-05,,
12012.4,1.6251176930381916e-05,,
12012.45,1.7209184079547413e-05,,
12012.5,2.440723983454518e-05,,
12012.55,3.248444409109652e-05,,
12012.6,3.0587783840019256e-05,,
12012.65,1.2356737897789571e-05,,
12012.7,2.124427555827424e-05,,
12012.75,5.570514258579351e-05,,
12012.8,6.845440657343715e-05,,
12012.85,3.591382846934721e-05,,
12012.9,1.627033816475887e-05,,
12012.95,3.771824049181305e-05,,
12013.0,1.906655052152928e-05,,
12013.05,3.3353062462992966e-05,,
12013.1,7.180581451393664e-05,,
12013.15,6.60822115605697e-05,,
12013.2,2.9290933525771834e-05,,
12013.25,1.0148389264941216e-05,,
12013.3,1.589958992553875e-05,,
12013.35,3.179193299729377e-05,,
12013.4,5.917088492424227e-05,,
12013.45,6.087781730457209e-05,,
12013.5,4.404640640132129e-05,,
12013.55,3.746138099813834e-05,,
12013.6,1.5047085071273614e-05,,
12013.65,2.319427949259989e-05,,
12013.7,5.102409704704769e-05,,
12013.75,5.2440984291024506e-05,,
12013.8,3.285560160293244e-05,,
12013.85,2.2287340470938943e-05,,
12013.9,2.8512133212643676e-05,,
12013.95,4.2001818655990064e-05,,
12014.0,8.718628669157624e-05,,
12014.05,9.832975774770603e-05,,
12014.1,8.417405479121953e-05,,
12014.15,7.964287215145305e-05,,
12014.2,7.984170952113345e-05,,
12014.25,5.432197212940082e-05,,
12014.3,4.422704296302982e-05,,
12014.35,0.00010594030754873529,,
12014.4,0.00010442199709359556,,
12014.45,6.282315007410944e-05,,
12014.5,6.369168841047212e-05,,
12014.55,4.1239294660044834e-05,,
12014.6,7.099218055373058e-05,,
12014.65,0.0001095455590984784,,
12014.7,0.00011568179616006091,,
12014.75,0.00010397514415672049,,
12014.8,0.0001028179976856336,,
12014.85,0.00012730008165817708,,
12014.9,0.00015537528088316321,,
12014.95,0.000129196880152449,,
12015.0,8.237886504502967e-05,,
12015.05,7.488248229492456e-05,,
12015.1,6.944679626030847e-05,,
12015.15,3.6183664633426815e-05,,
12015.2,3.72569847968407e-05,,
12015.25,5.494193464983255e-05,,
12015.3,9.43948543863371e-05,,
12015.35,0.00012763155973516405,,
12015.4,0.00012369995238259435,,
12015.45,0.00011651311069726944,,
12015.5,0.00013464546645991504,,
12015.55,0.00012319364759605378,,
12015.6,6.480216688942164e-05,,
12015.65,5.1783848903141916e-05,,
12015.7,6.276496424106881e-05,,
12015.75,8.660682215122506e-05,,
12015.8,8.2319114881102e-05,,
12015.85,3.790269329329021e-05,,
12015.9,1.4708464732393622e-05,,
12015.95,4.455567250261083e-05,,
12016.0,6.004087481414899e-05,,
12016.05,9.58145537879318e-05,,
12016.1,0.00013979020877741277,,
12016.15,0.00016314048843923956,,
12016.2,0.00015656604955438524,,
12016.25,9.733014303492382e-05,,
12016.3,2.48644264502218e-05,,
12016.35,0.00010069741983897984,,
12016.4,8.218834409490228e-05,,
12016.45,2.5802046366152354e-05,,
12016.5,7.120396185200661e-05,,
12016.55,7.047575491014868e-05,,
12016.6,9.001157741295174e-05,,
12016.65,8.996304677566513e-05,,
12016.7,9.765395952854306e-05,,
12016.75,0.00011706927762134,,
12016.8,7.623301644343883e-05,,
12016.85,4.881772838416509e-05,,
12016.9,4.751065353048034e-05,,
12016.95,3.170922354911454e-05,,
12017.0,6.57767741358839e-05,,
12017.05,0.00010729174391599372,,
12017.1,0.00011171153164468706,,
12017.15,0.00010008578101405874,,
12017.2,0.0001015532179735601,,
12017.25,9.6577059593983e-05,,
12017.3,8.880904351826757e-05,,
12017.35,6.557561573572457e-05,,
12017.4,1.5606810848112218e-05,,
12017.45,3.952973202103749e-05,,
12017.5,7.89742698543705e-05,,
12017.55,8.496713417116553e-05,,
12017.6,5.4722881031921133e-05,,
12017.65,4.250935307936743e-05,,
12017.7,8.787564001977444e-05,,
12017.75,8.423223334830254e-05,,
12017.8,6.894242687849328e-05,,
12017.85,8.586874173488468e-05,,
12017.9,7.603835547342896e-05,,
12017.95,8.25563711259747e-06,,
12018.0,5.9486148529686034e-05,,
12018.05,5.862560647074133e-05,,
12018.1,0.00017292756820097566,,
12018.15,0.00019339643768034875,,
12018.2,9.886010957416147e-05,,
12018.25,8.304050425067544e-05,,
12018.3,0.00012331255129538476,,
12018.35,0.00012008268822683021,,
12018.4,9.084987686946988e-05,,
12018.45,6.394747470039874e-05,,
12018.5,1.937762317538727e-05,,
12018.55,5.3006719099357724e-05,,
12018.6,0.00012501992750912905,,
12018.65,0.0001289171341340989,,
12018.7,9.248010610463098e-05,,
12018.75,9.147817763732746e-05,,
12018.8,4.741139127872884e-05,,
12018.85,1.3560825209424365e-05,,
12018.9,1.5003862245066557e-05,,
12018.95,6.246872362680733e-05,,
12019.0,5.389036959968507e-05,,
12019.05,2.3715640054433607e-05,,
12019.1,7.98586625023745e-05,,
12019.15,5.455526115838438e-05,,
12019.2,3.60236044798512e-05,,
12019.25,6.997578020673245e-05,,
12019.3,9.897425479721278e-05,,
12019.35,9.288996079703793e-05,,
12019.4,3.356594606884755e-05,,
