Frequency (MHz),Intensity,Center Freq,Cavity Position
11993.15,1.0539804861764424e-05,12003.0,24.810269709342236
11993.2,6.268434844969306e-06,,
11993.25,6.855862466181861e-06,,
11993.3,1.1525298759806901e-05,,
11993.35,1.9126546249026433e-05,,
11993.4,2.676817348401528e-05,,
11993.45,2.0663896066253074e-05,,
11993.5,6.931669304321986e-06,,
11993.55,1.86846391443396e-05,,
11993.6,2.7153237169841304e-05,,
11993.65,2.2466114387498237e-05,,
11993.7,7.269994966918603e-06,,
11993.75,1.0975876648444682e-05,,
11993.8,3.2123101846082136e-05,,
11993.85,5.147913907421753e-05,,
11993.9,5.411761594587006e-05,,
11993.95,3.7182773667154834e-05,,
11994.0,2.1101732272654772e-05,,
11994.05,3.005397411470767e-05,,
11994.1,4.078569691046141e-05,,
11994.15,3.2023992389440536e-05,,
11994.2,1.4497010852210224e-05,,
11994.25,8.943974535213783e-06,,
11994.3,3.6179109883960336e-05,,
11994.35,4.217309469822794e-05,,
11994.4,1.7664731785771437e-05,,
11994.45,1.3310716894920915e-05,,
11994.5,2.3240641894517466e-05,,
11994.55,2.580731779744383e-05,,
11994.6,2.306351416336838e-05,,
11994.65,1.0179051969316788e-05,,
11994.7,4.800975602847757e-06,,
11994.75,1.4110977645032108e-05,,
11994.8,2.362666964472737e-05,,
11994.85,2.7951869924436323e-05,,
11994.9,2.9727407309110276e-05,,
11994.95,2.971744652313646e-05,,
11995.0,3.054578337469138e-05,,
11995.05,3.280866803834215e-05,,
11995.1,2.94510209641885e-05,,
11995.15,1.6193835108424537e-05,,
11995.2,2.613844844745472e-05,,
11995.25,3.4748980397125706e-05,,
11995.3,2.5167733838316053e-05,,
11995.35,9.6908970590448e-06,,
11995.4,1.0072909390146378e-05,,
11995.45,1.4899815141689032e-05,,
11995.5,9.284297448175494e-06,,
11995.55,4.298716703488026e-06,,
11995.6,6.876724000903778e-06,,
11995.65,3.4625256830622675e-06,,
11995.7,5.08020821143873e-06,,
11995.75,5.633509772451362e-06,,
11995.8,9.926650818670169e-06,,
11995.85,1.2538259397842921e-05,,
11995.9,2.3378875994239934e-05,,
11995.95,2.9616348911076784e-05,,
11996.0,1.8572722183307633e-05,,
11996.05,3.607159305829555e-05,,
11996.1,4.638933023670688e-05,,
11996.15,3.075253698625602e-05,,
11996.2,1.1532752978382632e-05,,
11996.25,1.0117082638316788e-05,,
11996.3,6.71843690724927e-06,,
11996.35,4.219170477881562e-06,,
11996.4,1.1408442333049607e-05,,
11996.45,1.998102197831031e-05,,
11996.5,1.3014967407798395e-05,,
11996.55,7.571525657112943e-06,,
11996.6,2.2540178179042414e-05,,
11996.65,2.163166027457919e-05,,
11996.7,8.890910066838842e-06,,
11996.75,1.2694374163402244e-05,,
11996.8,2.5030098186107352e-05,,
11996.85,1.8857001123251393e-05,,
11996.9,1.4265559912018944e-05,,
11996.95,1.7738791939336807e-05,,
