Frequency (MHz),Intensity,Center Freq,Cavity Position
11815.15,3.2123927667271346e-05,11825.0,20.383297133760813
11815.2,3.397648470127024e-05,,
11815.25,2.727673745539505e-05,,
11815.3,2.8994374588364735e-05,,
11815.35,4.6143639337969944e-05,,
11815.4,5.857837822986767e-05,,
11815.45,5.5381242418661714e-05,,
11815.5,3.733097400981933e-05,,
11815.55,1.3015126569371205e-05,,
11815.6,4.860688932240009e-05,,
11815.65,4.724110112874769e-05,,
11815.7,1.7073376511689276e-05,,
11815.75,2.111885441991035e-05,,
11815.8,2.14940300793387e-05,,
11815.85,2.44592665694654e-05,,
11815.9,2.1374540665419772e-05,,
11815.95,2.4398997993557714e-05,,
11816.0,2.443368430249393e-05,,
11816.05,6.4742907852632925e-06,,
11816.1,2.1331077732611448e-05,,
11816.15,2.6201065338682383e-05,,
11816.2,3.592842404032126e-05,,
11816.25,4.281625660951249e-05,,
11816.3,3.7900736060692e-05,,
11816.35,2.638599653437268e-05,,
11816.4,2.3665637854719535e-05,,
11816.45,2.7765110644395463e-05,,
11816.5,2.9402766813291237e-05,,
11816.55,3.278911754023284e-05,,
11816.6,4.07100778829772e-05,,
11816.65,4.1410217818338424e-05,,
11816.7,3.0840390536468476e-05,,
11816.75,2.466244768584147e-05,,
11816.8,3.3786713174777105e-05,,
11816.85,4.74412263429258e-05,,
11816.9,5.36379920959007e-05,,
11816.95,4.48739156126976e-05,,
11817.0,2.9337012165342458e-05,,
11817.05,2.5052784621948376e-05,,
11817.1,2.896514706662856e-05,,
11817.15,3.80094897991512e-05,,
11817.2,4.7907735279295594e-05,,
11817.25,4.1275718103861436e-05,,
11817.3,2.1708903659600765e-05,,
11817.35,7.3331029852852225e-06,,
11817.4,2.5443252525292337e-05,,
11817.45,2.6932235414278693e-05,,
11817.5,1.1740980880858842e-05,,
11817.55,1.653980325500015e-05,,
11817.6,1.9393790353205986e-05,,
11817.65,2.5180630473187193e-05,,
11817.7,9.546332876197994e-06,,
11817.75,2.1278978238115087e-05,,
11817.8,2.532865255489014e-05,,
11817.85,1.69374980032444e-05,,
11817.9,1.6628622688585892e-05,,
11817.95,3.072254912694916e-05,,
11818.0,3.6326255212770775e-05,,
11818.05,2.5037039449671283e-05,,
11818.1,1.6371319361496717e-05,,
11818.15,1.8253032976645045e-05,,
11818.2,1.8207565517514013e-05,,
11818.25,1.1009795343852602e-05,,
11818.3,1.1074558642576449e-05,,
11818.35,3.225354157621041e-05,,
11818.4,3.507381188683212e-05,,
11818.45,2.2683821953251027e-05,,
11818.5,1.727955532260239e-05,,
11818.55,2.8015081625198945e-05,,
11818.6,3.071111495955847e-05,,
11818.65,2.4250712158391252e-05,,
11818.7,2.647993460414e-05,,
11818.75,3.5996607039123774e-05,,
11818.8,4.5454955397872254e-05,,
11818.85,4.967194763594307e-05,,
11818.9,4.025630551041104e-05,,
11818.95,2.7142274120706134e-05,,
11819.0,2.57279425568413e-05,,
11819.05,2.5828989237197675e-05,,
11819.1,5.577959200309124e-06,,
11819.15,2.1584468413493596e-05,,
11819.2,1.8167818780057132e-05,,
11819.25,4.728424028144218e-05,,
11819.3,9.302704711444676e-05,,
11819.35,8.972312934929505e-05,,
11819.4,4.151348548475653e-05,,
11819.45,1.670406163611915e-05,,
