Frequency (MHz),Intensity,Center Freq,Cavity Position
12060.15,2.5013041522470303e-05,12070.0,26.446740464463392
12060.2,4.6963778004283085e-06,,
12060.25,1.280790183955105e-05,,
12060.3,2.8815411496907473e-05,,
12060.35,1.786926804925315e-05,,
12060.4,1.8106646166415885e-05,,
12060.45,4.321000960771926e-05,,
12060.5,4.367450674180873e-05,,
12060.55,2.8255053621251136e-05,,
12060.6,1.8224418454337865e-05,,
12060.65,1.5482555681956e-05,,
12060.7,1.7367550753988326e-05,,
12060.75,2.2077127141528763e-05,,
12060.8,1.9140357835567556e-05,,
12060.85,2.1719644792028703e-05,,
12060.9,2.9896078558522277e-05,,
12060.95,3.095991269219667e-05,,
12061.0,3.1424962799064815e-05,,
12061.05,3.9676404412603006e-05,,
12061.1,4.692224320024252e-05,,
12061.15,3.182385989930481e-05,,
12061.2,1.956674168468453e-05,,
12061.25,8.676391189510468e-06,,
12061.3,1.6277213944704272e-05,,
12061.35,1.8298607756150886e-05,,
12061.4,8.015638741198927e-06,,
12061.45,2.2078549591242336e-05,,
12061.5,2.3731217879685573e-05,,
12061.55,2.558318738010712e-05,,
12061.6,1.673564111115411e-05,,
12061.65,7.396908586088102e-06,,
12061.7,7.0609498834528495e-06,,
12061.75,6.588717496924801e-06,,
12061.8,1.1219090083613992e-05,,
12061.85,2.3298269297811203e-05,,
12061.9,2.105623389070388e-05,,
12061.95,2.4447492251056246e-05,,
12062.0,2.5583691240171902e-05,,
12062.05,2.4525053959223442e-05,,
12062.1,3.169021147186868e-05,,
12062.15,3.928079968318343e-05,,
12062.2,3.103894050582312e-05,,
12062.25,2.5285349693149328e-05,,
12062.3,3.281942554167472e-05,,
12062.35,3.41362101607956e-05,,
12062.4,3.19915016007144e-05,,
12062.45,3.4206164855277166e-05,,
12062.5,4.472024011192843e-05,,
12062.55,5.08831326442305e-05,,
12062.6,4.6937584556872025e-05,,
12062.65,3.973143611801788e-05,,
12062.7,3.711930548888631e-05,,
12062.75,3.213278250768781e-05,,
12062.8,2.3542865164927207e-05,,
12062.85,8.424111001659185e-06,,
12062.9,3.3571632229723036e-05,,
12062.95,4.731619992526248e-05,,
12063.0,4.110381269128993e-05,,
12063.05,2.8148977435193956e-05,,
12063.1,2.800359834509436e-05,,
12063.15,4.5978355046827346e-05,,
12063.2,5.629350562230684e-05,,
12063.25,4.587972944136709e-05,,
12063.3,2.474754182912875e-05,,
12063.35,6.1167961575847585e-06,,
12063.4,3.681087036966346e-05,,
12063.45,4.6572007704526186e-05,,
12063.5,2.972850779769942e-05,,
12063.55,1.0752520211099181e-05,,
12063.6,1.4901607755746227e-05,,
12063.65,1.0441759513923898e-05,,
12063.7,1.7989175830734894e-05,,
12063.75,1.7482894691056572e-05,,
12063.8,3.1112526812648866e-06,,
12063.85,2.15298878174508e-05,,
12063.9,1.5177481145656202e-05,,
12063.95,1.7451171515858732e-05,,
12064.0,2.3998234610189684e-05,,
12064.05,2.5747947802301496e-05,,
12064.1,3.750601172214374e-05,,
12064.15,4.1002658690558746e-05,,
12064.2,2.6480785891180858e-05,,
12064.25,9.124312782660127e-06,,
12064.3,1.3857878002454527e-05,,
12064.35,2.0999552361899987e-05,,
12064.4,2.0616358597180806e-05,,
12064.45,3.0103778044576757e-05,,
12064.5,4.853321661357768e-05,,
12064.55,6.187648250488564e-05,,
12064.6,6.587833922822028e-05,,
12064.65,5.2346444135764614e-05,,
12064.7,4.809117308468558e-05,,
12064.75,5.6529628636781126e-05,,
12064.8,2.6580100893625058e-05,,
12064.85,8.362691733054817e-05,,
12064.9,0.00012334180064499378,,
12064.95,0.00012117824371671304,,
12065.0,7.276806718437001e-05,,
12065.05,3.175036908942275e-05,,
12065.1,5.6478907936252654e-05,,
12065.15,7.55802248022519e-05,,
12065.2,3.512105467962101e-05,,
12065.25,5.412236714619212e-05,,
12065.3,0.00011709525279002264,,
12065.35,0.0001264318561879918,,
12065.4,9.414658416062593e-05,,
12065.45,3.1361916626337916e-05,,
12065.5,4.5376058551482856e-05,,
12065.55,0.00011051379988202825,,
12065.6,0.0001635000080568716,,
12065.65,0.00017511367332190275,,
12065.7,0.00011480099055916071,,
12065.75,2.8544676752062514e-05,,
12065.8,4.733015157398768e-05,,
12065.85,2.612760908959899e-05,,
12065.9,5.531116767087951e-05,,
12065.95,7.820000610081479e-05,,
12066.0,8.58039638842456e-05,,
12066.05,0.00010797979484777898,,
12066.1,0.00013510973076336086,,
12066.15,0.00014220982848200947,,
12066.2,0.00014740708866156638,,
12066.25,0.00015900761354714632,,
12066.3,0.000149320752825588,,
12066.35,0.00012443358718883246,,
12066.4,0.00010793210822157562,,
12066.45,9.338110976386815e-05,,
12066.5,4.674141382565722e-05,,
12066.55,6.681452941847965e-05,,
12066.6,7.20910684322007e-05,,
12066.65,7.478100451407954e-05,,
12066.7,0.0001632590574445203,,
12066.75,0.0001887459948193282,,
12066.8,0.00014026614371687174,,
12066.85,9.474213584326208e-05,,
12066.9,6.137238960945979e-05,,
12066.95,4.9041460442822427e-05,,
12067.0,4.721803998108953e-05,,
12067.05,5.7819233916234225e-05,,
12067.1,7.837874727556482e-05,,
12067.15,0.00010938619379885495,,
12067.2,0.00017628161003813148,,
12067.25,0.00015121250180527568,,
12067.3,6.71555389999412e-05,,
12067.35,8.578594133723527e-05,,
12067.4,0.00012366613373160362,,
12067.45,0.00014951683988329023,,
12067.5,0.0001480993814766407,,
12067.55,0.00012421890278346837,,
12067.6,9.679685172159225e-05,,
12067.65,5.826860433444381e-05,,
12067.7,3.927067155018449e-05,,
12067.75,5.8573073147272225e-06,,
12067.8,5.166307892068289e-05,,
12067.85,7.48844031477347e-05,,
12067.9,9.73593196249567e-05,,
12067.95,0.00013445598597172648,,
12068.0,0.00016142138338182122,,
12068.05,0.00013539021892938763,,
12068.1,0.00012001298455288634,,
12068.15,0.00010982254025293514,,
12068.2,4.107669155928306e-05,,
12068.25,7.406304939649999e-05,,
12068.3,0.0001346375502180308,,
12068.35,0.00019158676150254905,,
12068.4,0.00017430249135941267,,
12068.45,0.00012220167263876647,,
12068.5,0.00010559728252701461,,
12068.55,9.631017019273713e-05,,
12068.6,4.9609294364927337e-05,,
12068.65,2.26801148528466e-05,,
12068.7,6.586484960280359e-05,,
12068.75,9.097240399569273e-05,,
12068.8,0.00015813262143637985,,
12068.85,0.00019528983102645725,,
12068.9,0.00010755877156043425,,
12068.95,4.273217200534418e-05,,
12069.0,8.29985219752416e-05,,
12069.05,2.8531636417028494e-05,,
12069.1,7.614567584823817e-05,,
