Frequency (MHz),Intensity,Center Freq,Cavity Position
12019.65,3.1589329410053324e-06,12029.5,25.45866303537762
12019.7,3.205858592991717e-05,,
12019.75,4.2237901652697474e-05,,
12019.8,2.751848842308391e-05,,
12019.85,3.888550054398365e-05,,
12019.9,6.0700858739437535e-05,,
12019.95,6.474065594375134e-05,,
12020.0,6.005983232171275e-05,,
12020.05,5.3127168939681724e-05,,
12020.1,3.2654199458193034e-05,,
12020.15,1.6538866702831e-06,,
12020.2,2.9124868888175115e-05,,
12020.25,4.1222931031370535e-05,,
12020.3,4.0813625673763454e-05,,
12020.35,4.0399987483397126e-05,,
12020.4,3.291130269644782e-05,,
12020.45,2.0925623175571673e-05,,
12020.5,2.6004869141615927e-05,,
12020.55,2.459927236486692e-05,,
12020.6,3.115063373115845e-05,,
12020.65,3.675310290418565e-05,,
12020.7,2.5564399038557895e-05,,
12020.75,1.3328356544661801e-05,,
12020.8,1.4426768757402897e-05,,
12020.85,1.1757401807699353e-05,,
12020.9,2.210054844908882e-05,,
12020.95,4.785884084412828e-05,,
12021.0,5.99150407651905e-05,,
12021.05,3.802870924118906e-05,,
12021.1,9.759624845173676e-06,,
12021.15,3.520430254866369e-05,,
12021.2,2.935362317657564e-05,,
12021.25,1.9641034668893553e-05,,
12021.3,1.4658070540463086e-05,,
12021.35,2.3547654564026743e-05,,
12021.4,4.61264316982124e-05,,
12021.45,6.387617031577975e-05,,
12021.5,6.818855763413012e-05,,
12021.55,5.1079707191092893e-05,,
12021.6,1.1174292922078166e-05,,
12021.65,3.274166374467313e-05,,
12021.7,5.196874917601235e-05,,
12021.75,4.110002555535175e-05,,
12021.8,2.5062046915991232e-05,,
12021.85,1.5461828297702596e-05,,
12021.9,1.2978061931789853e-05,,
12021.95,1.0901909263338894e-05,,
12022.0,8.592830454290379e-06,,
12022.05,1.7730015315464698e-05,,
12022.1,1.644627991481684e-05,,
12022.15,1.382902883051429e-05,,
12022.2,1.2409338523866609e-05,,
12022.25,9.918460364133352e-07,,
12022.3,1.0087683222081978e-05,,
12022.35,1.1236124009883497e-05,,
12022.4,2.5285342417191714e-05,,
12022.45,5.188456634641625e-05,,
12022.5,5.965550008113496e-05,,
12022.55,3.611605643527582e-05,,
12022.6,6.60822615827783e-06,,
12022.65,2.490703627699986e-05,,
12022.7,5.16360487381462e-05,,
12022.75,4.8119236453203484e-05,,
12022.8,2.1987219952279702e-05,,
12022.85,7.433430255332496e-06,,
12022.9,3.363689029356465e-05,,
12022.95,3.556253432179801e-05,,
12023.0,1.814742063288577e-05,,
12023.05,3.403080700081773e-05,,
12023.1,2.1771118554170243e-05,,
12023.15,1.5331883105318411e-06,,
12023.2,1.4382711924554314e-05,,
12023.25,3.7589052226394415e-05,,
12023.3,3.381131682544947e-05,,
12023.35,1.355147105641663e-05,,
12023.4,2.13857892958913e-05,,
12023.45,4.2289524571970105e-05,,
12023.5,3.514373747748323e-05,,
12023.55,9.39820984058315e-06,,
12023.6,4.143311525695026e-05,,
12023.65,4.473785884329118e-05,,
12023.7,2.950687485281378e-05,,
12023.75,1.4717476005898789e-05,,
12023.8,2.142478115274571e-05,,
12023.85,2.880651481973473e-05,,
12023.9,3.89394408557564e-05,,
12023.95,6.235906039364636e-05,,
12024.0,6.939384184079245e-05,,
12024.05,4.8934849473880604e-05,,
12024.1,2.6043033358291723e-05,,
12024.15,3.279475095041562e-06,,
12024.2,2.6947391233989038e-05,,
12024.25,4.4656804675469175e-05,,
12024.3,4.639464896172285e-05,,
12024.35,4.006675590062514e-05,,
12024.4,3.357141758897342e-05,,
12024.45,2.375955409661401e-05,,
12024.5,3.977014057454653e-05,,
12024.55,5.131920624990016e-05,,
12024.6,4.136185089009814e-05,,
12024.65,3.0501181754516438e-05,,
12024.7,3.604501762310974e-05,,
12024.75,6.248684076126665e-05,,
12024.8,7.963149982970208e-05,,
12024.85,7.358164293691516e-05,,
12024.9,4.744582838611677e-05,,
12024.95,8.094588702078909e-05,,
12025.0,0.00012376259837765247,,
12025.05,0.00011305556108709425,,
12025.1,5.8381076087243855e-05,,
12025.15,1.396108837070642e-05,,
12025.2,9.16862118174322e-05,,
12025.25,0.00012104594497941434,,
12025.3,8.193230314645916e-05,,
12025.35,4.006749441032298e-05,,
12025.4,4.754753172164783e-05,,
12025.45,8.079039253061637e-05,,
12025.5,9.694822074379772e-05,,
12025.55,8.219874143833295e-05,,
12025.6,4.82904797536321e-05,,
12025.65,3.755018042284064e-05,,
12025.7,4.374615309643559e-05,,
12025.75,4.077423000126146e-05,,
12025.8,3.294059933978133e-05,,
12025.85,2.118565680575557e-05,,
12025.9,1.8676881154533476e-05,,
12025.95,3.255836054449901e-05,,
12026.0,3.5489651054376736e-05,,
12026.05,5.927895472268574e-06,,
12026.1,6.078336446080357e-05,,
12026.15,0.00010648185707395896,,
12026.2,0.00010356594430049881,,
12026.25,8.291225094581023e-05,,
12026.3,9.98835384962149e-05,,
12026.35,0.00010751000081654638,,
12026.4,6.307114381343126e-05,,
12026.45,3.976756488555111e-05,,
12026.5,8.457862713839859e-05,,
12026.55,5.652601976180449e-05,,
12026.6,1.0500678399694152e-05,,
12026.65,4.3920750613324344e-05,,
12026.7,4.384522253531031e-05,,
12026.75,3.345400546095334e-05,,
12026.8,8.094632357824594e-05,,
12026.85,9.806823072722182e-05,,
