Frequency (MHz),Intensity,Center Freq,Cavity Position
11872.65,2.4682758521521464e-05,11882.5,21.818939839471316
11872.7,4.1204682929674163e-05,,
11872.75,2.868255069188308e-05,,
11872.8,1.561337739985902e-05,,
11872.85,1.8588321836432442e-05,,
11872.9,4.73052296001697e-06,,
11872.95,8.510821317031514e-06,,
11873.0,5.617587248707423e-06,,
11873.05,1.2900404726678971e-05,,
11873.1,3.0032359063625336e-05,,
11873.15,3.852569352602586e-05,,
11873.2,3.550228211679496e-05,,
11873.25,3.3353600883856416e-05,,
11873.3,3.960131653002463e-05,,
11873.35,4.3562489736359566e-05,,
11873.4,4.325627378420904e-05,,
11873.45,3.9867143641458824e-05,,
11873.5,3.0156090360833332e-05,,
11873.55,1.985821290872991e-05,,
11873.6,2.7752977985073812e-05,,
11873.65,1.4308774552773684e-05,,
11873.7,2.5855388230411336e-05,,
11873.75,3.6964866012567654e-05,,
11873.8,3.0069959393586032e-05,,
11873.85,2.584038520581089e-05,,
11873.9,2.5072065909625962e-05,,
11873.95,4.0940354665508494e-05,,
11874.0,4.675429954659194e-05,,
11874.05,3.864214522764087e-05,,
11874.1,2.606460293463897e-05,,
11874.15,1.535608862468507e-05,,
11874.2,1.2652394616452511e-05,,
11874.25,1.164165951195173e-05,,
11874.3,4.1653370317362715e-06,,
11874.35,8.332210200023837e-06,,
11874.4,1.4577699403162114e-05,,
11874.45,2.997054070874583e-05,,
11874.5,4.094283212907612e-05,,
11874.55,4.878656181972474e-05,,
11874.6,4.270688077667728e-05,,
11874.65,3.036175803572405e-05,,
11874.7,3.199474303983152e-05,,
11874.75,4.267807526048273e-05,,
11874.8,3.884721809299663e-05,,
11874.85,1.7028667571139522e-05,,
11874.9,9.383262295159511e-06,,
11874.95,3.272381945862435e-05,,
11875.0,3.9443151763407513e-05,,
11875.05,1.9302278815302998e-05,,
11875.1,1.153602988779312e-05,,
11875.15,2.9124519642209634e-05,,
11875.2,2.9724307751166634e-05,,
11875.25,2.4703374947421253e-05,,
11875.3,1.8706730770645663e-05,,
11875.35,7.4925269473169465e-06,,
11875.4,1.3458086868922692e-05,,
11875.45,3.134536382276565e-05,,
11875.5,2.5662417101557367e-05,,
11875.55,3.936900611734018e-06,,
11875.6,2.58789168583462e-05,,
11875.65,2.4477551050949842e-05,,
11875.7,2.3030383090372197e-05,,
11875.75,3.107565134996548e-05,,
11875.8,4.176790389465168e-05,,
11875.85,5.4246847867034376e-05,,
11875.9,4.6790668420726433e-05,,
11875.95,9.494019650446717e-06,,
11876.0,1.540860284876544e-05,,
11876.05,3.2728496535128215e-06,,
11876.1,2.060231963696424e-05,,
11876.15,1.2974506717000622e-05,,
11876.2,2.1842779460712336e-05,,
11876.25,4.0989027183968574e-05,,
11876.3,3.39040307153482e-05,,
11876.35,1.9990182408946566e-05,,
11876.4,4.158958836342208e-05,,
11876.45,4.147805884713307e-05,,
11876.5,1.7314549040747806e-05,,
11876.55,1.108654760173522e-05,,
11876.6,2.7460713681648485e-05,,
11876.65,3.3442265703342855e-05,,
11876.7,4.668972542276606e-05,,
11876.75,7.977075438247994e-05,,
11876.8,0.00010597271466394886,,
11876.85,8.89450529939495e-05,,
11876.9,5.706265437765978e-05,,
11876.95,8.155254909070209e-05,,
11877.0,6.963104533497244e-05,,
11877.05,2.2722448193235323e-05,,
11877.1,9.194489393848926e-06,,
11877.15,4.187459489912726e-05,,
11877.2,7.576443022117019e-05,,
11877.25,6.437480624299496e-05,,
11877.3,4.636072844732553e-05,,
11877.35,6.531055987579748e-05,,
11877.4,5.3021478379378095e-05,,
11877.45,3.163710789522156e-05,,
11877.5,2.8478341846494004e-05,,
11877.55,2.1667530745617114e-05,,
11877.6,3.5464123357087374e-05,,
11877.65,4.9902559112524614e-05,,
11877.7,3.4514850995037705e-05,,
11877.75,2.570873220975045e-05,,
11877.8,4.228752732160501e-05,,
11877.85,6.136333104223013e-05,,
11877.9,4.8147856432478875e-05,,
11877.95,3.933276821044274e-05,,
11878.0,7.621182885486633e-05,,
11878.05,5.285395309329033e-05,,
11878.1,2.910248440457508e-05,,
11878.15,3.9926959289005026e-05,,
11878.2,3.307468432467431e-05,,
11878.25,1.4420513252844103e-05,,
11878.3,4.300192813389003e-05,,
11878.35,8.591159712523222e-05,,
11878.4,9.299110388383269e-05,,
11878.45,4.9806287279352546e-05,,
11878.5,3.2414915040135384e-05,,
11878.55,5.54483340238221e-05,,
11878.6,2.5274568542954512e-05,,
11878.65,3.684720286400989e-05,,
11878.7,4.3398886191425845e-05,,
11878.75,3.0429499020101503e-05,,
11878.8,5.9350473748054355e-05,,
11878.85,6.87907449901104e-05,,
11878.9,4.37288181274198e-05,,
11878.95,1.4252401342673693e-05,,
11879.0,2.103976294165477e-05,,
11879.05,5.586319457506761e-05,,
11879.1,8.559046545997262e-05,,
11879.15,9.440505527891219e-05,,
11879.2,6.497024878626689e-05,,
11879.25,3.409044074942358e-05,,
11879.3,1.7092859707190655e-05,,
11879.35,3.227304478059523e-05,,
11879.4,5.438800508272834e-05,,
11879.45,2.261654481117148e-05,,
11879.5,1.5117801012820564e-05,,
11879.55,5.136112577019958e-06,,
11879.6,3.0504688766086474e-05,,
11879.65,4.645562876248732e-05,,
11879.7,7.059860945446417e-05,,
11879.75,9.426054020877928e-05,,
11879.8,9.881822188617662e-05,,
11879.85,9.101771865971386e-05,,
11879.9,7.294456736417487e-05,,
11879.95,5.631884778267704e-05,,
11880.0,6.800018309149891e-05,,
11880.05,7.721294241491705e-05,,
11880.1,5.948688703938387e-05,,
11880.15,2.2814327166997828e-05,,
11880.2,6.587653479073197e-05,,
11880.25,7.221454143291339e-05,,
11880.3,2.2752617951482534e-05,,
11880.35,3.839014607365243e-05,,
11880.4,5.7125394960166886e-05,,
11880.45,4.7197536332532763e-05,,
11880.5,8.837470522848889e-05,,
11880.55,0.0001374134881189093,,
11880.6,0.0001447171380277723,,
11880.65,0.0001221631100634113,,
11880.7,8.60235741129145e-05,,
11880.75,6.77230054861866e-05,,
11880.8,6.25467873760499e-05,,
11880.85,4.651401104638353e-05,,
11880.9,4.137637006351724e-05,,
11880.95,2.7889595003216527e-05,,
11881.0,7.917849870864302e-05,,
11881.05,0.00013380454038269818,,
11881.1,0.00012335245264694095,,
11881.15,7.441943307640031e-05,,
11881.2,4.543220711639151e-05,,
11881.25,5.794261960545555e-05,,
11881.3,5.778771810582839e-05,,
11881.35,8.194502152036875e-05,,
11881.4,9.932339162332937e-05,,
11881.45,5.586975021287799e-05,,
11881.5,9.166422387352213e-05,,
11881.55,8.250690734712407e-05,,
11881.6,2.2602978788199835e-05,,
11881.65,3.96469040424563e-05,,
11881.7,8.194101246772334e-05,,
11881.75,0.00010205222497461364,,
11881.8,3.0469847843050957e-05,,
11881.85,7.472115248674527e-05,,
11881.9,8.696431177668273e-05,,
11881.95,7.2370698035229e-05,,
11882.0,0.00013071759894955903,,
11882.05,0.00011465069110272452,,
11882.1,8.594951941631734e-05,,
11882.15,6.500014569610357e-05,,
11882.2,4.420465120347217e-05,,
11882.25,3.179859777446836e-05,,
11882.3,2.2018051822669804e-05,,
11882.35,6.80223383824341e-05,,
11882.4,6.63220343994908e-05,,
11882.45,4.5245553337736055e-05,,
11882.5,8.226498903241009e-05,,
11882.55,0.0001023702061502263,,
11882.6,5.250955655355938e-05,,
11882.65,6.420104182325304e-05,,
11882.7,3.393926454009488e-05,,
11882.75,3.866835686494596e-05,,
11882.8,7.164783892221749e-05,,
11882.85,4.772613465320319e-05,,
11882.9,9.34624949877616e-06,,
11882.95,4.63774886156898e-05,,
11883.0,2.4971974198706448e-05,,
11883.05,6.287806172622368e-05,,
11883.1,0.00012340664397925138,,
11883.15,9.758376836543903e-05,,
11883.2,4.986225758329965e-05,,
11883.25,6.856880645500496e-05,,
11883.3,9.080523886950687e-05,,
11883.35,5.8066372730536386e-05,,
11883.4,3.525043939589523e-05,,
11883.45,5.770391726400703e-05,,
11883.5,0.00010865681542782113,,
11883.55,0.0001277476258110255,,
11883.6,0.0001031534411595203,,
11883.65,6.60573787172325e-05,,
11883.7,3.818173354375176e-05,,
11883.75,2.8296661184867844e-05,,
11883.8,4.0797149267746136e-05,,
11883.85,4.642285784939304e-05,,
11883.9,4.37840681115631e-05,,
11883.95,5.6297812989214435e-05,,
11884.0,2.756348294497002e-05,,
