Frequency (MHz),Intensity,Center Freq,Cavity Position
11950.65,1.8937565982923843e-05,11960.5,23.757603583376447
11950.7,9.571106602379587e-06,,
11950.75,1.211458038596902e-05,,
11950.8,1.889851591840852e-05,,
11950.85,1.4049810488359071e-05,,
11950.9,1.1934027497773059e-05,,
11950.95,1.500465896242531e-05,,
11951.0,1.4553472283296287e-05,,
11951.05,1.2019191672152374e-05,,
11951.1,2.3278629669221118e-05,,
11951.15,2.9314891435205936e-05,,
11951.2,1.903368320199661e-05,,
11951.25,1.5130323845369276e-05,,
11951.3,3.4563297958811745e-05,,
11951.35,4.201553019811399e-05,,
11951.4,2.989828681165818e-05,,
11951.45,6.126284006313654e-06,,
11951.5,1.7130227206507698e-05,,
11951.55,3.0084909667493775e-05,,
11951.6,3.407322219572961e-05,,
11951.65,2.884086461563129e-05,,
11951.7,1.4347102478495799e-05,,
11951.75,2.788657411656459e-06,,
11951.8,1.8457494661561213e-05,,
11951.85,3.412552541703917e-05,,
11951.9,3.497778016026132e-05,,
11951.95,1.9865381545969285e-05,,
11952.0,9.861033504421357e-06,,
11952.05,1.4557713257090654e-05,,
11952.1,1.6786338164820336e-05,,
11952.15,3.069210652029142e-05,,
11952.2,4.146474748267792e-05,,
11952.25,3.7021218304289505e-05,,
11952.3,2.2830048692412674e-05,,
11952.35,2.31423182412982e-05,,
11952.4,5.077521564089693e-05,,
11952.45,5.869062806596048e-05,,
11952.5,3.441802618908696e-05,,
11952.55,7.462805115210358e-06,,
11952.6,2.4503448003088124e-05,,
11952.65,1.3265866982692387e-05,,
11952.7,1.1528720278874971e-05,,
11952.75,1.1772496691264678e-05,,
11952.8,2.042007508862298e-05,,
11952.85,1.6806881831143983e-05,,
11952.9,6.7868377300328575e-06,,
11952.95,2.4672406652825885e-05,,
11953.0,2.789348400256131e-05,,
11953.05,1.6112535377033055e-05,,
11953.1,1.4836139598628506e-05,,
11953.15,1.4451485185418278e-05,,
11953.2,8.070008334470913e-06,,
11953.25,1.7620284779695794e-05,,
11953.3,2.736094029387459e-05,,
11953.35,2.7890040655620396e-05,,
11953.4,1.892194450192619e-05,,
11953.45,4.6300056055770256e-06,,
11953.5,2.9794842703267932e-05,,
11953.55,4.65515986434184e-05,,
