Frequency (MHz),Intensity,Center Freq,Cavity Position
11767.65,4.82370269310195e-05,11777.5,19.181916311685075
11767.7,5.230374517850578e-05,,
11767.75,3.4639728255569935e-05,,
11767.8,8.718594472156838e-06,,
11767.85,2.9386643291218206e-05,,
11767.9,3.754755016416311e-05,,
11767.95,4.1928713471861556e-05,,
11768.0,4.269654891686514e-05,,
11768.05,2.8171143640065566e-05,,
11768.1,5.904655608901521e-06,,
11768.15,1.668902041274123e-05,,
11768.2,2.1938272766419686e-05,,
11768.25,3.983820715802722e-05,,
11768.3,6.585204391740263e-05,,
11768.35,6.628562550758943e-05,,
11768.4,3.278167423559353e-05,,
11768.45,3.292461542514502e-06,,
11768.5,1.0108172318723518e-05,,
11768.55,1.734764919092413e-05,,
11768.6,2.1903977540205233e-05,,
11768.65,3.0138664442347363e-05,,
11768.7,3.918228321708739e-05,,
11768.75,2.8337537514744326e-05,,
11768.8,1.1207715033378918e-05,,
11768.85,1.1187574273208156e-05,,
11768.9,2.1896637917961925e-05,,
11768.95,3.548707172740251e-05,,
11769.0,4.6580076741520315e-05,,
11769.05,5.0700931751634926e-05,,
11769.1,4.2627605580491945e-05,,
11769.15,3.688402648549527e-05,,
11769.2,3.161980566801503e-05,,
11769.25,1.7687585568637587e-05,,
11769.3,1.731573547658627e-06,,
11769.35,2.178988688683603e-05,,
11769.4,3.628492777352221e-05,,
11769.45,3.353567444719374e-05,,
11769.5,2.3360364139080048e-05,,
11769.55,1.6612075341981836e-05,,
11769.6,1.5896659533609636e-05,,
11769.65,2.890052564907819e-05,,
11769.7,2.67738778347848e-05,,
11769.75,2.148462226614356e-05,,
11769.8,2.6591893401928246e-05,,
11769.85,2.6443491151439957e-05,,
11769.9,2.8759732231264934e-05,,
11769.95,2.8015625503030606e-05,,
11770.0,1.4196224583429284e-05,,
11770.05,2.799556932586711e-05,,
11770.1,2.817151471390389e-05,,
11770.15,9.018721357278991e-06,,
11770.2,1.5382018318632618e-05,,
11770.25,2.769536877167411e-05,,
11770.3,2.2621919924858958e-05,,
11770.35,4.440898192115128e-05,,
11770.4,7.999804802238941e-05,,
11770.45,8.784449164522812e-05,,
11770.5,6.688408029731363e-05,,
11770.55,3.204474342055619e-05,,
11770.6,2.9246489248180296e-06,,
11770.65,2.1273590391501784e-05,,
11770.7,1.3326402950042393e-05,,
11770.75,3.5553666748455726e-06,,
11770.8,7.962671588757075e-06,,
11770.85,1.727342896629125e-05,,
11770.9,3.049501719942782e-05,,
11770.95,3.6122059100307524e-05,,
11771.0,3.86232823075261e-05,,
11771.05,4.339187216828577e-05,,
11771.1,4.1929200961021706e-05,,
11771.15,3.0201092158677056e-05,,
11771.2,2.385044535913039e-05,,
11771.25,3.436422048253007e-05,,
11771.3,3.668191493488848e-05,,
11771.35,2.5462279154453427e-05,,
11771.4,1.3215089893492404e-05,,
11771.45,1.3103695891913958e-05,,
11771.5,3.9682683564024046e-05,,
11771.55,6.692200258839875e-05,,
11771.6,5.833634713781066e-05,,
11771.65,2.7625315851764753e-05,,
11771.7,7.0728256105212495e-06,,
11771.75,2.367517117818352e-05,,
11771.8,6.739933451171964e-05,,
11771.85,0.00010589982412056997,,
11771.9,0.00011324164370307699,,
11771.95,8.912691555451602e-05,,
11772.0,6.139567994978279e-05,,
11772.05,6.136611773399636e-05,,
11772.1,6.481151649495587e-05,,
11772.15,4.858595639234409e-05,,
11772.2,3.270307934144512e-05,,
11772.25,2.1094681869726628e-05,,
11772.3,1.83103620656766e-05,,
11772.35,5.0795337301678956e-05,,
11772.4,5.2571667765732855e-05,,
11772.45,5.940413302596426e-06,,
11772.5,3.664800897240639e-05,,
11772.55,3.6607194488169625e-05,,
11772.6,6.000300345476717e-05,,
11772.65,6.421139551093802e-05,,
11772.7,3.91645917261485e-05,,
11772.75,1.4793064110563137e-05,,
11772.8,2.0240197045495734e-05,,
11772.85,2.2320096832117997e-05,,
11772.9,3.272885805927217e-05,,
11772.95,5.42806665180251e-05,,
11773.0,5.817293640575372e-05,,
11773.05,4.5695625885855407e-05,,
11773.1,4.579202868626453e-05,,
11773.15,7.703148003201932e-05,,
11773.2,0.00010174511407967657,,
11773.25,7.15848000254482e-05,,
11773.3,2.309488263563253e-05,,
11773.35,2.1877338440390304e-05,,
11773.4,2.8489457690739073e-05,,
11773.45,2.7680340281222016e-05,,
11773.5,4.270834324415773e-05,,
11773.55,8.364352834178135e-05,,
11773.6,0.0001242077851202339,,
11773.65,0.00012296195200178772,,
11773.7,8.434045594185591e-05,,
11773.75,3.5187124012736604e-05,,
11773.8,3.262048994656652e-05,,
11773.85,6.769799801986665e-05,,
11773.9,8.785957470536232e-05,,
11773.95,8.648817311041057e-05,,
11774.0,7.365418423432857e-05,,
11774.05,6.590063276235014e-05,,
11774.1,5.484337089001201e-05,,
11774.15,3.828275657724589e-05,,
11774.2,2.4380855393246748e-05,,
11774.25,1.3238229257694911e-05,,
11774.3,2.1440266209538095e-05,,
11774.35,6.416823453037068e-05,,
11774.4,0.00010715474491007626,,
11774.45,0.0001039540657075122,,
11774.5,4.986083149560727e-05,,
11774.55,6.215503526618704e-05,,
11774.6,0.00011540976993273944,,
11774.65,0.00014835975889582187,,
11774.7,0.00015548455121461302,,
11774.75,0.0001044368400471285,,
11774.8,5.0556740461615846e-05,,
11774.85,9.895581752061844e-05,,
11774.9,0.00010722883598646149,,
11774.95,4.826579970540479e-05,,
11775.0,2.4012768335524015e-05,,
