Frequency (MHz),Intensity,Center Freq,Cavity Position
12000.65,2.033210330409929e-05,12010.5,24.9934325511269
12000.7,1.5529069059994072e-05,,
12000.75,1.9531697034835815e-05,,
12000.8,2.235551983176265e-05,,
12000.85,3.261749225202948e-05,,
12000.9,4.444015576154925e-05,,
12000.95,5.0321996241109446e-05,,
12001.0,4.43225035269279e-05,,
12001.05,2.2333628294290975e-05,,
12001.1,1.7828062482294627e-05,,
12001.15,3.262185782659799e-05,,
12001.2,2.8290514819673263e-05,,
12001.25,9.883951861411333e-06,,
12001.3,1.8902170268120244e-05,,
12001.35,2.2835367417428643e-05,,
12001.4,2.7792286346084438e-05,,
12001.45,2.7485835744300857e-05,,
12001.5,2.4776692953309976e-05,,
12001.55,3.4997698094230145e-05,,
12001.6,4.003839421784505e-05,,
12001.65,3.34407486661803e-05,,
12001.7,1.573399276821874e-05,,
12001.75,1.0010903679358307e-05,,
12001.8,6.212184189280379e-07,,
12001.85,1.886373502202332e-05,,
12001.9,2.5316239771200344e-05,,
12001.95,2.9159984478610568e-05,,
12002.0,1.5651325156795792e-05,,
12002.05,2.645315180416219e-05,,
12002.1,4.08294508815743e-05,,
12002.15,4.0919738239608705e-05,,
12002.2,3.199520506314002e-05,,
12002.25,1.588978193467483e-05,,
12002.3,4.281474048184464e-06,,
12002.35,1.0583248695184011e-05,,
12002.4,3.611557258409448e-05,,
12002.45,5.982529910397716e-05,,
12002.5,6.200448115123436e-05,,
12002.55,4.992312824469991e-05,,
12002.6,3.8418511394411325e-05,,
12002.65,3.181906140525825e-05,,
12002.7,2.0812498405575752e-05,,
12002.75,2.3608219635207206e-05,,
12002.8,2.3421716832672246e-05,,
12002.85,2.45805895247031e-05,,
12002.9,2.3732000045129098e-05,,
12002.95,2.1135079805389978e-05,,
12003.0,1.3474659681378398e-05,,
12003.05,9.578184290148783e-06,,
12003.1,2.897346166719217e-05,,
12003.15,3.395532621652819e-05,,
12003.2,2.6614643502398394e-05,,
12003.25,1.865219383034855e-05,,
12003.3,2.2036760128685273e-05,,
12003.35,1.797970980987884e-05,,
12003.4,9.028471140481997e-06,,
12003.45,4.0950559196062386e-05,,
12003.5,6.658292841166258e-05,,
12003.55,5.382744348025881e-05,,
12003.6,2.4042199584073387e-05,,
12003.65,1.0857065717573278e-05,,
12003.7,2.4675080567249097e-05,,
12003.75,4.486717807594687e-05,,
12003.8,5.757841790909879e-05,,
12003.85,5.449485979625024e-05,,
12003.9,4.6439399739028886e-05,,
12003.95,4.137743599130772e-05,,
12004.0,3.0305309337563813e-05,,
12004.05,2.730479718593415e-05,,
12004.1,3.243019091314636e-05,,
12004.15,3.53641553374473e-05,,
12004.2,4.0688384615350515e-05,,
12004.25,5.8235746109858155e-05,,
12004.3,6.808458419982344e-05,,
12004.35,4.4737225834978744e-05,,
12004.4,2.020964166149497e-05,,
12004.45,3.3017833629855886e-05,,
12004.5,3.4267908631591126e-05,,
12004.55,1.7865284462459385e-05,,
12004.6,2.142955236195121e-05,,
12004.65,3.859543721773662e-05,,
12004.7,2.7943002351094037e-05,,
12004.75,4.149011510889977e-05,,
12004.8,5.857714495505206e-05,,
12004.85,6.146562373032793e-05,,
12004.9,6.587191455764696e-05,,
12004.95,6.0058995586587116e-05,,
12005.0,4.390063986647874e-05,,
12005.05,3.19751889037434e-05,,
12005.1,4.209560211165808e-05,,
12005.15,6.299086817307398e-05,,
12005.2,7.609510066686198e-05,,
12005.25,7.900791388237849e-05,,
12005.3,7.934847963042557e-05,,
12005.35,7.014031143626198e-05,,
12005.4,4.6300800022436306e-05,,
12005.45,3.165551243000664e-05,,
12005.5,3.242208549636416e-05,,
12005.55,5.0675262173172086e-05,,
12005.6,5.541310747503303e-05,,
12005.65,4.5516309910453856e-05,,
12005.7,4.298076237319037e-05,,
12005.75,5.088054604129866e-05,,
12005.8,7.48888633097522e-05,,
12005.85,6.833576480858028e-05,,
12005.9,3.1236890208674595e-05,,
12005.95,2.922594649135135e-05,,
12006.0,4.482021904550493e-05,,
12006.05,7.454789010807872e-05,,
12006.1,9.035650873556733e-05,,
12006.15,6.682361708953977e-05,,
12006.2,3.938870213460177e-05,,
12006.25,5.484866414917633e-05,,
12006.3,8.457359217572957e-05,,
12006.35,9.16504577617161e-05,,
12006.4,9.303583647124469e-05,,
12006.45,0.00010105749970534816,,
12006.5,7.798643491696566e-05,,
12006.55,1.8335958884563297e-05,,
12006.6,4.418206663103774e-05,,
12006.65,5.2769082685699686e-05,,
12006.7,3.171780917909928e-05,,
12006.75,6.614693120354787e-05,,
12006.8,8.24531089165248e-05,,
12006.85,7.958115747896954e-05,,
12006.9,6.426536856452003e-05,,
12006.95,4.7117140638874844e-05,,
12007.0,6.413184746634215e-05,,
12007.05,5.589228021563031e-05,,
12007.1,5.7413915783399716e-05,,
12007.15,5.541080827242695e-05,,
12007.2,3.0610051908297464e-05,,
12007.25,1.528055508970283e-05,,
12007.3,5.8322595577919856e-05,,
12007.35,7.697261025896296e-05,,
12007.4,7.475282473023981e-05,,
12007.45,6.905323971295729e-05,,
12007.5,8.245291246566921e-05,,
12007.55,8.911453187465668e-05,,
12007.6,4.72079700557515e-05,,
12007.65,2.3284655981115066e-05,,
12007.7,4.525323674897663e-05,,
12007.75,9.543408668832853e-05,,
12007.8,0.00012804586731363088,,
12007.85,0.00011126933532068506,,
12007.9,6.640204810537398e-05,,
12007.95,1.5780868125148118e-05,,
12008.0,4.4603104470297694e-05,,
12008.05,8.979957055998966e-05,,
12008.1,9.055394912138581e-05,,
12008.15,4.6276221837615594e-05,,
12008.2,0.0001195349104818888,,
12008.25,0.00016458184109069407,,
12008.3,0.0001287436462007463,,
12008.35,3.999419277533889e-05,,
12008.4,3.530194953782484e-05,,
12008.45,3.6375939089339226e-05,,
12008.5,0.0001086436677724123,,
12008.55,0.00015307417197618634,,
12008.6,0.00012958644947502762,,
12008.65,8.449559391010553e-05,,
12008.7,4.337589780334383e-05,,
12008.75,2.9319486202439293e-05,,
