Frequency (MHz),Intensity,Center Freq,Cavity Position
12103.65,2.727574792515952e-05,12113.5,27.50043089453048
12103.7,3.699551962199621e-05,,
12103.75,3.933501648134552e-05,,
12103.8,4.326319685787894e-05,,
12103.85,3.969853787566535e-05,,
12103.9,2.7341657187207602e-05,,
12103.95,3.150571501464583e-05,,
12104.0,5.0739334255922586e-05,,
12104.05,6.951767136342824e-05,,
12104.1,7.355387788265944e-05,,
12104.15,6.295660568866879e-05,,
12104.2,4.538343273452483e-05,,
12104.25,2.7158901502843946e-05,,
12104.3,8.740303201193456e-06,,
12104.35,7.011496563791297e-06,,
12104.4,1.0685130291676614e-05,,
12104.45,1.9550056094885804e-05,,
12104.5,4.025680391350761e-05,,
12104.55,4.4441250793170184e-05,,
12104.6,1.8599259419715963e-05,,
12104.65,2.0796833268832415e-05,,
12104.7,3.4874497941927984e-05,,
12104.75,2.7707683329936117e-05,,
12104.8,1.674657323746942e-05,,
12104.85,3.6180936149321496e-06,,
12104.9,2.0698027583421208e-05,,
12104.95,3.084062336711213e-05,,
12105.0,3.735253994818777e-05,,
12105.05,4.0650818846188486e-05,,
12105.1,2.733803376031574e-05,,
12105.15,3.3414630706829485e-06,,
12105.2,9.855738426267635e-06,,
12105.25,7.176175131462514e-06,,
12105.3,4.409677785588428e-06,,
12105.35,3.023575573024573e-06,,
12105.4,1.018284910969669e-05,,
12105.45,2.1083076717332006e-05,,
12105.5,2.562830559327267e-05,,
12105.55,1.6788108041509986e-05,,
12105.6,2.1791434846818447e-05,,
12105.65,3.8689871871611103e-05,,
12105.7,4.1034902096726e-05,,
12105.75,3.2238109270110726e-05,,
12105.8,1.6647272786940448e-05,,
12105.85,9.231716830981895e-06,,
12105.9,3.7653226172551513e-06,,
12105.95,7.76876368036028e-06,,
12106.0,1.4021969036548398e-05,,
12106.05,8.620312655693851e-06,,
12106.1,9.819541446631774e-06,,
12106.15,2.444260462652892e-05,,
12106.2,2.7040359782404266e-05,,
12106.25,2.5764582460396923e-05,,
12106.3,2.825726733135525e-05,,
12106.35,3.02263015328208e-05,,
12106.4,2.4344099074369296e-05,,
12106.45,9.433029845240526e-06,,
12106.5,6.077272701077163e-06,,
12106.55,1.0982981621054932e-05,,
12106.6,1.255267852684483e-05,,
12106.65,8.29478358355118e-06,,
12106.7,5.18300510066183e-07,,
12106.75,1.9565703041735105e-05,,
12106.8,4.1969244193751365e-05,,
12106.85,4.295305916457437e-05,,
12106.9,2.9051487217657268e-05,,
12106.95,2.8405014745658264e-05,,
12107.0,3.060666858800687e-05,,
12107.05,2.9827860998921096e-05,,
12107.1,2.9394790544756688e-05,,
12107.15,1.9690913177328184e-05,,
12107.2,6.362553904182278e-06,,
12107.25,1.0741220648924354e-05,,
12107.3,9.853844176177518e-07,,
12107.35,1.0216858754574787e-05,,
12107.4,6.253942501643905e-06,,
12107.45,2.1328623915906064e-05,,
12107.5,3.4884662454715e-05,,
12107.55,3.218443089281209e-05,,
12107.6,1.7166141333291307e-05,,
12107.65,2.8326026040303987e-06,,
12107.7,2.0320158000686206e-05,,
12107.75,2.798497189360205e-05,,
12107.8,3.224204920115881e-05,,
12107.85,4.5229615352582186e-05,,
12107.9,3.750014730030671e-05,,
12107.95,2.4631210180814378e-05,,
12108.0,2.643133484525606e-05,,
12108.05,3.5988912713946775e-05,,
12108.1,3.8647591281915084e-05,,
12108.15,3.4184911783086136e-05,,
12108.2,2.363836028962396e-05,,
12108.25,1.9334958778927103e-05,,
12108.3,4.4367683585733175e-05,,
