Frequency (MHz),Intensity,Center Freq,Cavity Position
11919.15,1.3986047633807175e-05,11929.0,22.97672148561153
11919.2,1.1869989975821227e-05,,
11919.25,1.4499914868792985e-05,,
11919.3,2.1753099645138718e-05,,
11919.35,2.343170672247652e-05,,
11919.4,6.364276032400085e-06,,
11919.45,2.6482506655156612e-05,,
11919.5,2.8001475584460422e-05,,
11919.55,2.8283891879254952e-05,,
11919.6,6.343607674352825e-05,,
11919.65,6.613547157030553e-05,,
11919.7,3.3035208616638556e-05,,
11919.75,1.814537972677499e-05,,
11919.8,5.3212243074085563e-05,,
11919.85,5.533032162929885e-05,,
11919.9,3.671474405564368e-05,,
11919.95,2.797727574943565e-05,,
11920.0,2.4627941456856206e-05,,
11920.05,5.000111741537694e-06,,
11920.1,3.350797851453535e-05,,
11920.15,6.307596777332947e-05,,
11920.2,7.289111090358347e-05,,
11920.25,5.651677565765567e-05,,
11920.3,3.245599509682506e-05,,
11920.35,2.063914689642843e-05,,
11920.4,2.662761062310892e-06,,
11920.45,3.568410102161579e-05,,
11920.5,4.1846393287414685e-05,,
11920.55,1.4465969798038714e-05,,
11920.6,3.440251020947471e-05,,
11920.65,3.3074575185310096e-05,,
11920.7,1.3180959285818972e-05,,
11920.75,1.9047889509238303e-05,,
11920.8,4.5340373617364094e-05,,
11920.85,5.715498264180496e-05,,
11920.9,4.157258081249893e-05,,
11920.95,9.121434231929015e-06,,
11921.0,2.7562398827285506e-05,,
11921.05,3.315929643576965e-05,,
11921.1,2.0492205294431187e-05,,
11921.15,1.6399475498474203e-05,,
11921.2,3.2663074307492934e-06,,
11921.25,5.231150680629071e-06,,
11921.3,1.7860091247712262e-05,,
11921.35,3.534172719810158e-05,,
11921.4,3.278567601228133e-05,,
11921.45,2.326992034795694e-05,,
11921.5,2.7494979804032482e-05,,
11921.55,3.187822221661918e-05,,
11921.6,1.8276228729519062e-05,,
11921.65,6.333831606752938e-06,,
11921.7,1.1134136912005488e-05,,
11921.75,3.0098060960881412e-05,,
11921.8,4.289516436983831e-05,,
11921.85,2.5072566131711937e-05,,
11921.9,1.386557960358914e-05,,
