Frequency (MHz),Intensity,Center Freq,Cavity Position
11786.15,8.81150845088996e-06,11796.0,19.652370421493686
11786.2,8.939989129430614e-06,,
11786.25,2.600708103273064e-05,,
11786.3,3.5673747333930805e-05,,
11786.35,2.2692138372804038e-05,,
11786.4,6.004217539157253e-06,,
11786.45,2.4015385861275718e-05,,
11786.5,2.479682007106021e-05,,
11786.55,2.4051580112427473e-05,,
11786.6,3.195064709871076e-05,,
11786.65,3.706776988110505e-05,,
11786.7,4.2630359530448914e-05,,
11786.75,3.4534015867393464e-05,,
11786.8,1.422744298906764e-05,,
11786.85,2.1748777726315893e-05,,
11786.9,4.1064140532398596e-05,,
11786.95,5.9807716752402484e-05,,
11787.0,6.137086893431842e-05,,
11787.05,4.0320283005712554e-05,,
11787.1,1.7576778191141784e-05,,
11787.15,1.1320311386953108e-05,,
11787.2,9.344399586552754e-06,,
11787.25,7.421650479955133e-06,,
11787.3,8.891085599316284e-06,,
11787.35,1.6444546417915262e-05,,
11787.4,1.4814766473136842e-05,,
11787.45,5.103411240270361e-06,,
11787.5,1.3447171113512013e-05,,
11787.55,1.8568409359431826e-05,,
11787.6,2.3550932382931933e-05,,
11787.65,2.5890471079037525e-05,,
11787.7,2.3399396013701335e-05,,
11787.75,1.738917490001768e-05,,
11787.8,1.2173228242318146e-05,,
11787.85,2.7051870347349904e-05,,
11787.9,2.5547064069542103e-05,,
11787.95,1.2367414456093684e-05,,
11788.0,1.7838730855146423e-05,,
11788.05,2.7142197723151185e-05,,
11788.1,1.8433453078614548e-05,,
11788.15,2.881930413423106e-05,,
11788.2,3.823072256636806e-05,,
11788.25,4.075217657373287e-05,,
11788.3,5.0328777433605865e-05,,
11788.35,4.460645141080022e-05,,
11788.4,3.224767715437338e-05,,
11788.45,3.538921373547055e-05,,
11788.5,3.124349677818827e-05,,
11788.55,2.2755297322873957e-05,,
11788.6,8.659322702442296e-06,,
11788.65,1.018730199575657e-05,,
11788.7,2.893852797569707e-05,,
11788.75,3.452411328908056e-05,,
11788.8,2.2206662833923474e-05,,
11788.85,1.009811330732191e-05,,
11788.9,9.485137525189202e-06,,
11788.95,2.60251690633595e-05,,
11789.0,3.162683788104914e-05,,
11789.05,2.230572863481939e-05,,
11789.1,1.3402397598838434e-05,,
11789.15,2.806241172947921e-05,,
11789.2,6.608054536627606e-05,,
11789.25,8.963962318375707e-05,,
11789.3,6.620254862355068e-05,,
11789.35,3.402549191378057e-05,,
11789.4,3.502993786241859e-05,,
11789.45,1.741758569551166e-05,,
11789.5,6.302488145593088e-06,,
11789.55,2.412067260593176e-05,,
11789.6,4.384480052976869e-05,,
11789.65,4.723877282231115e-05,,
11789.7,3.132628626190126e-05,,
11789.75,1.2837119356845506e-05,,
11789.8,1.459165559936082e-05,,
11789.85,1.9300414351164363e-05,,
11789.9,3.543758793966845e-05,,
11789.95,5.434037302620709e-05,,
11790.0,6.823891453677788e-05,,
11790.05,5.488121314556338e-05,,
11790.1,4.475565947359428e-05,,
11790.15,3.9043286960804835e-05,,
11790.2,5.0960181397385895e-05,,
11790.25,8.461088145850226e-05,,
11790.3,9.206021786667407e-05,,
11790.35,6.731300527462736e-05,,
11790.4,1.7059186575352214e-05,,
11790.45,1.8662614820641465e-05,,
11790.5,1.921196235343814e-05,,
11790.55,7.319541327888146e-05,,
11790.6,0.0001153532721218653,,
11790.65,0.00010072978329844773,,
11790.7,5.0080059736501426e-05,,
11790.75,7.54610518924892e-05,,
11790.8,0.00011836620979011059,,
11790.85,0.00012200847413623706,,
11790.9,0.00010182142432313412,,
11790.95,7.673105574212968e-05,,
11791.0,6.261809903662652e-05,,
11791.05,6.259170913835987e-05,,
11791.1,6.732930341968313e-05,,
11791.15,8.804621029412374e-05,,
11791.2,9.512835094938055e-05,,
11791.25,9.717599459690973e-05,,
11791.3,8.942316344473511e-05,,
11791.35,0.00011358815390849486,,
11791.4,0.00013369722000788897,,
11791.45,0.00012846407480537891,,
11791.5,7.563124381704256e-05,,
11791.55,3.325473517179489e-05,,
11791.6,9.662443335400894e-05,,
11791.65,0.00010948654380626976,,
11791.7,0.00010302627924829721,,
11791.75,0.00010138765355804935,,
11791.8,5.020551543566398e-05,,
11791.85,3.115705476375297e-05,,
11791.9,5.69867406738922e-05,,
11791.95,5.756733662565239e-05,,
11792.0,4.341123712947592e-05,,
11792.05,9.895919902191963e-06,,
11792.1,3.341568663017824e-05,,
11792.15,7.45485958759673e-05,,
11792.2,8.687763329362497e-05,,
11792.25,5.1892453484470025e-05,,
11792.3,2.2197193629835965e-06,,
11792.35,2.778341695375275e-05,,
11792.4,1.7232445316039957e-05,,
11792.45,7.66025113989599e-05,,
11792.5,0.00010865422518691048,,
11792.55,0.00010509672574698925,,
11792.6,7.77145178290084e-05,,
11792.65,5.572006921283901e-05,,
11792.7,4.668411929742433e-05,,
11792.75,2.766610123217106e-05,,
11792.8,2.871993274311535e-05,,
11792.85,4.8660698666935787e-05,,
11792.9,9.03906548046507e-05,,
11792.95,0.00012976594734936953,,
11793.0,0.00014413993631023914,,
11793.05,9.482035966357216e-05,,
11793.1,2.9495668059098534e-05,,
11793.15,3.167589966324158e-05,,
11793.2,8.407047062064521e-06,,
11793.25,4.2100389691768214e-05,,
11793.3,5.9720940043916926e-05,,
11793.35,4.765966150444001e-05,,
11793.4,8.584432362113148e-05,,
11793.45,0.00012497269199229777,,
11793.5,0.00010546505654929206,,
11793.55,3.117732921964489e-05,,
11793.6,7.069408457027748e-05,,
11793.65,0.0001471518917242065,,
11793.7,0.00016505690291523933,,
11793.75,0.00012899526336696,,
11793.8,0.00010002870112657547,,
11793.85,7.530044240411371e-05,,
11793.9,3.123910937574692e-05,,
11793.95,4.105409971089102e-05,,
11794.0,4.3996504246024415e-05,,
11794.05,4.088782225153409e-05,,
11794.1,5.0584349082782865e-05,,
11794.15,6.378132093232125e-05,,
11794.2,4.945067848893814e-05,,
