Frequency (MHz),Intensity,Center Freq,Cavity Position
12055.65,1.4176586773828603e-05,12065.5,26.33693323960035
12055.7,1.8251796063850634e-05,,
12055.75,3.377727625775151e-05,,
12055.8,4.926845576846972e-05,,
12055.85,4.792870822711848e-05,,
12055.9,2.9910443117842078e-05,,
12055.95,2.0521295027720043e-06,,
12056.0,2.20221536437748e-05,,
12056.05,2.2855534552945755e-05,,
12056.1,2.6046353013953194e-05,,
12056.15,3.5578730603447184e-05,,
12056.2,3.3665812225081027e-05,,
12056.25,4.1242568840971217e-05,,
12056.3,4.91516875626985e-05,,
12056.35,4.2486877646297216e-05,,
12056.4,3.0010238333488815e-05,,
12056.45,2.100661185977515e-05,,
12056.5,1.1020759302482475e-05,,
12056.55,1.9043385691475123e-05,,
12056.6,3.261560050304979e-05,,
12056.65,3.675727566587739e-05,,
12056.7,2.808614408422727e-05,,
12056.75,7.654446562810335e-06,,
12056.8,1.9149836589349434e-05,,
12056.85,2.9265373086673208e-05,,
12056.9,2.3567250536871143e-05,,
12056.95,1.0387160727987066e-05,,
12057.0,6.846517408121144e-06,,
12057.05,5.215033525018953e-06,,
12057.1,6.552974809892476e-06,,
12057.15,1.2192882422823459e-05,,
12057.2,9.84149482974317e-06,,
12057.25,1.7846057744463906e-05,,
12057.3,3.548612949089147e-05,,
12057.35,2.372965718677733e-05,,
12057.4,2.7390440664021298e-05,,
12057.45,4.867436655331403e-05,,
12057.5,5.1985709433211014e-05,,
12057.55,3.6796842323383316e-05,,
12057.6,1.3058511285635177e-05,,
12057.65,6.5076587816292886e-06,,
12057.7,7.628152161487378e-06,,
12057.75,1.0221509000984952e-05,,
12057.8,2.4356550056836568e-05,,
12057.85,4.1609309846535325e-05,,
12057.9,4.844810246140696e-05,,
12057.95,3.036196721950546e-05,,
12058.0,2.0446368580451235e-05,,
12058.05,2.833950929925777e-05,,
12058.1,2.99930452456465e-05,,
12058.15,3.7869114748900756e-05,,
12058.2,4.1335748392157257e-05,,
12058.25,4.154489215579815e-05,,
12058.3,3.583560828701593e-05,,
12058.35,1.4367630683409516e-05,,
12058.4,2.5422274120501243e-05,,
12058.45,3.965138967032544e-05,,
12058.5,2.3216314730234444e-05,,
