Frequency (MHz),Intensity,Center Freq,Cavity Position
11973.65,3.695527993841097e-05,11983.5,24.324751421198464
11973.7,3.166830720147118e-05,,
11973.75,3.673082755994983e-05,,
11973.8,3.164324152749032e-05,,
11973.85,2.2750458811060525e-05,,
11973.9,1.530019835627172e-05,,
11973.95,1.9114268070552498e-05,,
11974.0,4.2410672904225066e-05,,
11974.05,4.182725024293177e-05,,
11974.1,3.3287305996054783e-05,,
11974.15,3.753882629098371e-05,,
11974.2,4.581842222250998e-05,,
11974.25,4.1530602175043896e-05,,
11974.3,2.905852124968078e-05,,
11974.35,2.0722623958135955e-05,,
11974.4,1.1766877832997125e-05,,
11974.45,1.3211891200626269e-05,,
11974.5,2.017594306380488e-05,,
11974.55,2.4789194867480546e-05,,
11974.6,1.9068023902946152e-05,,
11974.65,5.5725731726852246e-06,,
11974.7,1.548002546769567e-05,,
11974.75,2.995058093802072e-05,,
11974.8,2.3812115614418872e-05,,
11974.85,2.755825516942423e-05,,
11974.9,5.832301394548267e-05,,
11974.95,6.659378414042294e-05,,
11975.0,4.522492235992104e-05,,
11975.05,2.3468799554393627e-05,,
11975.1,2.0989726181142032e-05,,
11975.15,1.5265228284988552e-05,,
11975.2,2.6068333681905642e-05,,
11975.25,3.137364183203317e-05,,
11975.3,1.6128336937981658e-05,,
11975.35,9.19328613235848e-06,,
11975.4,2.3258862711372785e-05,,
11975.45,3.042825665033888e-05,,
11975.5,2.4070592189673334e-05,,
11975.55,2.1342028048820794e-05,,
11975.6,2.3527309167548083e-05,,
11975.65,2.841453351720702e-05,,
11975.7,3.433281381148845e-05,,
11975.75,3.3061940484913066e-05,,
11975.8,3.9257341995835304e-05,,
11975.85,5.813028838019818e-05,,
11975.9,5.738203617511317e-05,,
11975.95,3.190878851455636e-05,,
11976.0,1.0394212040409911e-05,,
11976.05,1.2700210390903521e-05,,
11976.1,7.652109161426779e-06,,
11976.15,6.041234883014113e-06,,
11976.2,1.3514713828044478e-05,,
11976.25,2.0807909095310606e-05,,
11976.3,3.0190107281669043e-05,,
11976.35,2.9401611755019985e-05,,
11976.4,1.7685228158370592e-05,,
11976.45,3.1781321013113484e-05,,
11976.5,3.0077491828706115e-05,,
11976.55,2.5514085791655816e-05,,
11976.6,2.775489519990515e-05,,
11976.65,2.198700349254068e-05,,
11976.7,3.341406772960909e-05,,
11976.75,4.243171133566648e-05,,
11976.8,2.0792227587662637e-05,,
11976.85,1.3469912119035143e-05,,
11976.9,2.220500937255565e-05,,
11976.95,1.1071998414990958e-05,,
11977.0,2.4885537641239353e-05,,
11977.05,3.8993803173070773e-05,,
11977.1,2.02278170036152e-05,,
11977.15,1.3697028407477774e-05,,
11977.2,1.9665852960315533e-05,,
11977.25,1.0049330740002915e-05,,
11977.3,1.1119608643639367e-05,,
11977.35,2.0026651327498257e-05,,
11977.4,1.9024282664759085e-05,,
11977.45,2.634932207001839e-05,,
11977.5,3.9421371184289455e-05,,
11977.55,3.620859206421301e-05,,
11977.6,2.425018828944303e-05,,
11977.65,3.793408541241661e-05,,
11977.7,4.481774885789491e-05,,
11977.75,4.1150004108203575e-05,,
11977.8,2.5943170840037055e-05,,
11977.85,1.0039992957899813e-05,,
11977.9,1.2154120668128598e-05,,
11977.95,4.047941911267117e-05,,
11978.0,5.620300362352282e-05,,
11978.05,5.5332904594251886e-05,,
11978.1,5.8831625210586935e-05,,
11978.15,4.944220927427523e-05,,
11978.2,2.7613205020315945e-05,,
11978.25,1.2679802239290439e-05,,
11978.3,5.035421418142505e-05,,
11978.35,4.847069794777781e-05,,
11978.4,1.0450135050632525e-05,,
11978.45,3.3071337384171784e-05,,
11978.5,3.640958311734721e-05,,
11978.55,2.0043096810695715e-05,,
11978.6,5.3059920901432633e-05,,
11978.65,7.16847789590247e-05,,
11978.7,6.343165296129882e-05,,
11978.75,3.973042475990951e-05,,
11978.8,1.5468420315301046e-05,,
11978.85,5.478455932461657e-06,,
11978.9,1.2712801435554866e-05,,
11978.95,4.4246058678254485e-05,,
11979.0,8.852967584971339e-05,,
11979.05,9.575783769832924e-05,,
11979.1,6.366568413795903e-05,,
11979.15,7.651172927580774e-05,,
11979.2,8.717684977455065e-05,,
11979.25,6.777467206120491e-05,,
11979.3,5.554796371143311e-05,,
11979.35,4.91288083139807e-05,,
11979.4,3.394616942387074e-05,,
11979.45,3.169843694195151e-05,,
11979.5,2.0925148419337347e-05,,
11979.55,2.4788836526568048e-05,,
11979.6,3.199275306542404e-05,,
11979.65,1.5238072592183016e-05,,
11979.7,6.9586421886924654e-06,,
11979.75,1.5023627383925486e-05,,
11979.8,3.4629181755008176e-05,,
11979.85,4.893209916190244e-05,,
11979.9,3.988028765888885e-05,,
11979.95,4.5605323975905776e-05,,
11980.0,4.247912875143811e-05,,
11980.05,1.676469764788635e-05,,
11980.1,3.8042514916014625e-06,,
11980.15,1.0128343092219438e-05,,
11980.2,1.582767436048016e-05,,
11980.25,1.3342121746973135e-05,,
11980.3,9.485955160926096e-06,,
11980.35,3.2321182516170666e-05,,
11980.4,2.778459747787565e-05,,
11980.45,1.3830248462909367e-05,,
11980.5,1.665051604504697e-05,,
11980.55,2.3024591428111307e-05,,
11980.6,1.8476720242688316e-06,,
11980.65,2.325854256923776e-05,,
11980.7,3.98499469156377e-05,,
11980.75,0.00011066166189266369,,
11980.8,0.00014867904246784747,,
11980.85,0.0001067077464540489,,
11980.9,3.4414078982081264e-05,,
11980.95,2.420400778646581e-05,,
11981.0,3.070999446208589e-05,,
11981.05,4.104702020413242e-05,,
11981.1,3.879379073623568e-05,,
11981.15,2.749560007941909e-05,,
11981.2,3.34960495820269e-05,,
11981.25,1.8658367480384186e-05,,
11981.3,3.243384708184749e-05,,
11981.35,6.045013651601039e-05,,
11981.4,4.5771219447487965e-05,,
11981.45,2.346346082049422e-05,,
11981.5,1.8712511518970132e-05,,
11981.55,1.3104673598718364e-05,,
11981.6,1.0033032594947144e-05,,
11981.65,3.8303991459542885e-05,,
11981.7,4.7883764636935666e-05,,
11981.75,2.9951948818052188e-05,,
11981.8,1.6478932593599893e-05,,
11981.85,3.586884849937633e-05,,
11981.9,4.412277485243976e-05,,
11981.95,4.1997125663328916e-05,,
11982.0,3.320696123410016e-05,,
11982.05,1.850761691457592e-05,,
11982.1,4.610065298038535e-05,,
11982.15,5.948811667622067e-05,,
11982.2,2.9006610930082388e-05,,
11982.25,9.609677363187075e-06,,
11982.3,2.9767898013233207e-05,,
11982.35,5.317552495398559e-05,,
11982.4,6.647926056757569e-05,,
11982.45,3.844124512397684e-05,,
11982.5,2.568058880569879e-05,,
11982.55,6.940594175830483e-05,,
11982.6,6.0126334574306384e-05,,
11982.65,3.193015436409041e-05,,
11982.7,5.1244547648821026e-05,,
11982.75,4.843019269173965e-05,,
11982.8,1.580400021339301e-05,,
11982.85,6.500948802568018e-05,,
11982.9,0.00011036125215468928,,
11982.95,0.00013453226711135358,,
11983.0,0.00010793400724651292,,
11983.05,4.039314080728218e-05,,
11983.1,2.3743319616187364e-05,,
11983.15,3.0684594094054773e-05,,
11983.2,6.37941702734679e-05,,
11983.25,9.714733459986746e-05,,
11983.3,9.494284313404933e-05,,
11983.35,6.28184134257026e-05,,
11983.4,3.87239851988852e-05,,
11983.45,4.650385744753294e-05,,
11983.5,3.919401569874026e-05,,
11983.55,1.1013949006155599e-05,,
11983.6,2.65372364083305e-06,,
11983.65,4.475914829527028e-05,,
11983.7,9.465602488489822e-05,,
11983.75,0.00011252642434556037,,
11983.8,0.00010062655928777531,,
11983.85,7.252183422679082e-05,,
11983.9,3.263461621827446e-05,,
11983.95,8.44770602270728e-06,,
11984.0,1.809460809454322e-05,,
11984.05,6.913271499797702e-05,,
11984.1,9.005481842905283e-05,,
11984.15,6.744448910467327e-05,,
11984.2,4.570524106384255e-05,,
11984.25,6.565380317624658e-05,,
11984.3,9.7712516435422e-05,,
11984.35,0.00011761251516873017,,
11984.4,0.00011659570009214804,,
11984.45,9.078907896764576e-05,,
11984.5,8.060623804340139e-05,,
11984.55,7.834716961951926e-05,,
11984.6,4.555813211482018e-05,,
11984.65,1.2477036761993077e-05,,
11984.7,2.3245638658409007e-05,,
11984.75,6.10930728726089e-05,,
11984.8,8.592562517151237e-05,,
11984.85,7.85110387369059e-05,,
11984.9,4.2363979446236044e-05,,
11984.95,2.605671397759579e-05,,
11985.0,1.437525588698918e-05,,
11985.05,2.4965276679722592e-05,,
11985.1,3.6293829907663167e-05,,
11985.15,4.0810758946463466e-05,,
11985.2,3.6704579542856663e-05,,
11985.25,2.5360079234815203e-05,,
11985.3,2.2976950276643038e-05,,
11985.35,2.818602297338657e-05,,
11985.4,3.197807745891623e-05,,
