Frequency (MHz),Intensity,Center Freq,Cavity Position
11964.65,6.474614929175004e-05,11974.5,24.102220375256724
11964.7,4.909798735752702e-05,,
11964.75,2.4700744688743725e-05,,
11964.8,3.491379538900219e-05,,
11964.85,4.419644392328337e-05,,
11964.9,3.7249243177939206e-05,,
11964.95,3.9897939132060856e-05,,
11965.0,3.92051188100595e-05,,
11965.05,2.0259756638552062e-05,,
11965.1,2.112388210662175e-05,,
11965.15,2.1691877918783575e-05,,
11965.2,2.0267718355171382e-05,,
11965.25,1.3056530406174716e-05,,
11965.3,1.3135057997715194e-05,,
11965.35,3.1220479286275804e-05,,
11965.4,3.0798950319876894e-05,,
11965.45,2.269469950988423e-05,,
11965.5,2.5247849407605827e-05,,
11965.55,2.4977065550046973e-05,,
11965.6,1.5839697880437598e-05,,
11965.65,1.5407098544528708e-05,,
11965.7,2.1897920305491425e-05,,
11965.75,2.154432877432555e-05,,
11965.8,1.737759703246411e-05,,
11965.85,3.622996518970467e-05,,
11965.9,4.122816244489513e-05,,
11965.95,2.0977009626221843e-05,,
11966.0,2.0856277842540294e-05,,
11966.05,2.9977351005072705e-05,,
11966.1,2.5855692001641728e-05,,
11966.15,2.1667170585715212e-05,,
11966.2,1.9530485587893054e-05,,
11966.25,3.91935755033046e-05,,
11966.3,3.886037302436307e-05,,
11966.35,1.3144301192369312e-05,,
11966.4,1.1892536349478178e-05,,
11966.45,1.4379049389390275e-05,,
11966.5,4.624330813385313e-06,,
11966.55,1.1221472050237935e-05,,
11966.6,2.5816658308031037e-05,,
11966.65,3.0172077458701096e-05,,
11966.7,2.0161278371233493e-05,,
11966.75,8.006110874703154e-06,,
11966.8,1.6713092918507755e-05,,
11966.85,1.462349155190168e-05,,
11966.9,3.9792580537323374e-06,,
11966.95,2.386982123425696e-05,,
11967.0,4.083889871253632e-05,,
11967.05,4.373993942863308e-05,,
11967.1,3.4982600482180715e-05,,
11967.15,2.4358856535400264e-05,,
11967.2,1.1783830814238172e-05,,
11967.25,7.1715044214215595e-06,,
11967.3,2.0441602828213945e-05,,
11967.35,2.5307756004622206e-05,,
11967.4,2.7778740331996232e-05,,
11967.45,2.6958874514093623e-05,,
11967.5,2.6553834686637856e-05,,
11967.55,2.3666192646487616e-05,,
11967.6,2.1951944290776737e-05,,
11967.65,3.646570257842541e-05,,
11967.7,5.441287794383243e-05,,
11967.75,4.622901906259358e-05,,
11967.8,2.592245800769888e-05,,
11967.85,3.272036701673642e-05,,
11967.9,2.2219986931304447e-05,,
11967.95,7.866054147598334e-06,,
11968.0,2.6088173399330117e-05,,
11968.05,2.6046911443700083e-05,,
11968.1,2.2802818421041593e-05,,
11968.15,2.1829082470503636e-05,,
11968.2,1.76075136550935e-05,,
11968.25,2.0264647901058197e-05,,
11968.3,2.3764610887155868e-05,,
11968.35,1.4895078493282199e-05,,
11968.4,1.6974870959529653e-05,,
11968.45,3.7537764001172036e-05,,
11968.5,4.592313780449331e-05,,
11968.55,4.280555003788322e-05,,
11968.6,3.633531378000043e-05,,
11968.65,3.956187720177695e-05,,
11968.7,4.9486632633488625e-05,,
11968.75,4.201718184049241e-05,,
11968.8,1.4285470570030157e-05,,
11968.85,2.3237666027853265e-05,,
11968.9,3.816797106992453e-05,,
11968.95,4.8421890824101865e-05,,
11969.0,6.137503078207374e-05,,
11969.05,5.715612496715039e-05,,
11969.1,3.0432423955062404e-05,,
11969.15,2.5411965907551348e-05,,
11969.2,1.4227215615392197e-05,,
11969.25,2.0709829186671413e-05,,
11969.3,5.037708979216404e-05,,
11969.35,6.0655365814454854e-05,,
11969.4,4.534867548500188e-05,,
11969.45,1.936745502462145e-05,,
11969.5,1.5866393368924037e-05,,
11969.55,4.0574352169642225e-05,,
11969.6,4.519926005741581e-05,,
11969.65,4.777860522153787e-05,,
11969.7,6.0336798924254254e-05,,
11969.75,6.9615118263755e-05,,
11969.8,6.795287481509149e-05,,
11969.85,4.6752888010814786e-05,,
