Frequency (MHz),Intensity,Center Freq,Cavity Position
12066.15,1.5397410606965423e-05,12076.0,26.591747146990294
12066.2,1.006839102046797e-05,,
12066.25,1.0066555660159793e-06,,
12066.3,1.2286992387089413e-05,,
12066.35,2.6651903681340627e-05,,
12066.4,3.0227032766561024e-05,,
12066.45,2.331074392714072e-05,,
12066.5,4.1108611185336486e-05,,
12066.55,4.3528430978767574e-05,,
12066.6,3.30324110109359e-05,,
12066.65,3.563760401448235e-05,,
12066.7,3.010391810676083e-05,,
12066.75,2.8361240765661933e-05,,
12066.8,1.6743426385801286e-05,,
12066.85,4.0740596887189895e-06,,
12066.9,1.8259952412336133e-05,,
12066.95,3.335058499942534e-05,,
12067.0,3.834788367385045e-05,,
12067.05,2.9618127882713452e-05,,
12067.1,2.145683356502559e-05,,
12067.15,2.0630328435800038e-05,,
12067.2,2.4969644073280506e-05,,
12067.25,2.0242814571247436e-05,,
12067.3,3.31486007780768e-05,,
12067.35,6.247986311791465e-05,,
12067.4,6.44880419713445e-05,,
12067.45,4.328362047090195e-05,,
12067.5,4.1322065953863785e-05,,
12067.55,3.294433554401621e-05,,
12067.6,5.193226115807192e-06,,
12067.65,1.4298074347607326e-05,,
12067.7,1.0876500709855463e-05,,
12067.75,6.226293862710008e-06,,
12067.8,2.538709668442607e-05,,
12067.85,3.409079727134667e-05,,
12067.9,2.2768712369725108e-05,,
12067.95,1.7867188944364898e-05,,
12068.0,2.3217788111651316e-05,,
12068.05,2.0608355043805204e-05,,
12068.1,2.6485453417990357e-05,,
12068.15,1.4620171896240208e-05,,
12068.2,2.9525930585805327e-05,,
12068.25,5.424573828349821e-05,,
12068.3,5.017029252485372e-05,,
12068.35,2.6278559744241647e-05,,
12068.4,8.080990482994821e-06,,
12068.45,1.4143084854367771e-06,,
12068.5,1.1942547644139268e-05,,
12068.55,2.086981294269208e-05,,
12068.6,9.729402336233761e-06,,
12068.65,2.0011108063044958e-05,,
12068.7,2.4085049517452717e-05,,
12068.75,2.185342600569129e-05,,
12068.8,1.0901121640927158e-05,,
12068.85,1.3633578419103287e-05,,
12068.9,2.1379801182774827e-05,,
12068.95,4.2358362406957895e-05,,
12069.0,6.418276461772621e-05,,
12069.05,5.593225796474144e-05,,
12069.1,2.927432615251746e-05,,
12069.15,9.940828022081405e-06,,
12069.2,1.2011145372525789e-05,,
12069.25,1.7943344573723152e-05,,
12069.3,2.1357813238864765e-05,,
12069.35,2.0348868929431774e-05,,
12069.4,2.176179077650886e-05,,
12069.45,3.427362389629707e-05,,
12069.5,3.93024311051704e-05,,
12069.55,4.198238093522377e-05,,
12069.6,5.7720786571735516e-05,,
12069.65,4.7809975512791425e-05,,
12069.7,2.0667457647505216e-05,,
12069.75,1.0391760952188633e-05,,
12069.8,1.8026197722065262e-05,,
12069.85,1.9950983187300153e-05,,
12069.9,1.5324952983064577e-05,,
12069.95,1.7582642612978816e-05,,
12070.0,2.6008308850578032e-05,,
12070.05,2.7220336050959304e-05,,
12070.1,3.946016659028828e-05,,
12070.15,5.393406900111586e-05,,
12070.2,4.620062463800423e-05,,
12070.25,1.2714169315586332e-05,,
12070.3,2.2270593035500497e-05,,
12070.35,2.7020299967261963e-05,,
12070.4,4.898213592241518e-05,,
12070.45,5.178439459996298e-05,,
12070.5,3.1514577131019905e-05,,
12070.55,1.7817499610828236e-05,,
12070.6,2.2191699827089906e-05,,
12070.65,1.9178045477019623e-05,,
12070.7,7.709784404141828e-05,,
12070.75,0.00011545257439138368,,
12070.8,0.00011495094076963142,,
12070.85,0.0001062344090314582,,
12070.9,9.067920473171398e-05,,
12070.95,7.970974547788501e-05,,
12071.0,8.667385554872453e-05,,
12071.05,7.666681631235406e-05,,
12071.1,7.579814700875431e-05,,
12071.15,9.602946374798194e-05,,
12071.2,8.820575749268755e-05,,
12071.25,6.015869803377427e-05,,
12071.3,6.0438418586272746e-05,,
12071.35,5.9819525631610304e-05,,
12071.4,7.37629015929997e-05,,
12071.45,9.681058145361021e-05,,
12071.5,9.033282549353316e-05,,
12071.55,5.912633423577063e-05,,
12071.6,2.525747004256118e-05,,
12071.65,1.307054208155023e-05,,
12071.7,1.5193426406767685e-05,,
12071.75,1.3863624189980328e-05,,
12071.8,4.458331022760831e-05,,
12071.85,9.117993613472208e-05,,
12071.9,0.00012921389134135097,,
12071.95,0.00011655963317025453,,
12072.0,6.2022460042499e-05,,
12072.05,3.587389801396057e-05,,
12072.1,9.102266631089151e-05,,
12072.15,9.656081965658814e-05,,
12072.2,9.498541476204991e-05,,
12072.25,0.00013599000521935523,,
12072.3,0.00016180153761524707,,
12072.35,0.00015893827367108315,,
12072.4,0.00014366705727297813,,
12072.45,0.0001303434110013768,,
12072.5,0.00010583628318272531,,
12072.55,3.412661317270249e-05,,
12072.6,7.000204641371965e-05,,
12072.65,0.00010460196790518239,,
12072.7,7.743982132524252e-05,,
12072.75,3.699524313560687e-05,,
12072.8,1.1860525773954578e-05,,
12072.85,5.557599070016295e-05,,
12072.9,6.476124690379947e-05,,
12072.95,6.370401388267055e-05,,
12073.0,7.028380787232891e-05,,
12073.05,6.762491102563217e-05,,
12073.1,5.224360938882455e-05,,
12073.15,6.448508065659553e-05,,
12073.2,0.00015263486420735717,,
12073.25,0.00018610121333040297,,
12073.3,0.0001311238738708198,,
12073.35,5.769373819930479e-05,,
12073.4,0.00010983841639244929,,
12073.45,9.208052506437525e-05,,
12073.5,4.186704245512374e-05,,
12073.55,8.885704301064834e-05,,
12073.6,5.348760896595195e-05,,
12073.65,3.1733121431898326e-05,,
12073.7,5.007983054383658e-05,,
12073.75,7.339361036429182e-05,,
12073.8,9.954335837392136e-05,,
12073.85,9.732996113598347e-05,,
12073.9,9.131849219556898e-05,,
12073.95,0.0001091965677915141,,
12074.0,0.0001512855087639764,,
12074.05,0.00016980213695205748,,
12074.1,0.00015676977636758238,,
12074.15,0.00015145333600230515,,
12074.2,0.00015142193296924233,,
12074.25,0.00012850349594373256,,
12074.3,0.00012675143079832196,,
12074.35,0.00017141978605650365,,
12074.4,0.00013933262380305678,,
12074.45,7.08384977770038e-05,,
12074.5,0.00016599721857346594,,
12074.55,0.00023757145390845835,,
12074.6,0.0002158374263672158,,
12074.65,0.00012844943557865918,,
12074.7,7.649570034118369e-05,,
12074.75,0.00011222792090848088,,
12074.8,0.00014837077469564974,,
12074.85,0.00011494851059978828,,
12074.9,7.049355917843059e-05,,
12074.95,6.289996963459998e-05,,
12075.0,4.637716119759716e-05,,
12075.05,7.485043170163408e-05,,
12075.1,8.920210530050099e-05,,
12075.15,4.267340409569442e-05,,
12075.2,4.3084284698124975e-05,,
12075.25,9.043434693012387e-05,,
12075.3,8.59695574035868e-05,,
12075.35,1.2258502465556376e-05,,
12075.4,5.032770422985777e-05,,
12075.45,3.757887316169217e-05,,
12075.5,4.473618901101872e-06,,
12075.55,2.7060516003984958e-05,,
12075.6,8.301425987156108e-05,,
12075.65,0.00010970429138978943,,
12075.7,8.728695684112608e-05,,
12075.75,6.638102058786899e-05,,
12075.8,7.570573507109657e-05,,
12075.85,7.047871622489765e-05,,
12075.9,5.058679744252004e-05,,
12075.95,5.3436466259881854e-05,,
12076.0,3.129552351310849e-05,,
12076.05,0.00012786763545591384,,
12076.1,0.00014304024807643145,,
12076.15,9.011842485051602e-05,,
12076.2,7.488107803510502e-05,,
12076.25,0.00013940791541244835,,
12076.3,0.00014714576536789536,,
12076.35,6.241719529498369e-05,,
12076.4,4.310951044317335e-05,,
12076.45,4.8409681767225266e-05,,
12076.5,5.562440856010653e-05,,
12076.55,7.05422498867847e-05,,
12076.6,8.317428000736982e-05,,
12076.65,0.00011281274782959372,,
12076.7,5.6260447308886796e-05,,
12076.75,5.492239506565966e-05,,
12076.8,0.00012121481995563954,,
12076.85,0.00015274544421117753,,
12076.9,0.00018292160530108958,,
12076.95,0.00019209132005926222,,
12077.0,0.00016633872292004526,,
12077.05,0.00012778637756127864,,
12077.1,6.73436516080983e-05,,
12077.15,2.8858154109911993e-05,,
12077.2,3.708294025273062e-05,,
12077.25,2.4767356080701575e-05,,
12077.3,4.878031541011296e-05,,
12077.35,5.905462603550404e-05,,
12077.4,4.0899722080212086e-05,,
12077.45,1.9926515960833058e-05,,
12077.5,4.1818630052148364e-06,,
12077.55,4.348985748947598e-05,,
12077.6,9.488844079896808e-05,,
12077.65,8.772737783147022e-05,,
12077.7,4.854318467550911e-05,,
12077.75,2.793464227579534e-05,,
12077.8,4.323329994804226e-05,,
12077.85,7.714163803029805e-05,,
12077.9,6.350108014885336e-05,,
12077.95,3.817581819021143e-05,,
12078.0,8.792247535893694e-05,,
12078.05,0.00012935791164636612,,
12078.1,0.0001396576699335128,,
12078.15,0.0001680541899986565,,
12078.2,0.00018518797878641635,,
12078.25,0.00016858479648362845,,
12078.3,0.00014237612776923925,,
12078.35,9.195417806040496e-05,,
12078.4,7.444408402079716e-05,,
12078.45,7.610669854329899e-05,,
12078.5,7.16502036084421e-05,,
12078.55,0.00011081239063059911,,
12078.6,0.0001516468619229272,,
12078.65,0.00010553035099292174,,
12078.7,3.430945798754692e-05,,
12078.75,1.5759020243422128e-05,,
12078.8,7.907452527433634e-05,,
12078.85,0.00014761310012545437,,
12078.9,0.00016931061691138893,,
12078.95,0.00013715410022996366,,
12079.0,0.000139000010676682,,
12079.05,0.0001820005418267101,,
12079.1,0.00021102787286508828,,
12079.15,0.00019094177696388215,,
12079.2,0.00010643516725394875,,
12079.25,3.4294942452106625e-05,,
12079.3,0.0001341817551292479,,
12079.35,0.00017186829063575715,,
12079.4,0.0001735846308292821,,
12079.45,0.00019019539467990398,,
12079.5,0.00018038727284874767,,
12079.55,0.00011845584231195971,,
12079.6,0.00017547004972584546,,
12079.65,0.00016411124670412391,,
12079.7,0.00010191759065492079,,
12079.75,9.449136268813163e-05,,
12079.8,4.3459909647936e-05,,
12079.85,1.5068932952999603e-05,,
12079.9,4.484078090172261e-05,,
12079.95,8.485691796522588e-05,,
12080.0,7.302915037143975e-05,,
12080.05,6.840114656370133e-05,,
12080.1,4.0492355765309185e-05,,
12080.15,2.3998727556318045e-05,,
12080.2,6.463740282924846e-05,,
12080.25,0.00014436688798014075,,
12080.3,0.0001888572151074186,,
12080.35,0.00015044531028252095,,
12080.4,9.460465662414208e-05,,
12080.45,0.00011015069321729243,,
12080.5,0.000130894870380871,,
12080.55,0.00011475301289465278,,
12080.6,0.00011389018618501723,,
12080.65,0.00011897604417754337,,
12080.7,0.00010479785851202905,,
12080.75,9.229311399394646e-05,,
12080.8,0.00012079831503797323,,
12080.85,0.00012386555317789316,,
12080.9,0.00010686992754926905,,
12080.95,0.00013662087440025061,,
12081.0,0.00014659686712548137,,
12081.05,8.88634895090945e-05,,
12081.1,2.8229485906194896e-05,,
12081.15,6.775385372748133e-06,,
12081.2,5.5247906857402995e-05,,
12081.25,0.00010192504851147532,,
12081.3,0.00012797633826266974,,
12081.35,0.0001276920229429379,,
12081.4,0.00010838194430107251,,
12081.45,0.00016157292702700943,,
12081.5,0.00020157621474936604,,
12081.55,0.00012730807065963745,,
12081.6,4.84154452351504e-06,,
12081.65,6.954109267098829e-05,,
12081.7,6.76605268381536e-05,,
12081.75,3.040612136828713e-05,,
12081.8,5.800452345283702e-05,,
12081.85,0.00010004242358263582,,
12081.9,9.440766007173806e-05,,
12081.95,9.011657675728202e-05,,
12082.0,8.314306614920497e-05,,
12082.05,4.152715337113477e-05,,
12082.1,4.910976713290438e-05,,
12082.15,8.961808634921908e-05,,
12082.2,5.0250797357875854e-05,,
12082.25,3.938921872759238e-05,,
12082.3,7.174947677413002e-05,,
12082.35,5.757107646786608e-05,,
12082.4,7.504729728680104e-05,,
12082.45,0.00014797167386859655,,
12082.5,0.00016230775509029627,,
12082.55,7.741046283626929e-05,,
12082.6,3.70884699805174e-05,,
12082.65,9.681922529125586e-05,,
12082.7,9.295662312069908e-05,,
12082.75,7.59249523980543e-05,,
12082.8,6.860590656287968e-05,,
12082.85,6.226192635949701e-05,,
12082.9,6.18871272308752e-05,,
12082.95,6.234281318029389e-05,,
12083.0,5.932635031058453e-05,,
12083.05,6.58863500575535e-05,,
12083.1,0.00010082596418214962,,
12083.15,9.24280466279015e-05,,
12083.2,1.9004672139999457e-05,,
12083.25,8.719737525098026e-05,,
12083.3,0.00011569688649615273,,
12083.35,9.106396464630961e-05,,
12083.4,6.353922799462453e-05,,
12083.45,5.651327228406444e-05,,
12083.5,3.963994458899833e-05,,
12083.55,1.6315329048666172e-05,,
12083.6,3.7611203879350796e-05,,
12083.65,3.7949823308736086e-05,,
12083.7,1.3031692105869297e-05,,
12083.75,6.525353092001751e-05,,
12083.8,6.549257523147389e-05,,
12083.85,4.543373142951168e-05,,
12083.9,7.120534428395331e-05,,
12083.95,7.959191862028092e-05,,
12084.0,7.582516263937578e-05,,
12084.05,8.050299220485613e-05,,
12084.1,8.172556408680975e-05,,
12084.15,5.676614455296658e-05,,
12084.2,2.6008870918303728e-05,,
12084.25,1.510890342615312e-05,,
12084.3,2.3658532882109284e-05,,
12084.35,3.770198964048177e-05,,
12084.4,3.9903869037516415e-05,,
12084.45,3.807574830716476e-05,,
12084.5,4.533541505225003e-05,,
12084.55,5.135676474310458e-05,,
12084.6,3.666954216896556e-05,,
12084.65,2.0247163774911314e-05,,
12084.7,7.002801794442348e-06,,
12084.75,1.2171508387837093e-05,,
12084.8,1.883467484731227e-05,,
12084.85,2.0617855625459924e-05,,
12084.9,3.271773675805889e-05,,
12084.95,2.807693454087712e-05,,
12085.0,3.0858407171763247e-06,,
12085.05,2.421490353299305e-05,,
12085.1,2.6149653422180563e-05,,
12085.15,1.6290579878841527e-05,,
12085.2,1.3163072253519204e-05,,
12085.25,2.4910987121984363e-05,,
12085.3,2.6402583898743615e-05,,
12085.35,2.3016576960799284e-05,,
12085.4,2.5574665414751507e-05,,
12085.45,3.266696512582712e-05,,
12085.5,3.5057128116022795e-05,,
12085.55,1.9097597032669e-05,,
12085.6,2.3271757527254522e-05,,
12085.65,3.731255856109783e-05,,
12085.7,4.81066235806793e-05,,
12085.75,4.1909013816621155e-05,,
12085.8,2.0298803065088578e-05,,
12085.85,2.3878063075244427e-05,,
12085.9,2.1663472580257803e-05,,
12085.95,2.833852886396926e-05,,
