Frequency (MHz),Intensity,Center Freq,Cavity Position
11978.65,3.5035438486374915e-05,11988.5,24.449867192122824
11978.7,3.106653821305372e-05,,
11978.75,3.1188781576929614e-05,,
11978.8,3.0679439078085124e-05,,
11978.85,2.0982270143576898e-05,,
11978.9,5.291100023896433e-06,,
11978.95,1.9286742826807313e-05,,
11979.0,2.1430616470752284e-05,,
11979.05,1.7150365238194354e-05,,
11979.1,1.8840584743884392e-05,,
11979.15,1.773522308212705e-05,,
11979.2,2.772506013570819e-05,,
11979.25,3.6195473512634635e-05,,
11979.3,2.2588154024560936e-05,,
11979.35,1.0988154826918617e-05,,
11979.4,2.951845272036735e-05,,
11979.45,3.223379098926671e-05,,
11979.5,2.259982647956349e-05,,
11979.55,2.2900312615092844e-05,,
11979.6,3.572750938474201e-05,,
11979.65,3.141395063721575e-05,,
11979.7,1.2825340490962844e-05,,
11979.75,1.6512489310116507e-05,,
11979.8,6.973608833504841e-06,,
11979.85,1.9464476281427778e-05,,
11979.9,2.5249859390896745e-05,,
11979.95,2.945810956589412e-05,,
11980.0,2.6548148525762372e-05,,
11980.05,1.2595927728398237e-05,,
11980.1,1.8288248611497693e-05,,
11980.15,2.5911143893608823e-05,,
11980.2,3.373204162926413e-05,,
11980.25,3.4908447560155764e-05,,
11980.3,3.248643770348281e-05,,
11980.35,3.694548286148347e-05,,
11980.4,3.7600559153361246e-05,,
11980.45,3.1976072932593524e-05,,
11980.5,2.0137918909313157e-05,,
11980.55,2.1913565433351323e-05,,
11980.6,3.7324723962228745e-05,,
11980.65,4.3888550862902775e-05,,
11980.7,3.0045715902815573e-05,,
11980.75,1.7261840184801258e-05,,
11980.8,1.710029573587235e-05,,
11980.85,1.65000201377552e-05,,
11980.9,2.411696414128528e-06,,
11980.95,1.9715009329956956e-05,,
11981.0,3.4132062864955515e-05,,
11981.05,4.74645166832488e-05,,
11981.1,4.185628131381236e-05,,
11981.15,1.3433523236017209e-05,,
11981.2,1.7653192116995342e-05,,
11981.25,2.9722436011070386e-05,,
11981.3,3.0232167773647234e-05,,
11981.35,3.253546674386598e-05,,
11981.4,3.660609945654869e-05,,
11981.45,2.8711643608403392e-05,,
11981.5,4.077150606462965e-06,,
11981.55,9.155850420938805e-06,,
11981.6,8.689033165865112e-06,,
11981.65,2.680700708879158e-05,,
11981.7,2.600438892841339e-05,,
11981.75,2.0081208276678808e-05,,
11981.8,2.2798161808168516e-05,,
11981.85,2.5637880753492936e-05,,
11981.9,1.0827548067027237e-05,,
11981.95,1.532979695184622e-05,,
11982.0,1.0221855518466327e-05,,
11982.05,1.5194955267361365e-05,,
11982.1,3.3651114790700376e-05,,
11982.15,2.181065792683512e-05,,
11982.2,1.2577131201396696e-05,,
11982.25,3.4562035580165684e-05,,
11982.3,2.839678927557543e-05,,
11982.35,1.9224780771764927e-05,,
11982.4,2.4234652300947346e-05,,
11982.45,2.869142554118298e-05,,
11982.5,2.365688305872027e-05,,
11982.55,9.623149708204437e-06,,
11982.6,1.4646524505224079e-05,,
11982.65,3.626735997386277e-05,,
11982.7,3.436240876908414e-05,,
11982.75,1.3943929843662772e-05,,
11982.8,1.3507277799362782e-05,,
11982.85,4.731339504360221e-05,,
11982.9,6.806485180277377e-05,,
11982.95,6.90250308252871e-05,,
11983.0,6.81065721437335e-05,,
11983.05,6.44451065454632e-05,,
11983.1,4.36641821579542e-05,,
11983.15,1.8113454643753357e-05,,
11983.2,2.0024059267598204e-05,,
11983.25,2.745284109550994e-05,,
11983.3,2.5126768377958797e-05,,
11983.35,2.418058102193754e-05,,
11983.4,1.9216411601519212e-05,,
11983.45,3.086653305217624e-05,,
11983.5,2.9822509532095864e-05,,
11983.55,1.1614017239480745e-05,,
11983.6,1.135721140599344e-05,,
11983.65,2.7922444132855162e-05,,
11983.7,6.0565325838979334e-05,,
11983.75,7.237120735226199e-05,,
11983.8,6.568650860572234e-05,,
11983.85,5.571045767283067e-05,,
11983.9,4.8540325224166736e-05,,
11983.95,5.2526207582559437e-05,,
11984.0,7.135810301406309e-05,,
11984.05,6.795617809984833e-05,,
11984.1,3.4661843528738245e-05,,
11984.15,9.51264300965704e-05,,
11984.2,0.00010986322740791366,,
11984.25,4.972739043296315e-05,,
11984.3,2.2472542696050368e-05,,
11984.35,6.073892654967494e-05,,
11984.4,8.190620428649709e-05,,
11984.45,7.769271905999631e-05,,
11984.5,7.69122489145957e-05,,
11984.55,9.409986523678526e-05,,
11984.6,7.439245382556692e-05,,
11984.65,2.8677681257249787e-05,,
11984.7,2.174056317016948e-05,,
11984.75,2.2934813387109898e-05,,
11984.8,1.902433723444119e-05,,
11984.85,3.760210893233307e-05,,
11984.9,3.969353929278441e-05,,
11984.95,2.752379259618465e-05,,
11985.0,2.3014070393401198e-05,,
11985.05,6.598993059014902e-05,,
11985.1,6.615938764298335e-05,,
11985.15,6.1524857301265e-05,,
11985.2,6.791000487282872e-05,,
11985.25,5.594249159912579e-05,,
11985.3,4.849041943089105e-05,,
11985.35,4.603382694767788e-05,,
11985.4,4.550967787508853e-05,,
11985.45,1.0798195035022218e-05,,
11985.5,3.0467776014120318e-05,,
11985.55,4.247791366651654e-05,,
11985.6,6.0480164393084124e-05,,
11985.65,8.796261681709439e-05,,
11985.7,0.00011380174692021683,,
11985.75,9.593302092980593e-05,,
11985.8,4.5953449443913996e-05,,
11985.85,3.250470763305202e-05,,
11985.9,4.531423837761395e-05,,
11985.95,3.191673386027105e-05,,
11986.0,2.9557124435086735e-05,,
11986.05,6.399158883141354e-05,,
11986.1,7.164911221479997e-05,,
11986.15,6.242047675186768e-05,,
11986.2,6.963396299397573e-05,,
11986.25,6.966853106860071e-05,,
11986.3,4.6187255065888166e-05,,
11986.35,2.0891442545689642e-05,,
11986.4,2.0151854187133722e-05,,
11986.45,1.5878904378041625e-05,,
11986.5,1.8772763723973185e-05,,
11986.55,7.640209332748782e-06,,
11986.6,4.9213787860935554e-05,,
11986.65,9.451716323383152e-05,,
11986.7,0.00010896955063799396,,
11986.75,0.00011083657591370866,,
11986.8,0.00010333323734812438,,
11986.85,7.996805652510375e-05,,
11986.9,8.513014472555369e-05,,
11986.95,9.816465899348259e-05,,
11987.0,8.581913425587118e-05,,
11987.05,5.159977445146069e-05,,
11987.1,1.924120260810014e-05,,
11987.15,9.546877117827535e-05,,
11987.2,0.00012117833830416203,,
11987.25,7.991489110281691e-05,,
11987.3,2.9550559702329338e-05,,
11987.35,1.3280046005093027e-05,,
11987.4,4.04334205086343e-05,,
11987.45,6.127965752966702e-05,,
11987.5,5.393600440584123e-05,,
11987.55,4.956283009960316e-05,,
11987.6,7.835878932382911e-05,,
11987.65,9.599617624189705e-05,,
11987.7,8.977791731012985e-05,,
11987.75,7.389789243461564e-05,,
11987.8,7.490937423426658e-05,,
11987.85,8.450860332231969e-05,,
11987.9,8.49655843921937e-05,,
11987.95,7.579169323435053e-05,,
11988.0,6.953040428925306e-05,,
11988.05,7.570806337753311e-05,,
11988.1,7.484146044589579e-05,,
11988.15,6.214973836904392e-05,,
11988.2,4.261680078343488e-05,,
11988.25,1.1885376807185821e-05,,
11988.3,3.6084944440517575e-05,,
11988.35,7.377676956821233e-05,,
11988.4,7.878946780692786e-05,,
11988.45,6.945525092305616e-05,,
11988.5,6.27380286459811e-05,,
11988.55,6.98994699632749e-05,,
11988.6,6.244179530767724e-05,,
11988.65,4.284758324502036e-05,,
11988.7,5.3648280299967155e-05,,
11988.75,4.719700154964812e-05,,
11988.8,1.0019582987297326e-05,,
11988.85,3.491497409413569e-05,,
11988.9,2.8341004508547485e-05,,
11988.95,2.4273869712487794e-05,,
11989.0,1.69093345903093e-05,,
11989.05,3.618626942625269e-05,,
11989.1,3.8300564483506605e-05,,
11989.15,6.852796650491655e-05,,
11989.2,7.043234654702246e-05,,
11989.25,3.681695307022892e-05,,
11989.3,5.54960934096016e-05,,
11989.35,9.041795419761911e-05,,
11989.4,8.20055283838883e-05,,
11989.45,2.7893313017557375e-05,,
11989.5,2.821622729243245e-05,,
11989.55,5.541239806916565e-05,,
11989.6,6.327327719191089e-05,,
11989.65,5.6169032177422196e-05,,
11989.7,3.199497950845398e-05,,
11989.75,8.946500202000607e-06,,
11989.8,3.250495865358971e-05,,
11989.85,4.251670543453656e-05,,
11989.9,1.988317490031477e-05,,
11989.95,2.5175639166263863e-05,,
11990.0,5.355646135285497e-05,,
11990.05,5.550897549255751e-05,,
11990.1,4.8758371121948585e-05,,
11990.15,1.6765099644544534e-05,,
11990.2,6.946560461074114e-05,,
11990.25,0.00011260239261901006,,
11990.3,9.000804857350886e-05,,
11990.35,3.766803638427518e-05,,
11990.4,1.527565109427087e-05,,
11990.45,1.0678879334591329e-05,,
11990.5,2.4469995878462214e-06,,
11990.55,2.6495512429391965e-05,,
11990.6,5.790451177745126e-05,,
11990.65,5.5743013945175335e-05,,
11990.7,5.2927160140825436e-05,,
11990.75,8.413888281211257e-05,,
11990.8,9.156296437140554e-05,,
11990.85,0.00010592537000775337,,
11990.9,0.00011023499973816797,,
11990.95,8.288752724183723e-05,,
11991.0,3.830077184829861e-05,,
11991.05,2.3971855625859462e-05,,
11991.1,3.1767820473760366e-05,,
11991.15,3.3749875001376495e-05,,
11991.2,4.1707044147187844e-05,,
11991.25,3.0076716939220205e-05,,
11991.3,5.390451042330824e-05,,
11991.35,3.433367965044454e-05,,
11991.4,3.7018078728578985e-05,,
11991.45,6.757613300578669e-05,,
11991.5,3.8246726035140455e-05,,
11991.55,2.9184078812249936e-05,,
11991.6,5.7503282732795924e-05,,
11991.65,8.216629066737369e-05,,
11991.7,9.88659230642952e-05,,
11991.75,7.680089765926823e-05,,
11991.8,3.1462153856409714e-05,,
11991.85,3.7156448797759367e-06,,
11991.9,4.5813114411430433e-05,,
11991.95,7.907062536105514e-05,,
11992.0,5.105625314172357e-05,,
11992.05,3.027299499080982e-05,,
11992.1,4.936677578371018e-05,,
11992.15,6.242167000891641e-05,,
11992.2,9.639465861255303e-05,,
11992.25,0.00011139435810036957,,
11992.3,7.321575685637072e-05,,
11992.35,4.730486762127839e-05,,
11992.4,6.542621849803254e-05,,
11992.45,8.986975444713607e-05,,
11992.5,7.323477620957419e-05,,
11992.55,3.492984251352027e-05,,
11992.6,7.4048666647286154e-06,,
11992.65,6.600637334486237e-06,,
11992.7,2.523564762668684e-05,,
11992.75,6.915600533830002e-05,,
11992.8,7.255606760736555e-05,,
11992.85,3.470510273473337e-05,,
11992.9,3.5020464565604925e-05,,
11992.95,4.204670403851196e-05,,
11993.0,2.2158743377076462e-05,,
11993.05,4.02705481974408e-05,,
11993.1,5.3103711252333596e-05,,
11993.15,5.671886174241081e-05,,
11993.2,4.503385571297258e-05,,
11993.25,2.0356714230729267e-05,,
11993.3,4.014982550870627e-05,,
11993.35,2.516969652788248e-05,,
11993.4,6.889781798236072e-05,,
11993.45,0.00010526427649892867,,
11993.5,0.00010519060015212744,,
11993.55,8.767443796386942e-05,,
11993.6,6.408114859368652e-05,,
11993.65,3.9538255805382505e-05,,
11993.7,3.626290344982408e-05,,
11993.75,5.703770511900075e-05,,
11993.8,4.360693856142461e-05,,
11993.85,3.252918031648733e-05,,
