Frequency (MHz),Intensity,Center Freq,Cavity Position
12017.15,1.9719247575267218e-05,12027.0,25.397735238047833
12017.2,2.2346839614328928e-05,,
12017.25,2.3354217773885466e-05,,
12017.3,1.618089481780771e-05,,
12017.35,1.2577109373523854e-05,,
12017.4,1.6319600035785697e-05,,
12017.45,7.40609493732336e-06,,
12017.5,2.4083674361463636e-05,,
12017.55,1.9647632143460214e-05,,
12017.6,1.738238825055305e-05,,
12017.65,2.5194380214088596e-05,,
12017.7,1.468009486416122e-05,,
12017.75,1.584424899192527e-05,,
12017.8,2.3325950678554364e-05,,
12017.85,2.5662036932772025e-05,,
12017.9,1.7920678146765567e-05,,
12017.95,2.3401038561132737e-05,,
12018.0,3.0965118639869615e-05,,
12018.05,2.3495427740272135e-05,,
12018.1,6.496100922959158e-06,,
12018.15,3.497327270451933e-05,,
12018.2,3.6404049751581624e-05,,
12018.25,2.5781593649298884e-05,,
12018.3,2.2890202671987936e-05,,
12018.35,1.19830901894602e-05,,
12018.4,7.166267550928751e-06,,
12018.45,2.0562967620207928e-05,,
12018.5,3.5176541132386774e-05,,
12018.55,2.619327096908819e-05,,
12018.6,1.1608921340666711e-05,,
12018.65,2.664535895746667e-05,,
12018.7,2.5712592105264775e-05,,
12018.75,2.6359201001469046e-05,,
12018.8,2.4923039745772257e-05,,
12018.85,1.9199438611394726e-05,,
12018.9,2.5728377295308746e-05,,
12018.95,2.710064836719539e-05,,
12019.0,1.785326821845956e-05,,
12019.05,1.4958225619920995e-05,,
12019.1,2.264209251734428e-05,,
12019.15,3.5263041354482993e-05,,
12019.2,4.484465898713097e-05,,
12019.25,3.233522511436604e-05,,
12019.3,1.2369692740321625e-05,,
12019.35,1.5921717931632884e-05,,
12019.4,2.7009995392290875e-05,,
12019.45,2.768220474536065e-05,,
12019.5,2.8215577913215384e-05,,
12019.55,2.9059430744382553e-05,,
12019.6,1.6978361600195058e-05,,
12019.65,1.642449751670938e-05,,
12019.7,2.584563299024012e-05,,
12019.75,3.05470239254646e-05,,
12019.8,2.3473072360502556e-05,,
12019.85,3.42167004419025e-05,,
12019.9,4.4837197492597625e-05,,
12019.95,3.3651242119958624e-05,,
12020.0,2.5076893507502973e-05,,
12020.05,2.1798836314701475e-05,,
12020.1,4.024849658890162e-06,,
12020.15,2.2871559849590994e-05,,
12020.2,2.5895262297126465e-05,,
12020.25,1.1114293556602206e-05,,
12020.3,1.850310218287632e-05,,
12020.35,4.616457590600476e-05,,
12020.4,6.622890214202926e-05,,
12020.45,7.90859485277906e-05,,
12020.5,8.451202302239835e-05,,
12020.55,7.0629917900078e-05,,
12020.6,3.485033812467009e-05,,
12020.65,1.1980848285020329e-05,,
12020.7,7.2212906161439605e-06,,
12020.75,2.549915916461032e-05,,
12020.8,2.8553864467539825e-05,,
12020.85,1.4583313713956159e-05,,
12020.9,2.4279055651277304e-05,,
12020.95,9.477714229433332e-06,,
