Frequency (MHz),Intensity,Center Freq,Cavity Position
11865.15,2.9622300644405186e-05,11875.0,21.63110760020508
11865.2,1.3327989108802285e-05,,
11865.25,9.721321475808509e-06,,
11865.3,1.5660687495255843e-05,,
11865.35,1.589836938364897e-05,,
11865.4,3.829140405287035e-05,,
11865.45,4.724475365947001e-05,,
11865.5,3.0950621294323355e-05,,
11865.55,7.307258783839643e-06,,
11865.6,4.7082221499294974e-07,,
11865.65,1.4260590432968456e-05,,
11865.7,2.6690726372180507e-05,,
11865.75,2.7510915970196947e-05,,
11865.8,3.392976941540837e-05,,
11865.85,3.079952148254961e-05,,
11865.9,1.734391480567865e-05,,
11865.95,1.9646415239549242e-05,,
11866.0,3.884465331793763e-05,,
11866.05,4.394697680254467e-05,,
11866.1,2.1826876036357135e-05,,
11866.15,8.837009772832971e-06,,
11866.2,2.8276512239244767e-05,,
11866.25,3.520130121614784e-05,,
11866.3,2.3465376216336153e-05,,
11866.35,1.0803809345816262e-05,,
11866.4,1.9659979443531483e-05,,
11866.45,3.09669558191672e-05,,
11866.5,1.853077810665127e-05,,
11866.55,6.884609319968149e-06,,
11866.6,1.5837604223634116e-05,,
11866.65,2.6653893655748107e-05,,
11866.7,4.4820433686254546e-05,,
11866.75,5.4414245823863894e-05,,
11866.8,3.748499875655398e-05,,
11866.85,9.126890290644951e-06,,
11866.9,2.0176510588498786e-05,,
11866.95,3.7182449887041e-05,,
11867.0,3.5398963518673554e-05,,
11867.05,3.134777216473594e-05,,
11867.1,4.5136999688111246e-05,,
11867.15,3.072909385082312e-05,,
11867.2,6.030354143149452e-06,,
11867.25,6.0549577938218135e-06,,
11867.3,1.3896560631110333e-05,,
11867.35,2.508071884221863e-05,,
11867.4,1.4947344425308984e-05,,
11867.45,1.217204498971114e-06,,
11867.5,1.2409916053002235e-05,,
11867.55,2.901957486756146e-05,,
11867.6,4.3265976273687556e-05,,
11867.65,4.139622251386754e-05,,
11867.7,3.219376230845228e-05,,
11867.75,3.0665254598716274e-05,,
11867.8,2.2140045984997414e-05,,
11867.85,1.817335760279093e-05,,
11867.9,2.679153112694621e-05,,
11867.95,2.9746786822215654e-05,,
11868.0,2.2168849682202563e-05,,
11868.05,1.858779796748422e-05,,
11868.1,1.0797125469252933e-05,,
