Frequency (MHz),Intensity,Center Freq,Cavity Position
11841.65,2.9362588975345716e-05,11851.5,21.043035831126183
11841.7,3.627739715739153e-05,,
11841.75,2.149272222595755e-05,,
11841.8,1.250606874236837e-05,,
11841.85,1.809205423342064e-05,,
11841.9,2.3712165784672834e-05,,
11841.95,2.49477870966075e-05,,
11842.0,3.006780934811104e-05,,
11842.05,4.077078847330995e-05,,
11842.1,3.928371370420791e-05,,
11842.15,2.4564937120885588e-05,,
11842.2,7.876523341110442e-06,,
11842.25,9.388510989083443e-06,,
11842.3,1.590368447068613e-05,,
11842.35,1.1175080544489902e-05,,
11842.4,3.4378088457742706e-05,,
11842.45,4.7027122491272166e-05,,
11842.5,3.8141799450386316e-05,,
11842.55,1.9181037714588456e-05,,
11842.6,1.4952407582313754e-05,,
11842.65,1.985319613595493e-05,,
11842.7,3.389432094991207e-05,,
11842.75,3.237524288124405e-05,,
11842.8,1.832008820201736e-05,,
11842.85,7.39771803637268e-06,,
11842.9,2.5627414288464934e-05,,
11842.95,3.482945612631738e-05,,
11843.0,2.386928281339351e-05,,
11843.05,2.6276728021912277e-05,,
11843.1,5.2958297601435333e-05,,
11843.15,5.7985314924735576e-05,,
11843.2,4.256084866938181e-05,,
11843.25,2.8208049116074108e-05,,
11843.3,2.059478356386535e-05,,
11843.35,2.299678817507811e-05,,
11843.4,1.9603130567702465e-05,,
11843.45,9.24021423998056e-06,,
11843.5,1.6705402231309563e-05,,
11843.55,3.5078632208751515e-05,,
11843.6,3.088758239755407e-05,,
11843.65,1.31131055240985e-05,,
11843.7,6.5442955019534566e-06,,
11843.75,2.822308124450501e-05,,
11843.8,4.260241985321045e-05,,
11843.85,3.7760801205877215e-05,,
11843.9,3.8300600863294676e-05,,
11843.95,3.8768801459809765e-05,,
11844.0,1.717745362839196e-05,,
11844.05,1.4149656635709107e-05,,
11844.1,2.9573016945505515e-05,,
11844.15,3.3189069654326886e-05,,
11844.2,4.956508564646356e-05,,
11844.25,4.749406798509881e-05,,
11844.3,2.5684146748972125e-05,,
11844.35,1.2555084140331019e-05,,
11844.4,1.0616273357300088e-05,,
11844.45,2.3049460651236586e-05,,
11844.5,3.963598283007741e-05,,
11844.55,5.804410466225818e-05,,
11844.6,6.0670110542559996e-05,,
11844.65,4.409540997585282e-05,,
11844.7,2.1843055947101675e-05,,
11844.75,1.3775486877420917e-05,,
11844.8,2.2711221390636638e-05,,
11844.85,4.2130348447244614e-05,,
11844.9,5.7324577937833965e-05,,
11844.95,4.945914042764343e-05,,
11845.0,3.3208158129127696e-05,,
11845.05,2.9592314604087733e-05,,
11845.1,4.088201603735797e-05,,
11845.15,4.0145368984667584e-05,,
11845.2,2.209044760093093e-05,,
11845.25,2.1003015717724338e-05,,
11845.3,1.992625038838014e-05,,
11845.35,8.340191925526597e-06,,
11845.4,2.161499833164271e-05,,
11845.45,2.623566979309544e-05,,
11845.5,6.44545934846974e-06,,
11845.55,8.848252036841586e-06,,
11845.6,6.479775038314983e-06,,
11845.65,1.0010964615503326e-05,,
11845.7,2.1521349481190555e-05,,
11845.75,3.1074170692591e-05,,
11845.8,3.8955422496655956e-05,,
11845.85,5.0355560233583674e-05,,
11845.9,6.519223097711802e-05,,
11845.95,6.670798757113516e-05,,
11846.0,4.700941644841805e-05,,
11846.05,2.115732422680594e-05,,
11846.1,1.6820635210024193e-05,,
11846.15,4.701085708802566e-05,,
11846.2,4.883073052042164e-05,,
11846.25,3.095644569839351e-05,,
11846.3,3.392719372641295e-05,,
11846.35,3.61939164577052e-05,,
