Frequency (MHz),Intensity,Center Freq,Cavity Position
12010.65,8.39517633721698e-06,12020.5,25.23765607388666
12010.7,2.6052530301967636e-05,,
12010.75,3.604200901463628e-05,,
12010.8,1.7561147615197115e-05,,
12010.85,1.990466807910707e-05,,
12010.9,2.304326517332811e-05,,
12010.95,2.3924847482703626e-05,,
12011.0,2.6754858481581323e-05,,
12011.05,8.761410754232202e-06,,
12011.1,2.305393536516931e-05,,
12011.15,3.1315496016759425e-05,,
12011.2,2.3119939214666374e-05,,
12011.25,4.6013745304662734e-05,,
12011.3,5.0707385526038706e-05,,
12011.35,4.4665259338216856e-05,,
12011.4,2.7475878596305847e-05,,
12011.45,8.332763172802515e-06,,
12011.5,3.177259713993408e-05,,
12011.55,2.9418451958918013e-05,,
12011.6,7.636203008587472e-06,,
12011.65,2.1350160750444047e-05,,
12011.7,2.898616367019713e-05,,
12011.75,2.098761069646571e-05,,
12011.8,4.838941549678566e-06,,
12011.85,1.3102247066854034e-05,,
12011.9,2.2432777768699452e-05,,
12011.95,2.783475792966783e-05,,
12012.0,3.632761581684463e-05,,
12012.05,4.3742420530179515e-05,,
12012.1,3.1952156859915704e-05,,
12012.15,1.2521117241703905e-05,,
12012.2,9.37922413868364e-06,,
12012.25,1.9546389012248255e-05,,
12012.3,1.9256338418927044e-05,,
12012.35,6.350881449179724e-06,,
12012.4,2.2929594706511125e-05,,
12012.45,2.6043246180051938e-05,,
12012.5,2.1762803953606635e-05,,
12012.55,3.285059574409388e-05,,
12012.6,3.7847126804990694e-05,,
12012.65,3.471581658232026e-05,,
12012.7,4.811413600691594e-05,,
12012.75,5.8006331528304145e-05,,
12012.8,4.431146589922719e-05,,
12012.85,1.8044098396785557e-05,,
12012.9,1.10652999865124e-05,,
12012.95,1.4512599591398612e-05,,
12013.0,1.4354432096297387e-05,,
12013.05,1.4842021300864872e-05,,
12013.1,8.084277396847028e-06,,
12013.15,1.0023574077422381e-06,,
12013.2,5.9053595578006934e-06,,
12013.25,6.998819571890635e-06,,
12013.3,2.9582384740933776e-05,,
12013.35,2.9936891223769635e-05,,
12013.4,1.0400101928098593e-05,,
12013.45,1.5451696526724845e-05,,
12013.5,1.8964305127155967e-05,,
12013.55,1.55201578309061e-05,,
12013.6,2.0421210138010792e-05,,
12013.65,2.9185031962697394e-05,,
12013.7,2.8616932468139566e-05,,
12013.75,1.666184834903106e-05,,
12013.8,1.47867867781315e-05,,
12013.85,3.0268549380707555e-05,,
12013.9,2.0942898117937148e-05,,
12013.95,4.836987955059158e-06,,
12014.0,7.659311449970119e-06,,
12014.05,1.6812198737170547e-05,,
12014.1,3.231084338040091e-05,,
12014.15,4.194752182229422e-05,,
12014.2,2.82080964097986e-05,,
12014.25,1.4560677300323732e-05,,
12014.3,1.778303339960985e-05,,
12014.35,1.1834858014481142e-05,,
12014.4,2.0899785795336356e-06,,
12014.45,1.4179557183524594e-05,,
12014.5,2.319504892511759e-05,,
12014.55,2.8173923055874184e-05,,
12014.6,2.993632915604394e-05,,
12014.65,2.4681527065695263e-05,,
12014.7,2.0770199625985697e-05,,
12014.75,1.58178972924361e-05,,
12014.8,1.5591280316584744e-05,,
12014.85,1.99828646145761e-05,,
12014.9,1.8872129658120684e-05,,
12014.95,3.5321943869348615e-05,,
12015.0,5.8240711950929835e-05,,
12015.05,6.0199636209290475e-05,,
12015.1,5.9160498494748026e-05,,
12015.15,6.180891796248034e-05,,
12015.2,4.339884617365897e-05,,
12015.25,1.0147369721380528e-05,,
12015.3,3.756312435143627e-05,,
