Frequency (MHz),Intensity,Center Freq,Cavity Position
11778.65,3.574214497348294e-05,11788.5,19.461708210858607
11778.7,1.7279069652431644e-05,,
11778.75,1.0665982699720189e-05,,
11778.8,3.5873074466508115e-06,,
11778.85,1.5387131497845985e-05,,
11778.9,2.1335486962925643e-05,,
11778.95,3.2314539566868916e-05,,
11779.0,4.6213877794798464e-05,,
11779.05,3.886186459567398e-05,,
11779.1,2.244329880340956e-05,,
11779.15,3.2746418582974e-05,,
11779.2,4.6282526454888284e-05,,
11779.25,4.756386624649167e-05,,
11779.3,3.424864917178638e-05,,
11779.35,2.153508467017673e-05,,
11779.4,3.015478068846278e-05,,
11779.45,3.373739673406817e-05,,
11779.5,3.0564016924472526e-05,,
11779.55,2.904768734879326e-05,,
11779.6,2.1364427084336057e-05,,
11779.65,1.3534927347791381e-05,,
11779.7,1.961436828423757e-05,,
11779.75,7.358478796959389e-06,,
11779.8,1.2559210517792962e-05,,
11779.85,2.424131889711134e-05,,
11779.9,3.770644616452046e-05,,
11779.95,4.671500209951773e-05,,
11780.0,5.3388317610369995e-05,,
11780.05,5.21382135048043e-05,,
11780.1,4.427723615663126e-05,,
11780.15,2.9941124012111686e-05,,
11780.2,9.229233910446055e-06,,
11780.25,1.6737532860133797e-05,,
11780.3,2.343228698009625e-05,,
11780.35,1.674460872891359e-05,,
11780.4,2.1223224393907003e-05,,
11780.45,2.535973908379674e-05,,
11780.5,2.5674533389974385e-05,,
11780.55,2.203306030423846e-05,,
11780.6,2.008555929933209e-05,,
11780.65,3.768213719013147e-05,,
11780.7,4.981754318578169e-05,,
11780.75,4.219732363708317e-05,,
11780.8,1.5814022845006548e-05,,
11780.85,1.6170939488802105e-05,,
11780.9,2.484592369000893e-05,,
11780.95,1.939002686413005e-05,,
11781.0,1.0917387953668367e-05,,
11781.05,1.9436183720245026e-05,,
11781.1,1.3772662896371912e-05,,
11781.15,7.227754394989461e-06,,
11781.2,1.6801808669697493e-05,,
11781.25,3.7829286156920716e-05,,
11781.3,4.94778469146695e-05,,
11781.35,3.747123628272675e-05,,
11781.4,1.7583472072146833e-05,,
11781.45,2.1031557480455376e-05,,
11781.5,2.804973155434709e-05,,
11781.55,2.097427386615891e-05,,
11781.6,5.9585258895822335e-06,,
11781.65,2.910662442445755e-05,,
11781.7,2.929873880930245e-05,,
11781.75,3.0949282518122345e-05,,
11781.8,5.093149229651317e-05,,
11781.85,5.188517752685584e-05,,
11781.9,2.464601129759103e-05,,
11781.95,7.22307549949619e-06,,
11782.0,1.3956871953269001e-05,,
11782.05,6.121332262409851e-06,,
11782.1,6.8779545472352766e-06,,
11782.15,1.9539873392204754e-05,,
11782.2,3.6942899896530434e-05,,
11782.25,3.066477074753493e-05,,
11782.3,1.1503267160151154e-05,,
11782.35,4.7067576815607026e-05,,
11782.4,4.8924754082690924e-05,,
11782.45,3.195524186594412e-05,,
11782.5,5.582638186751865e-05,,
11782.55,6.250160367926583e-05,,
11782.6,4.6884033508831635e-05,,
11782.65,2.3415412215399556e-05,,
11782.7,6.542083156091394e-06,,
11782.75,1.1320470548525918e-05,,
11782.8,1.1473579434095882e-05,,
11782.85,1.989908741961699e-05,,
11782.9,2.6568121029413305e-05,,
11782.95,2.8862894396297634e-05,,
11783.0,1.3874271644453984e-05,,
11783.05,2.3409687855746597e-05,,
11783.1,4.382766201160848e-05,,
11783.15,6.28204143140465e-05,,
11783.2,8.992767106974497e-05,,
11783.25,9.428519842913374e-05,,
11783.3,5.510501068783924e-05,,
11783.35,2.8060338081559166e-05,,
11783.4,3.60255544364918e-05,,
11783.45,4.584225098369643e-05,,
11783.5,8.611131488578394e-05,,
11783.55,0.00012071394303347915,,
11783.6,0.0001336577406618744,,
11783.65,0.0001090299483621493,,
11783.7,6.29648202448152e-05,,
11783.75,2.593112367321737e-05,,
11783.8,3.0605820938944817e-05,,
11783.85,5.442751353257336e-05,,
11783.9,6.503193435491994e-05,,
11783.95,4.264797462383285e-05,,
11784.0,2.4810871764202602e-05,,
11784.05,5.668349331244826e-05,,
11784.1,4.7425561206182465e-05,,
11784.15,4.2179559386568144e-05,,
11784.2,6.086234134272672e-05,,
11784.25,3.9108159398892894e-05,,
11784.3,2.6671174055081792e-05,,
11784.35,4.929276474285871e-05,,
11784.4,5.4837175412103534e-05,,
11784.45,3.228143759770319e-05,,
11784.5,4.5079395931679755e-05,,
11784.55,1.545966551930178e-05,,
11784.6,3.183033186360262e-05,,
11784.65,5.616436101263389e-05,,
11784.7,6.19937272858806e-05,,
11784.75,6.139105244074017e-05,,
11784.8,4.0729890315560624e-05,,
11784.85,7.041490607662126e-05,,
11784.9,0.00011134202213725075,,
11784.95,9.637336188461632e-05,,
11785.0,4.64981967525091e-05,,
11785.05,1.5420815543620847e-05,,
11785.1,3.604512312449515e-05,,
11785.15,6.281678361119702e-05,,
11785.2,6.227321136975661e-05,,
11785.25,5.449212767416611e-05,,
11785.3,5.243852865532972e-05,,
11785.35,4.862760397372767e-05,,
11785.4,4.4733547838404775e-05,,
11785.45,4.7801233449717984e-05,,
11785.5,6.0192956880200654e-05,,
11785.55,5.8089939557248726e-05,,
11785.6,5.233482806943357e-05,,
11785.65,9.641050564823672e-05,,
11785.7,0.00018207197717856616,,
11785.75,0.00023507159494329244,,
11785.8,0.0001851484557846561,,
11785.85,0.00012841452553402632,,
11785.9,0.00014747533714398742,,
11785.95,0.00015997419541236013,,
11786.0,0.00014535040827468038,,
11786.05,7.336079579545185e-05,,
11786.1,3.928490696125664e-05,,
11786.15,0.00010835950524779037,,
11786.2,9.804523142520338e-05,,
11786.25,4.913679731544107e-05,,
11786.3,1.939749563462101e-05,,
11786.35,3.868333806167357e-05,,
11786.4,2.5033094061654992e-05,,
11786.45,3.6140922020422295e-05,,
11786.5,3.232682138332166e-05,,
11786.55,9.23150400922168e-06,,
11786.6,2.0422165107447654e-05,,
11786.65,4.589683885569684e-05,,
11786.7,3.274206392234191e-05,,
11786.75,7.356573041761294e-05,,
11786.8,0.00010857205052161589,,
11786.85,5.837706339661963e-05,,
11786.9,9.295606105297338e-06,,
11786.95,1.9677880118251778e-05,,
11787.0,3.087824734393507e-05,,
11787.05,4.489053026190959e-05,,
11787.1,7.638136594323441e-05,,
11787.15,0.000112541725684423,,
11787.2,0.00011481592810014263,,
11787.25,6.910348747624084e-05,,
11787.3,4.277033804100938e-05,,
11787.35,9.094605775317177e-05,,
11787.4,7.818885933374986e-05,,
11787.45,3.368225952726789e-05,,
11787.5,3.318073504487984e-05,,
11787.55,1.6262722056126222e-05,,
11787.6,5.0813738198485225e-05,,
11787.65,7.221140549518168e-05,,
11787.7,5.5075568525353447e-05,,
11787.75,5.884973506908864e-05,,
11787.8,5.924489596509375e-05,,
11787.85,5.103663352201693e-05,,
11787.9,7.324852049350739e-05,,
11787.95,0.00010076893522636965,,
11788.0,8.052866905927658e-05,,
11788.05,4.3648917198879644e-05,,
11788.1,2.8743512302753516e-05,,
11788.15,3.386495518498123e-05,,
11788.2,8.212705870391801e-05,,
11788.25,6.828899495303631e-05,,
11788.3,3.570283661247231e-05,,
11788.35,1.5622423234162852e-05,,
11788.4,2.184948607464321e-05,,
11788.45,2.4345545170945115e-05,,
11788.5,5.52438577869907e-05,,
11788.55,7.649588224012405e-05,,
11788.6,0.0001108954893425107,,
11788.65,0.00014615741383749992,,
11788.7,0.00013742383453063667,,
11788.75,8.348665869561955e-05,,
11788.8,7.127413846319541e-05,,
11788.85,9.20282254810445e-05,,
11788.9,7.90084814070724e-05,,
11788.95,3.511578688630834e-05,,
11789.0,4.4290951336734e-05,,
11789.05,9.549143578624353e-05,,
11789.1,0.00010897382162511349,,
11789.15,8.156435069395229e-05,,
11789.2,5.924993456574157e-05,,
11789.25,5.284679355099797e-05,,
11789.3,4.8232141125481576e-05,,
11789.35,4.765240737469867e-05,,
11789.4,2.30436198762618e-05,,
11789.45,2.6521680410951376e-05,,
11789.5,4.287346746423282e-05,,
11789.55,1.639433321543038e-05,,
11789.6,9.311836038250476e-06,,
11789.65,2.9177906981203705e-05,,
11789.7,8.410603913944215e-05,,
11789.75,0.00011264019849477336,,
11789.8,0.00011447819269960746,,
11789.85,0.0001003462093649432,,
11789.9,6.116949225543067e-05,,
11789.95,1.7531321645947173e-05,,
11790.0,6.48378991172649e-05,,
11790.05,9.475381375523284e-05,,
11790.1,7.160806853789836e-05,,
11790.15,1.5659272321499884e-05,,
11790.2,6.844264862593263e-05,,
11790.25,4.028010516776703e-05,,
11790.3,9.570192924002185e-05,,
11790.35,0.00011712565901689231,,
11790.4,6.466306513175368e-05,,
11790.45,1.7931635738932528e-05,,
11790.5,1.5849145711399615e-05,,
11790.55,7.270291825989261e-05,,
11790.6,0.00011654829722829163,,
11790.65,0.00011120190174551681,,
11790.7,0.00011101438576588407,,
11790.75,9.685245458967984e-05,,
11790.8,6.752434273948893e-05,,
11790.85,3.721181201399304e-05,,
11790.9,1.864460682554636e-05,,
11790.95,3.6719775380333886e-05,,
11791.0,9.138500900007784e-05,,
11791.05,0.0001363745832350105,,
11791.1,9.454796236241236e-05,,
11791.15,1.8503491446608678e-05,,
11791.2,7.787352660670877e-05,,
11791.25,7.161295070545748e-05,,
11791.3,6.873181700939313e-05,,
11791.35,7.588453445350751e-05,,
11791.4,7.004398503340781e-05,,
11791.45,9.193579171551391e-05,,
11791.5,7.177237421274185e-05,,
11791.55,1.560775331199693e-06,,
11791.6,6.841063441243023e-05,,
11791.65,9.725745621835813e-05,,
11791.7,6.286772986641154e-05,,
11791.75,2.9211259970907122e-05,,
11791.8,7.842132617952302e-05,,
11791.85,7.191573968157172e-05,,
11791.9,7.471421122318134e-05,,
11791.95,7.743173773633316e-05,,
11792.0,6.325721915345639e-05,,
11792.05,4.423060090630315e-05,,
11792.1,6.972024948481703e-06,,
11792.15,5.457832958200015e-05,,
11792.2,2.3330736439675093e-05,,
11792.25,6.911523814778775e-05,,
11792.3,6.112715345807374e-05,,
11792.35,2.572829725977499e-05,,
11792.4,6.628483242820948e-05,,
11792.45,0.00010000965266954154,,
11792.5,9.903139289235696e-05,,
11792.55,5.1286078814882785e-05,,
11792.6,1.725834772514645e-05,,
11792.65,4.9306356231682e-05,,
11792.7,5.844500265084207e-05,,
11792.75,3.174692392349243e-05,,
11792.8,8.679600432515144e-05,,
11792.85,0.0001455006276955828,,
11792.9,0.00015299672668334097,,
11792.95,9.458963177166879e-05,,
11793.0,5.6875480368034914e-05,,
11793.05,9.285513078793883e-05,,
11793.1,0.00011088022438343614,,
11793.15,9.31946633500047e-05,,
11793.2,3.8543526898138225e-05,,
11793.25,2.1114490664331242e-05,,
11793.3,2.128665437339805e-05,,
11793.35,3.0324972613016143e-05,,
11793.4,8.118427649606019e-05,,
11793.45,8.100400009425357e-05,,
11793.5,2.814963045238983e-05,,
11793.55,3.788285903283395e-05,,
11793.6,6.416335963876918e-05,,
11793.65,4.7822835767874494e-05,,
11793.7,7.429388915625168e-06,,
11793.75,4.011249984614551e-05,,
11793.8,3.8228699850151315e-05,,
11793.85,3.025688238267321e-05,,
11793.9,5.7964964071288705e-05,,
11793.95,2.251754267490469e-05,,
11794.0,6.210603896761313e-05,,
11794.05,0.00010511317668715492,,
11794.1,9.920995944412425e-05,,
11794.15,0.00011429473670432344,,
11794.2,0.00010390960960648954,,
11794.25,8.638836879981682e-05,,
11794.3,9.074178524315357e-05,,
11794.35,7.419061148539186e-05,,
11794.4,4.4301410525804386e-05,,
11794.45,3.496569115668535e-05,,
11794.5,4.339866791269742e-05,,
11794.55,4.153307600063272e-05,,
11794.6,5.716903615393676e-05,,
11794.65,5.254355710349046e-05,,
11794.7,2.141717413906008e-05,,
11794.75,5.399699148256332e-05,,
11794.8,5.773264274466783e-05,,
11794.85,4.786800127476454e-05,,
11794.9,4.408294989843853e-05,,
11794.95,5.2495488489512354e-05,,
11795.0,6.145339284557849e-05,,
11795.05,4.950790389557369e-05,,
11795.1,4.616294972947799e-05,,
11795.15,5.433988553704694e-05,,
11795.2,2.5541437935316935e-05,,
11795.25,3.0446642995229922e-05,,
11795.3,5.604219404631294e-05,,
11795.35,6.155826122267172e-05,,
11795.4,3.738284794962965e-05,,
11795.45,6.131557893240824e-05,,
11795.5,7.817936420906335e-05,,
11795.55,5.198433427722193e-05,,
11795.6,3.060985909542069e-05,,
11795.65,8.046487346291542e-05,,
11795.7,9.62705526035279e-05,,
11795.75,5.543822408071719e-05,,
11795.8,8.77193633641582e-06,,
11795.85,4.256471947883256e-05,,
11795.9,2.981703437399119e-05,,
11795.95,3.1461328035220504e-05,,
11796.0,7.107459532562643e-05,,
11796.05,8.128702029353008e-05,,
11796.1,6.355723598971963e-05,,
11796.15,2.4641723939566873e-05,,
11796.2,1.4163330888550263e-05,,
11796.25,2.5433371774852276e-05,,
11796.3,3.933818152290769e-05,,
11796.35,4.160592652624473e-05,,
11796.4,3.32889576384332e-05,,
11796.45,3.740173269761726e-05,,
11796.5,4.633303251466714e-05,,
11796.55,4.1883893572958186e-05,,
11796.6,4.359776357887313e-05,,
11796.65,6.09867311140988e-05,,
11796.7,5.509580296347849e-05,,
11796.75,3.161877975799143e-05,,
11796.8,1.0083987035613973e-05,,
11796.85,3.1054537430463824e-06,,
11796.9,7.426453066727845e-06,,
11796.95,2.449551402605721e-06,,
11797.0,1.7822567315306515e-05,,
11797.05,4.8936573875835165e-05,,
11797.1,6.594379374291748e-05,,
11797.15,5.3382940677693114e-05,,
11797.2,3.688328797579743e-05,,
11797.25,2.1731759261456318e-05,,
11797.3,1.5399293260998093e-05,,
11797.35,5.151660388946766e-06,,
11797.4,6.873454822198255e-06,,
11797.45,3.6498116969596595e-05,,
11797.5,5.38768908882048e-05,,
11797.55,5.007100844522938e-05,,
11797.6,4.759073999593966e-05,,
11797.65,4.7606477892259136e-05,,
11797.7,4.091672599315643e-05,,
11797.75,2.011835022130981e-05,,
11797.8,1.944282303156797e-05,,
11797.85,3.1465955544263124e-05,,
11797.9,8.312248610309325e-06,,
11797.95,2.43941685766913e-05,,
11798.0,2.8002663384540938e-05,,
11798.05,1.7754984583007172e-05,,
11798.1,1.7817703337641433e-05,,
11798.15,2.5658471713541076e-05,,
11798.2,2.6844370950129814e-05,,
11798.25,2.8102802389184944e-05,,
11798.3,3.448513598414138e-05,,
11798.35,3.071532046305947e-05,,
11798.4,2.182617572543677e-05,,
11798.45,1.9581984815886244e-05,,
