Frequency (MHz),Intensity,Center Freq,Cavity Position
11992.15,4.5788445277139544e-05,12002.0,24.784060123170256
11992.2,3.0150289603625424e-05,,
11992.25,2.250112811452709e-05,,
11992.3,1.204770705953706e-05,,
11992.35,1.7731079424265772e-05,,
11992.4,2.519016015867237e-05,,
11992.45,1.3614648196380585e-05,,
11992.5,2.1074560208944604e-05,,
11992.55,3.134416328975931e-05,,
11992.6,2.306885289726779e-05,,
11992.65,5.5757095651642885e-06,,
11992.7,2.1427671526907943e-05,,
11992.75,2.3005044567980804e-05,,
11992.8,1.1983969670836814e-05,,
11992.85,8.827240890241228e-06,,
11992.9,6.147418844193453e-06,,
11992.95,2.03293366212165e-05,,
11993.0,4.65613957203459e-05,,
11993.05,7.110531441867352e-05,,
11993.1,6.83508042129688e-05,,
11993.15,4.070601789862849e-05,,
11993.2,1.9134708054480143e-05,,
11993.25,1.0727821972977836e-05,,
11993.3,1.215790689457208e-05,,
11993.35,1.2068368960171938e-05,,
11993.4,1.1142236871819478e-05,,
11993.45,3.3713309676386416e-05,,
11993.5,3.6171768442727625e-05,,
11993.55,1.678027183515951e-05,,
11993.6,2.210634556831792e-05,,
11993.65,3.878190545947291e-05,,
11993.7,4.400501711643301e-05,,
11993.75,3.696569910971448e-05,,
11993.8,1.909338061523158e-05,,
11993.85,4.836713287659222e-06,,
11993.9,1.1872683899127878e-05,,
11993.95,1.853152207331732e-05,,
11994.0,1.8893979358836077e-05,,
11994.05,1.385650466545485e-05,,
11994.1,1.7105185179389082e-05,,
11994.15,1.6236883311648853e-05,,
11994.2,3.072839535889216e-05,,
11994.25,2.8445552743505687e-05,,
11994.3,1.2505486665759236e-05,,
11994.35,1.0851600563910324e-05,,
11994.4,5.872128440387314e-06,,
11994.45,7.681256647629198e-06,,
11994.5,1.5623016224708408e-05,,
11994.55,1.189999602502212e-05,,
11994.6,1.790634632925503e-05,,
11994.65,2.4867074898793362e-05,,
11994.7,1.3764739378530066e-05,,
11994.75,3.4048840461764485e-05,,
11994.8,4.788730075233616e-05,,
11994.85,3.020677831955254e-05,,
11994.9,7.1023810050974134e-06,,
11994.95,2.3285517727344995e-06,,
11995.0,5.910970230615931e-06,,
11995.05,2.4609407773823477e-05,,
11995.1,4.420800905791111e-05,,
11995.15,4.618036837200634e-05,,
11995.2,2.9497821742552333e-05,,
11995.25,5.126326414028881e-06,,
11995.3,1.4344386727316305e-05,,
11995.35,2.4147746444214135e-05,,
11995.4,3.7816029362147674e-05,,
11995.45,5.415477426140569e-05,,
11995.5,6.454859976656735e-05,,
11995.55,5.2692903409479186e-05,,
11995.6,1.801579310267698e-05,,
11995.65,2.3341130145126954e-05,,
11995.7,2.1919182472629473e-05,,
11995.75,9.413590305484831e-06,,
11995.8,2.2835423806100152e-05,,
11995.85,2.4837128876242787e-05,,
11995.9,3.9729282434564084e-05,,
11995.95,6.452478555729613e-05,,
11996.0,6.204858073033392e-05,,
11996.05,2.4891309294616804e-05,,
11996.1,3.093271880061366e-05,,
11996.15,4.735436959890649e-05,,
11996.2,5.8076780987903476e-05,,
11996.25,5.264920764602721e-05,,
11996.3,3.451290831435472e-05,,
11996.35,2.656249671417754e-05,,
11996.4,3.648449637694284e-05,,
11996.45,3.8424179365392774e-05,,
11996.5,3.947273944504559e-05,,
11996.55,5.7669352827360854e-05,,
11996.6,6.407610635505989e-05,,
11996.65,4.651530980481766e-05,,
11996.7,4.942635860061273e-05,,
11996.75,5.5557255109306425e-05,,
11996.8,5.2269748266553506e-05,,
11996.85,2.068457797577139e-05,,
11996.9,3.576455492293462e-05,,
11996.95,8.464210259262472e-05,,
11997.0,8.714647992746904e-05,,
11997.05,4.708441338152625e-05,,
11997.1,3.3914704545168206e-05,,
11997.15,3.3082531444961205e-05,,
11997.2,8.674982382217422e-05,,
11997.25,0.00010875758744077757,,
11997.3,9.008072083815932e-05,,
11997.35,8.106343011604622e-05,,
11997.4,8.437058568233624e-05,,
11997.45,5.912243796046823e-05,,
11997.5,2.315980236744508e-05,,
11997.55,1.8787131921271794e-05,,
11997.6,2.0191000658087432e-05,,
11997.65,4.724669270217419e-05,,
11997.7,5.6633769418112934e-05,,
11997.75,5.7957407989306375e-05,,
11997.8,7.439594628522173e-05,,
11997.85,9.473134559812024e-05,,
