Frequency (MHz),Intensity,Center Freq,Cavity Position
11957.65,1.2450854228518438e-05,11967.5,23.92996889775238
11957.7,1.7498932720627636e-05,,
11957.75,3.288950756541453e-05,,
11957.8,3.107697921223007e-05,,
11957.85,1.5123981029319111e-05,,
11957.9,1.2786463230440859e-05,,
11957.95,1.2970056559424847e-05,,
11958.0,5.568026608671062e-06,,
11958.05,2.867838520614896e-05,,
11958.1,3.202471634722315e-05,,
11958.15,2.1716496121371165e-05,,
11958.2,1.0913235200860072e-05,,
11958.25,1.2113119737477973e-05,,
11958.3,1.65861511050025e-05,,
11958.35,1.4936778825358488e-05,,
11958.4,1.6492656868649647e-05,,
11958.45,3.646587720140815e-05,,
11958.5,4.306341361370869e-05,,
11958.55,3.418679625610821e-05,,
11958.6,1.7622127415961586e-05,,
11958.65,3.900878709828248e-06,,
11958.7,8.161055120581295e-06,,
11958.75,1.9209810488973744e-05,,
11958.8,1.973145845113322e-05,,
11958.85,1.8575917692942312e-06,,
11958.9,2.5060211555683054e-05,,
11958.95,3.010347245435696e-05,,
11959.0,1.4754223229829222e-05,,
11959.05,2.8733851650031283e-05,,
11959.1,5.1343857194297016e-05,,
11959.15,4.638650716515258e-05,,
11959.2,1.843833706516307e-05,,
11959.25,1.6465719454572536e-05,,
11959.3,1.1014013580279425e-05,,
11959.35,1.6512743968633004e-05,,
11959.4,1.4625008589064237e-05,,
11959.45,1.5279350918717682e-05,,
11959.5,4.456318492884748e-06,,
11959.55,2.8072618079022504e-05,,
11959.6,3.639080750872381e-05,,
11959.65,1.2809263353119604e-05,,
11959.7,2.2271084162639454e-05,,
11959.75,3.6256766179576516e-05,,
11959.8,3.079881571466103e-05,,
11959.85,3.3816897484939545e-05,,
11959.9,5.323787627276033e-05,,
11959.95,5.4293108405545354e-05,,
11960.0,3.88578737329226e-05,,
11960.05,2.6857276679947972e-05,,
11960.1,1.5009579328761902e-05,,
11960.15,1.7757176465238445e-05,,
11960.2,1.393911679770099e-05,,
11960.25,1.3622749065689277e-05,,
11960.3,1.2595280168170575e-05,,
11960.35,2.7619456886895932e-05,,
11960.4,2.421726458123885e-05,,
11960.45,7.082142928993562e-06,,
11960.5,4.095998883713037e-05,,
11960.55,4.999405427952297e-05,,
11960.6,3.501494211377576e-05,,
11960.65,1.688001793809235e-05,,
11960.7,7.048479801596841e-06,,
11960.75,5.801217412226833e-06,,
11960.8,1.2612554201041348e-05,,
11960.85,2.211724677181337e-05,,
11960.9,2.9826840545865707e-05,,
11960.95,2.614942059153691e-05,,
11961.0,2.4207756723626517e-05,,
11961.05,3.1575847970088944e-05,,
11961.1,4.101986633031629e-05,,
11961.15,4.598150553647429e-05,,
11961.2,3.384566662134603e-05,,
11961.25,9.952427717507817e-06,,
11961.3,2.855261118384078e-05,,
11961.35,3.561111225280911e-05,,
11961.4,2.976359064632561e-05,,
11961.45,2.1691517758881673e-05,,
11961.5,2.3006814444670454e-05,,
11961.55,3.2587311579845846e-05,,
11961.6,3.684780313051306e-05,,
11961.65,3.0008270186954178e-05,,
11961.7,7.016368272161344e-06,,
11961.75,2.4676424800418317e-05,,
11961.8,2.860250970115885e-05,,
11961.85,3.0162413168000057e-05,,
11961.9,4.365437780506909e-05,,
11961.95,5.7618650316726416e-05,,
11962.0,4.769591396325268e-05,,
11962.05,2.8029151508235373e-05,,
11962.1,2.625153683766257e-05,,
11962.15,3.0045608582440764e-05,,
11962.2,1.8388145690551028e-05,,
11962.25,1.7484982890891843e-05,,
11962.3,2.79344676528126e-05,,
11962.35,3.6424702557269484e-05,,
11962.4,4.734236063086428e-05,,
11962.45,5.105596574139781e-05,,
11962.5,5.734158185077831e-05,,
11962.55,6.059872976038605e-05,,
11962.6,4.2707662942120805e-05,,
11962.65,3.084512718487531e-05,,
11962.7,3.5209825000492856e-05,,
11962.75,3.514671334414743e-05,,
11962.8,3.7056492146803066e-05,,
11962.85,2.9350891054491512e-05,,
11962.9,2.1808224119013175e-05,,
11962.95,4.6956913138274103e-05,,
11963.0,4.649181937566027e-05,,
11963.05,3.986617593909614e-05,,
11963.1,3.1007799407234415e-05,,
11963.15,3.031058076885529e-05,,
11963.2,5.77138016524259e-05,,
11963.25,7.13848858140409e-05,,
11963.3,5.661203613271937e-05,,
11963.35,2.9740891477558762e-05,,
11963.4,8.783321391092613e-06,,
11963.45,1.9845771021209657e-05,,
11963.5,3.234665564377792e-05,,
11963.55,3.821969949058257e-05,,
11963.6,2.654260242707096e-05,,
11963.65,3.257063144701533e-05,,
11963.7,8.507244638167322e-05,,
11963.75,0.00010242565622320399,,
11963.8,7.107557757990435e-05,,
11963.85,4.2982184822903946e-05,,
11963.9,5.71357631997671e-05,,
