Frequency (MHz),Intensity,Center Freq,Cavity Position
11845.15,1.7521453628432937e-05,11855.0,21.133617316795107
11845.2,1.4596923392673489e-05,,
11845.25,1.709572461550124e-05,,
11845.3,1.2517429240688216e-05,,
11845.35,3.0257622711360455e-05,,
11845.4,4.0794486267259344e-05,,
11845.45,2.5199447918566875e-05,,
11845.5,1.5524414266110398e-05,,
11845.55,7.911110515124165e-06,,
11845.6,2.0953244529664516e-05,,
11845.65,2.652400689839851e-05,,
11845.7,1.720495129120536e-05,,
11845.75,6.844313702458749e-06,,
11845.8,2.0753348508151248e-05,,
11845.85,3.9768747228663415e-05,,
11845.9,4.515406544669531e-05,,
11845.95,3.460904918028973e-05,,
11846.0,1.980150591407437e-05,,
11846.05,1.3218307685747277e-05,,
11846.1,6.643909273407189e-06,,
11846.15,1.1286526387266349e-05,,
11846.2,3.064907650696114e-05,,
11846.25,3.5966633731732145e-05,,
11846.3,2.0181521904305555e-05,,
11846.35,5.754880021413555e-06,,
11846.4,1.4121621461526956e-05,,
11846.45,1.9190010789316148e-05,,
11846.5,3.794062286033295e-05,,
11846.55,3.892795939464122e-05,,
11846.6,3.683625254780054e-05,,
11846.65,2.8478625608840957e-05,,
11846.7,9.202785804518498e-06,,
11846.75,4.028790499432944e-05,,
11846.8,3.903644028468989e-05,,
11846.85,9.573020179232117e-06,,
11846.9,1.3434764696285129e-05,,
11846.95,9.84680991678033e-06,,
11847.0,1.715853068162687e-05,,
11847.05,1.8011978681897745e-05,,
11847.1,1.3548922652262263e-05,,
11847.15,2.219417910964694e-05,,
11847.2,3.172155629727058e-05,,
11847.25,3.432704761507921e-05,,
11847.3,2.1655774617101997e-05,,
11847.35,2.261636473122053e-05,,
11847.4,3.129432661808096e-05,,
11847.45,2.9073697078274563e-05,,
11847.5,3.0305560358101502e-05,,
11847.55,2.1413026843219995e-05,,
11847.6,1.1312312381051015e-05,,
11847.65,2.7140402380609885e-05,,
11847.7,1.8748018192127347e-05,,
11847.75,1.2540246643766295e-05,,
11847.8,3.691517122206278e-05,,
11847.85,3.21167208312545e-05,,
11847.9,2.215728090959601e-05,,
11847.95,1.810196590668056e-05,,
11848.0,1.4895896129019093e-05,,
11848.05,3.2134299544850364e-05,,
