Frequency (MHz),Intensity,Center Freq,Cavity Position
12005.15,1.3667225175595377e-05,12015.0,25.105338945481762
12005.2,1.940044057846535e-05,,
12005.25,1.797627737687435e-05,,
12005.3,1.358490771963261e-05,,
12005.35,1.9240333131165244e-05,,
12005.4,1.63640270329779e-05,,
12005.45,2.3045493435347453e-05,,
12005.5,4.1205370507668704e-05,,
12005.55,4.078457641298883e-05,,
12005.6,2.391320958849974e-05,,
12005.65,5.357811005524127e-06,,
12005.7,2.1471585114340996e-06,,
12005.75,1.7111982742790133e-05,,
12005.8,4.064448512508534e-05,,
12005.85,4.777973663294688e-05,,
12005.9,3.3693246223265305e-05,,
12005.95,1.84300934051862e-05,,
12006.0,9.074257832253352e-06,,
12006.05,9.733007573231589e-06,,
12006.1,3.0821855034446344e-05,,
12006.15,4.235600135871209e-05,,
12006.2,3.15542783937417e-05,,
12006.25,1.7119504263973795e-05,,
12006.3,3.1307601602748036e-05,,
12006.35,2.0717032384709455e-05,,
12006.4,1.4098285646468867e-05,,
12006.45,3.986619776696898e-05,,
12006.5,3.981683767051436e-05,,
12006.55,2.6927902581519447e-05,,
12006.6,2.0174082237645052e-05,,
12006.65,1.6306374163832515e-05,,
12006.7,1.7617685443838127e-05,,
12006.75,2.559108725108672e-05,,
12006.8,2.535095154598821e-05,,
12006.85,8.952274583862163e-06,,
12006.9,2.940256308647804e-05,,
12006.95,4.563770198728889e-05,,
12007.0,4.6224769903346896e-05,,
12007.05,4.712731606559828e-05,,
12007.1,4.201774572720751e-05,,
12007.15,1.6594536646152847e-05,,
12007.2,2.296331149409525e-05,,
12007.25,5.2147774113109335e-05,,
12007.3,5.090725971967913e-05,,
12007.35,2.8011032554786652e-05,,
12007.4,1.2817980859836098e-05,,
12007.45,1.1669740160868969e-05,,
12007.5,6.148841293907026e-06,,
12007.55,1.0141675375052728e-05,,
12007.6,9.672326996224001e-06,,
12007.65,9.608013897377532e-06,,
12007.7,2.1001105778850615e-05,,
12007.75,3.204090899089351e-05,,
12007.8,4.923923916066997e-05,,
12007.85,5.2638290071627125e-05,,
12007.9,4.66075143776834e-05,,
12007.95,4.137897121836431e-05,,
12008.0,3.9544971514260396e-05,,
12008.05,3.75778108718805e-05,,
