Frequency (MHz),Intensity,Center Freq,Cavity Position
11900.65,4.145571892877342e-06,11910.5,22.51996976887035
11900.7,1.5038624951557722e-05,,
11900.75,2.7863081413670443e-05,,
11900.8,2.0913579646730796e-05,,
11900.85,1.2584820979100186e-05,,
11900.9,2.4799464881652966e-05,,
11900.95,1.725916263239924e-05,,
11901.0,7.561349320894806e-06,,
11901.05,1.5843554137973115e-05,,
11901.1,3.3470947528257966e-05,,
11901.15,3.878965071635321e-05,,
11901.2,2.4518236386938952e-05,,
11901.25,1.2747197615681216e-05,,
11901.3,1.1003568033629563e-05,,
11901.35,9.382970347360242e-06,,
11901.4,1.75871482497314e-05,,
11901.45,1.3154583029972855e-05,,
11901.5,3.0946619517635554e-05,,
11901.55,4.128049477003515e-05,,
11901.6,2.7147847504238598e-05,,
11901.65,1.1610237379500177e-05,,
11901.7,3.368416946614161e-05,,
11901.75,3.6588568036677316e-05,,
11901.8,3.2687861676095054e-05,,
11901.85,2.929958100139629e-05,,
11901.9,2.3109203539206646e-05,,
11901.95,1.4396523511095438e-05,,
11902.0,3.367380486452021e-05,,
11902.05,3.9046364690875635e-05,,
11902.1,2.1059580831206404e-05,,
11902.15,6.355288405757165e-06,,
11902.2,5.485150722961407e-06,,
11902.25,1.3853152267984115e-05,,
11902.3,2.2212143448996358e-05,,
11902.35,2.3917671569506638e-05,,
11902.4,1.7311202100245282e-05,,
11902.45,8.617574167146813e-06,,
11902.5,2.3550486730528064e-05,,
11902.55,4.110567897441797e-05,,
11902.6,4.5985951146576554e-05,,
11902.65,3.8816498999949545e-05,,
11902.7,2.592997952888254e-05,,
11902.75,1.8391028788755648e-05,,
11902.8,2.1649555492331274e-05,,
11902.85,3.35319600708317e-05,,
11902.9,4.8442241677548736e-05,,
11902.95,5.818859426653944e-05,,
11903.0,6.038459105184302e-05,,
11903.05,5.163369860383682e-05,,
11903.1,3.507883957354352e-05,,
11903.15,2.0581657736329362e-05,,
11903.2,1.3618912817037199e-05,,
11903.25,9.086031241167802e-06,,
11903.3,6.786564881622326e-06,,
11903.35,3.6729577459482243e-06,,
11903.4,2.511775619495893e-06,,
11903.45,1.3653578207595274e-05,,
11903.5,2.8038690288667567e-05,,
11903.55,2.7239466362516396e-05,,
11903.6,1.9200926544726826e-05,,
11903.65,1.491550665377872e-05,,
11903.7,6.842172979304451e-07,,
11903.75,1.5850162526476197e-05,,
11903.8,2.101080826832913e-05,,
11903.85,2.5195446141879074e-05,,
11903.9,3.8978476368356496e-05,,
11903.95,5.3372707043308765e-05,,
11904.0,4.92688050144352e-05,,
11904.05,1.7398397176293656e-05,,
11904.1,1.9873841665685177e-05,,
11904.15,3.356779052410275e-05,,
11904.2,2.612911703181453e-05,,
11904.25,4.1960656744777225e-06,,
11904.3,3.231306982343085e-05,,
11904.35,5.6385528296232224e-05,,
11904.4,4.327560236561112e-05,,
11904.45,1.1464521776360925e-05,,
11904.5,1.957781751116272e-05,,
11904.55,3.1487968954024836e-05,,
11904.6,1.484580661781365e-05,,
11904.65,1.4209388609742746e-05,,
11904.7,2.2696338419336826e-05,,
11904.75,2.2006131985108368e-05,,
11904.8,2.606843554531224e-05,,
11904.85,1.0654801371856593e-05,,
11904.9,2.3338805476669222e-05,,
11904.95,4.2277915781596676e-05,,
11905.0,3.660188667709008e-05,,
11905.05,3.0957213311921805e-05,,
11905.1,3.334686334710568e-05,,
11905.15,5.737639730796218e-05,,
11905.2,6.123813363956288e-05,,
11905.25,3.4653061447897926e-05,,
11905.3,9.623819096304942e-06,,
11905.35,1.0653361641743686e-05,,
11905.4,2.7864374715136364e-05,,
11905.45,4.8352601879741997e-05,,
11905.5,5.666828656103462e-05,,
11905.55,4.526707198238e-05,,
11905.6,3.57325334334746e-05,,
11905.65,4.6509663661709055e-05,,
11905.7,5.3767264034831896e-05,,
11905.75,4.661141792894341e-05,,
11905.8,3.206969267921522e-05,,
11905.85,1.338675428996794e-05,,
11905.9,2.3296572180697694e-05,,
11905.95,3.091741746175103e-05,,
11906.0,1.2327961485425476e-05,,
11906.05,2.5791427106014453e-05,,
11906.1,2.5447601728956215e-05,,
11906.15,2.9000510039622895e-05,,
11906.2,5.844545012223534e-05,,
11906.25,5.931285704718903e-05,,
11906.3,3.2383690268034115e-05,,
11906.35,6.683034371235408e-06,,
11906.4,4.9839913117466494e-05,,
11906.45,7.712626393185928e-05,,
11906.5,6.798947288189083e-05,,
11906.55,3.275144990766421e-05,,
11906.6,2.3951157345436513e-05,,
11906.65,3.6724992241943255e-05,,
11906.7,5.066317680757493e-05,,
11906.75,6.716950156260282e-05,,
11906.8,6.632801523664966e-05,,
11906.85,3.54833755409345e-05,,
11906.9,1.0202329576713964e-05,,
11906.95,2.1147814550204203e-05,,
11907.0,6.530992322950624e-06,,
11907.05,2.931764720415231e-05,,
11907.1,3.261458914494142e-05,,
11907.15,1.9101169527857564e-05,,
11907.2,2.6937725124298595e-05,,
11907.25,3.885143087245524e-05,,
11907.3,3.380097768967971e-05,,
11907.35,2.290578959218692e-05,,
11907.4,1.1056144103349652e-05,,
11907.45,2.715761547733564e-05,,
