Frequency (MHz),Intensity,Center Freq,Cavity Position
11966.65,5.561154921451816e-06,11976.5,24.152336874836
11966.7,7.97626307758037e-06,,
11966.75,3.438291605561972e-05,,
11966.8,3.8038913771742955e-05,,
11966.85,1.2511919521784876e-05,,
11966.9,1.4668397852801718e-05,,
11966.95,1.1477613043098245e-05,,
11967.0,4.29320925832144e-06,,
11967.05,1.3168002624297515e-05,,
11967.1,2.714340007514693e-05,,
11967.15,2.20919719140511e-05,,
11967.2,1.581611650181003e-05,,
11967.25,1.7930489775608294e-05,,
11967.3,2.3347829483100213e-05,,
11967.35,3.444494723225944e-05,,
11967.4,2.8466167350416072e-05,,
11967.45,1.777836587280035e-05,,
11967.5,1.2210398381284904e-05,,
11967.55,2.7291698643239215e-05,,
11967.6,4.0251205064123496e-05,,
11967.65,4.3615204049274325e-05,,
11967.7,4.539480869425461e-05,,
11967.75,3.9976523112272844e-05,,
11967.8,1.849682303145528e-05,,
11967.85,1.0996674063790124e-05,,
11967.9,2.058667450910434e-05,,
11967.95,2.1813037164974958e-05,,
11968.0,2.5393039322807454e-05,,
11968.05,2.718282485147938e-05,,
11968.1,1.839397009462118e-05,,
11968.15,1.1723856914613862e-05,,
11968.2,2.529197809053585e-05,,
11968.25,3.356129673193209e-05,,
11968.3,3.283590922364965e-05,,
11968.35,3.995347651652992e-05,,
11968.4,5.2468869398580864e-05,,
11968.45,6.255169137148187e-05,,
11968.5,6.090381066314876e-05,,
11968.55,3.1019309972180054e-05,,
11968.6,1.895037894428242e-05,,
11968.65,4.250943675287999e-05,,
11968.7,3.7500463804462925e-05,,
11968.75,3.5958801163360476e-05,,
11968.8,3.2372419809689745e-05,,
11968.85,3.093435225309804e-05,,
11968.9,2.4552628019591793e-05,,
11968.95,2.462695920257829e-05,,
11969.0,2.516663880669512e-05,,
11969.05,2.4319622752955183e-05,,
11969.1,3.498837395454757e-05,,
11969.15,3.612480577430688e-05,,
11969.2,3.213269155821763e-05,,
11969.25,3.382063368917443e-05,,
11969.3,5.5275726481340826e-05,,
11969.35,5.446781142381951e-05,,
11969.4,3.390929850866087e-05,,
11969.45,2.9891829399275593e-05,,
11969.5,3.79613229597453e-05,,
11969.55,3.218542042304762e-05,,
11969.6,2.168865285057109e-05,,
11969.65,4.7167526645353064e-05,,
11969.7,6.204739474924281e-05,,
11969.75,5.7143533922499046e-05,,
11969.8,4.4742402678821236e-05,,
11969.85,2.4431372366962023e-05,,
11969.9,1.665082891122438e-05,,
11969.95,3.352115527377464e-05,,
11970.0,2.706481063796673e-05,,
11970.05,3.325054785818793e-05,,
11970.1,5.103716830490157e-05,,
11970.15,4.6006138290977105e-05,,
11970.2,2.7502566808834672e-05,,
11970.25,2.4566321371821687e-05,,
11970.3,3.35517106577754e-05,,
11970.35,3.8848535041324794e-05,,
11970.4,3.0317974960780703e-05,,
11970.45,2.0932729967171326e-05,,
11970.5,2.385218431300018e-05,,
11970.55,2.8039397875545546e-05,,
11970.6,3.2650757930241525e-05,,
11970.65,4.6098106395220384e-05,,
11970.7,4.4122309191152453e-05,,
11970.75,1.7849586583906785e-05,,
11970.8,1.7422020391677506e-05,,
11970.85,2.7802658223663457e-05,,
11970.9,3.1720701372250915e-05,,
11970.95,3.855939576169476e-05,,
11971.0,3.650631333584897e-05,,
11971.05,2.8049431421095505e-05,,
11971.1,1.6628260709694587e-05,,
11971.15,2.0035652141814353e-06,,
11971.2,2.2740223357686773e-05,,
11971.25,2.7921994842472486e-05,,
11971.3,1.0817095244419761e-05,,
11971.35,1.3306019354786258e-05,,
11971.4,2.521903661545366e-05,,
11971.45,2.0616944311768748e-05,,
11971.5,1.7227375792572275e-05,,
11971.55,1.9829947632388212e-05,,
11971.6,7.0366331783588976e-06,,
11971.65,1.737367347232066e-05,,
11971.7,2.985413266287651e-05,,
11971.75,2.7287092962069437e-05,,
11971.8,2.635798227856867e-05,,
11971.85,1.7878546714200638e-05,,
11971.9,1.616297959117219e-05,,
11971.95,4.117857679375447e-05,,
11972.0,4.497520058066584e-05,,
11972.05,6.398959521902725e-05,,
11972.1,6.743921403540298e-05,,
11972.15,4.177560185780749e-05,,
11972.2,1.6769010471762158e-05,,
11972.25,2.258039421576541e-05,,
11972.3,3.080713941017166e-05,,
11972.35,1.69812556123361e-05,,
11972.4,4.719932985608466e-05,,
11972.45,5.7102693972410634e-05,,
11972.5,4.115062256460078e-05,,
11972.55,2.7594354833127e-05,,
11972.6,3.734350320883095e-05,,
11972.65,4.555967461783439e-05,,
11972.7,4.4115065975347534e-05,,
11972.75,3.4445576602593064e-05,,
11972.8,4.209023973089643e-05,,
11972.85,2.964112900372129e-05,,
11972.9,5.7994624512502924e-05,,
11972.95,5.458906525745988e-05,,
11973.0,2.3050481104291975e-05,,
11973.05,8.730549780011643e-06,,
11973.1,2.8758764528902248e-05,,
11973.15,8.133115625241771e-05,,
11973.2,9.138265886576846e-05,,
11973.25,5.447614239528775e-05,,
11973.3,2.926600973296445e-05,,
11973.35,2.685638355615083e-05,,
11973.4,4.246453318046406e-05,,
11973.45,2.6060997697641142e-05,,
11973.5,4.314710895414464e-05,,
11973.55,6.666217086603865e-05,,
11973.6,5.714086364605464e-05,,
11973.65,6.253943138290197e-05,,
11973.7,4.292652738513425e-05,,
11973.75,3.0409282771870494e-05,,
11973.8,5.134614184498787e-05,,
11973.85,4.768779763253406e-05,,
11973.9,9.16950921237003e-06,,
11973.95,5.404755938798189e-05,,
11974.0,8.666182111483067e-05,,
11974.05,7.938510680105537e-05,,
11974.1,5.072051862953231e-05,,
11974.15,3.52451934304554e-05,,
11974.2,3.387601100257598e-05,,
11974.25,1.956995220098179e-05,,
11974.3,2.3258313376572914e-05,,
11974.35,2.926505112554878e-05,,
11974.4,3.0380397220142186e-05,,
11974.45,4.419881588546559e-05,,
11974.5,3.7458768929354846e-05,,
11974.55,3.0871302442392334e-05,,
11974.6,3.825540989055298e-05,,
11974.65,4.602718399837613e-05,,
11974.7,3.357586683705449e-05,,
11974.75,1.0539943104959093e-05,,
11974.8,2.007035436690785e-05,,
11974.85,4.1540934034856036e-05,,
11974.9,4.8740184865891933e-05,,
11974.95,5.17438784299884e-05,,
11975.0,6.520577881019562e-05,,
11975.05,8.404836262343451e-05,,
11975.1,7.540130172856152e-05,,
11975.15,2.9062308385618962e-05,,
11975.2,6.044636029400863e-05,,
11975.25,8.020237874006853e-05,,
11975.3,4.8516223614569753e-05,,
11975.35,2.1017711333115585e-05,,
11975.4,4.706155232270248e-05,,
11975.45,5.0328013458056375e-05,,
11975.5,4.5462260459316894e-05,,
11975.55,4.8739180783741176e-05,,
11975.6,5.333402077667415e-05,,
11975.65,4.8501249693799764e-05,,
11975.7,3.20654762617778e-05,,
11975.75,1.155116297013592e-05,,
11975.8,6.334349745884538e-05,,
11975.85,8.367464761249721e-05,,
11975.9,4.043231820105575e-05,,
11975.95,4.6905588533263654e-05,,
11976.0,7.523982640122995e-05,,
11976.05,5.728732867282815e-05,,
11976.1,2.3952728952281177e-05,,
11976.15,1.254936523764627e-05,,
11976.2,2.2660618924419396e-05,,
11976.25,2.512516948627308e-05,,
11976.3,1.4946442206564825e-05,,
11976.35,1.7370868590660393e-05,,
11976.4,3.1017356377560645e-05,,
11976.45,6.326437869574875e-05,,
11976.5,9.407558536622673e-05,,
11976.55,7.783318142173812e-05,,
11976.6,3.960014510084875e-05,,
11976.65,1.8921780792879872e-05,,
11976.7,1.4079730135563295e-05,,
11976.75,6.538750312756747e-06,,
11976.8,1.5020842738522333e-06,,
11976.85,1.7670588931650855e-05,,
11976.9,4.342205647844821e-05,,
11976.95,6.36291442788206e-05,,
11977.0,5.680059257429093e-05,,
11977.05,3.776821540668607e-05,,
11977.1,5.013861300540157e-05,,
11977.15,3.589861444197595e-05,,
11977.2,1.1600578545767348e-05,,
11977.25,2.768317972368095e-05,,
11977.3,6.76139461575076e-05,,
11977.35,4.966176129528321e-05,,
11977.4,2.7475065508042462e-05,,
11977.45,7.650554471183568e-05,,
11977.5,6.415433745132759e-05,,
11977.55,2.9285532946232706e-05,,
11977.6,1.1372497283446137e-05,,
11977.65,2.176845919166226e-05,,
11977.7,3.671022932394408e-05,,
11977.75,3.9170790842035785e-05,,
11977.8,4.112300302949734e-05,,
11977.85,4.894915036857128e-05,,
11977.9,6.008377386024222e-05,,
11977.95,6.833722727606073e-05,,
11978.0,6.200277857715264e-05,,
11978.05,3.353204738232307e-05,,
11978.1,1.1921344594156835e-05,,
11978.15,3.202506195520982e-05,,
11978.2,4.059372440678999e-05,,
11978.25,5.235420758253895e-05,,
11978.3,6.176918395794928e-05,,
11978.35,4.026353417430073e-05,,
11978.4,2.0250961824785918e-05,,
11978.45,2.7951156880590133e-05,,
11978.5,2.7890349883819e-05,,
11978.55,3.841891521005891e-05,,
11978.6,3.454729449003935e-05,,
11978.65,1.8516126147005707e-05,,
11978.7,2.4848761313478462e-05,,
11978.75,1.26617760543013e-05,,
11978.8,4.172519766143523e-05,,
11978.85,4.430631088325754e-05,,
11978.9,2.2880436517880298e-05,,
11978.95,3.59827172360383e-05,,
11979.0,7.960941729834303e-05,,
11979.05,9.405895252712071e-05,,
11979.1,7.424723298754543e-05,,
11979.15,5.526876338990405e-05,,
11979.2,3.6319273931439966e-05,,
11979.25,1.2292621249798685e-05,,
11979.3,5.818276349600637e-06,,
11979.35,2.057185338344425e-05,,
11979.4,2.0564628357533365e-05,,
11979.45,1.981315654120408e-05,,
11979.5,1.9135615730192512e-05,,
11979.55,1.589808198332321e-05,,
11979.6,3.352876956341788e-05,,
11979.65,5.4505086154676974e-05,,
11979.7,5.5819993576733395e-05,,
11979.75,4.575497951009311e-05,,
11979.8,3.9035094232531264e-05,,
11979.85,3.132771234959364e-05,,
11979.9,1.6654523278702982e-05,,
11979.95,1.0851686965906993e-05,,
11980.0,4.29770298069343e-05,,
11980.05,5.8636473113438115e-05,,
11980.1,2.6609524866216816e-05,,
11980.15,3.0307161068776622e-05,,
11980.2,5.7058459788095206e-05,,
11980.25,5.3888092224951833e-05,,
11980.3,5.881757169845514e-05,,
11980.35,6.0912141634617e-05,,
11980.4,5.552041329792701e-05,,
11980.45,3.549432221916504e-05,,
11980.5,1.923281160998158e-05,,
11980.55,3.169486444676295e-05,,
11980.6,3.850372740998864e-05,,
11980.65,1.0699762242438737e-05,,
11980.7,3.197994010406546e-05,,
11980.75,5.942879579379223e-05,,
11980.8,5.856617644894868e-05,,
11980.85,2.239479545096401e-05,,
11980.9,5.052006963524036e-05,,
11980.95,6.545922224177048e-05,,
11981.0,4.814004205400124e-05,,
11981.05,7.426922820741311e-05,,
11981.1,7.972938328748569e-05,,
11981.15,3.800055128522217e-05,,
11981.2,3.214282696717419e-05,,
11981.25,7.079629722284153e-05,,
11981.3,8.084130968200043e-05,,
11981.35,7.124399417079985e-05,,
11981.4,5.3667405154556036e-05,,
11981.45,3.252721216995269e-05,,
11981.5,2.7496458642417565e-05,,
11981.55,4.7298981371568516e-05,,
11981.6,4.6478889998979867e-05,,
11981.65,1.235292529599974e-05,,
11981.7,1.9715265807462856e-05,,
11981.75,1.3158969522919506e-05,,
11981.8,3.05869871226605e-05,,
11981.85,6.383983418345451e-05,,
11981.9,6.23903761152178e-05,,
11981.95,4.295687540434301e-05,,
11982.0,4.807810910278931e-05,,
11982.05,6.0811988078057766e-05,,
11982.1,4.38941533502657e-05,,
11982.15,3.6176872526993975e-05,,
11982.2,6.453997048083693e-05,,
11982.25,7.203681161627173e-05,,
11982.3,6.675274926237762e-05,,
11982.35,4.616254227585159e-05,,
11982.4,1.9708690160769038e-05,,
11982.45,2.8307409593253396e-05,,
11982.5,2.199489790655207e-05,,
11982.55,2.3604927264386788e-05,,
11982.6,2.660000609466806e-05,,
11982.65,3.400401692488231e-05,,
11982.7,4.138904478168115e-05,,
11982.75,2.5604911570553668e-05,,
11982.8,1.2458369383239187e-05,,
11982.85,1.6734613382141106e-05,,
11982.9,1.0579038644209504e-05,,
11982.95,2.158119241357781e-05,,
11983.0,3.620841744123027e-05,,
11983.05,4.3123975046910346e-05,,
11983.1,4.837482629227452e-05,,
11983.15,2.8468104574130848e-05,,
11983.2,5.2866740588797256e-05,,
11983.25,7.355114939855412e-05,,
11983.3,7.621045369887725e-05,,
11983.35,7.83893556217663e-05,,
11983.4,6.424124876502901e-05,,
11983.45,2.50133998633828e-05,,
11983.5,3.323462442494929e-05,,
11983.55,5.452984260045923e-05,,
11983.6,3.701255627674982e-05,,
11983.65,2.5334953534184024e-05,,
11983.7,3.068983642151579e-05,,
11983.75,2.0799658159376122e-05,,
11983.8,3.378495239303447e-05,,
11983.85,4.1830906411632895e-05,,
11983.9,3.7642479583155364e-05,,
11983.95,2.7402202249504626e-05,,
11984.0,1.8896025721915066e-05,,
11984.05,2.0005403712275438e-05,,
11984.1,2.6014149625552818e-05,,
11984.15,5.5876145779620856e-05,,
11984.2,7.44417411624454e-05,,
11984.25,7.479146734112874e-05,,
11984.3,6.597419996978715e-05,,
11984.35,5.154184691491537e-05,,
11984.4,4.085239561391063e-05,,
11984.45,4.531726517598145e-05,,
11984.5,5.082617644802667e-05,,
11984.55,4.760726005770266e-05,,
11984.6,5.1275997975608334e-05,,
11984.65,6.0461035900516436e-05,,
11984.7,6.073216354707256e-05,,
11984.75,4.760123556479812e-05,,
11984.8,4.1061477531911805e-05,,
11984.85,3.1063915230333805e-05,,
11984.9,1.163759679911891e-05,,
11984.95,7.806577741575893e-06,,
11985.0,1.8450062270858325e-05,,
11985.05,2.9758180971839465e-05,,
11985.1,2.6388775950181298e-05,,
11985.15,1.6405574569944292e-05,,
11985.2,2.7388527087168768e-05,,
11985.25,3.216978439013474e-05,,
11985.3,1.8981478206114843e-05,,
11985.35,1.9256129235145636e-05,,
11985.4,2.32201909966534e-05,,
11985.45,2.4277656848425977e-05,,
11985.5,3.591306085581891e-05,,
11985.55,4.424458893481642e-05,,
11985.6,3.92961737816222e-05,,
11985.65,2.5722822101670317e-05,,
11985.7,9.085615602089092e-06,,
11985.75,9.474426406086423e-06,,
11985.8,2.2570320652448572e-05,,
11985.85,1.6150341252796352e-05,,
11985.9,5.622990556730656e-06,,
11985.95,9.729817975312471e-06,,
11986.0,1.174022054328816e-05,,
11986.05,1.6560108633711934e-05,,
11986.1,4.48957189291832e-06,,
11986.15,1.1404258657421451e-05,,
11986.2,3.1150591439654818e-06,,
11986.25,2.3985671759874094e-06,,
11986.3,3.6863079003524035e-05,,
11986.35,5.3924228268442675e-05,,
11986.4,3.5775308788288385e-05,,
11986.45,2.00911053980235e-05,,
