Frequency (MHz),Intensity,Center Freq,Cavity Position
11793.15,3.4489894460421056e-05,11803.0,19.82970288372692
11793.2,3.0514733225572854e-05,,
11793.25,2.241241054434795e-05,,
11793.3,3.265733539592475e-05,,
11793.35,3.73108996427618e-05,,
11793.4,3.4049251553369686e-05,,
11793.45,3.711810859385878e-05,,
11793.5,4.69274673378095e-05,,
11793.55,5.0668833864619955e-05,,
11793.6,3.959814057452604e-05,,
11793.65,2.1930269213044085e-05,,
11793.7,1.3722929907089565e-05,,
11793.75,1.8548962543718517e-05,,
11793.8,2.8989248676225543e-05,,
11793.85,3.2273259421344846e-05,,
11793.9,2.436072645650711e-05,,
11793.95,2.597353159217164e-05,,
11794.0,2.789439713524189e-05,,
11794.05,1.7174757886095904e-05,,
11794.1,6.9198422352201305e-06,,
11794.15,1.687192161625717e-05,,
11794.2,2.083160688926e-05,,
11794.25,1.5825049558770843e-05,,
11794.3,6.033110366843175e-06,,
11794.35,1.3979984942125157e-05,,
11794.4,1.344748216070002e-05,,
11794.45,1.613109270692803e-05,,
11794.5,2.994216811202932e-05,,
11794.55,2.5860943424049765e-05,,
11794.6,1.86863835551776e-05,,
11794.65,2.5852095859590918e-05,,
11794.7,3.601700518629514e-05,,
11794.75,3.079122689086944e-05,,
11794.8,1.225633513968205e-05,,
11794.85,4.849545803153887e-06,,
11794.9,1.259102009498747e-05,,
11794.95,3.297106741229072e-05,,
11795.0,2.958616823889315e-05,,
11795.05,9.208006304106675e-06,,
11795.1,5.538762252399465e-06,,
11795.15,1.1066099432355259e-05,,
11795.2,1.6568566934438422e-05,,
11795.25,3.43301726388745e-05,,
11795.3,4.685644307755865e-05,,
11795.35,3.325623401906341e-05,,
11795.4,1.8967673895531334e-05,,
11795.45,2.7172047339263372e-05,,
11795.5,2.379286161158234e-05,,
11795.55,3.4846412745537236e-05,,
11795.6,4.044985689688474e-05,,
11795.65,3.69917688658461e-05,,
11795.7,3.211915463907644e-05,,
11795.75,1.5193512808764353e-05,,
11795.8,1.8203400031779893e-05,,
11795.85,5.020258322474547e-05,,
11795.9,6.359337567118928e-05,,
11795.95,5.1401460950728506e-05,,
11796.0,3.849115455523133e-05,,
11796.05,4.673968942370266e-05,,
11796.1,4.533761239144951e-05,,
11796.15,4.8898633394856006e-05,,
11796.2,5.394541585701518e-05,,
11796.25,5.468819654197432e-05,,
11796.3,5.26883959537372e-05,,
11796.35,4.4061151129426435e-05,,
11796.4,1.9815774066955782e-05,,
11796.45,1.5593463103869e-05,,
11796.5,3.0709070415468886e-05,,
11796.55,1.9834946215269156e-05,,
11796.6,1.0794873560371343e-05,,
11796.65,7.880632438173052e-06,,
11796.7,1.5970104868756607e-05,,
11796.75,2.372473136347253e-05,,
11796.8,3.831547292065807e-05,,
11796.85,6.129509711172432e-05,,
11796.9,5.774953024229035e-05,,
11796.95,1.9028175302082673e-05,,
11797.0,4.7143632400548086e-05,,
11797.05,5.545544627238996e-05,,
11797.1,3.13354394165799e-05,,
11797.15,2.620781378936954e-05,,
11797.2,3.468484283075668e-05,,
11797.25,2.8917964300489984e-05,,
11797.3,1.846417217166163e-05,,
11797.35,2.2386902855942026e-05,,
11797.4,3.298120282124728e-05,,
11797.45,5.41869958397001e-05,,
11797.5,6.108638626756147e-05,,
11797.55,3.175141682731919e-05,,
11797.6,1.059950955095701e-05,,
11797.65,2.9383727451204322e-05,,
11797.7,3.2691288652131334e-05,,
11797.75,5.14557323185727e-05,,
11797.8,4.9359590775566176e-05,,
11797.85,4.6259083319455385e-05,,
11797.9,6.446469342336059e-05,,
11797.95,8.329976844834164e-05,,
11798.0,7.717908010818064e-05,,
11798.05,3.548448148649186e-05,,
11798.1,6.143590871943161e-05,,
11798.15,0.00010537805064814165,,
11798.2,0.00010036773164756596,,
11798.25,5.883882840862498e-05,,
11798.3,1.9573073586798273e-05,,
11798.35,4.055714452988468e-05,,
11798.4,6.127778760856017e-05,,
11798.45,5.246117143542506e-05,,
11798.5,2.248222881462425e-05,,
11798.55,2.287864663230721e-05,,
11798.6,5.9383171901572496e-05,,
11798.65,6.034782563801855e-05,,
11798.7,5.8147194067714736e-05,,
11798.75,9.36854921746999e-05,,
11798.8,0.00012077031715307385,,
11798.85,8.86743437149562e-05,,
11798.9,2.225168100267183e-05,,
11798.95,3.03472133964533e-05,,
11799.0,3.6903646105201915e-05,,
11799.05,5.195121048018336e-05,,
11799.1,9.184938244288787e-05,,
11799.15,0.000123942518257536,,
11799.2,0.00011569083289941773,,
11799.25,8.576632535550743e-05,,
11799.3,7.974897016538307e-05,,
11799.35,9.818531543714926e-05,,
11799.4,9.12383766262792e-05,,
11799.45,7.919780182419345e-05,,
11799.5,0.00012366993178147823,,
11799.55,0.0001373051927657798,,
11799.6,0.00011376614565961063,,
11799.65,7.817948790034279e-05,,
11799.7,5.290444823913276e-05,,
11799.75,0.00010596154606901109,,
11799.8,0.00014968989125918597,,
11799.85,0.0001233732618857175,,
11799.9,7.980855298228562e-05,,
11799.95,5.161218359717168e-05,,
11800.0,4.7014102165121585e-05,,
11800.05,9.50441462919116e-05,,
11800.1,0.00010771660890895873,,
11800.15,9.612904977984726e-05,,
11800.2,9.063710604095832e-05,,
11800.25,8.400811930187047e-05,,
11800.3,4.894063749816269e-05,,
11800.35,7.095708861015737e-05,,
11800.4,6.874263635836542e-05,,
11800.45,3.880777512677014e-05,,
11800.5,5.023376070312224e-05,,
11800.55,9.352649794891477e-05,,
11800.6,9.289515583077446e-05,,
11800.65,4.1105271520791575e-05,,
11800.7,4.867939424002543e-05,,
11800.75,0.00010230796760879457,,
11800.8,0.0001625683216843754,,
11800.85,0.00016241511912085116,,
11800.9,0.00012253371824044734,,
11800.95,0.0001170254618045874,,
11801.0,0.00010581068636383861,,
11801.05,5.19688255735673e-05,,
11801.1,8.787919068709016e-05,,
11801.15,0.00011082128912676126,,
11801.2,7.2893024480436e-05,,
11801.25,3.3550244552316144e-05,,
11801.3,3.8264712202362716e-05,,
11801.35,6.634728197241202e-05,,
11801.4,5.9007539675803855e-05,,
11801.45,6.250696606002748e-05,,
11801.5,0.0001002271892502904,,
11801.55,0.00010621651017572731,,
11801.6,5.840650919708423e-05,,
11801.65,3.179735358571634e-05,,
11801.7,0.00012121976033085957,,
11801.75,0.00016713781224098057,,
11801.8,0.00012662431981880218,,
11801.85,1.459711893403437e-05,,
11801.9,9.125332144321874e-05,,
11801.95,0.0001068042402039282,,
11802.0,4.988270302419551e-05,,
11802.05,2.907564521592576e-05,,
11802.1,0.00012048422649968415,,
11802.15,0.00019260545377619565,,
11802.2,0.0001816167205106467,,
11802.25,0.00012251982116140425,,
11802.3,0.00011737544991774485,,
11802.35,0.0001157076476374641,,
11802.4,9.673057502368465e-05,,
11802.45,7.605354767292738e-05,,
11802.5,4.8180816520471126e-05,,
11802.55,3.859309799736366e-05,,
11802.6,4.720098149846308e-05,,
11802.65,7.033532165223733e-05,,
11802.7,8.521044946974143e-05,,
11802.75,9.552245319355279e-05,,
11802.8,0.00012930856610182673,,
11802.85,0.0001588011218700558,,
11802.9,0.00011680022726068273,,
11802.95,2.9478960641426966e-05,,
11803.0,1.1591230759222526e-05,,
11803.05,7.151212776079774e-05,,
11803.1,0.00012357176456134766,,
11803.15,0.00011036176874767989,,
11803.2,7.057884795358405e-05,,
11803.25,9.232922457158566e-05,,
11803.3,0.0001308992359554395,,
11803.35,0.00017036442295648158,,
11803.4,0.0001907366095110774,,
11803.45,0.0001737877173582092,,
11803.5,0.0001483694213675335,,
11803.55,0.00012551431427709758,,
11803.6,7.943792297737673e-05,,
