Frequency (MHz),Intensity,Center Freq,Cavity Position
12090.15,2.771228173514828e-05,12100.0,27.172620579198497
12090.2,1.2697521015070379e-05,,
12090.25,1.0537130947341211e-05,,
12090.3,7.242808806040557e-06,,
12090.35,2.110591140080942e-06,,
12090.4,9.907436833600514e-06,,
12090.45,1.3340599252842367e-05,,
12090.5,4.266648375050863e-06,,
12090.55,1.31047945615137e-05,,
12090.6,1.6177529687411152e-05,,
12090.65,1.4346581338031683e-05,,
12090.7,3.80849014618434e-05,,
12090.75,4.1869010601658374e-05,,
12090.8,3.20471081067808e-05,,
12090.85,2.3345117369899526e-05,,
12090.9,9.61958630796289e-06,,
12090.95,2.383348510193173e-05,,
12091.0,1.6440904801129363e-05,,
12091.05,1.5370906112366356e-05,,
12091.1,3.546420703059994e-05,,
12091.15,3.336589361424558e-05,,
12091.2,1.4947346244298387e-05,,
12091.25,9.281166967411991e-06,,
12091.3,3.0037333999644034e-05,,
12091.35,5.7454923080513254e-05,,
12091.4,6.079628656152636e-05,,
12091.45,3.463067696429789e-05,,
12091.5,9.22118215385126e-06,,
12091.55,1.7228110664291307e-05,,
12091.6,1.88111425813986e-05,,
12091.65,1.2288005564187188e-05,,
12091.7,1.597000300535001e-05,,
12091.75,2.0564963051583618e-05,,
12091.8,1.4248282241169363e-05,,
12091.85,1.5334288036683574e-05,,
12091.9,1.2265155419299845e-05,,
12091.95,1.0075045793200843e-05,,
12092.0,2.7939255232922733e-05,,
12092.05,2.1115652998560108e-05,,
12092.1,9.02894407772692e-06,,
12092.15,2.4701723305042833e-05,,
12092.2,2.753625813056715e-05,,
12092.25,1.81213254109025e-05,,
12092.3,1.4855825611448381e-05,,
12092.35,1.6320223949151114e-05,,
12092.4,4.153851477894932e-06,,
12092.45,1.926020377140958e-05,,
12092.5,3.25721048284322e-05,,
12092.55,2.530840902181808e-05,,
12092.6,1.0461924830451608e-05,,
12092.65,1.0320427463739179e-05,,
12092.7,1.8436836398905143e-05,,
12092.75,1.6667579984641634e-05,,
12092.8,5.87897966397577e-06,,
12092.85,2.392062197031919e-05,,
12092.9,3.665668918984011e-05,,
12092.95,2.8429596568457782e-05,,
12093.0,1.4203041246219072e-05,,
12093.05,1.7527640011394396e-05,,
12093.1,1.681915637163911e-05,,
12093.15,1.791733484424185e-05,,
12093.2,1.6257445167866535e-05,,
12093.25,6.781488991691731e-06,,
12093.3,2.729425659708795e-06,,
12093.35,1.126770530390786e-05,,
12093.4,1.5272196833393537e-05,,
12093.45,4.6089175157248974e-05,,
12093.5,6.377343379426748e-05,,
12093.55,4.5021792175248265e-05,,
12093.6,2.2871987312100828e-05,,
12093.65,4.8040128604043275e-05,,
12093.7,5.425123163149692e-05,,
12093.75,2.37700132856844e-05,,
12093.8,2.877859878935851e-05,,
12093.85,5.329877603799105e-05,,
12093.9,3.515955904731527e-05,,
12093.95,1.3981984920974355e-05,,
12094.0,3.378277688170783e-05,,
12094.05,4.3061092583229765e-05,,
12094.1,4.363391053630039e-05,,
12094.15,5.024005440645851e-05,,
12094.2,5.454588608699851e-05,,
12094.25,3.71835267287679e-05,,
12094.3,1.7667285646894015e-05,,
12094.35,1.5983509001671337e-05,,
12094.4,1.835004150052555e-05,,
12094.45,6.223549280548468e-05,,
12094.5,8.089240873232484e-05,,
12094.55,6.442482117563486e-05,,
12094.6,6.093017145758495e-05,,
12094.65,5.7936431403504685e-05,,
12094.7,3.044061486434657e-05,,
12094.75,6.57156761008082e-06,,
12094.8,2.5510769773973152e-05,,
12094.85,4.921305298921652e-05,,
12094.9,7.128505239961669e-05,,
12094.95,0.00010611992183839902,,
12095.0,0.0001245200983248651,,
12095.05,8.964313747128472e-05,,
12095.1,5.1397295464994386e-05,,
12095.15,4.59531438536942e-05,,
12095.2,4.3097017623949796e-05,,
12095.25,2.1454603484016843e-05,,
12095.3,2.091417263727635e-05,,
12095.35,6.72123278491199e-05,,
12095.4,0.00010407705849502236,,
12095.45,0.0001323018950643018,,
12095.5,0.00015884559252299368,,
12095.55,0.00016014203720260412,,
12095.6,0.00012371792399790138,,
12095.65,6.5251522755716e-05,,
12095.7,8.660601451992989e-06,,
12095.75,5.895358481211588e-05,,
12095.8,9.801865962799639e-05,,
12095.85,9.474177932133898e-05,,
12095.9,3.915138222509995e-05,,
12095.95,6.217596819624305e-05,,
12096.0,8.808819256955758e-05,,
12096.05,4.836353400605731e-05,,
12096.1,6.78447904647328e-05,,
12096.15,9.65319704846479e-05,,
12096.2,7.08331645000726e-05,,
12096.25,3.1799620046513155e-05,,
12096.3,2.873569610528648e-05,,
12096.35,6.545550422742963e-05,,
12096.4,8.297269232571125e-05,,
12096.45,7.336496491916478e-05,,
12096.5,3.9768146962160245e-05,,
12096.55,1.1639921467576642e-05,,
12096.6,4.424328380991938e-06,,
12096.65,5.140962457517162e-05,,
