Frequency (MHz),Intensity,Center Freq,Cavity Position
12036.15,6.581009074579924e-06,12046.0,25.86172127576388
12036.2,1.650477497605607e-05,,
12036.25,3.066517092520371e-05,,
12036.3,3.410052158869803e-05,,
12036.35,2.8730588383041322e-05,,
12036.4,2.0907480575260706e-05,,
12036.45,3.1051506539370166e-06,,
12036.5,2.1577850930043496e-05,,
12036.55,3.9734397432766855e-05,,
12036.6,4.488290142035112e-05,,
12036.65,3.1462775950785726e-05,,
12036.7,4.848196113016456e-06,,
12036.75,1.7465663404436782e-05,,
12036.8,2.7464377126307227e-05,,
12036.85,3.071377068408765e-05,,
12036.9,2.9607057513203472e-05,,
12036.95,2.9902930691605434e-05,,
12037.0,3.834593735518865e-05,,
12037.05,3.8631325878668576e-05,,
12037.1,2.9514685593312606e-05,,
12037.15,2.7709065761882812e-05,,
12037.2,1.3637047231895849e-05,,
12037.25,1.4568482583854347e-05,,
12037.3,2.6174959202762693e-05,,
12037.35,2.959979246952571e-05,,
12037.4,3.5150769690517336e-05,,
12037.45,1.539166441943962e-05,,
12037.5,1.392789272358641e-05,,
12037.55,3.349764665472321e-05,,
12037.6,3.931827814085409e-05,,
12037.65,3.287392246420495e-05,,
12037.7,3.189943890902214e-05,,
12037.75,3.4638691431609914e-05,,
12037.8,3.5369950637687e-05,,
12037.85,3.893578104907647e-05,,
12037.9,3.7237197830108926e-05,,
12037.95,2.5111263312282972e-05,,
12038.0,1.1772001926146913e-05,,
12038.05,3.5066823329543695e-05,,
12038.1,5.058140231994912e-05,,
12038.15,3.679635847220197e-05,,
12038.2,1.7480295355198905e-05,,
12038.25,1.1804840141849127e-05,,
12038.3,1.4820981050434057e-05,,
12038.35,2.7424075597082265e-05,,
12038.4,1.8445512978360057e-05,,
12038.45,1.146329850598704e-05,,
12038.5,1.1822399756056257e-05,,
12038.55,8.496959708281793e-06,,
12038.6,2.190062150475569e-05,,
12038.65,3.9413127524312586e-05,,
12038.7,4.4307529606157914e-05,,
12038.75,4.1058876377064735e-05,,
12038.8,3.4087453968822956e-05,,
12038.85,2.4677876353962347e-05,,
12038.9,1.7887177818920463e-05,,
12038.95,1.5302426618291065e-05,,
12039.0,1.638499270484317e-05,,
12039.05,1.5412852008012123e-05,,
12039.1,1.3083484191156458e-05,,
12039.15,1.566440550959669e-05,,
12039.2,2.5724217266542837e-05,,
12039.25,2.654122727108188e-05,,
12039.3,3.109145109192468e-05,,
12039.35,3.823939914582297e-05,,
12039.4,2.597984712338075e-05,,
12039.45,4.740334134112345e-06,,
12039.5,2.5138262571999803e-05,,
12039.55,1.9347759007359855e-05,,
12039.6,1.9892930140485987e-05,,
12039.65,2.843621223291848e-05,,
12039.7,2.043783933913801e-05,,
12039.75,2.272333949804306e-05,,
12039.8,1.5423538570757955e-05,,
12039.85,2.0030298401252367e-05,,
12039.9,2.0506877262960188e-05,,
12039.95,1.7924467101693153e-05,,
12040.0,3.0591061658924446e-05,,
12040.05,3.6220164474798366e-05,,
12040.1,4.262259244569577e-05,,
