Frequency (MHz),Intensity,Center Freq,Cavity Position
12061.65,2.2368125428329222e-05,12071.5,26.483165747702856
12061.7,2.1663976440322585e-05,,
12061.75,1.4107458810030948e-05,,
12061.8,1.2193573638796806e-05,,
12061.85,3.4278429666301236e-05,,
12061.9,3.309753810754046e-05,,
12061.95,4.563860329653835e-06,,
12062.0,2.5087225367315114e-05,,
12062.05,3.1906445656204596e-05,,
12062.1,2.571510776760988e-05,,
12062.15,4.098759018233977e-05,,
12062.2,4.012326098745689e-05,,
12062.25,7.300422112166416e-06,,
12062.3,2.9712657124036923e-05,,
12062.35,2.272561141580809e-05,,
12062.4,1.4589874808734749e-05,,
12062.45,2.690020301088225e-05,,
12062.5,4.64577215097961e-06,,
12062.55,3.859538264805451e-05,,
12062.6,4.383178020361811e-05,,
12062.65,2.3564634830108844e-05,,
12062.7,5.629913175653201e-06,,
12062.75,1.6840227544889785e-05,,
12062.8,2.6812847863766365e-05,,
12062.85,2.7000813133781776e-05,,
12062.9,2.8267637389944866e-05,,
12062.95,2.4178658350137994e-05,,
12063.0,2.4678101908648387e-05,,
12063.05,3.9240730984602123e-05,,
12063.1,5.8682930102804676e-05,,
12063.15,6.096386641729623e-05,,
12063.2,4.2760064388858154e-05,,
12063.25,3.0018209145055152e-05,,
12063.3,3.2920452213147655e-05,,
12063.35,2.0949264580849558e-05,,
12063.4,9.431864782527555e-06,,
12063.45,2.050403600151185e-05,,
12063.5,3.393898077774793e-05,,
12063.55,2.4159442546078935e-05,,
12063.6,1.3530433534469921e-05,,
12063.65,3.6390651075635105e-05,,
12063.7,5.4915468354010954e-05,,
12063.75,5.925078585278243e-05,,
12063.8,4.5791446609655395e-05,,
12063.85,2.9636408726219088e-05,,
12063.9,4.317452840041369e-05,,
12063.95,5.0372647820040584e-05,,
12064.0,3.157056562486105e-05,,
12064.05,8.582036571169738e-06,,
12064.1,1.588541090313811e-05,,
12064.15,1.683599839452654e-05,,
12064.2,1.3510367352864705e-05,,
12064.25,2.2586031263926998e-05,,
12064.3,3.551047120708972e-05,,
12064.35,3.320730320410803e-05,,
12064.4,1.611014158697799e-05,,
12064.45,8.878871994966175e-06,,
12064.5,3.374068910488859e-05,,
12064.55,3.988223397755064e-05,,
12064.6,2.498817593732383e-05,,
12064.65,1.2503765901783481e-05,,
12064.7,1.8114729755325243e-05,,
12064.75,2.9156110031181015e-05,,
12064.8,3.0358763979165815e-05,,
12064.85,2.8564252716023475e-05,,
12064.9,2.2397596694645472e-05,,
12064.95,7.423971055686707e-06,,
12065.0,2.8394299079081975e-05,,
12065.05,4.954800533596426e-05,,
12065.1,5.6106389820342883e-05,,
12065.15,3.5399749322095886e-05,,
12065.2,4.699026248999871e-06,,
12065.25,1.0923033187282272e-05,,
12065.3,1.8352113329456188e-05,,
12065.35,2.3130336558097042e-05,,
12065.4,3.566368104657158e-05,,
12065.45,4.9297334044240415e-05,,
12065.5,3.594073496060446e-05,,
12065.55,1.5410076230182312e-05,,
12065.6,2.184999402743415e-06,,
12065.65,7.426333013427211e-06,,
12065.7,7.947663107188419e-06,,
12065.75,3.9615384594071656e-05,,
12065.8,6.685975677100942e-05,,
12065.85,6.89925072947517e-05,,
12065.9,4.92703438794706e-05,,
12065.95,3.838564589386806e-05,,
12066.0,5.6523062085034326e-05,,
12066.05,7.665804150747135e-05,,
12066.1,5.629596489598043e-05,,
12066.15,3.90065906685777e-05,,
12066.2,5.229161979514174e-05,,
12066.25,2.435903843434062e-05,,
12066.3,3.895563349942677e-05,,
12066.35,6.433788075810298e-05,,
12066.4,6.382712308550254e-05,,
12066.45,6.5175088820979e-05,,
12066.5,7.947805715957657e-05,,
12066.55,9.531426621833816e-05,,
12066.6,0.00010818580631166697,,
12066.65,9.934610716300085e-05,,
12066.7,6.083357584429905e-05,,
12066.75,9.985674842027947e-05,,
12066.8,0.0001355687709292397,,
12066.85,0.0001335363631369546,,
12066.9,0.00011774548329412937,,
12066.95,7.620250107720494e-05,,
12067.0,6.611831486225128e-05,,
12067.05,0.00010879740148084238,,
12067.1,0.00013720722927246243,,
12067.15,9.319400123786181e-05,,
12067.2,3.459909567027353e-05,,
12067.25,5.173610770725645e-05,,
12067.3,5.8567980886437e-05,,
12067.35,6.237839988898486e-05,,
12067.4,3.344329888932407e-05,,
12067.45,3.6441550037125126e-05,,
12067.5,5.6436139857396483e-05,,
12067.55,3.497416400932707e-05,,
12067.6,8.483684359816834e-05,,
12067.65,0.00011956960224779323,,
12067.7,0.00010228163591818884,,
12067.75,6.774970097467303e-05,,
12067.8,0.00010590765305096284,,
12067.85,0.0001308850187342614,,
12067.9,9.1926907771267e-05,,
12067.95,4.0607374103274196e-05,,
12068.0,6.257491622818634e-05,,
12068.05,6.199892231961712e-05,,
12068.1,8.430791785940528e-05,,
12068.15,7.857644959585741e-05,,
12068.2,4.548692231765017e-05,,
12068.25,7.729805656708777e-05,,
12068.3,8.735564915696159e-05,,
12068.35,7.791961979819462e-05,,
12068.4,7.438722241204232e-05,,
12068.45,7.990224548848346e-05,,
12068.5,4.1236067772842944e-05,,
12068.55,6.406558532034978e-05,,
12068.6,0.0001476527249906212,,
12068.65,0.00010555603512329981,,
12068.7,3.692504469654523e-05,,
12068.75,0.00012414013326633722,,
12068.8,7.380413444479927e-05,,
12068.85,3.4916625736514106e-05,,
12068.9,0.00010476768511580303,,
12068.95,0.00011377616465324536,,
12069.0,7.795487181283534e-05,,
12069.05,7.34044224373065e-05,,
12069.1,0.00012169023102615029,,
12069.15,0.0001366840733680874,,
12069.2,0.0001248141488758847,,
12069.25,0.00013467988173943013,,
12069.3,0.00011991813516942784,,
12069.35,7.073302549542859e-05,,
12069.4,3.50845766661223e-05,,
12069.45,5.269228495308198e-05,,
12069.5,7.21646283636801e-05,,
12069.55,9.759110253071412e-05,,
12069.6,0.0001238314580405131,,
12069.65,0.00012831090134568512,,
12069.7,0.00012281516683287919,,
12069.75,0.00014658244617749006,,
12069.8,0.00019649644673336297,,
12069.85,0.00021444837329909205,,
12069.9,0.00015522330068051815,,
12069.95,4.64752120024059e-05,,
12070.0,6.212000880623236e-05,,
12070.05,0.00012259640789125115,,
12070.1,0.00010119293438037857,,
12070.15,3.0796647479292005e-05,,
12070.2,1.9379242075956427e-05,,
12070.25,1.8194710719399154e-05,,
12070.3,8.762975630816072e-05,,
12070.35,0.00011097834067186341,,
12070.4,6.179716729093343e-05,,
