Frequency (MHz),Intensity,Center Freq,Cavity Position
12016.15,1.805772444640752e-05,12026.0,25.37338861497034
12016.2,1.4132457181403879e-05,,
12016.25,3.579874464776367e-05,,
12016.3,5.6735592806944624e-05,,
12016.35,5.964404408587143e-05,,
12016.4,4.037997859995812e-05,,
12016.45,2.774346103251446e-05,,
12016.5,2.3426149709848687e-05,,
12016.55,1.3188009688747115e-05,,
12016.6,1.4249592823034618e-05,,
12016.65,4.3613654270302504e-06,,
12016.7,2.29107045015553e-05,,
12016.75,3.1921983463689685e-05,,
12016.8,2.9187940526753664e-05,,
12016.85,1.7220168956555426e-05,,
12016.9,1.748130853229668e-05,,
12016.95,3.199618367943913e-05,,
12017.0,3.6293495213612914e-05,,
12017.05,3.248028951929882e-05,,
12017.1,2.6203677407465875e-05,,
12017.15,2.5981502403737977e-05,,
12017.2,2.6692507162806578e-05,,
12017.25,2.5761433789739385e-05,,
12017.3,4.484211603994481e-05,,
12017.35,5.109580160933547e-05,,
12017.4,3.073694460908882e-05,,
12017.45,2.0569936168612912e-05,,
12017.5,4.1429044358665124e-05,,
12017.55,6.044735710020177e-05,,
12017.6,4.9336900701746345e-05,,
12017.65,2.3987513486645184e-05,,
12017.7,1.2787785635737237e-05,,
12017.75,2.445730206090957e-05,,
12017.8,4.022980647278018e-05,,
12017.85,4.41852753283456e-05,,
12017.9,3.4460859751561657e-05,,
12017.95,2.1200536139076576e-05,,
12018.0,2.4042547011049464e-05,,
12018.05,2.5020864995894954e-05,,
12018.1,2.07366010727128e-05,,
12018.15,2.071721428364981e-05,,
12018.2,1.9355498807271942e-05,,
12018.25,1.162344869953813e-05,,
12018.3,5.8770219766302034e-06,,
12018.35,2.7564561605686322e-05,,
12018.4,3.703386028064415e-05,,
12018.45,2.6496127247810364e-05,,
12018.5,1.9527182303136215e-05,,
12018.55,2.9463857572409324e-05,,
12018.6,3.1238505471264943e-05,,
12018.65,1.796362266759388e-05,,
12018.7,6.152965852379566e-06,,
12018.75,2.15276832022937e-05,,
12018.8,3.332801497890614e-05,,
12018.85,3.3924112358363345e-05,,
12018.9,1.6753356248955242e-05,,
12018.95,1.1890950190718286e-05,,
