Frequency (MHz),Intensity,Center Freq,Cavity Position
12095.15,2.3575350496685132e-05,12105.0,27.293699053685444
12095.2,2.531999234633986e-05,,
12095.25,2.533325823605992e-05,,
12095.3,2.3693835828453302e-05,,
12095.35,2.402880090812687e-05,,
12095.4,1.716813312668819e-05,,
12095.45,2.9409259241219843e-06,,
12095.5,2.2301757780951448e-05,,
12095.55,2.8518817998701707e-05,,
12095.6,2.335970384592656e-05,,
12095.65,3.5795208532363176e-05,,
12095.7,4.546209311229177e-05,,
12095.75,3.0588249501306564e-05,,
12095.8,1.8854163499781862e-05,,
12095.85,3.563109930837527e-05,,
12095.9,4.6287630539154634e-05,,
12095.95,4.4161133700981736e-05,,
12096.0,2.5602708774385974e-05,,
12096.05,4.039115538034821e-06,,
12096.1,2.959884841402527e-05,,
12096.15,5.1979739509988576e-05,,
12096.2,5.142194640939124e-05,,
12096.25,4.489270941121504e-05,,
12096.3,5.419629451353103e-05,,
12096.35,5.258574310573749e-05,,
12096.4,3.206753171980381e-05,,
12096.45,2.2222664483706467e-05,,
12096.5,3.576504605007358e-05,,
12096.55,3.8927679270273075e-05,,
12096.6,2.4174401914933696e-05,,
12096.65,1.835628063417971e-05,,
12096.7,3.8609112380072474e-05,,
12096.75,4.388816887512803e-05,,
12096.8,4.224802614771761e-05,,
12096.85,3.709548764163628e-05,,
12096.9,3.6732999433297664e-05,,
12096.95,4.146040737396106e-05,,
12097.0,4.1957249777624384e-05,,
12097.05,3.4693341149250045e-05,,
12097.1,1.7428961655241437e-05,,
12097.15,4.962436833011452e-06,,
12097.2,1.3467336430039722e-05,,
12097.25,3.32424278894905e-05,,
12097.3,4.256281317793764e-05,,
12097.35,3.217158155166544e-05,,
12097.4,1.458761835237965e-05,,
12097.45,1.8245918909087777e-05,,
12097.5,6.633977136516478e-06,,
12097.55,4.4752951566806587e-07,,
12097.6,1.2937596693518572e-05,,
12097.65,1.8591599655337632e-05,,
12097.7,5.207874892221298e-06,,
12097.75,2.9847138648619875e-05,,
12097.8,3.434459358686581e-05,,
12097.85,1.9490258637233637e-05,,
12097.9,8.013176739041228e-06,,
12097.95,5.440327868200256e-07,,
12098.0,7.734308383078314e-06,,
12098.05,1.4815825124969706e-05,,
12098.1,2.7532512831385247e-05,,
12098.15,3.511328395688906e-05,,
12098.2,3.2928659493336454e-05,,
12098.25,2.191851490351837e-05,,
12098.3,1.3706867321161553e-05,,
12098.35,4.9441299779573455e-05,,
12098.4,5.458382292999886e-05,,
12098.45,3.758300590561703e-05,,
12098.5,2.7113686883240007e-05,,
12098.55,1.1276380973868072e-05,,
12098.6,9.062737262865994e-06,,
12098.65,1.6876680092536844e-05,,
12098.7,3.5425080568529665e-05,,
12098.75,2.804375981213525e-05,,
12098.8,8.063177119765896e-06,,
12098.85,1.1361954420863185e-05,,
12098.9,3.4226140996906906e-05,,
