Frequency (MHz),Intensity,Center Freq,Cavity Position
12009.65,2.013941775658168e-05,12019.5,25.212515925654955
12009.7,1.0743007806013338e-05,,
12009.75,2.135245085810311e-05,,
12009.8,1.8990944226970896e-05,,
12009.85,9.052088898897637e-06,,
12009.9,1.6075868188636377e-05,,
12009.95,2.6913214242085814e-05,,
12010.0,2.1560743334703147e-05,,
12010.05,1.837751733546611e-05,,
12010.1,2.0252613467164338e-05,,
12010.15,1.505630189058138e-05,,
12010.2,8.774482012086082e-06,,
12010.25,1.3952178051113151e-05,,
12010.3,1.8582115444587544e-05,,
12010.35,1.0627833034959622e-05,,
12010.4,1.0624361493682954e-05,,
12010.45,2.6738229280454107e-05,,
12010.5,3.404707240406424e-05,,
12010.55,2.424409831291996e-05,,
12010.6,1.8994769561686553e-05,,
12010.65,2.8296934033278376e-05,,
12010.7,3.0098713978077285e-05,,
12010.75,3.446055779932067e-05,,
12010.8,3.990589175373316e-05,,
12010.85,2.512124046916142e-05,,
12010.9,8.674449418322183e-06,,
12010.95,1.7263229892705567e-05,,
12011.0,1.8930231817648746e-05,,
12011.05,4.297801297070691e-06,,
12011.1,2.074589610856492e-05,,
12011.15,2.2161515516927466e-05,,
12011.2,3.130668119410984e-05,,
12011.25,2.6152378268307075e-05,,
12011.3,5.140080247656442e-06,,
12011.35,3.309060775791295e-05,,
12011.4,4.455304588191211e-05,,
12011.45,4.4372398406267166e-05,,
12011.5,3.428985655773431e-05,,
12011.55,2.228446646768134e-05,,
12011.6,2.73444256890798e-05,,
12011.65,3.1222465622704476e-05,,
12011.7,2.63870333583327e-05,,
12011.75,3.030620064237155e-05,,
12011.8,3.428993295528926e-05,,
12011.85,2.262808811792638e-05,,
12011.9,2.5975166863645427e-05,,
12011.95,4.340786472312175e-05,,
12012.0,4.162787081440911e-05,,
12012.05,1.8956025087391026e-05,,
12012.1,2.4266057152999565e-05,,
12012.15,2.916131415986456e-05,,
12012.2,2.2762946173315868e-05,,
12012.25,4.072575757163577e-05,,
12012.3,5.034769492340274e-05,,
12012.35,5.262123522697948e-05,,
12012.4,5.533986404770985e-05,,
12012.45,3.776526864385232e-05,,
12012.5,2.3955144570209086e-05,,
12012.55,3.922706673620269e-05,,
12012.6,4.480847201193683e-05,,
12012.65,3.68613691534847e-05,,
12012.7,1.884516495920252e-05,,
12012.75,6.165570084704086e-06,,
12012.8,1.7820891571318498e-06,,
12012.85,1.083881943486631e-05,,
12012.9,2.749859595496673e-05,,
12012.95,2.8803449822589755e-05,,
12013.0,2.8341097277007066e-05,,
12013.05,2.577428676886484e-05,,
12013.1,8.456781870336272e-06,,
12013.15,7.641238880751189e-06,,
12013.2,6.804284566896968e-06,,
12013.25,1.0831234249053523e-05,,
12013.3,1.6781219528638758e-05,,
12013.35,1.7654470866546035e-05,,
12013.4,3.76834600501752e-06,,
12013.45,1.7761767594492994e-05,,
12013.5,2.5558048946550116e-05,,
12013.55,2.7573309125727974e-05,,
12013.6,4.2056031816173345e-05,,
12013.65,5.5336258810712025e-05,,
12013.7,3.8563503039767966e-05,,
12013.75,1.2599602996488102e-05,,
