Frequency (MHz),Intensity,Center Freq,Cavity Position
12043.15,1.1208805517526343e-05,12053.0,26.030645295316084
12043.2,9.224019777320791e-06,,
12043.25,4.589891432260629e-06,,
12043.3,7.29960356693482e-06,,
12043.35,1.6957743355305865e-05,,
12043.4,2.3030001102597453e-05,,
12043.45,3.738941813935526e-05,,
12043.5,5.071170016890392e-05,,
12043.55,5.26916264789179e-05,,
12043.6,4.053116572322324e-05,,
12043.65,1.9698449250427075e-05,,
12043.7,1.5062769307405688e-05,,
12043.75,2.7505036996444687e-05,,
12043.8,3.3373391488566995e-05,,
12043.85,2.9449540306814015e-05,,
12043.9,2.374349787714891e-05,,
12043.95,8.844593139656354e-06,,
12044.0,1.6970543583738618e-05,,
12044.05,3.50014706782531e-05,,
12044.1,3.603840741561726e-05,,
12044.15,2.5408871806575917e-05,,
12044.2,1.1792661098297685e-05,,
12044.25,7.533043117291527e-06,,
12044.3,8.07912238087738e-06,,
12044.35,1.3785401279164944e-05,,
12044.4,7.574292339995736e-06,,
12044.45,1.5896141121629626e-05,,
12044.5,1.9175431589246728e-05,,
12044.55,2.797456727421377e-05,,
12044.6,3.3285501558566466e-05,,
12044.65,3.5468925489112735e-05,,
12044.7,4.795394488610327e-05,,
12044.75,4.160512617090717e-05,,
12044.8,1.7818052583606914e-05,,
12044.85,1.4945884686312638e-05,,
12044.9,1.9992614397779107e-05,,
12044.95,2.030651376117021e-05,,
12045.0,1.582408913236577e-05,,
12045.05,1.630533552088309e-05,,
12045.1,1.6995134501485154e-05,,
12045.15,2.082258288282901e-05,,
12045.2,4.3568397813942283e-05,,
12045.25,6.70926456223242e-05,,
12045.3,5.812228118884377e-05,,
12045.35,3.534847201080993e-05,,
12045.4,4.922631342196837e-05,,
12045.45,4.462305878405459e-05,,
12045.5,1.943550887517631e-05,,
12045.55,4.339208317105658e-06,,
12045.6,2.975918278025347e-06,,
12045.65,2.3859249722590903e-06,,
12045.7,2.216770371887833e-05,,
12045.75,3.761183688766323e-05,,
12045.8,3.4891258110292256e-05,,
12045.85,1.8837652532965876e-05,,
12045.9,2.1321088752301876e-06,,
12045.95,2.041991137957666e-05,,
12046.0,3.21958250424359e-05,,
12046.05,2.4297924028360285e-05,,
12046.1,1.4002194802742451e-05,,
12046.15,4.4842912757303566e-05,,
12046.2,6.243160896701738e-05,,
12046.25,5.500536281033419e-05,,
12046.3,3.8627760659437627e-05,,
12046.35,4.0188850107369944e-05,,
12046.4,4.847129457630217e-05,,
12046.45,5.183638495509513e-05,,
12046.5,5.891914770472795e-05,,
12046.55,5.689072349923663e-05,,
12046.6,2.803856841637753e-05,,
12046.65,1.2088732546544634e-05,,
12046.7,2.012894765357487e-05,,
12046.75,2.335273711651098e-05,,
12046.8,2.400083940301556e-05,,
12046.85,1.876929309219122e-05,,
12046.9,1.5264660760294646e-05,,
12046.95,1.402857196808327e-05,,
