Frequency (MHz),Intensity,Center Freq,Cavity Position
11769.15,7.584497325296979e-06,11779.0,19.218274511439557
11769.2,1.0875846783164889e-05,,
11769.25,1.5028012057882734e-05,,
11769.3,3.536731674103066e-05,,
11769.35,5.803609383292496e-05,,
11769.4,5.4463380365632474e-05,,
11769.45,4.3837288103532046e-05,,
11769.5,6.857403059257194e-05,,
11769.55,6.397123797796667e-05,,
11769.6,2.2065869416110218e-05,,
11769.65,2.4670585844432935e-05,,
11769.7,2.9565773729700595e-05,,
11769.75,7.001467110967496e-06,,
11769.8,1.5216771316772792e-05,,
11769.85,2.255239996884484e-05,,
11769.9,1.7561362255946733e-05,,
11769.95,1.2343792150204536e-05,,
11770.0,1.9796707420027815e-05,,
11770.05,3.2437892514280975e-05,,
11770.1,2.7195630536880344e-05,,
11770.15,5.436872470454546e-06,,
11770.2,1.6327914636349306e-05,,
11770.25,1.7471189494244754e-05,,
11770.3,2.8214348276378587e-05,,
11770.35,3.37542878696695e-05,,
11770.4,3.161964923492633e-05,,
11770.45,2.7147023502038792e-05,,
11770.5,1.4816212569712661e-05,,
11770.55,1.333602995146066e-05,,
11770.6,3.1630021112505347e-05,,
11770.65,4.4043736124876887e-05,,
11770.7,4.574829290504567e-05,,
11770.75,3.710678720381111e-05,,
11770.8,2.9270362574607134e-05,,
11770.85,2.59200060099829e-05,,
11770.9,8.185139449778944e-06,,
11770.95,1.5140531104407273e-05,,
11771.0,1.2601434718817472e-05,,
11771.05,6.596427738259081e-06,,
11771.1,8.303587492264342e-06,,
11771.15,1.6782963939476758e-05,,
11771.2,3.5242635931354016e-05,,
11771.25,5.102597060613334e-05,,
11771.3,6.172250141389668e-05,,
11771.35,4.86707103846129e-05,,
11771.4,1.757133759383578e-05,,
11771.45,9.11555252969265e-06,,
11771.5,2.186270648962818e-05,,
11771.55,3.2958680094452575e-05,,
11771.6,4.3893618567381054e-05,,
11771.65,3.902661774191074e-05,,
11771.7,9.352463166578673e-06,,
11771.75,2.3067639631335624e-05,,
11771.8,2.3553175196866505e-05,,
11771.85,1.668932418397162e-05,,
11771.9,3.268905857112259e-05,,
11771.95,2.7708214474841952e-05,,
11772.0,1.7809774362831376e-05,,
11772.05,2.2577869458473288e-05,,
11772.1,2.7842541385325603e-05,,
11772.15,2.0563988073263317e-05,,
11772.2,5.413812232291093e-06,,
11772.25,1.679866181802936e-05,,
11772.3,1.6130994481500238e-05,,
11772.35,2.296889761055354e-05,,
11772.4,3.127352465526201e-05,,
11772.45,2.6218660423182882e-05,,
11772.5,1.3774502804153599e-05,,
11772.55,1.4012851352163125e-05,,
